# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.306174e+04
# Iterations: 961 of 1000
# Current Time: 2018-05-06 08:28:29.170001
# Elapsed Time: 15:14:33.409473
# Avg. Step Time: 0:00:57.100322
# 
# x	y	z	vx	vy	vz
# 
 -1.1978	 -2.1662	 -2.2362	 -3.8104	 -1.9968	 -0.8668
 -6.5646	+18.9727	 +4.5263	 -2.2904	 +2.5416	 +0.4341
 -1.0681	 +1.2854	 -8.9817	 +3.3806	 +3.3136	 -0.9880
-33.8078	 +9.9441	 +8.8407	 +0.0588	 -2.3933	 +0.7856
 +3.6527	 +2.1467	 +0.5580	 -2.6708	 +5.8142	 +0.5290
 -4.3492	 -1.5600	+10.2822	 -3.3435	 -1.2998	 +1.1914
 -6.4396	 +2.0998	 -2.3378	 -0.1208	 +4.8601	 +3.4674
-12.0677	-12.1280	 +5.5105	 +0.2291	 -1.1350	 +0.8602
 -2.5644	 -7.8762	 -7.5221	 +3.5482	 +5.9202	 +1.9163
-29.4977	 +6.7062	 +3.6553	 -0.1624	 -2.6257	 -0.1647
 +5.8008	 +6.7430	 -1.5104	 +3.2001	 -3.5155	 -4.3663
 -0.1872	 -5.2034	 +2.8273	 -2.4090	 +0.2747	 +1.4382
-12.9506	 +4.5316	 -1.1448	 +1.3804	 -2.0139	 +3.1908
 +7.6624	+16.8806	-29.3206	 -2.6024	 -0.0563	 +0.8060
 -7.3609	 +0.3751	 +0.8128	 +0.2473	 -2.0471	 +0.1190
 -7.7881	 -4.8366	 -3.5264	 -3.5110	 +2.6134	 +2.7920
 +7.9932	 -6.0922	+11.3629	 +1.7821	 +2.7504	 -1.0294
 -3.9738	 +1.9966	 +0.1488	 +3.5637	 -1.5502	 +5.1601
 -9.3285	 +9.9853	 -9.2843	 -1.0849	 +2.6844	 +0.4444
+91.9952	-35.9448	+79.7459	 -1.5381	 -0.7825	 +0.0639
 +5.5306	+11.0212	 +6.2769	 -1.7710	 -0.6979	 +1.2665
 -0.2884	 +2.5719	 +4.2902	 -1.1650	 +3.8573	 -2.7635
 -8.2072	 -7.3490	 +3.6746	 +1.7980	 -1.1055	 -2.5697
 -2.1015	 +2.5466	 -0.5067	 +2.5454	 -2.0916	 -4.8197
-11.9434	 -6.9111	 +3.3863	 -1.0065	 -0.5371	 +0.3034
-47.9538	+36.9897	-11.1356	 -0.9131	 +1.4572	 -1.1744
 +0.5167	 +3.9712	 +1.6645	 +0.7422	 +3.9584	 +0.2292
-19.0593	 +9.8641	-10.8304	 +0.3900	 +1.5769	 -2.4640
 +3.0912	-15.1594	-11.5834	 -3.8587	 -1.5861	 -0.4606
+14.5308	+18.8214	 +7.3155	 +1.1488	 +3.2115	 +1.5027
+25.6389	 -3.3676	-11.5973	 +1.1934	 +1.1577	 +0.8005
-58.8072	+25.1165	+15.5505	 +0.2385	 +1.6768	 +1.6206
 -7.5875	 +6.0202	+18.7238	 +1.9852	 +1.2532	 +1.1388
 +1.0147	+16.3358	-11.0801	 +1.2825	 +0.5849	 +0.0272
 -0.9547	 -3.9760	 +7.9501	 +1.5474	 +1.1834	 -5.2394
 -2.9831	 -1.6609	 -5.1872	 +3.5229	 +0.5317	 +2.0162
 -1.9276	 +7.4730	 -3.2157	 +2.5574	 +2.8952	 -2.0719
 +2.4649	 -4.5007	-13.2426	 -3.4180	 +2.1402	 -0.3377
 -4.0972	 -5.3576	 -0.1604	 +1.5006	 -5.4074	 +1.1384
 -4.6555	 -2.5746	 -6.5613	 +0.4000	 -4.8763	 -0.2793
+22.2263	-32.7434	 +7.4852	 +0.1827	 -1.3002	 -0.6977
 +3.6599	 -9.1982	 +8.1501	 +0.3281	 +0.7533	 -0.4198
 +4.2273	 -0.4797	 +5.4516	 +0.9616	 -4.1761	 -0.6767
 +4.5021	 +4.1455	 -0.2692	 -1.3803	 +1.2561	 +1.9956
+10.7127	 +4.8029	 -0.9244	 -0.4554	 -4.1415	 +3.4398
 +0.0921	 +0.4557	 -4.9170	 +3.7345	 +1.5250	 -2.4563
 +6.8223	 +6.4910	 +6.4967	 -1.4590	 -3.6669	 +1.4535
+22.3346	-13.2916	-11.7290	 -2.8961	 -0.1832	 -1.1259
 -8.1794	 -3.1010	 -1.2405	 +1.4311	 +1.0551	 +1.2185
 +5.4222	 -1.5201	 +3.8216	 -3.0499	 -3.0688	 -1.1672
-22.1493	-51.7366	-21.8679	 +1.4608	 +0.9677	 +1.9488
 -0.5594	 +2.5123	 +3.4316	 -0.2507	 -2.1808	 +2.2645
 -0.4834	+16.6893	+25.4450	 -2.5613	 +2.3095	 +0.1354
 -1.8096	-20.4533	 -5.9405	 -2.3928	 -0.1595	 -2.2704
 +8.9767	+15.8964	+65.5780	 +0.3441	 +2.1285	 +0.8782
-25.5744	 +0.4710	 -3.8142	 +2.4765	 +0.9389	 +0.2838
 -5.4667	 +1.0303	 -4.2628	 -7.5184	 -0.9375	 +1.0645
 +5.0579	 -3.2988	 -1.0495	 -1.6688	 +2.6508	 +3.2937
 +0.0959	+14.5900	 -1.0909	 -1.2671	 -1.7357	 -1.9426
-19.2675	+10.5072	 -2.8741	 +0.8993	 +4.0979	 -2.2066
-27.8097	 +6.2650	-12.3143	 +0.9461	 +0.0997	 -2.0735
 -4.9085	+30.2536	-18.6263	 +0.7614	 +1.5993	 +1.3482
 -4.6759	 +7.9468	 +1.3898	 -0.4031	 -3.6499	 -0.0094
 +3.0177	 +8.5691	 +5.9014	 -0.4431	 +1.7336	 -3.2846
 +0.9646	 +0.8008	 -9.3871	 -0.2418	 -0.3423	 -0.0428
 -1.8341	 -2.3538	 +0.2086	 +4.3502	 +4.2367	 +2.4602
 -2.7069	 +1.7893	 -8.9183	 -3.2174	 -2.1636	 -5.3068
-31.3871	-26.1714	+23.0606	 -1.2337	 -0.9354	 -1.1361
 +0.8896	+13.0806	 +9.5938	 +0.1256	 +3.5555	 +0.9301
 +3.3025	-13.9347	 -2.4245	 -0.6702	 +0.8937	 -2.5030
 +3.9092	 +0.7322	 +0.7486	 -0.2945	 -2.5386	 -1.8608
+10.1992	+16.6973	 +0.6808	 +0.3781	 +1.4853	 -0.8118
 +5.3284	 -3.2436	 +4.9989	 -2.5406	 +0.7811	 +0.6311
 +2.2692	+15.0794	-105.5056	 +1.9388	 -0.0487	 -1.0412
+13.8516	 -4.5082	 -4.5422	 -3.6210	 +3.7064	 +1.7027
 -1.0142	-20.6345	 +9.2614	 +3.2111	 -0.7651	 +1.6104
 -2.8501	 -7.9373	 -0.1133	 -2.3666	 +0.6539	 -1.6773
 -8.4399	 -1.2439	-15.0516	 +2.2918	 +3.6213	 -2.0793
 +1.3777	-12.3972	 +1.9556	 -2.1080	 +0.3099	 -2.3712
+28.4506	 +5.1349	 -3.8697	 -1.0841	 +2.2454	 +0.3651
 -0.1566	 +0.6178	 -6.2931	 -0.1506	 +0.9110	 +2.0888
 -4.9524	 +2.0851	 -2.4716	 -0.6127	 -6.5563	 +2.2917
 -1.8636	 +0.5803	 -3.9224	 -0.5649	 +0.3351	 -5.0537
-16.5467	+15.6461	+40.0221	 -0.2658	 -1.4777	 +1.8320
+20.8926	+18.1334	+20.2100	 -0.4578	 +0.5392	 +1.0964
 -4.0967	-12.6806	-15.8838	 +2.0692	 -0.4686	 -2.2456
 +7.1847	 +3.8532	 -5.4051	 +3.2455	 -0.4734	 +3.7294
 -6.2242	+22.5705	 +5.0047	 -0.2471	 -1.6227	 -1.5308
+11.6432	-20.8823	 -6.8369	 +1.0805	 +2.8317	 -1.7200
 -5.8119	+13.6551	 -3.9867	 +0.8415	 -0.3975	 +0.5752
 +6.5688	 +1.7119	 +1.7733	 +0.1275	 -2.8280	 -3.1883
 -1.0836	 +0.5329	 -1.3523	 +0.8162	 -0.4129	 +1.7764
-19.3771	-31.7475	-47.9596	 -0.4432	 -0.2944	 +0.4707
-21.9424	-10.0273	+16.5598	 -0.7679	 -0.7694	 +0.4752
 -8.1049	-10.7332	 +0.6922	 +0.5250	 +1.0565	 +0.2495
 -6.9541	 +9.8359	-12.6478	 -2.6456	 +0.2051	 +2.1564
 -8.3575	+18.8090	 +5.1085	 +0.6753	 -3.6032	 +2.6722
 -8.3656	 -1.6248	 -0.0416	 +2.1370	 +0.8124	 -5.8072
+11.6119	-11.1296	 -4.4743	 +2.5174	 +0.0566	 +0.9755
+13.8482	 +8.4476	 -1.5821	 +0.5049	 +1.4912	 +4.8601
-20.5459	 -9.3885	 +1.6590	 -0.7419	 +2.2607	 +0.4086
+11.5298	 +1.6490	 +9.9071	 +0.3359	 -0.0336	 +1.6605
 -0.8346	 -3.3846	 +6.0096	 -2.2875	 -0.4788	 +0.6858
 +1.6771	 +8.2433	 +8.9827	 -0.8510	 -2.5520	 +2.3098
 -0.3015	 +1.4991	 -5.4808	 -0.5267	 -0.3255	 -0.4397
+11.6005	 +7.3703	 -9.7608	 -1.5949	 -0.9777	 -2.1731
+12.2404	 -5.8122	 -1.1694	 +1.2707	 +3.8377	 -4.1962
+12.3850	+11.0779	 -3.8396	 +1.7002	 -0.3968	 -0.0187
+27.4020	+22.6634	 +9.7292	 -0.8149	 +0.6740	 -1.3917
 -3.6911	 -1.2062	 +3.2763	 -3.3952	 +0.6691	 +4.7918
 +6.0314	 -1.5447	 -0.6993	 -3.0643	 -3.7489	 +1.1795
+472.1069	+393.9356	-224.5077	 -0.2851	 +0.6685	 +0.3177
-139.8144	+109.4036	+203.7391	 -0.0824	 +1.1152	 +0.3993
+29.4019	 -9.9343	 +2.6255	 +0.3938	 -0.2136	 -1.4763
 -8.6037	 -4.5047	 -4.1706	 +0.8320	 +1.6917	 -5.7393
 -4.1008	 -8.0437	 -8.3238	 +0.2262	 -4.0084	 +2.9419
 -6.2203	 -8.2310	 -5.7518	 -2.5572	 +3.1793	 +2.0422
-57.9584	-13.5019	-16.6392	 +2.1495	 +0.3755	 -0.6073
 -0.3190	 +0.1000	 -0.7571	 -4.1835	 -0.0364	 -0.7122
+47.9895	-27.3546	-39.5073	 -0.0434	 -0.4097	 +0.7284
 +7.8445	 -5.6320	 +6.3498	 +1.0850	 +0.6895	 +4.5691
 +3.8131	 -7.9498	 -4.1327	 +0.6175	 -0.2136	 +0.7131
 -2.7721	 +1.3766	 -2.4333	 -1.1049	 -4.0649	 +1.5310
 -5.6578	 +9.4452	 -3.0086	 +4.3143	 +0.1794	 -0.6443
 -3.8143	 -1.5321	 -5.2535	 +0.3613	 -1.4869	 +1.9962
 -0.1390	 -4.4826	 -5.5739	 +1.6575	 -1.5824	 +4.1214
+10.7035	 -1.3490	 +4.7883	 -0.1440	 -0.3212	 +4.0796
 +8.7190	 +0.2644	 -5.0905	 -0.3080	 -0.0565	 -0.0269
 +4.4505	 -4.2307	 +0.1422	 +0.3997	 -2.0141	 -3.2956
 -7.8516	+11.5989	 +4.5410	 +0.8364	 +1.8595	 +2.9984
+14.5010	+21.6922	-174.2026	 +0.0567	 -1.1803	 -1.1781
 -6.7364	 +2.4957	 -8.5416	 -3.7310	 -3.0221	 +1.3746
 -8.3001	 -2.0244	 +6.0423	 +2.2162	 -2.8625	 -0.2640
 +4.2183	 +4.1280	 -4.5872	 +3.9265	 -0.9702	 +0.4274
 -0.8551	 +6.9643	 -2.0268	 -1.0608	 -0.4674	 -1.0446
-17.8999	 +9.6411	-22.0232	 +0.7376	 -2.2782	 +2.5812
+12.3576	+15.4397	 +2.2208	 -2.0019	 +1.8276	 +1.7136
 +4.4339	-31.6298	+18.8371	 -2.0900	 -0.7349	 -0.3969
 -3.6033	 +4.7047	 -4.8673	 -2.2595	 +1.8428	 +3.5888
-12.6600	+14.4396	 +8.4248	 -0.9242	 +2.6808	 +0.4949
 -4.4519	 +1.9709	-11.4827	 -2.0692	 -1.4918	 -0.7799
-19.8433	 +3.3335	 -0.2756	 -0.7371	 +2.3725	 -3.0176
 -0.3162	 -1.5013	 -3.2073	 +1.7638	 +1.4190	 +3.1391
 -9.2628	+22.7511	-31.2680	 +2.9253	 +1.4808	 +1.5254
+59.5882	-11.5962	+17.6459	 -0.2708	 -1.8683	 -0.4907
 +2.7996	 -0.0625	+11.3847	 +1.4019	 +0.6142	 +2.1356
-39.3624	-60.5487	+53.5415	 -1.1124	 +1.3227	 +0.7069
 -4.9592	 -8.2930	 +2.0731	 +1.3683	 -3.3743	 -0.7121
 +2.7832	 -5.9152	-21.3010	 -3.5360	 -1.3249	 +0.3449
+10.6734	 +9.1565	 -1.6566	 -2.3868	 -1.0219	 +0.6680
 -5.3575	 +1.7759	-19.7977	 -1.1441	 -1.8031	 -0.5791
 +6.1677	+12.2371	 -7.4175	 -2.7976	 +0.0042	 +0.8832
-13.8478	 +9.4526	 -0.3925	 +2.2629	 -0.9022	 -0.3147
 +5.0361	 -9.6357	 +5.9149	 -0.9095	 +0.8142	 +0.8235
 -8.1116	 +1.1608	 +0.5813	 -0.8080	 +5.0510	 +0.3332
 +8.1629	 -2.5048	 +9.5897	 +2.9625	 -2.0546	 +0.0292
+15.8884	 -4.2756	-12.3467	 -0.4775	 -1.4479	 +2.7132
-17.4269	+10.1901	+21.9015	 -2.3379	 +0.2981	 -2.3475
 +7.0222	 -7.2319	 +8.7572	 -0.4437	 +0.9506	 -2.0966
 -5.7325	 +1.5673	 -1.7139	 +0.0773	 +0.2841	 -0.1665
 -0.7806	 -6.3575	 -1.8248	 +3.7180	 -0.4867	 -3.2649
+21.3572	 +3.9822	-18.2094	 +2.0732	 +1.6872	 -2.1974
 -0.7459	 -2.1732	 -1.8014	 +4.4068	 +1.6822	 -0.5670
 -9.7099	 -9.4970	 -3.6691	 -0.3900	 -3.7465	 -0.3650
 +8.6843	 +9.1671	 +1.5047	 -1.8421	 +0.7241	 -2.5109
-11.8791	 +2.6795	 -6.2826	 +3.4023	 +0.8143	 -2.1145
 -1.6324	 -3.2340	 +2.7870	 +0.3220	 -2.7389	 +2.4762
 +8.6987	 -3.8207	+12.6200	 +3.4129	 +2.9597	 +0.5955
 +4.6279	 -2.1608	 -3.8173	 -1.1089	 +0.7909	 -1.8642
 -5.9752	 +2.7657	 +5.9226	 -3.7765	 +2.3283	 -0.5369
 +0.7185	 -5.0851	 -7.3027	 +2.3642	 +0.8771	 +5.3340
 +0.8498	 -1.1140	 -1.4501	 -0.2833	 +0.2965	 +3.5806
 -1.5617	 -2.0528	-13.6691	 +0.7089	 -0.1671	 +3.9296
+16.8053	-13.4616	+14.3813	 -2.4627	 +0.6357	 -2.1277
+15.4705	 -6.7871	-29.3137	 +1.4882	 -1.7029	 -2.1181
+33.0898	+33.3080	-25.9048	 -2.7122	 +0.4336	 +0.2726
-13.6364	+10.5819	-14.1377	 +2.9976	 +2.1835	 -0.2503
 +2.4430	+15.8919	 +1.7826	 -1.1280	 +4.5774	 -0.4461
 -4.7849	 +3.1575	 -7.3336	 +0.1416	 -2.4680	 -0.6193
 -3.4139	 +6.0342	 +1.6355	 -0.4823	 -0.0085	 +2.3112
 +2.1839	 -4.4977	 +0.1210	 +4.5981	 +0.9208	 +1.4967
 -2.7427	 -8.8139	 +1.9963	 +2.4136	 -1.0739	 -1.7081
 -5.6585	 -1.8562	 -4.0671	 +2.8707	 -0.1815	 +2.9393
 +3.8453	+22.2179	-26.1707	 -1.6321	 -0.6665	 +0.5309
 -3.2488	+12.2695	-22.5874	 -2.5483	 -0.2351	 -0.3451
 +1.1960	 +3.2793	 +1.9035	 +2.4447	 -1.4424	 +0.9837
 -3.5093	 -8.8783	 -2.7852	 +0.7972	 +1.6068	 -3.0501
 -0.1352	 -4.1954	 -3.9077	 +0.0890	 +1.0640	 -1.6971
-11.5709	 +0.2548	 -9.8888	 +3.3153	 +1.8748	 +1.2100
 -0.4703	 -3.2115	 -0.5121	 -2.6889	 -0.3304	 -2.1620
 -9.8025	-26.9212	+10.9711	 +0.0355	 +0.1252	 -0.3213
 -5.9950	 -2.4523	 -3.0939	 +2.4248	 -1.3806	 -3.5007
-13.7218	+13.7989	-40.7023	 -1.2274	 -1.7053	 -0.2120
 -5.3832	 +4.3807	 -6.1643	 -1.4478	 -3.0494	 -3.0100
 -5.1291	-16.3396	 -9.1346	 -1.3278	 +0.7358	 -0.9701
 +1.5789	 -4.2754	 -2.0241	 +1.2518	 +1.4967	 +1.8036
-14.3547	 +2.2019	 -7.1874	 +0.7925	 -2.8797	 -1.1063
+19.1402	-98.1302	-27.2163	 -1.4118	 +0.5060	 +1.0618
 +5.2381	 -3.1874	 +3.0073	 +0.4554	 -4.2180	 -3.2587
+13.4702	 +9.1311	+14.9261	 +0.2529	 -0.9346	 +2.1284
-14.9004	-15.0935	 +8.7766	 +0.6247	 +2.8958	 +3.1218
 -6.9145	 +4.7320	 -7.2670	 -5.4255	 -3.4245	 +0.5332
 +1.8661	 -5.0510	 -6.1938	 -0.0533	 +3.7870	 -1.2316
 -0.2132	 -1.6601	 -3.0885	 +5.4601	 -3.2965	 -0.5944
+10.5328	 +6.1548	 -7.9248	 +0.2631	 +2.7213	 -3.2188
 -4.3797	 +7.5652	 -1.0171	 -1.1000	 +1.0649	 +0.6973
 -0.7413	 -1.6639	 +1.7217	 -3.7991	 -1.3713	 +0.8560
-25.2598	 +0.7540	+18.5346	 +0.4844	 -2.8852	 +2.0009
-13.3027	+53.4870	-23.4618	 -1.9864	 -0.0411	 +1.6055
 -5.5487	 -1.6386	 -5.9575	 -2.5684	 +0.8600	 -3.6445
 -8.9631	 -4.4353	 +4.6712	 -1.5432	 +2.7663	 +2.1482
 +3.2165	+13.5845	 -4.3224	 +2.6059	 +0.0932	 +1.5551
 -5.7092	-10.1522	 +7.0378	 +2.8451	 -2.2225	 +1.1355
-26.8197	 -2.2444	 -2.4000	 -0.4066	 -0.1453	 +1.0605
 +6.1010	 -6.3664	-18.2469	 -2.8660	 +1.5817	 +1.8792
+121.3592	 +6.3492	-37.0486	 +0.0920	 +0.1396	 +0.7586
 +7.8174	 -6.2418	-29.8931	 -2.2685	 -2.3795	 -0.7503
-10.0719	 +1.1701	 -1.9442	 +0.8840	 -1.5528	 +1.8157
-16.0407	 +1.4597	-10.2995	 +1.5236	 +1.3977	 -0.8874
 -1.2959	 +2.0190	 -1.7544	 +2.8681	 -3.7037	 -1.2953
+20.2257	-26.1770	-10.1073	 -2.1766	 +1.5744	 -0.2145
 -3.2631	 -3.1938	 -3.4629	 -3.0003	 -4.1534	 -1.8065
 +6.2201	 +4.9938	 -1.0828	 +2.8206	 -0.6716	 +3.8377
 -7.2832	 -1.7471	 +4.1261	 +2.7791	 -1.6873	 +2.3624
 -4.7145	 +1.0990	 +8.1596	 -1.3333	 -0.5835	 +2.0077
 -4.6621	 -2.3355	 +3.3411	 +0.6695	 -0.9161	 +1.0842
 -4.1010	 +0.3041	 +4.8799	 -1.7215	 -2.1869	 -4.1719
 -3.0934	 -0.7557	 -2.0288	 +2.1214	 +3.0366	 +3.2817
 -9.0718	 -1.1454	 -2.7710	 +2.6889	 +1.4421	 +1.4791
+11.1823	 -4.7878	 -4.5180	 +0.2156	 +0.6104	 +1.1023
 -2.8243	 +1.0392	 -0.5473	 -2.8405	 +0.6274	 -1.4285
 -2.8931	 -4.8167	 +0.9107	 -1.4788	 +2.7324	 -1.4898
-11.7047	 -4.8761	 +2.9134	 -1.8277	 -1.2635	 -2.4225
 +9.7857	+10.9101	 -2.4000	 -0.2472	 -2.1612	 -0.6979
 +2.0014	+10.8765	 +5.7391	 +0.9633	 +0.7562	 -3.0297
 +8.9107	 -0.9674	-20.5090	 +0.4447	 -1.8954	 -0.3619
 -3.9141	 +2.6304	 -3.5674	 -0.8053	 +4.0864	 +5.3793
+13.0188	-24.5749	 +8.2707	 +1.0606	 -0.3646	 -2.2101
 -8.3422	 -6.7817	 -4.6334	 +0.2184	 -0.4498	 -2.8382
 -0.2659	 -3.7930	 -1.2613	 +0.5994	 +0.4292	 -0.1148
-61.2394	 -5.8711	 +3.4754	 -0.8114	 -1.5105	 +0.3818
 -3.5392	 +2.0420	 -7.1829	 +0.8501	 +1.2144	 +3.4936
 -1.7120	+15.9713	-13.0566	 -0.8079	 -2.0187	 -0.5431
 +7.4943	 -8.4263	 -0.1189	 -3.7712	 +2.3324	 +0.0595
 +0.5056	 +6.8468	 -8.8092	 -0.7403	 -0.7596	 -1.1278
 +6.1366	 -7.4760	 -6.0981	 +1.1449	 -3.0860	 -1.8364
-26.2341	 +1.1760	+32.5701	 +1.1357	 +1.2163	 -1.7552
-16.1045	 -1.3980	 +1.7355	 +2.3683	 -0.0627	 -1.9919
 +4.2046	+12.6386	 -9.1177	 +1.5078	 -0.5657	 +1.3460
-20.7310	-23.6837	 -8.0866	 +2.8503	 +1.7063	 +2.1074
 +3.0296	+25.2567	 +6.9954	 +2.7774	 -1.4928	 -0.3117
+16.0026	 -7.9088	+13.3896	 +2.1692	 +1.7952	 +1.5418
 -8.5251	 +8.2689	 -2.6567	 -0.3099	 +2.0424	 +1.5309
 +7.1794	 -2.3705	 +6.9919	 -2.8342	 +2.2418	 -0.7793
+1873.0282	-32.6844	+790.7955	 +0.2204	 -0.2337	 +0.0658
 +1.9888	 -5.3337	 +0.6424	 -2.5166	 +1.9109	 +3.2880
 +0.8774	+13.6561	 +2.9003	 -2.8631	 -1.0132	 +0.1114
 -4.8513	 -2.1150	 -1.5626	 +2.4914	 +0.1414	 -5.5345
 -0.6602	 -4.5319	 +2.8280	 -6.5286	 +3.5840	 +1.2053
 +9.1877	 +9.9780	 -8.8215	 -0.5444	 -2.1083	 -0.8296
-62.2323	-58.4442	-70.8237	 -0.7145	 -1.1580	 -0.0752
 -3.4397	+12.1806	+14.6484	 -1.2772	 -0.5083	 +4.9754
 -8.5968	+10.4207	 -5.9779	 -3.3712	 -2.8813	 -4.5326
+21.4936	-14.9684	 +9.6050	 -0.9495	 +2.3653	 -0.5749
 +1.6932	 +1.2584	 -1.3419	 -4.1847	 -1.0895	 -1.4165
+10.1578	 -7.2190	 -0.7691	 -3.7510	 -4.3296	 +1.5677
 -1.5444	 -5.3765	 -4.2215	 +2.3210	 -5.5479	 -0.4624
 -6.7299	 +7.7179	 +0.3794	 +0.2441	 -0.5583	 +0.7553
 -4.8701	-13.0335	-10.7802	 -2.7813	 -2.1362	 -0.8611
 +2.5767	-21.0913	-10.1706	 -0.1793	 -0.0129	 +1.7830
 -2.8994	 +9.3960	-12.9395	 -0.6720	 +2.5531	 -0.8589
 -5.3252	 -2.6737	 +1.7267	 +2.6112	 -0.9463	 -1.6289
-10.8800	 +7.1019	 +4.3547	 -1.2568	 -1.3679	 -2.5469
 +2.6746	 -2.2529	-13.9146	 -3.0718	 +2.0744	 -0.4596
 -5.8548	 -4.4571	 -5.9068	 -1.9071	 -1.9728	 -0.9363
 -9.2009	 +3.5152	 -0.9127	 -2.3161	 -4.1609	 +5.3087
 -4.7254	 -4.4606	 -5.6910	 -2.8542	 +1.1479	 -1.8851
 +3.2470	 +4.8051	 -5.0039	 -1.2755	 +0.9628	 -0.7607
 +1.9507	 +5.8830	-23.4424	 +0.0843	 -3.4460	 -2.1410
-10.0525	 +5.3927	 +8.2637	 +1.2201	 -1.2984	 -1.2148
 +5.7816	 +5.4690	 -8.6882	 -2.5341	 -0.1383	 +0.6077
 +3.7733	 -7.6822	 -6.1123	 -2.1602	 +2.1079	 -0.8619
 +7.3260	 -3.6693	 -1.3141	 +2.2985	 +3.4703	 -0.9494
-12.0288	 +9.1304	 -3.1575	 -2.2207	 +1.1534	 +0.4609
 -1.6748	 -6.1787	 -3.6959	 -0.8830	 +3.3600	 +3.3480
 -0.8730	 -2.2188	 -1.3389	 -5.1089	 -1.6456	 +1.8442
-19.3745	 +3.5824	 +7.8200	 +1.7308	 -1.4067	 +2.8312
-24.5838	 -8.4243	-17.2039	 +1.7078	 +0.1676	 -2.1094
 +1.9039	-11.2652	-12.4517	 -0.3355	 -2.2445	 -0.3380
-128.3593	-49.9724	+77.1986	 +0.7775	 -0.9113	 +0.6297
 -1.4108	 -3.5142	 +2.5223	 -2.1742	 -1.8878	 +1.0830
 -4.0956	+11.5612	 -3.5055	 +3.2031	 -0.4989	 +1.2799
+15.0150	 -0.2222	-13.3508	 -0.4853	 +1.8188	 -1.9069
+13.0323	 -4.7775	-12.8916	 +0.0956	 -1.5152	 +1.8888
-10.2455	 +4.0228	 -0.3312	 +3.0417	 -3.1004	 +2.6805
-16.0038	 +8.4173	 -6.0689	 -0.5411	 -2.6630	 -1.4672
 +2.0572	 +4.3746	 +6.5417	 -0.5499	 +3.8400	 +1.8335
-110.3452	-106.3361	+100.4881	 +0.4433	 -0.2137	 -0.1618
 -0.0433	+38.4121	 +9.5707	 +2.3237	 -0.1352	 -2.2305
