# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.294792e+04
# Iterations: 351 of 1000
# Current Time: 2018-05-05 22:40:14.057374
# Elapsed Time: 5:26:18.296842
# Avg. Step Time: 0:00:55.778623
# 
# x	y	z	vx	vy	vz
# 
 +2.2329	 +1.3818	 -0.8719	 +3.1523	 +2.1421	 +1.4163
 +5.2942	-10.4707	 -5.1946	 +0.2201	 +4.4948	 +2.6413
 -6.4384	 -9.3938	 +8.6574	 -1.3198	 -0.5230	 -1.3314
-29.2533	+22.1633	 +2.5886	 -1.5197	 -1.4869	 +1.1904
 +0.4620	-19.5545	 -4.7004	 +1.7726	 +0.7113	 +0.7571
 +3.9075	 +2.1476	-13.3962	 +2.1418	 +0.1349	 +2.7800
 +8.6303	-16.0546	-10.3574	 -2.4453	 +0.4981	 -0.2172
 +3.6127	 +5.6283	 -4.8420	 -4.4607	 -2.0495	 +1.1945
-20.5821	-29.5377	-11.3055	 +2.3210	 +2.2726	 +0.0730
-21.6346	+19.6446	 +3.2294	 -2.3588	 -1.3658	 +0.2889
-16.3636	+13.0501	+15.3126	 +2.9979	 +0.4261	 -1.1759
 -2.4404	 +3.4673	 -4.7597	 +2.5302	 +1.5709	 -1.1120
 -6.3668	 +6.4166	-12.0942	 -3.1556	 +1.7882	 -0.1923
+21.2509	+14.6323	-29.6724	 -1.7870	 +0.7334	 -0.6086
 +4.3376	 -2.3636	 -4.0908	 +0.0971	 +2.2200	 -0.0169
+14.1150	 -2.3586	 -6.1983	 -1.1404	 -1.8376	 -1.4883
 -6.6786	-11.5026	 +2.6113	 +2.0222	 -1.6344	 +3.5238
 -8.6234	 +1.8474	-19.8037	 -0.8243	 +0.6852	 +0.7351
 +6.8057	 -8.7380	 +2.5044	 -2.0761	 +0.5519	 -2.7716
+101.0205	-31.0447	+79.0549	 -1.4212	 -0.8225	 +0.1609
 +4.5719	 +3.9906	 -6.8352	 +2.9656	 +3.1250	 +1.2016
 -0.5729	 -9.7874	 -1.1539	 +0.9048	 -1.3561	 +3.0507
 -2.1399	 +5.4700	 +0.4336	 -3.0866	 -0.7209	 +3.7430
 -8.4848	 -0.6698	+10.2774	 -0.4424	 +1.6946	 +1.2659
 +7.3717	 +6.6849	 -6.6136	 -1.3674	 -1.3823	 +1.5733
-40.4756	+26.5861	 -3.6237	 -1.6003	 +1.9897	 -1.2844
 -5.0509	-10.6744	 -6.7046	 +0.3862	 -1.3555	 +0.2780
 -5.6783	 -4.8302	 +6.0188	 -5.5989	 +2.1298	 -1.2192
+15.3803	 +3.8180	 -0.4805	 +0.6157	 -3.6427	 -2.5662
 -6.1167	 -9.8915	 -3.1732	 +4.8939	 +4.4218	 +0.7595
 +9.7192	 -7.8977	-11.7451	 +4.2090	 -0.0410	 -1.2530
-58.2335	+14.0451	 +4.9863	 -0.4667	 +1.9279	 +1.8054
-11.7745	 -3.6745	 -1.0649	 -1.6964	 +1.5187	 +5.3155
 -3.6144	 -3.9420	 -1.0525	 -1.2304	 +5.4393	 -3.5028
 -8.4028	 -4.7455	+22.7839	 +0.7981	 -0.4232	 -0.4697
 -4.0357	 +0.5717	 -0.7529	 -4.1590	 -1.1834	 -1.0430
 -0.9403	-11.1158	 +2.2864	 -1.9224	 -0.1396	 +1.1536
 +8.3553	 -7.5435	 +1.2916	 +2.6377	 -1.2329	 -2.9174
 -4.8088	+24.8741	 -9.1192	 -0.6505	 -2.8397	 +0.9781
 +0.4697	 +9.5212	 +4.6982	 -1.1977	 +1.6816	 -1.1163
+18.1757	-20.8480	+10.4514	 +1.2202	 -2.6710	 -0.1821
 -3.7995	 +3.1806	 -4.8829	 +1.3997	 -4.0713	 +3.5606
 -6.8965	 +8.8180	 -5.7099	 +0.9742	 +2.3466	 +2.6760
 -8.2755	 -3.0011	 -4.3711	 +1.3472	 -2.2102	 -0.8361
 +1.4555	+20.8616	-17.4371	 +2.3871	 -1.1123	 +1.6155
 -6.6151	 -2.2469	 +5.9892	 -2.1408	 -0.2816	 +0.6813
 +4.2620	+12.4364	 -8.4245	 +1.6763	 +2.1046	 +2.2418
+33.6650	 -9.0620	 -3.0410	 -0.8682	 -1.0664	 -1.5819
 +2.5086	 +4.9010	 -3.8594	 +0.4565	 -2.3005	 -1.1277
 +4.2171	 +9.4373	 +0.2235	 +3.0394	 +0.2479	 +1.7225
-30.3240	-55.9626	-33.0111	 +1.2273	 +0.4538	 +1.7057
 -5.1976	 -6.0539	 -9.5476	 -0.2291	 +1.7094	 -1.4447
+13.4073	 -0.3783	+17.4526	 -1.6276	 +3.0615	 +2.6517
 +7.4326	 -3.3247	 +7.3804	 +0.0792	 -5.0242	 -0.8102
 +6.6197	 +2.6039	+58.4684	 +0.4301	 +2.2161	 +1.4843
-31.2586	 -5.0775	 -4.6756	 -0.4080	 +0.7651	 -0.0046
+26.1248	 -1.7500	 +0.8993	 -2.5374	 +1.1224	 -1.2398
 -2.9189	 -1.5602	 -7.0683	 +2.9463	 -3.0144	 -2.7985
 +5.0411	 +5.7182	 +6.6683	 +0.1501	 +4.0076	 +0.6667
-10.0476	-15.0025	 +7.5913	 -3.5331	 +3.0998	 -0.7222
-25.0517	 +3.8632	 +2.2087	 -2.0359	 +0.6776	 -2.4356
 -8.3923	+15.5823	-23.2348	 +0.2471	 +3.1808	 -0.0455
 +2.1359	 +5.4799	 -2.9800	 -0.7647	 +4.7910	 +0.7062
 -1.4755	 -8.1308	 +5.5353	 +1.6068	 +1.6286	 +3.6833
 -4.4607	 -0.9151	 +5.8872	 +0.1385	 +0.9121	 +0.1715
-12.0114	-10.1129	-11.9779	 -0.5310	 -0.8720	 +0.6164
 +6.0772	 +1.6001	+18.7770	 -0.1078	 +0.9801	 -2.0444
-21.5424	-18.3790	+27.6825	 -2.0009	 -1.6182	 -0.2918
 -1.4469	 -8.4524	-13.0338	 +0.5693	 +0.6062	 +3.6547
 -0.9157	 -0.7574	 +6.7808	 +1.7582	 -4.6937	 +1.2703
 -4.2493	 -2.9501	 -3.5436	 +0.6917	 +3.0045	 +1.0120
 -3.3483	 -5.9647	 -0.8482	 +3.9442	 +4.0114	 +2.2441
 -3.0720	 +2.9696	 -6.3445	 +4.8212	 -2.4060	 +0.0208
 -9.5603	+15.2721	-98.3927	 +1.9346	 -0.0134	 -1.2967
+25.1104	-22.1189	-11.8310	 -0.7575	 +2.1458	 +0.8409
