# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.278583e+04
# Iterations: 851 of 1000
# Current Time: 2018-05-06 06:33:02.139465
# Elapsed Time: 13:19:06.378937
# Avg. Step Time: 0:00:56.341221
# 
# x	y	z	vx	vy	vz
# 
 +2.8991	 +0.2205	 -1.1325	 -3.3174	 -2.3374	 -0.8791
 -3.9561	+15.7627	 +3.9282	 -2.4712	 +3.3576	 +0.6808
 -4.6671	 -2.3587	 -6.6164	 +2.8108	 +3.1783	 -3.3013
-33.7079	+12.5221	 +7.9228	 -0.2412	 -2.2890	 +0.8829
 +5.6687	 -4.1832	 -0.2223	 -0.9960	 +5.4895	 +0.8916
 -0.4943	 -0.1456	 +8.0824	 -3.6231	 -1.2869	 +2.8240
 -5.4148	 -3.3953	 -5.8898	 -1.9721	 +4.9922	 +2.8779
-11.9264	-10.4632	 +4.3360	 -0.5114	 -1.8816	 +1.2811
 -6.4887	-13.6330	 -9.0999	 +3.4437	 +4.6076	 +1.0886
-29.0797	 +9.5293	 +3.7888	 -0.5977	 -2.4996	 -0.0776
 +1.8183	 +9.9236	 +3.1669	 +3.9156	 -2.3286	 -4.0111
 +2.6391	 -4.1412	 +0.6043	 -2.1156	 -1.8076	 +2.5062
-13.9855	 +6.4795	 -4.3589	 +0.3120	 -1.5286	 +2.7282
+10.4613	+16.8467	-30.0436	 -2.4831	 +0.1163	 +0.5102
 -6.8851	 +2.4688	 +0.2985	 -1.6594	 -1.4252	 +0.7602
 -3.2265	 -6.8824	 -6.3072	 -4.4559	 +1.3174	 +2.1256
 +5.7425	 -8.7995	+11.9637	 +2.2665	 +2.1769	 -0.0530
 -7.2880	 +3.2518	 -5.6937	 +2.4573	 -0.9700	 +4.9929
 -7.7098	 +6.5980	 -9.4038	 -1.9003	 +3.4828	 -0.2437
+93.6755	-35.0797	+79.6655	 -1.5168	 -0.7905	 +0.0823
 +7.1532	+11.2802	 +4.5436	 -1.1695	 +0.2429	 +1.9092
 +0.7441	 -1.7574	 +6.2917	 -0.6785	 +3.8838	 -0.9086
 -9.5362	 -5.5630	 +5.9755	 +0.6515	 -2.0315	 -1.5577
 -4.6115	 +4.1604	 +4.1487	 +2.2371	 -0.6372	 -3.6396
-10.1567	 -5.8871	 +2.7694	 -2.3144	 -1.3460	 +0.8575
-46.8956	+35.3427	 -9.8320	 -1.0132	 +1.5389	 -1.1958
 -0.6111	 -0.8520	 +0.6108	 +1.3115	 +4.6470	 +1.7276
-19.1213	 +7.9189	 -7.8989	 -0.2968	 +2.0097	 -2.8896
 +7.1784	-12.9948	-10.8242	 -3.5158	 -2.3327	 -0.9438
+13.0514	+15.0304	 +5.5176	 +1.5680	 +3.7031	 +1.7948
+24.0666	 -4.5879	-12.3580	 +1.6713	 +1.0574	 +0.5788
-59.0151	+23.2433	+13.7435	 +0.1367	 +1.7301	 +1.6661
 -9.6477	 +4.5396	+17.0987	 +1.7503	 +1.4314	 +1.8242
 -0.4485	+15.2382	-10.8712	 +1.3564	 +1.4186	 -0.4181
 -2.6463	 -4.9030	+12.9227	 +1.4735	 +0.5454	 -3.8512
 -6.7693	 -1.7761	 -6.3738	 +2.8065	 -0.0093	 +0.2413
 -4.4681	 +3.4770	 -0.7059	 +1.7846	 +4.2178	 -2.3132
 +5.9323	 -6.5818	-12.3117	 -2.8603	 +1.6220	 -1.3386
 -5.0186	 +1.1345	 -1.6802	 +1.5446	 -7.4919	 +2.2022
 -4.4499	 +2.8344	 -5.4288	 -0.7835	 -4.6813	 -1.6911
+21.9408	-31.1962	 +8.2215	 +0.3398	 -1.5162	 -0.6390
 +3.1280	 -9.5334	 +8.0656	 +0.6376	 -0.1380	 +0.5816
 +2.6259	 +3.9277	 +5.4324	 +1.8779	 -3.7477	 +0.6343
 +5.0486	 +1.5442	 -2.3216	 +0.6173	 +2.7892	 +1.8380
+10.5632	 +9.1070	 -4.7393	 +0.6319	 -3.6179	 +3.4694
 -4.0952	 -1.1147	 -1.9127	 +3.6565	 +1.3708	 -2.7403
 +7.9735	+10.1707	 +4.5257	 -0.6385	 -3.0189	 +2.1014
+25.3040	-12.9619	-10.4011	 -2.5019	 -0.4114	 -1.2811
 -8.7196	 -3.9363	 -2.7020	 -0.4103	 +0.4456	 +1.2675
 +8.0403	 +1.7442	 +4.6099	 -1.7280	 -2.8304	 -0.3236
-23.7310	-52.7402	-23.9877	 +1.4149	 +0.8574	 +1.9049
 -0.4579	 +4.0430	 -0.0492	 +0.3665	 -0.4341	 +3.8970
 +2.3226	+14.0311	+25.0976	 -2.5342	 +2.5241	 +0.5065
 +0.7244	-19.7494	 -3.2467	 -2.1899	 -1.1161	 -2.5716
 +8.5901	+13.5433	+64.5597	 +0.3590	 +2.1498	 +0.9749
-27.9477	 -0.5901	 -4.0910	 +1.8351	 +0.9898	 +0.2174
 +3.1533	 +1.6411	 -4.8747	 -7.4687	 +0.0634	 -0.1251
 +6.0662	 -5.6879	 -4.5321	 -0.1734	 +1.7027	 +2.9475
 +1.4739	+15.7825	 +1.0654	 -1.2444	 -0.4173	 -1.9125
-19.8074	 +5.7885	 -0.4822	 +0.0562	 +4.4552	 -2.1269
-28.5953	 +6.0941	 -9.9437	 +0.4766	 +0.2107	 -2.2339
 -5.7272	+28.3309	-20.0165	 +0.7255	 +1.8993	 +1.1733
 -4.0030	+11.0056	 +0.9729	 -0.7952	 -2.0113	 +0.6399
 +3.1933	 +6.1982	 +8.9106	 +0.0721	 +2.5278	 -2.2044
 +0.8540	 +1.1014	 -8.1979	 +0.4390	 -0.1161	 -2.1581
 -6.2098	 -6.3298	 -2.8058	 +3.3944	 +2.9087	 +2.7409
 +0.6930	 +3.6924	 -2.0754	 -2.6071	 -1.1894	 -6.6560
-29.9566	-25.0749	+24.2497	 -1.3690	 -1.0599	 -1.0222
 +0.7200	 +8.7195	 +8.0861	 +0.0189	 +4.1719	 +1.9213
 +3.8020	-14.2415	 +0.3457	 -0.2288	 -0.3524	 -2.4981
 +3.4770	 +3.3208	 +1.9719	 +1.0147	 -1.8736	 -0.4675
 +9.5340	+14.6514	 +1.5150	 +0.8520	 +2.2603	 -0.6850
 +7.3922	 -3.8821	 +3.4763	 -1.3744	 +0.0557	 +2.3502
 +0.1356	+15.1297	-104.3366	 +1.9402	 -0.0428	 -1.0849
+17.3088	 -8.4417	 -6.2691	 -2.7131	 +3.4093	 +1.4486
 -4.5279	-19.4453	 +7.2957	 +3.1564	 -1.4115	 +1.9702
 -0.3159	 -7.5833	 +1.3264	 -2.1517	 -1.2601	 -0.7967
-10.7484	 -5.1056	-12.2196	 +1.9533	 +3.2500	 -2.8074
 +3.3965	-11.9003	 +4.5860	 -1.6434	 -1.0899	 -2.1158
+29.3932	 +2.6180	 -4.2542	 -0.6284	 +2.3224	 +0.3334
 -0.3862	 -0.4003	 -7.1942	 +0.2947	 +0.7868	 -0.4260
 -3.2029	 +8.0632	 -5.0204	 -2.5545	 -4.0677	 +2.1420
 -0.8980	 +0.3134	 +1.7789	 -1.3375	 -0.1514	 -4.8300
-16.2189	+17.2328	+37.9067	 -0.3315	 -1.4040	 +2.0169
+21.2838	+17.4458	+18.8898	 -0.2489	 +0.7146	 +1.3078
 -6.3081	-11.8096	-12.9930	 +1.9818	 -1.1661	 -3.0931
 +2.9271	 +4.0211	 -9.0158	 +4.4208	 +0.1482	 +2.6707
 -5.9647	+23.9821	 +6.5714	 -0.2546	 -0.9666	 -1.2759
+10.2958	-23.7001	 -4.8783	 +1.3608	 +2.2934	 -1.8302
 -6.5745	+13.2692	 -4.5188	 +0.5008	 +1.1001	 +0.3984
 +5.6141	 +4.5261	 +4.7959	 +1.4877	 -2.2443	 -2.3355
 -1.9274	 +0.6646	 -3.4241	 +0.6007	 +0.1794	 +1.9416
-18.8681	-31.3854	-48.4191	 -0.4824	 -0.3645	 +0.3637
-20.9208	 -9.0906	+15.8767	 -1.0981	 -0.9374	 +0.7758
 -8.2395	-11.2274	 +0.2841	 -0.2878	 -0.1416	 +0.4802
 -3.9053	 +9.1540	-14.5380	 -2.8715	 +0.9880	 +1.2580
 -8.9316	+22.4262	 +2.0878	 +0.3873	 -2.9722	 +2.7922
 -9.8036	 -2.4241	 +5.8901	 +0.5412	 +0.7251	 -4.8043
 +8.4362	-10.7874	 -5.3929	 +3.2682	 -0.7118	 +0.6755
+12.7043	 +6.5822	 -6.9259	 +1.6038	 +1.8762	 +4.8039
-19.4122	-11.6837	 +1.1036	 -1.3087	 +1.8683	 +0.5860
+10.6561	 +1.5850	 +7.6905	 +1.3082	 +0.1513	 +2.3824
 +1.5830	 -2.5256	 +4.3003	 -1.9683	 -1.1271	 +2.3706
 +2.4263	+10.5682	 +5.8185	 -0.4763	 -1.6593	 +3.3000
 -0.4246	 +1.2850	 -4.0928	 +0.7041	 +0.4741	 -1.7247
+12.9083	 +8.2341	 -6.9480	 -0.8131	 -0.8257	 -2.8009
+10.2721	 -9.6821	 +3.4146	 +2.2867	 +3.1608	 -4.0242
+10.0813	+11.0962	 -3.7407	 +2.4648	 +0.3865	 -0.1566
+28.1753	+21.8236	+11.2125	 -0.5893	 +0.8532	 -1.3030
 +0.2751	 -1.7551	 -2.3722	 -3.4422	 +0.1843	 +5.2139
 +8.3700	 +2.6250	 -1.9660	 -1.2628	 -3.6940	 +1.1058
+472.4200	+393.1999	-224.8569	 -0.2842	 +0.6692	 +0.3173
-139.7219	+108.1754	+203.2971	 -0.0858	 +1.1179	 +0.4044
+28.7580	 -9.6273	 +4.2159	 +0.7815	 -0.3454	 -1.4112
 -8.7413	 -5.8515	 +2.3165	 -0.5387	 +0.6260	 -5.6899
 -4.1603	 -3.1803	-10.7943	 -0.1861	 -4.7366	 +1.5737
 -3.0374	-10.8525	 -7.6283	 -3.1139	 +1.5983	 +1.3852
-60.2598	-13.8991	-15.9564	 +2.0347	 +0.3469	 -0.6337
 +3.4962	 -0.2641	 -0.9861	 -2.4590	 +0.3291	 +0.6998
+47.9972	-26.8814	-40.2773	 +0.0299	 -0.4508	 +0.6711
 +6.0341	 -5.9487	 +0.8807	 +2.2201	 -0.1239	 +5.2701
 +2.4768	 -6.9666	 -4.5311	 +1.9017	 -1.5149	 -0.1241
 -1.6400	 +5.4747	 -4.6000	 -1.5148	 -2.8074	 +1.9816
 -9.9338	 +8.4579	 -2.2326	 +3.4251	 +1.5697	 -0.6971
 -3.6115	 -0.1929	 -6.3620	 -0.6949	 -1.1276	 +0.2382
 -2.2200	 -1.9761	 -9.0338	 +1.9168	 -2.8133	 +2.1626
+10.1167	 -1.0438	 +0.1073	 +1.2567	 -0.2886	 +4.4098
 +8.3256	 +0.4099	 -4.8773	 +1.0211	 -0.1631	 -0.4300
 +3.1158	 -1.5736	 +3.3621	 +1.9648	 -2.7065	 -2.3769
 -8.4164	 +9.0393	 +0.9574	 +0.1237	 +2.8522	 +3.5503
+14.4379	+22.9894	-172.8979	 +0.0582	 -1.1782	 -1.1941
 -2.1574	 +5.4438	 -9.1245	 -4.4131	 -2.2225	 -0.2504
-10.0018	 +1.2287	 +5.6987	 +0.9018	 -2.8869	 +0.8715
 -0.5619	 +4.9308	 -5.1263	 +4.6734	 -0.2302	 +0.1792
 +0.2109	 +6.4279	 -0.9253	 -0.7750	 +1.4629	 -0.8783
-18.5560	+12.0530	-24.6632	 +0.4654	 -2.1074	 +2.2284
+14.1955	+13.0597	 +0.2727	 -1.2705	 +2.4697	 +1.8208
 +6.7069	-30.6830	+19.1843	 -2.0396	 -0.9885	 -0.2316
 -1.3636	 +1.4660	 -8.0706	 -1.8737	 +3.5521	 +1.9037
-11.3910	+11.2370	 +7.6393	 -1.4120	 +3.1816	 +0.9560
 -2.0476	 +3.4046	 -9.6555	 -2.2558	 -1.0513	 -2.5771
-18.4882	 +0.6445	 +2.9556	 -1.7367	 +2.5006	 -2.8284
 -2.4242	 -2.4502	 -5.4962	 +1.6262	 +0.0099	 +1.4137
-12.4391	+21.0261	-32.8237	 +2.8462	 +1.6521	 +1.3018
+59.8292	 -9.5308	+18.1677	 -0.1663	 -1.8865	 -0.4577
 +0.9996	 -0.7676	 +8.2656	 +1.9839	 +0.7056	 +3.5248
-38.1255	-61.9819	+52.7446	 -1.1366	 +1.2826	 +0.7422
 -6.0197	 -3.6799	 +2.4510	 +0.4630	 -4.9153	 -0.0079
 +6.5955	 -4.3648	-21.2667	 -3.3756	 -1.4667	 -0.3844
+12.7814	 +9.9315	 -2.4602	 -1.4463	 -0.4148	 +0.7885
 -4.0008	 +3.6847	-18.6289	 -1.3041	 -1.6471	 -1.5560
 +8.8869	+11.7638	 -8.3423	 -2.2659	 +0.8781	 +0.5927
-15.8239	+10.0626	 -0.1929	 +1.3382	 -0.2264	 -0.0548
 +5.6908	 -9.8914	 +4.5507	 -0.2360	 -0.3180	 +1.5993
 -6.0787	 -4.2808	 -0.0877	 -2.7879	 +4.5645	 +0.8819
 +4.4805	 -0.3244	 +8.9159	 +3.6559	 -1.8923	 +1.2763
+16.0731	 -2.5943	-15.0928	 +0.1398	 -1.5937	 +2.2635
-14.7341	 +9.7778	+24.2933	 -2.5514	 +0.4498	 -1.9929
 +7.1569	 -7.8837	+10.6534	 +0.2121	 +0.3011	 -1.3595
 -4.9570	 +0.9542	 -1.6327	 -2.6174	 +2.3819	 -0.4927
 -4.8293	 -4.9822	 +1.5069	 +3.3534	 -1.8273	 -2.5998
+18.8233	 +2.0803	-15.6098	 +2.5586	 +1.7759	 -2.5454
 -5.3422	 -3.5126	 -1.2986	 +3.8676	 +0.6259	 -0.4395
 -8.5814	 -4.7244	 -3.1792	 -1.7657	 -4.9355	 -0.6330
+10.1819	 +7.9653	 +4.0762	 -0.8785	 +1.4021	 -2.1694
-14.9244	 +1.6732	 -3.7838	 +2.1019	 +0.9467	 -2.4124
 -0.8214	 +0.1021	 -0.3050	 -1.9455	 -3.0824	 +2.5804
 +4.6340	 -6.9202	+11.4021	 +3.9093	 +2.6311	 +1.6354
 +4.9072	 -2.5791	 -1.5899	 +0.6032	 -0.1353	 -2.0187
 -1.4067	 -0.1090	 +5.7198	 -4.3092	 +2.7011	 +0.9809
 -2.1280	 -5.3825	-12.4141	 +2.7280	 -0.2498	 +3.9409
 +0.3967	 -1.2797	 -5.1547	 +1.1443	 +0.1267	 +2.8694
 -2.3479	 -1.8557	-17.2349	 +0.7105	 -0.2025	 +2.5980
+19.3223	-14.0252	+16.5598	 -2.1226	 +0.4003	 -1.8370
+13.7037	 -4.8709	-26.7848	 +1.7360	 -1.7812	 -2.4961
+36.0171	+32.7796	-26.1667	 -2.6093	 +0.5263	 +0.2039
-16.6406	 +7.9717	-13.5737	 +2.4532	 +2.5464	 -0.7714
 +3.4770	+10.2051	 +2.1282	 -0.7022	 +5.7358	 -0.1712
 -4.6708	 +5.2944	 -5.8220	 -0.4927	 -1.3226	 -2.0101
 -2.6022	 +5.1901	 -1.4708	 -0.9217	 +1.5841	 +3.2233
 -3.2864	 -4.6365	 -1.0901	 +4.8873	 -0.5668	 +1.0973
 -5.1863	 -6.6703	 +3.4029	 +1.8890	 -2.6479	 -0.8463
 -7.7426	 -1.6156	 -6.6195	 +0.8942	 -0.2610	 +1.7079
 +5.6040	+22.8117	-26.6117	 -1.5622	 -0.4136	 +0.2708
 -0.4544	+12.3968	-21.9163	 -2.5085	 +0.0293	 -0.8760
 -2.1089	 +3.8180	 +0.1972	 +2.7366	 +0.5477	 +1.7357
 -4.1558	 -9.4914	 +0.6590	 +0.3142	 -0.4445	 -3.0298
 -0.5760	 -4.5763	 -1.5974	 +0.7405	 -0.4252	 -2.1261
