# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.263060e+04
# Iterations: 711 of 1000
# Current Time: 2018-05-06 04:03:48.516304
# Elapsed Time: 10:49:52.755773
# Avg. Step Time: 0:00:54.842132
# 
# x	y	z	vx	vy	vz
# 
 +6.2154	 +2.5035	 -0.3446	 -1.4493	 -1.0124	 -0.3818
 -0.3397	 +9.9357	 +2.8695	 -2.6345	 +4.9051	 +1.0564
 -7.3841	 -6.3865	 -1.4538	 +1.1156	 +2.2221	 -3.8597
-33.1119	+15.6136	 +6.6077	 -0.6124	 -2.1193	 +0.9942
 +5.5649	-11.0804	 -1.4848	 +0.8473	 +4.2118	 +0.8815
 +4.1058	 +1.2594	 +2.7860	 -2.6421	 -0.6447	 +4.7221
 -1.6805	 -9.1653	 -8.4627	 -3.1937	 +3.2325	 +1.3072
-10.4153	 -7.1593	 +2.1542	 -1.7625	 -2.8617	 +1.8633
-11.0266	-19.3068	-10.2487	 +3.0430	 +3.5791	 +0.6025
-27.8775	+12.8866	 +3.8194	 -1.1167	 -2.2854	 +0.0358
 -3.7650	+12.2950	 +8.1381	 +3.9290	 -1.1127	 -3.0073
 +4.1424	 -0.5047	 -2.9684	 -0.1103	 -3.0708	 +2.3599
-13.6624	 +8.0787	 -7.6936	 -0.7459	 -0.7868	 +2.0840
+13.8221	+16.5449	-30.5142	 -2.3139	 +0.3124	 +0.1645
 -3.6594	 +3.5830	 -0.9888	 -2.9282	 -0.3693	 +1.2827
 +3.4072	 -7.3788	 -8.4649	 -4.6852	 -0.6808	 +0.7718
 +2.3319	-11.3148	+11.2512	 +2.5767	 +1.3933	 +1.0526
 -9.4248	 +3.6451	-11.7993	 +0.6164	 +0.2012	 +3.6947
 -4.4044	 +1.0841	 -8.1468	 -2.8185	 +4.3243	 -1.7286
+95.7804	-33.9663	+79.5345	 -1.4899	 -0.8001	 +0.1050
 +8.3462	+10.6342	 +1.3412	 -0.4471	 +0.6173	 +2.3811
 +1.2803	 -6.4727	 +6.3252	 -0.1213	 +2.6296	 +0.5893
 -9.4718	 -2.2726	 +7.2176	 -0.7732	 -2.5581	 -0.1902
 -6.9714	 +3.9816	 +8.3371	 +1.2467	 +0.6061	 -2.3284
 -5.4788	 -3.2745	 +1.0501	 -4.3336	 -2.4867	 +1.5544
