# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.263040e+04
# Iterations: 701 of 1000
# Current Time: 2018-05-06 03:54:48.161216
# Elapsed Time: 10:40:52.400683
# Avg. Step Time: 0:00:54.853639
# 
# x	y	z	vx	vy	vz
# 
 +6.3546	 +2.6017	 -0.3064	 -1.3221	 -0.9467	 -0.3826
 -0.0762	 +9.4393	 +2.7625	 -2.6329	 +5.0392	 +1.0850
 -7.4909	 -6.6040	 -1.0675	 +1.0119	 +2.1157	 -3.8665
-33.0495	+15.8249	 +6.5079	 -0.6390	 -2.1057	 +1.0018
 +5.4792	-11.4971	 -1.5716	 +0.8646	 +4.1069	 +0.8562
 +4.3644	 +1.3202	 +2.3069	 -2.5130	 -0.5569	 +4.8692
 -1.3602	 -9.4819	 -8.5916	 -3.2104	 +3.0925	 +1.2663
-10.2337	 -6.8701	 +1.9658	 -1.8830	 -2.9274	 +1.9087
-11.3298	-19.6623	-10.3078	 +3.0171	 +3.5246	 +0.5784
-27.7642	+13.1143	 +3.8155	 -1.1521	 -2.2677	 +0.0442
 -4.1571	+12.4030	 +8.4357	 +3.9122	 -1.0398	 -2.9382
 +4.1479	 -0.1959	 -3.2012	 +0.0117	 -3.1084	 +2.2874
-13.5848	 +8.1553	 -7.9007	 -0.8134	 -0.7410	 +2.0551
+14.0530	+16.5131	-30.5295	 -2.3012	 +0.3255	 +0.1409
 -3.3634	 +3.6173	 -1.1197	 -2.9941	 -0.3028	 +1.3368
 +3.8731	 -7.3054	 -8.5374	 -4.6287	 -0.7982	 +0.6672
 +2.0736	-11.4515	+11.1425	 +2.5912	 +1.3330	 +1.1277
 -9.4832	 +3.6236	-12.1651	 +0.5438	 +0.2331	 +3.6126
 -4.1184	 +0.6493	 -7.9676	 -2.9148	 +4.3812	 -1.8692
+95.9293	-33.8862	+79.5239	 -1.4880	 -0.8008	 +0.1066
 +8.3873	+10.5696	 +1.1031	 -0.3678	 +0.6813	 +2.3824
 +1.2884	 -6.7320	 +6.2634	 -0.0380	 +2.5508	 +0.6577
 -9.3899	 -2.0163	 +7.2313	 -0.8723	 -2.5671	 -0.0700
 -7.0940	 +3.9193	 +8.5653	 +1.2003	 +0.6453	 -2.2246
 -5.0421	 -3.0212	 +0.8938	 -4.4080	 -2.5892	 +1.5781
-45.2661	+32.9462	 -8.0171	 -1.1633	 +1.6590	 -1.2242
 -2.4025	 -7.3628	 -2.1029	 +0.9341	 +3.4680	 +1.8627
-17.8745	 +4.4659	 -3.3171	 -1.4897	 +2.5139	 -3.1303
+11.8330	 -8.8174	 -8.7400	 -2.5646	 -3.1925	 -1.8059
 +9.9835	 +8.8859	 +2.4474	 +2.6702	 +4.5385	 +2.2338
+21.0665	 -6.0397	-12.9900	 +2.3430	 +0.8702	 +0.2509
-59.1002	+20.5921	+11.1954	 -0.0305	 +1.8044	 +1.7300
-11.8892	 +2.2389	+13.6502	 +1.1793	 +1.6318	 +2.7938
 -2.3978	+12.1068	 -9.6521	 +1.1021	 +2.8587	 -1.3190
 -4.7077	 -5.3913	+17.6787	 +1.2827	 +0.1325	 -2.5648
 -9.6529	 -1.5169	 -6.2213	 +1.1153	 -0.2599	 -0.6426
 -5.9715	 -3.3128	 +2.2629	 -0.2001	 +4.3778	 -1.3563
 +9.5083	 -8.4176	 -9.4331	 -1.7977	 +0.8187	 -2.4613
 -6.0117	+10.8877	 -4.7025	 +0.1172	 -5.4948	 +1.7175
 -3.1010	 +8.5251	 -2.2131	 -0.7844	 -2.4950	 -2.3651
+21.2590	-28.6921	 +9.1099	 +0.5755	 -1.8290	 -0.5409
 +1.8637	 -8.4486	 +6.1597	 +1.0887	 -1.3939	 +1.9609
 -0.6181	 +8.6270	 +3.4878	 +2.2981	 -2.4270	 +1.9678
 +2.2499	 -2.9484	 -4.3742	 +2.8857	 +2.8646	 +0.8811
 +8.8729	+13.9834	 -9.6642	 +1.6041	 -2.9316	 +2.9362
 -8.1248	 -2.4828	 +2.0758	 +1.5074	 +0.5218	 -2.4774
 +7.8551	+13.7625	 +0.8274	 +0.5142	 -1.5517	 +2.7147
+28.6709	-12.1498	 -8.3657	 -1.9881	 -0.6624	 -1.4232
 -5.8759	 -3.3056	 -4.3682	 -3.1594	 -1.2381	 +0.9436
 +9.5369	 +5.5529	 +4.5763	 -0.2256	 -2.1124	 +0.3832
-25.8084	-53.9228	-26.7999	 +1.3551	 +0.7212	 +1.8442
 -2.3530	 +2.9745	 -6.3239	 +1.4929	 +2.1884	 +3.6469
 +6.0525	+10.0395	+23.9238	 -2.4208	 +2.7916	 +1.0730
 +3.7512	-17.0535	 +0.6378	 -1.8199	 -2.4968	 -2.5395
 +8.0362	+10.2989	+62.9945	 +0.3798	 +2.1756	 +1.1145
-30.1112	 -2.0538	 -4.3732	 +1.0756	 +0.9484	 +0.1603
+12.6255	 +1.1428	 -3.6395	 -5.3032	 +0.4919	 -1.1752
 +5.1812	 -7.3538	 -8.1976	 +1.3046	 +0.4093	 +1.8553
 +3.1628	+15.2780	 +3.7311	 -0.9803	 +1.0823	 -1.6226
-18.9811	 -1.0518	 +2.5780	 -1.1991	 +4.6033	 -1.9428
-28.8163	 +5.6671	 -6.4562	 -0.1949	 +0.3593	 -2.4072
 -6.7676	+25.1800	-21.5737	 +0.6544	 +2.3027	 +0.8930
 -2.4099	+12.6532	 -0.1495	 -1.3340	 -0.1508	 +0.7635
 +2.6724	 +1.7946	+11.0407	 +0.6641	 +3.2400	 -0.5765
 -0.8098	 +0.9851	 -3.3975	 +1.5543	 +0.3436	 -4.0696
-10.1004	 -9.5078	 -6.6111	 +1.8686	 +1.4576	 +2.3174
 +3.6715	 +4.2172	 +6.9171	 -1.5622	 +0.2478	 -5.0971
-27.7627	-23.3571	+25.6498	 -1.5576	 -1.2306	 -0.8377
