# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.274201e+04
# Iterations: 821 of 1000
# Current Time: 2018-05-06 06:03:56.025140
# Elapsed Time: 12:50:00.264611
# Avg. Step Time: 0:00:56.273160
# 
# x	y	z	vx	vy	vz
# 
 +3.8384	 +0.8888	 -0.8878	 -2.9044	 -2.0496	 -0.7467
 -3.2049	+14.7128	 +3.7105	 -2.5441	 +3.6638	 +0.7749
 -5.4546	 -3.3151	 -5.5686	 +2.4148	 +3.2124	 -3.5909
-33.6239	+13.2041	 +7.6543	 -0.3211	 -2.2563	 +0.9081
 +5.9033	 -5.8066	 -0.4947	 -0.4837	 +5.3680	 +0.9254
 +0.5916	 +0.2298	 +7.1748	 -3.5951	 -1.1869	 +3.2381
 -4.7203	 -4.9016	 -6.6169	 -2.5005	 +4.6130	 +2.0156
-11.7410	 -9.8696	 +3.9348	 -0.7336	 -2.0835	 +1.3976
 -7.5090	-14.9762	 -9.4064	 +3.3553	 +4.3423	 +0.9542
-28.8837	+10.2732	 +3.8087	 -0.7125	 -2.4585	 -0.0537
 +0.6340	+10.5796	 +4.3469	 +3.9797	 -2.0351	 -3.8513
 +3.2199	 -3.5432	 -0.1648	 -1.7372	 -2.2020	 +2.6107
-14.0401	 +6.9152	 -5.1612	 +0.0564	 -1.3562	 +2.6048
+11.2012	+16.8054	-30.1855	 -2.4484	 +0.1602	 +0.4337
 -6.3229	 +2.8345	 +0.0796	 -2.0232	 -1.0455	 +0.7585
 -1.8831	 -7.2334	 -6.9183	 -4.5004	 +1.0165	 +1.9544
 +5.0507	 -9.4297	+11.9423	 +2.3469	 +2.0174	 +0.2014
 -7.9881	 +3.4996	 -7.1521	 +2.1764	 -0.5860	 +4.6864
 -7.1075	 +5.5237	 -9.2975	 -2.1227	 +3.6859	 -0.4798
+94.1298	-34.8423	+79.6401	 -1.5111	 -0.7926	 +0.0872
 +7.4807	+11.1679	 +3.9309	 -1.0019	 +0.4842	 +2.2123
 +0.9250	 -2.9011	 +6.5004	 -0.5188	 +3.7204	 -0.4806
 -9.6885	 -4.9291	 +6.3994	 +0.3540	 -2.1971	 -1.2582
 -5.2465	 +4.2918	 +5.1866	 +2.0419	 -0.2574	 -3.3127
 -9.3949	 -5.4539	 +2.4874	 -2.7718	 -1.5434	 +1.0153
-46.5875	+34.8776	 -9.4725	 -1.0418	 +1.5621	 -1.2015
 -0.9863	 -2.2436	 +0.0541	 +1.3374	 +4.7720	 +2.0450
-19.0044	 +7.2928	 -7.0175	 -0.4905	 +2.1654	 -2.9836
 +8.2148	-12.2676	-10.5190	 -3.3877	 -2.5213	 -1.0991
+12.5600	+13.8983	 +4.9639	 +1.7165	 +3.8498	 +1.9014
+23.5462	 -4.9003	-12.5228	 +1.8020	 +1.0237	 +0.5173
-59.0517	+22.7221	+13.2418	 +0.1063	 +1.7452	 +1.6794
-10.1609	 +4.1041	+16.5242	 +1.6650	 +1.4734	 +2.0124
 -0.8549	+14.7782	-10.7264	 +1.3507	 +1.6593	 -0.5535
