# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.285739e+04
# Iterations: 881 of 1000
# Current Time: 2018-05-06 07:02:12.481171
# Elapsed Time: 13:48:16.720645
# Avg. Step Time: 0:00:56.409445
# 
# x	y	z	vx	vy	vz
# 
 +1.8654	 -0.4833	 -1.4066	 -3.5699	 -2.3078	 -0.9435
 -4.6884	+16.7292	 +4.1193	 -2.4139	 +3.1001	 +0.5981
 -3.7760	 -1.3908	 -7.5205	 +3.1584	 +3.2818	 -2.7540
-33.7677	+11.8306	 +8.1837	 -0.1606	 -2.3198	 +0.8571
 +5.3052	 -2.5047	 +0.0287	 -1.4174	 +5.6817	 +0.7821
 -1.5756	 -0.5307	 +8.8599	 -3.5708	 -1.2802	 +2.3749
 -5.9013	 -1.8846	 -4.9824	 -1.3040	 +5.0738	 +3.0934
-12.0465	-10.9973	 +4.7023	 -0.2977	 -1.6859	 +1.1650
 -5.4414	-12.2059	 -8.7483	 +3.5375	 +4.9039	 +1.2572
-29.2410	 +8.7734	 +3.7619	 -0.4814	 -2.5378	 -0.1013
 +2.9797	 +9.1817	 +1.9370	 +3.8151	 -2.6084	 -4.1779
 +1.9469	 -4.6223	 +1.3293	 -2.4850	 -1.4028	 +2.3148
-13.8415	 +6.0005	 -3.5293	 +0.6482	 -1.6584	 +2.7965
 +9.7111	+16.8746	-29.8784	 -2.5170	 +0.0712	 +0.5884
 -7.2214	 +1.9791	 +0.5261	 -0.7111	 -1.8263	 +0.5916
 -4.5677	 -6.4399	 -5.6333	 -4.5070	 +1.5698	 +2.3882
 +6.4077	 -8.1232	+11.9061	 +2.1660	 +2.3266	 -0.3230
 -6.4972	 +2.9574	 -4.1346	 +2.7250	 -0.9479	 +5.3308
 -8.2443	 +7.6099	 -9.4463	 -1.6672	 +3.2671	 -0.0506
+93.2196	-35.3165	+79.6895	 -1.5226	 -0.7883	 +0.0773
 +6.7767	+11.3115	 +5.0856	 -1.3354	 -0.0218	 +1.7178
 +0.5179	 -0.5781	 +5.9453	 -0.8291	 +3.9674	 -1.3872
 -9.2951	 -6.1440	 +5.4626	 +0.9450	 -1.8432	 -1.8503
 -3.9351	 +3.8677	 +3.0129	 +2.1404	 -1.2015	 -3.9910
-10.7874	 -6.2554	 +2.9975	 -1.9164	 -1.1163	 +0.6770
-47.1952	+35.8008	-10.1899	 -0.9851	 +1.5162	 -1.1900
 -0.2103	 +0.5374	 +1.0782	 +1.3153	 +4.5745	 +1.2442
-19.1805	 +8.4976	 -8.7468	 -0.1041	 +1.8586	 -2.7644
 +6.1049	-13.6650	-11.0848	 -3.6353	 -2.1413	 -0.7992
+13.5014	+16.1190	 +6.0408	 +1.4389	 +3.5592	 +1.6986
+24.5476	 -4.2660	-12.1749	 +1.5400	 +1.0873	 +0.6402
-58.9696	+23.7600	+14.2413	 +0.1657	 +1.7152	 +1.6531
 -9.1114	 +4.9624	+17.6168	 +1.8207	 +1.3886	 +1.6364
 -0.0421	+15.6282	-10.9768	 +1.3512	 +1.1903	 -0.2911
 -2.1978	 -4.7202	+11.7159	 +1.5155	 +0.6747	 -4.1902
 -5.8655	 -1.7787	 -6.2490	 +3.2271	 -0.0152	 +0.6317
 -3.8925	 +4.7028	 -1.4043	 +2.1553	 +4.0257	 -2.3331
 +5.0484	 -6.0716	-12.6735	 -3.0247	 +1.7728	 -1.0799
