# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.275593e+04
# Iterations: 831 of 1000
# Current Time: 2018-05-06 06:13:36.946157
# Elapsed Time: 12:59:41.185625
# Avg. Step Time: 0:00:56.295049
# 
# x	y	z	vx	vy	vz
# 
 +3.5396	 +0.6763	 -0.9650	 -3.0561	 -2.1835	 -0.7910
 -3.4578	+15.0730	 +3.7862	 -2.5161	 +3.5536	 +0.7428
 -5.2056	 -2.9940	 -5.9263	 +2.5531	 +3.2036	 -3.5599
-33.6546	+12.9779	 +7.7446	 -0.2945	 -2.2674	 +0.8998
 +5.8416	 -5.2685	 -0.4037	 -0.7133	 +5.3791	 +0.9093
 +0.2305	 +0.1085	 +7.4911	 -3.6204	 -1.2355	 +3.1012
 -4.9682	 -4.4200	 -6.4116	 -2.4221	 +5.1156	 +2.0982
-11.8102	-10.0742	 +4.0724	 -0.6583	 -2.0155	 +1.3589
 -7.1718	-14.5373	 -9.3087	 +3.3847	 +4.4280	 +0.9963
-28.9529	+10.0266	 +3.8029	 -0.6745	 -2.4725	 -0.0616
 +1.0309	+10.3707	 +3.9588	 +3.9600	 -2.1326	 -3.9050
 +3.0389	 -3.7556	 +0.0949	 -1.8688	 -2.0629	 +2.5856
-14.0303	 +6.7757	 -4.8980	 +0.1331	 -1.4240	 +2.6531
+10.9557	+16.8206	-30.1407	 -2.4600	 +0.1457	 +0.4590
 -6.5204	 +2.7246	 +0.1534	 -1.9368	 -1.1434	 +0.7223
 -2.3324	 -7.1264	 -6.7203	 -4.4872	 +1.1149	 +2.0034
 +5.2840	 -9.2250	+11.9579	 +2.3208	 +2.0716	 +0.1185
 -7.7620	 +3.4357	 -6.6757	 +2.3404	 -0.7293	 +4.8456
 -7.3157	 +5.8886	 -9.3409	 -2.0485	 +3.6182	 -0.3963
+93.9785	-34.9215	+79.6488	 -1.5130	 -0.7919	 +0.0856
 +7.3770	+11.2138	 +4.1457	 -1.0637	 +0.4280	 +2.0938
 +0.8701	 -2.5254	 +6.4450	 -0.5739	 +3.7844	 -0.6151
 -9.6477	 -5.1459	 +6.2681	 +0.4531	 -2.1437	 -1.3578
 -5.0405	 +4.2599	 +4.8520	 +2.0757	 -0.3692	 -3.3865
 -9.6642	 -5.6047	 +2.5864	 -2.6266	 -1.4800	 +0.9695
-46.6911	+35.0334	 -9.5925	 -1.0322	 +1.5543	 -1.1996
 -0.8639	 -1.7792	 +0.2488	 +1.2163	 +4.6240	 +1.8936
-19.0498	 +7.5067	 -7.3144	 -0.4251	 +2.1166	 -2.9560
 +7.8736	-12.5163	-10.6259	 -3.4315	 -2.4585	 -1.0453
+12.7288	+14.2806	 +5.1520	 +1.6643	 +3.8006	 +1.8652
+23.7240	 -4.7973	-12.4699	 +1.7584	 +1.0353	 +0.5378
-59.0405	+22.8963	+13.4095	 +0.1166	 +1.7402	 +1.6750
 -9.9927	 +4.2507	+16.7219	 +1.6953	 +1.4592	 +1.9494
 -0.7196	+14.9396	-10.7792	 +1.3535	 +1.5771	 -0.5074
 -2.9383	 -5.0052	+13.6733	 +1.4460	 +0.4753	 -3.6463
 -7.3112	 -1.7722	 -6.4087	 +2.6090	 -0.0362	 +0.1166
 -4.8093	 +2.6135	 -0.2436	 +1.6123	 +4.4128	 -2.2984
 +6.4934	 -6.8963	-12.0282	 -2.7443	 +1.5178	 -1.5034
 -5.3005	 +2.6001	 -2.1165	 +1.2947	 -7.2356	 +2.1756
 -4.2765	 +3.7576	 -5.0709	 -0.9512	 -4.5380	 -1.8979
+21.8700	-30.8891	 +8.3482	 +0.3696	 -1.5565	 -0.6272
 +2.9952	 -9.4912	 +7.9316	 +0.6917	 -0.2907	 +0.7684
 +2.2411	 +4.6628	 +5.2885	 +1.9734	 -3.5949	 +0.8164
 +4.8841	 +0.9821	 -2.6859	 +1.0396	 +2.8719	 +1.8080
+10.4233	 +9.8193	 -5.4302	 +0.7721	 -3.5003	 +3.4367
 -4.8033	 -1.3827	 -1.3684	 +3.4047	 +1.2730	 -2.7189
 +8.0831	+10.7670	 +4.0957	 -0.4293	 -2.9487	 +2.2027
+25.7977	-12.8761	-10.1427	 -2.4320	 -0.4487	 -1.3040
 -8.5937	 -4.0232	 -2.9612	 -0.9647	 +0.3447	 +1.3413
 +8.3659	 +2.3044	 +4.6639	 -1.5195	 -2.7676	 -0.2128
-24.0132	-52.9098	-24.3680	 +1.4067	 +0.8383	 +1.8969
 -0.5650	 +4.1325	 -0.8478	 +0.8276	 -0.4224	 +4.1295
 +2.8286	+13.5227	+24.9895	 -2.5248	 +2.5622	 +0.5783
 +1.1587	-19.5095	 -2.7301	 -2.1510	 -1.2921	 -2.5944
 +8.5180	+13.1130	+64.3630	 +0.3617	 +2.1534	 +0.9930
-28.3039	 -0.7882	 -4.1336	 +1.7218	 +0.9910	 +0.2083
 +4.6183	 +1.6186	 -4.8230	 -7.1629	 +0.1604	 -0.4105
 +6.0791	 -6.0142	 -5.1105	 +0.0537	 +1.5545	 +2.8287
 +1.7222	+15.8451	 +1.4430	 -1.2346	 -0.2015	 -1.8606
-19.8035	 +4.8933	 -0.0587	 -0.1030	 +4.4978	 -2.1070
-28.6824	 +6.0501	 -9.4944	 +0.3898	 +0.2304	 -2.2604
 -5.8716	+27.9459	-20.2479	 +0.7180	 +1.9537	 +1.1388
 -3.8371	+11.3851	 +0.8382	 -0.8681	 -1.7733	 +0.7078
 +3.1722	 +5.6802	 +9.3327	 +0.1418	 +2.6575	 -2.0045
 +0.7559	 +1.1178	 -7.7357	 +0.5529	 -0.0449	 -2.4803
 -6.8675	 -6.8877	 -3.3485	 +3.1711	 +2.6616	 +2.6860
 +1.1885	 +3.9055	 -0.7452	 -2.2513	 -0.8994	 -6.6336
-29.6804	-24.8607	+24.4520	 -1.3940	 -1.0828	 -0.9996
 +0.7134	 +7.8755	 +7.6880	 +0.0513	 +4.2857	 +2.0785
 +3.8393	-14.1494	 +0.8450	 -0.1356	 -0.5797	 -2.5017
 +3.2565	 +3.6757	 +2.0494	 +1.1961	 -1.6589	 -0.3017
 +9.3540	+14.1847	 +1.6488	 +0.9542	 +2.4155	 -0.6514
 +7.6655	 -3.8450	 +3.0256	 -1.2390	 -0.3043	 +2.2179
 -0.2524	+15.1382	-104.1188	 +1.9404	 -0.0417	 -1.0930
+17.8388	 -9.1175	 -6.5554	 -2.5826	 +3.3459	 +1.4131
 -5.1569	-19.1513	 +6.8953	 +3.1318	 -1.5358	 +2.0371
 +0.1086	 -7.3032	 +1.4655	 -2.0970	 -1.5424	 -0.5899
-11.1205	 -5.7453	-11.6447	 +1.7599	 +3.1462	 -2.9503
 +3.7163	-11.6613	 +4.9980	 -1.5502	 -1.3106	 -1.9991
+29.5111	 +2.1526	 -4.3204	 -0.5473	 +2.3313	 +0.3283
 -0.4338	 -0.5643	 -7.0624	 +0.1819	 +0.8764	 -0.8885
 -2.6864	 +8.8494	 -5.4371	 -2.6091	 -3.7839	 +2.0224
 -0.6442	 +0.3405	 +2.7097	 -1.2035	 -0.1081	 -4.4874
-16.1514	+17.5122	+37.5000	 -0.3438	 -1.3889	 +2.0511
+21.3298	+17.2997	+18.6245	 -0.2089	 +0.7477	 +1.3477
 -6.6877	-11.5682	-12.3254	 +1.7819	 -1.2487	 -3.4820
 +2.0233	 +3.9795	 -9.5216	 +4.6214	 +0.2781	 +2.3541
 -5.9111	+24.1657	 +6.8226	 -0.2840	 -0.8649	 -1.2358
+10.0193	-24.1498	 -4.5109	 +1.4055	 +2.1986	 -1.8438
 -6.6682	+13.0251	 -4.5962	 +0.4335	 +1.3553	 +0.3729
 +5.2997	 +4.9649	 +5.2487	 +1.6623	 -2.1408	 -2.1852
 -2.0332	 +0.6118	 -3.8135	 +0.4434	 +0.4171	 +1.9359
-18.7709	-31.3113	-48.4900	 -0.4895	 -0.3773	 +0.3442
-20.6951	 -8.9001	+15.7159	 -1.1620	 -0.9696	 +0.8347
 -8.1668	-11.1798	 +0.1856	 -0.4509	 -0.3447	 +0.5043
 -3.3290	 +8.9453	-14.7726	 -2.8907	 +1.1038	 +1.0789
 -9.0050	+23.0101	 +1.5285	 +0.3445	 -2.8625	 +2.8010
 -9.8901	 -2.5663	 +6.8294	 +0.3182	 +0.6933	 -4.5817
 +7.7687	-10.6296	 -5.5218	 +3.4156	 -0.8763	 +0.6095
+12.3663	 +6.2018	 -7.8774	 +1.7826	 +1.9324	 +4.7010
-19.1395	-12.0504	 +0.9850	 -1.4251	 +1.7972	 +0.6020
+10.3741	 +1.5536	 +7.2015	 +1.5235	 +0.1582	 +2.5117
 +1.9638	 -2.2876	 +3.7984	 -1.8320	 -1.2628	 +2.6659
 +2.5153	+10.8828	 +5.1449	 -0.4072	 -1.4768	 +3.4428
 -0.5723	 +1.1702	 -3.7402	 +0.7529	 +0.6930	 -1.7774
+13.0475	 +8.3967	 -6.3895	 -0.5720	 -0.7871	 -2.7917
 +9.7991	-10.3019	 +4.2122	 +2.4502	 +3.0310	 -3.9475
 +9.5767	+11.0047	 -3.7083	 +2.5868	 +0.5351	 -0.1667
+28.2893	+21.6499	+11.4714	 -0.5484	 +0.8848	 -1.2858
 +0.9487	 -1.7761	 -3.4145	 -3.2972	 -0.0241	 +5.2012
 +8.5969	 +3.3550	 -2.1875	 -0.9953	 -3.5966	 +1.1123
+472.4769	+393.0660	-224.9203	 -0.2841	 +0.6693	 +0.3172
-139.7047	+107.9518	+203.2161	 -0.0865	 +1.1184	 +0.4053
+28.5949	 -9.5560	 +4.4968	 +0.8528	 -0.3690	 -1.3971
 -8.6134	 -5.9604	 +3.4402	 -0.7520	 +0.4556	 -5.5400
 -4.1117	 -2.2353	-11.0874	 -0.2883	 -4.7168	 +1.3223
 -2.4099	-11.1444	 -7.8916	 -3.1628	 +1.3047	 +1.2393
-60.6648	-13.9680	-15.8292	 +2.0144	 +0.3418	 -0.6380
 +3.9425	 -0.3200	 -1.1297	 -1.9818	 +0.2343	 +0.7242
+47.9900	-26.7906	-40.4106	 +0.0431	 -0.4581	 +0.6607
 +5.5664	 -5.9073	 -0.1788	 +2.4624	 -0.3235	 +5.3319
 +2.0743	 -6.6457	 -4.4815	 +2.1215	 -1.7299	 -0.3684
 -1.3300	 +5.9989	 -5.0016	 -1.5600	 -2.4164	 +2.0083
-10.6019	 +8.1232	 -2.0952	 +3.2463	 +1.7849	 -0.6747
 -3.4543	 +0.0268	 -6.3814	 -0.8885	 -1.0612	 -0.0553
 -2.6010	 -1.4119	 -9.4275	 +1.9000	 -2.8304	 +1.7586
 +9.8400	 -0.9843	 -0.7797	 +1.5247	 -0.3087	 +4.4619
 +8.0970	 +0.4434	 -4.7812	 +1.2804	 -0.1731	 -0.5393
 +2.6959	 -1.0253	 +3.8148	 +2.2527	 -2.7673	 -2.1264
 -8.4249	 +8.4491	 +0.2369	 -0.0516	 +3.0637	 +3.6582
+14.4262	+23.2250	-172.6588	 +0.0585	 -1.1779	 -1.1970
 -1.2721	 +5.8730	 -9.0509	 -4.4337	 -2.0635	 -0.4994
-10.1607	 +1.8007	 +5.5066	 +0.6746	 -2.8290	 +1.0575
 -1.5121	 +4.9357	 -5.1397	 +4.7551	 +0.1400	 -0.0069
 +0.3535	 +6.1022	 -0.7588	 -0.6436	 +1.8139	 -0.7768
-18.6450	+12.4716	-25.1035	 +0.4230	 -2.0778	 +2.1720
+14.4361	+12.5572	 -0.0936	 -1.1287	 +2.5596	 +1.8434
 +7.1138	-30.4809	+19.2277	 -2.0285	 -1.0344	 -0.2006
 -0.9856	 +0.7500	 -8.4154	 -1.9063	 +3.6113	 +1.5232
-11.0985	+10.5902	 +7.4389	 -1.5195	 +3.2931	 +1.0534
 -1.5929	 +3.6043	 -9.1051	 -2.2960	 -0.9443	 -2.9533
-18.1239	 +0.1418	 +3.5170	 -1.9142	 +2.5305	 -2.7842
 -2.7371	 -2.4315	 -5.7335	 +1.5322	 -0.1934	 +0.9492
-13.0068	+20.6930	-33.0803	 +2.8302	 +1.6802	 +1.2618
+59.8606	 -9.1532	+18.2587	 -0.1473	 -1.8895	 -0.4516
 +0.5929	 -0.9074	 +7.5362	 +2.0836	 +0.6812	 +3.7900
-37.8978	-62.2377	+52.5956	 -1.1409	 +1.2751	 +0.7485
 -6.0875	 -2.6855	 +2.4370	 +0.2052	 -5.0301	 +0.1620
 +7.2672	 -4.0693	-21.1793	 -3.3397	 -1.4885	 -0.4942
+13.0555	+10.0060	 -2.6192	 -1.2877	 -0.3268	 +0.8031
 -3.7369	 +4.0103	-18.3010	 -1.3394	 -1.6047	 -1.7298
 +9.3343	+11.5773	 -8.4445	 -2.1963	 +0.9902	 +0.4271
-16.0766	+10.0976	 -0.1859	 +1.1809	 -0.1195	 -0.0139
 +5.7233	 -9.8105	 +4.2197	 -0.0808	 -0.5008	 +1.7151
 -5.5010	 -5.1694	 -0.2721	 -2.9978	 +4.3156	 +0.9622
 +3.7390	 +0.0533	 +8.6374	 +3.7674	 -1.8834	 +1.5228
+16.0351	 -2.2738	-15.5375	 +0.2452	 -1.6126	 +2.1788
-14.2206	 +9.6854	+24.6855	 -2.5841	 +0.4752	 -1.9254
 +7.1034	 -7.9365	+10.9117	 +0.3275	 +0.2240	 -1.2148
 -4.4218	 +0.4804	 -1.5524	 -2.7314	 +2.4524	 -0.2769
 -5.4848	 -4.5963	 +2.0147	 +3.1811	 -2.0458	 -2.4790
+18.3016	 +1.7232	-15.0941	 +2.6653	 +1.7965	 -2.6150
 -6.0953	 -3.6204	 -1.2027	 +3.6476	 +0.4501	 -0.5116
 -8.2169	 -3.7107	 -3.0282	 -1.7886	 -5.1382	 -0.9179
+10.3412	 +7.6768	 +4.5055	 -0.7036	 +1.4835	 -2.1237
-15.3221	 +1.4838	 -3.2987	 +1.8635	 +0.9477	 -2.4371
 -0.4258	 +0.7099	 -0.8342	 -2.0595	 -3.0246	 +2.7543
 +3.8472	 -7.4375	+11.0574	 +3.9599	 +2.5339	 +1.8203
 +4.7475	 -2.5332	 -1.1943	 +1.0379	 -0.3297	 -1.9345
 -0.5456	 -0.6506	 +5.4934	 -4.2979	 +2.7162	 +1.2944
 -2.6756	 -5.3228	-13.1761	 +2.7454	 -0.3510	 +3.6666
 +0.1355	 -1.3530	 -5.6652	 +1.4068	 +0.3957	 +2.4238
 -2.4891	 -1.8138	-17.7352	 +0.7014	 -0.2170	 +2.3966
+19.7416	-14.1019	+16.9225	 -2.0677	 +0.3649	 -1.7885
+13.3516	 -4.5133	-26.2784	 +1.7878	 -1.7951	 -2.5731
+36.5372	+32.6728	-26.2064	 -2.5906	 +0.5421	 +0.1920
-17.1214	 +7.4571	-13.4110	 +2.3491	 +2.6013	 -0.8596
 +3.6153	 +9.0406	 +2.1530	 -0.6730	 +5.8993	 -0.0640
 -4.5561	 +5.5386	 -5.4035	 -0.6595	 -1.1060	 -2.1743
 -2.4129	 +4.8484	 -2.1238	 -0.9498	 +1.8434	 +3.3084
 -4.2491	 -4.5025	 -1.3107	 +4.7229	 -0.7592	 +1.1493
 -5.5475	 -6.1158	 +3.5530	 +1.7120	 -2.9165	 -0.6524
