# Iterations: 31 of 100
# Total Energy: -6.701e+05
#    Kinetic Energy: 6.717e+05
#    Potential Energy: -1.342e+06
# Current Time: 2018-05-09 11:40:56.496155
# Elapsed Time: 0:03:37.706997
# 
# Med. Times for Sections
#    Force Computation:		3.750874
#        [4.3324563.7624623.7540403.7155683.7202383.7605363.7058203.7669913.7477073.744678]
#    Gather Particles:		0.006699
#        [0.0090280.0064520.0062940.0067010.0068730.0066970.0066780.0071830.0065280.006873]
#    Overall:		5.675813
#        [7.1011335.9389345.6788185.6728075.6508005.6818175.6718045.6698355.6507965.696765]
#    Scatter Particles:		0.002523
#        [0.0027500.0028070.0024640.0023020.0025460.0028220.0023620.0030020.0023740.002500]
#    Time Integration:		0.004773
#        [0.0002390.0059520.0007350.0047830.0030920.0012380.0065180.0057640.0066830.004763]
#    Tree Broadcast:		0.924281
#        [1.3549340.9252460.9166520.9272490.9277160.9162740.9306060.9003350.9030580.923316]
#    Tree Construction:		1.006566
#        [1.4016541.2359500.9985701.0161400.9902640.9941791.0197530.9864880.9843751.014563]
# 
# x	y	z	vx	vy	vz
# 
 -6.6805	 -4.3761	 -2.6888	 +0.5984	 +0.4201	 -0.2662
 +2.6256	-19.9717	-12.0699	 +1.1780	 +1.8448	 +1.6488
 -1.2230	 -3.8263	 +7.1152	 -1.7435	 -2.8555	 +2.7187
-23.1249	+25.8062	 -1.2616	 -2.3116	 -0.7508	 +1.1841
 -5.3674	-17.9238	 -6.3352	 +1.5420	 -1.9831	 +0.1371
 -4.2899	 +0.5364	-16.2684	 +2.6966	 +0.6589	 -1.0054
+14.3621	-14.9220	 -8.2932	 -1.1708	 -1.0636	 -1.0492
+11.8059	 +7.6558	 -6.0832	 -1.2043	 +0.3670	 -0.3616
-27.2998	-35.7533	-11.2054	 +1.8998	 +1.6542	 -0.1158
-12.5613	+22.2380	 +1.7822	 -3.2761	 -0.0907	 +0.5971
-24.5157	+10.6531	+17.5226	 +2.1023	 +1.0071	 -0.2684
 -4.0336	 -4.4251	 +0.4283	 -2.0109	 +1.9731	 -1.3128
 +4.3536	 -2.1311	 -4.2215	 -2.0308	 +2.9400	 -4.9321
+26.0759	+11.8375	-26.7799	 -1.2145	 +0.9941	 -1.1912
 -2.3460	 -3.7654	 -1.4154	 +3.5475	 -2.2119	 -1.4270
+12.3029	 +3.5624	 -0.6087	 +2.3412	 -1.6850	 -1.8813
 -8.2616	 -1.1452	 -8.3925	 -1.3361	 -4.4145	 +2.4602
 -4.6518	 -0.4610	-18.0830	 -1.6000	 +0.6424	 -1.9392
 +9.6634	 -7.0090	 +7.6028	 +0.3631	 -1.3842	 -0.5151
+105.4716	-28.3847	+78.4650	 -1.3606	 -0.8397	 +0.2075
 -7.2587	 -5.2801	 -3.1594	 +2.3724	 +1.7637	 -3.2987
 -4.0091	 +1.1434	 -8.0740	 +0.6953	 -4.4567	 +0.1496
 +5.7392	 +0.3578	-10.1788	 -1.0854	 +2.6097	 +1.7458
 -3.0617	 -5.1677	 +0.8649	 -2.7933	 +0.1721	 +4.8102
 +6.9276	 +7.2363	 -8.5677	 +1.5013	 +0.9797	 -0.3665
-34.4830	+19.6255	 +0.5365	 -2.1880	 +2.3801	 -1.3040
 -2.9128	 +0.4769	 -2.9336	 -1.7579	 -5.2494	 -3.0170
+10.6332	 -7.4079	 +3.0855	 -3.7998	 -0.3912	 +2.2972
 +9.2955	+13.5423	 +7.2578	 +3.0957	 -2.0311	 -2.1517
