# Iterations: 11 of 100
# Total Energy: -6.701e+05
#    Kinetic Energy: 6.708e+05
#    Potential Energy: -1.341e+06
# Current Time: 2018-05-09 11:38:48.190995
# Elapsed Time: 0:01:29.401837
# 
# Med. Times for Sections
#    Force Computation:		4.403896
#        [4.3818175.6518716.8821344.6253184.3650984.5249834.3095794.1696244.3654754.425976]
#    Gather Particles:		0.010827
#        [0.0067580.0110270.0111150.0111190.0109270.0093260.0107280.0105720.0110350.007455]
#    Overall:		6.923241
#        [7.2671538.5286429.1549147.0765666.9117716.8909006.9347116.7807436.8791046.747733]
#    Scatter Particles:		0.002341
#        [0.0010950.0005060.0005520.0005610.0025120.0024080.0030430.0023510.0023310.002522]
#    Time Integration:		0.002280
#        [0.0030310.0060310.0024090.0021520.0002210.0059880.0031650.0002220.0002480.000225]
#    Tree Broadcast:		1.166447
#        [1.3976531.4412881.1014181.1580621.1069861.1209931.2609691.3286441.1679201.164974]
#    Tree Construction:		1.305654
#        [1.4767371.4178591.1572201.2792891.4259561.2271291.3471601.2692631.3320191.146511]
# 
# x	y	z	vx	vy	vz
# 
 -6.7668	 -4.4434	 -2.6282	 +0.2446	 +0.2509	 -0.3513
 +2.3878	-20.3306	-12.3943	 +1.2012	 +1.7394	 +1.5920
 -0.8697	 -3.2406	 +6.5416	 -1.8134	 -3.0151	 +3.0472
-22.6582	+25.9514	 -1.4978	 -2.3576	 -0.6976	 +1.1773
 -5.6796	-17.4231	 -6.4144	 +1.8818	 -2.8392	 +0.9146
 -4.8267	 +0.4041	-16.0464	 +2.6665	 +0.6647	 -1.2253
+14.5883	-14.7017	 -8.0789	 -1.0861	 -1.1429	 -1.0956
+12.0293	 +7.5713	 -6.0036	 -1.0188	 +0.4826	 -0.4394
-27.6776	-36.0812	-11.1814	 +1.8776	 +1.6228	 -0.1242
-11.9015	+22.2453	 +1.6605	 -3.3242	 +0.0243	 +0.6213
-24.9311	+10.4492	+17.5718	 +2.0487	 +1.0325	 -0.2221
 -3.6107	 -4.7956	 +0.6773	 -2.2289	 +1.7095	 -1.1649
 +4.7312	 -2.7002	 -3.2098	 -1.7427	 +2.7338	 -5.1935
+26.3150	+11.6375	-26.5384	 -1.1747	 +1.0068	 -1.2263
 -3.0558	 -3.3020	 -1.1345	 +3.5369	 -2.4298	 -1.3799
+11.8142	 +3.8945	 -0.2307	 +2.5513	 -1.6323	 -1.9018
 -7.9707	 -0.2575	 -8.8628	 -1.6027	 -4.4627	 +2.2207
 -4.3295	 -0.5872	-17.6745	 -1.6217	 +0.6179	 -2.1581
 +9.5760	 -6.7233	 +7.6923	 +0.5208	 -1.4778	 -0.3731
+105.7434	-28.2167	+78.4232	 -1.3569	 -0.8407	 +0.2103
 -7.6972	 -5.6099	 -2.4922	 +1.9999	 +1.5196	 -3.3622
 -4.0974	 +2.0376	 -8.0893	 +0.2267	 -4.4011	 -0.1090
 +5.9493	 -0.1711	-10.5157	 -1.0627	 +2.6978	 +1.6181
 -2.4882	 -5.1741	 -0.1105	 -2.9411	 -0.0858	 +4.9724
 +6.6112	 +7.0271	 -8.4826	 +1.6734	 +1.1190	 -0.4917
-34.0411	+19.1468	 +0.7971	 -2.2336	 +2.4081	 -1.3018
 -2.5514	 +1.5286	 -2.3189	 -1.8648	 -5.2284	 -3.1137
+11.3747	 -7.3200	 +2.6210	 -3.6064	 -0.4893	 +2.3486
 +8.6665	+13.9355	 +7.6797	 +3.1972	 -1.8951	 -2.0617
-19.6399	-19.7727	 -5.0460	 +3.1647	 +1.9418	 +0.5260
 -6.9835	 -2.6489	 -1.9112	 +4.2516	 -3.3890	 -4.6628
-55.8765	 +7.3321	 -1.2062	 -0.9338	 +2.0139	 +1.8290
 +0.4663	 -5.5643	-13.8805	 -4.3038	 -0.6532	 +1.5677
 -0.0814	-15.7488	 +5.6740	 -0.8204	 +1.5690	 -1.1561
-10.1248	 -2.8802	+21.4949	 +0.1938	 -0.6638	 +1.2504
 +4.2907	 +1.6203	 -0.4782	 +0.2170	 +0.7787	 +0.4781
 +3.2196	 -1.8323	 -3.4525	 +0.0433	 -5.2937	 +1.5903
 -4.9687	 +1.0042	 +4.5807	 +4.1129	 -3.2859	 +2.5553
 -2.3590	+32.0157	-11.7806	 -0.7558	 -1.4696	 +0.6039
 +3.5260	 -2.7277	 +1.4810	 +1.1763	 +4.3057	 +2.7863
+12.3257	-10.0683	 +9.8481	 +2.3510	 -3.7614	 +0.7156
 -4.6690	+11.1572	-12.5003	 -0.4251	 -0.8421	 +1.1404
 -4.7792	 -3.3669	-10.0282	 -2.2249	 +3.8049	 -0.6091
 -4.0370	 +3.9857	 -1.0782	 -4.0812	 -0.3144	 -0.9675
 -6.7048	+22.4964	-21.2496	 +2.3429	 +0.0952	 +0.6565
 +2.7290	 +0.0682	 -4.9396	 -0.9947	 -1.4126	 +4.8257
 -3.0888	 +0.2079	-11.0434	 +2.4240	 +4.6998	 -1.4205
+34.8614	 -5.0322	 +2.3400	 +0.1728	 -1.2890	 -1.5751
 -3.6360	 +4.4820	 +0.4935	 +2.3883	 +2.5684	 -0.3819
 -6.6643	 -0.8274	 -4.5085	 +2.1206	 +4.5693	 -0.1484
-34.3037	-57.1367	-38.5918	 +1.1152	 +0.2427	 +1.5777
 -1.2502	 -4.4278	 +0.9141	 -1.9152	 -3.2615	 -3.7453
+16.4969	-10.1923	 +5.8876	 -0.1271	 +2.5656	 +4.0036
 +2.5850	+12.8986	 +4.4420	 +2.3320	 -3.7803	 +2.3198
 +5.0726	 -4.9399	+52.7066	 +0.4804	 +2.2123	 +1.9212
-27.2903	 -6.9455	 -4.3083	 -2.0267	 +0.3013	 -0.1870
+32.2846	 -5.2914	 +4.7646	 -1.2000	 +0.9493	 -1.0246
 -4.9738	 +6.4453	 +5.5734	 -1.5518	 -0.7805	 -2.7736
 -1.9884	 -6.6060	 -3.2380	 +3.6959	 +1.6619	 +4.0536
 +2.5078	-21.9693	 +8.4233	 -3.6479	 +1.0481	 +0.1830
-14.2786	 +0.9892	 +9.3155	 -4.3383	 +1.0163	 -1.3538
 -8.2572	 +3.2499	-20.5308	 -0.4258	 +4.0325	 -1.7692
 -2.6599	 -9.5173	 -2.4015	 +2.6088	 +1.6690	 -1.6480
 -5.8534	 -5.0584	 -8.6756	 +0.2535	 -3.2397	 +3.1906
 -2.2959	 -4.1640	 -6.2179	 -1.5644	 -0.9271	 +4.0007
 -7.0070	 -3.8018	-10.1366	 -2.3960	 -3.0611	 -2.0282
 +5.1145	 -1.9076	+22.3841	 +0.5959	 +0.9986	 -0.0831
-13.9637	-12.1859	+27.3950	 -2.4579	 -2.0345	 +0.5385
 -3.3671	 -7.6596	-20.3684	 +0.5392	 -0.9254	 +0.8462
 -4.0051	+11.0074	 -5.0786	 -0.3934	 -1.8060	 +4.0998
 -1.6352	 -4.7075	 -1.8460	 -1.8431	 -2.0012	 -1.9367
-13.2478	-12.0930	 -6.1550	 +1.7483	 +0.3088	 +1.0884
-11.8852	 +6.4682	 -2.4088	 +0.5914	 +0.4041	 -1.9892
-16.1120	+15.2797	-93.7208	 +1.9172	 +0.0094	 -1.4537
+26.5412	-28.3468	-14.2004	 -0.1227	 +1.5380	 +0.5597
-10.6145	+10.5777	-11.1687	 -2.6647	 -3.6544	 +0.8702
 -5.0576	 +2.5897	 -8.4776	 +1.5659	 +2.5686	 -1.6398
 -1.7876	 -8.6346	+13.1991	 -2.9358	 -2.4039	 -0.9390
 -4.3160	+10.0769	 -4.0080	 +3.0363	 +0.2186	 +3.0880
+20.5353	-15.1442	 -5.6803	 +2.7408	 +1.4654	 -0.0747
 -0.9616	 +0.7951	 -2.2812	 -0.8405	 +1.4081	 +2.9884
 +9.5260	 +9.5887	 -8.2014	 +0.4007	 +2.7124	 -1.2242
 -2.4301	 -0.5298	 -5.1973	 +1.8700	 -0.4344	 +4.4548
-10.8104	+24.5848	+14.3396	 -1.0248	 -0.0209	 +3.6665
+12.7659	 +4.1627	 +0.5782	 +3.3162	 +2.6830	 +3.0140
 +3.7061	+13.1744	 +8.9062	 -2.7425	 -1.5462	 +0.8537
-16.5280	 -4.8650	 +2.1147	 -1.5370	 +0.5710	 -2.8974
 -0.9197	+16.0479	 +9.1968	 -0.8153	 +3.1506	 +0.9926
 -5.3958	-27.4793	 +9.7957	 +2.0125	 -1.2969	 -1.3596
 +5.4518	 -8.9572	 +2.3179	 -0.8436	 -1.3594	 -0.5898
-11.2739	 -0.4235	 -3.3406	 -1.4364	 +2.1429	 +3.2774
 -3.6449	 -0.5574	 +0.7466	 +1.7350	 +1.2732	 +1.0315
-13.6482	-26.0900	-47.9369	 -0.7542	 -0.9007	 -0.5079
 +5.9706	 +2.5551	 -8.4523	 -3.5121	 -0.2379	 +4.0839
 +5.1407	+13.1801	 +0.1137	 +0.7950	 -0.9390	 -1.1725
 +6.6859	 -8.3190	 +3.7264	 +2.2056	 +0.9305	 -3.9127
 -7.5097	+32.9390	-19.8459	 -0.5019	 +0.0532	 +2.1994
 +2.0135	 -2.5008	+17.1818	 -1.8577	 -0.4797	 +1.8492
 -9.8477	+14.8268	 +1.7808	 -0.7380	 -1.1539	 -1.2299
-13.3692	-11.8620	-22.2672	 +3.0195	 +1.5721	 -0.8109
 +6.7109	 -1.0441	 -3.0029	 -1.6601	 -5.9219	 -0.8380
-13.4519	 -1.6662	-10.8436	 +0.2917	 -0.2468	 -0.7970
 -3.1402	 +0.1693	 +4.5292	 -0.8197	 -1.7568	 -1.8987
 -3.4492	 -7.2651	 -9.0820	 +1.1282	 +2.9150	 -3.2103
 -0.0184	 +3.0087	 -4.9319	 -0.8952	 -1.5939	 -1.1790
 -8.4794	 -0.8859	 +3.4683	 +3.1799	 +3.2681	 +3.3750
