# Num Particles: 1000
# Num Cores: 1
# Total Energy: -6.511580e+03
# Iterations: 991 of 1000
# Current Time: 2018-05-06 09:47:12.617444
# Elapsed Time: 16:33:13.389453
# Avg. Step Time: 0:01:00.134601
# 
# x	y	z	vx	vy	vz
# 
 +0.5004	 +5.1121	-17.3562	 -0.1049	 +0.5784	 -1.5500
 +0.3241	 -7.9919	 +4.4885	 +1.2820	 -1.4374	 -0.4389
 -4.1662	 -4.3108	 -5.1523	 -1.8584	 -1.2958	 -1.7975
-16.7277	-13.4242	 +9.7759	 +3.2295	 -3.3046	 +0.0887
 -3.5082	 -7.8668	 +3.0984	 -0.0809	 -1.2119	 -0.6304
-14.9409	-10.9919	 -6.7252	 +1.1407	 +1.6444	 -1.9716
 -4.0325	 +1.7099	 +8.5666	 +0.9993	 +2.9214	 +0.6703
 -0.6347	 +5.2895	 +2.7099	 +0.8453	 +2.3862	 -2.5517
-17.9432	+23.9753	+17.3266	 -1.4644	 +1.4923	 +0.4053
+31.2598	-39.7803	 -6.2072	 +0.4070	 +0.6324	 -0.2865
 -1.1503	-25.1593	-11.2076	 -1.4843	 -1.7649	 +0.9173
 +6.0141	 +3.1420	 -0.4266	 +0.1218	 +1.3917	 -0.2191
 -2.2536	 -1.4642	 +4.6222	 +3.4102	 +0.7355	 +1.5993
-22.2615	-18.9670	+44.9449	 +1.3080	 -0.7427	 +0.6819
 -2.7672	-15.7805	 +4.5385	 -0.9768	 -1.7295	 -2.1889
 -1.3025	+66.4254	+22.7980	 +1.2756	 +2.8850	 +0.6550
 -6.3726	 +3.4399	 -7.1773	 -5.2567	 -1.1894	 +0.3022
+23.3309	-23.5729	+10.7491	 +1.1244	 -1.1634	 -1.6720
 -8.4284	 -7.0947	 +9.6297	 -1.0031	 -3.1795	 +1.4618
-52.6462	 +2.6275	-37.3322	 +0.5072	 +2.2770	 -2.0093
 -9.0497	+26.1340	 +5.7284	 -0.3354	 +3.9168	 -0.5690
