# Num Particles: 1000
# Num Cores: 1
# Total Energy: -1.611509e+04
# Iterations: 291 of 1000
# Current Time: 2018-05-05 21:34:49.430260
# Elapsed Time: 4:20:50.202262
# Avg. Step Time: 0:00:53.780764
# 
# x	y	z	vx	vy	vz
# 
 -2.0694	 -9.5602	 -4.0334	 +0.0434	 -1.8701	 +1.0844
 +8.8561	-11.7977	 -2.0168	 +3.5671	 -1.4772	 +1.0239
 -7.8695	 -6.1390	 -8.3336	 +2.6310	 +1.7920	 -0.3085
+18.9075	 -6.5473	 -7.4393	 +2.2981	 +3.3235	 -2.1842
+13.1766	 -7.9960	 +0.3257	 +0.3994	 +1.7762	 +0.0692
+10.8091	 +0.4683	 -0.5901	 -1.7306	 -1.1912	 +2.4385
 -8.9428	 -5.4295	-11.3449	 -0.5444	 +1.2106	 +2.1342
 -5.8746	 +0.0143	 +3.5033	 +2.0139	 +0.5475	 +0.4467
 +6.6565	+34.5829	+26.8502	 -0.4272	 -0.0644	 +0.3186
+27.0705	 +8.2937	 -7.3617	 +1.2790	 +3.1830	 -0.2906
-10.9576	-21.5575	-11.5258	 -1.3221	 +1.6500	 +2.0182
 +5.8266	-12.2010	 -2.1538	 -2.0865	 +0.5908	 +1.3381
+10.8697	 -1.4458	-19.5847	 -2.5091	 +0.1822	 +0.7555
 +4.9876	-18.9132	+23.2247	 +2.8497	 -1.4232	 +0.6436
 -1.3599	 -7.3152	 +1.0553	 +0.7540	 +1.1927	 -1.8141
 +4.8684	-10.3038	-11.2179	 -2.7887	 -2.5958	 -1.8184
-17.1350	 -4.9401	 -7.4496	 +1.2426	 -2.0363	 +2.6770
-10.7743	 +9.3451	 -8.3349	 -2.8811	 +2.8152	 +1.5748
 +2.4337	 -6.3585	-11.9273	 -1.6619	 +2.9706	 +0.6474
+58.1196	-49.4122	+77.3055	 -1.9216	 -0.5671	 -0.3399
 +6.7012	 +4.7190	 +1.6411	 -1.6587	 +1.9231	 +3.7336
 -1.5092	 +8.5269	 -1.5100	 -0.0538	 +0.1917	 -3.2035
 -7.4630	-12.4615	 -2.7526	 +1.4986	 +0.6180	 -1.4488
 -4.6014	 +4.5759	 +2.0142	 +1.6443	 -1.4451	 -3.4251
-13.8011	-17.5906	+27.4455	 +1.0388	 +1.3013	 -0.9995
-53.3172	+54.5008	-30.1285	 +0.2143	 +0.4060	 -0.7756
+36.2053	 -0.2245	 -0.0789	 +0.9934	 -0.5005	 +0.2912
 -0.0458	-12.1881	+10.8439	 -3.0397	 -0.6728	 +1.8044
 +0.4904	+15.7643	+10.6140	 +3.8984	 -0.3538	 -0.3690
 -8.1416	-12.4078	 -1.1180	 +0.0721	 -5.1660	 -0.5278
-21.2954	-10.4044	 -6.1632	 -0.6705	 -2.2704	 -2.1655
-41.0926	+49.2546	+40.1150	 +1.4060	 +0.7762	 +0.8512
-11.4381	-14.4173	-19.8947	 -3.0786	 -1.8493	 -0.3781
 -4.1825	-27.3003	 +8.3812	 -0.2643	 +0.1487	 -0.3214
 -1.1727	+20.0597	-45.8527	 -0.3554	 +0.6799	 -0.0902
 +7.2620	 +5.0081	 +0.1527	 +0.5826	 +0.5232	 +1.1814
 -6.6490	 +5.7442	 +4.0527	 +1.6666	 +0.8846	 -3.1347
 -1.4583	 -4.1207	 -8.4192	 -3.1639	 -0.9841	 -2.2749
