# Num Particles: 1000
# Num Cores: 1
# Total Energy: -1.358469e+04
# Iterations: 501 of 1000
# Current Time: 2018-05-06 00:47:06.854988
# Elapsed Time: 7:33:07.626991
# Avg. Step Time: 0:00:54.266721
# 
# x	y	z	vx	vy	vz
# 
 -0.8123	-11.6013	 +4.1315	 +0.2484	 -0.2558	 +1.4979
-11.6681	 +4.0171	 -1.7997	 -4.4455	 -0.3872	 -1.7605
 -4.1423	 -8.6577	-11.8610	 +1.5794	 +0.2695	 -0.2712
+11.1426	+46.5282	-27.1211	 -1.3588	 +1.2786	 -0.0403
 -2.6310	 -4.1434	 +0.3401	 +4.0591	 +0.7707	 +0.4694
 +7.5794	 +3.9940	 +0.3361	 +1.6645	 -1.7124	 +2.8183
-14.3308	 -2.3958	 -0.3135	 +0.4715	 +0.8906	 +1.4557
 -4.3169	 +4.8911	 +2.6007	 +2.5776	 -2.3936	 -1.2704
 -4.4115	 -8.6850	 -5.1491	 +0.5442	 -4.9224	 -3.7498
+14.9307	+46.2901	 -6.6283	 -1.5580	 +0.4082	 +0.2692
+21.0789	 +8.5481	-10.8382	 -0.2162	 -1.6491	 -1.2393
 -8.5274	 -7.4981	 +4.8012	 -0.9705	 +1.1805	 -0.0485
 +0.8689	 -1.6157	 +1.9136	 +0.8535	 -1.5036	 -4.9025
+39.8902	-19.4578	 +5.6321	 +0.2084	 +0.9487	 -1.5553
 -6.7398	-12.0715	 -4.4687	 -0.2845	 +2.0320	 -1.9229
 -5.2995	+10.2524	 +9.6220	 +4.2509	 +0.4201	 -0.2291
+11.1169	+16.4490	-11.4144	 -2.4376	 +0.2424	 -0.9509
 +6.3761	 -9.5228	 -2.9207	 +1.1065	 -1.4726	 -4.7756
 +2.4387	 -6.9183	-10.3708	 +1.4948	 +0.3741	 -2.9937
+13.7922	-56.6492	+63.4535	 -2.2676	 -0.0523	 -1.0368
 +8.9860	 -4.7462	-10.1558	 +2.9100	 +0.3890	 +0.8234
 -4.6772	 +6.5738	 -2.5371	 -0.2235	 -1.6191	 -2.5219
 -5.3209	-15.8630	 -4.3296	 +1.0117	 -0.1397	 -0.2069
 -7.3050	 +6.2342	+10.3822	 +0.4283	 -0.4409	 -1.3945
 -1.8413	+13.6505	-35.9851	 -0.6310	 +0.0265	 -1.2856
-40.6918	+53.3572	-40.9370	 +0.9616	 -0.5156	 -0.2163
 -5.2401	 -4.3113	 +0.0924	 -6.1083	 +1.7737	 -0.7198
+10.2360	 +5.3049	-10.4563	 +2.8095	 -1.4738	 +0.6179
 -3.4534	-25.1187	-15.4363	 -3.1048	 -0.1429	 +0.3346
 +5.9940	-30.4367	 -6.6945	 +0.3183	 +2.2303	 +0.0883
 +8.4686	 +1.5312	 -0.1563	 -0.0935	 +3.1064	 +4.2817
 -5.7584	+54.3894	+47.9206	 +1.8261	 -0.3099	 -0.1211
-24.9750	 -7.3490	 +4.5750	 +2.4473	 +1.9538	 +1.0818
 +2.1357	+38.6259	 -7.1808	 +0.1425	 +1.6146	 +0.2559
 -5.3206	+12.0633	-11.9152	 +0.1392	 -2.4949	 +4.1496
+60.0662	+254.0071	 +9.0584	 +6.1646	+25.8055	 +1.8947
-10.1120	+11.9722	 +4.8150	 +0.9164	 +2.0931	 +0.0313
 +1.6398	 -4.6978	 -5.1302	 -2.7033	 -0.9044	 -1.4096
+64.7513	 +3.8163	+124.8606	 +2.2057	 +0.7115	 +5.4494
-15.3346	 +2.7903	 -6.9512	 +0.2515	 -1.1478	 +1.5821
 -2.8632	+26.8886	+22.1162	 +0.4209	 -0.9985	 +0.7502
+17.3123	-15.0140	+11.8056	 -1.4937	 +1.9415	 -1.0845
 +2.4838	 +0.2961	 +8.1653	 -0.1021	 -2.1949	 +2.9244
 -3.1970	 +9.1106	 +0.9028	 -4.0212	 -0.3252	 +0.5442
+20.1765	-13.4910	+12.0121	 -0.2855	 -2.4594	 +0.6382
 -3.9516	 +7.3199	 -8.9920	 +3.0383	 -0.2378	 +0.1100
-10.1197	 +7.7064	 -8.4586	 +1.1127	 +3.6097	 +0.7336
+10.0507	+14.0379	+34.1847	 +1.0679	 -1.0967	 -1.4778
 +5.4091	 -1.4084	 +4.5477	 -0.2537	 -0.3283	 +0.6792
 +3.6679	-13.1974	 -9.5774	 -0.8964	 -0.5552	 -0.3596
-12.9226	+60.7747	-29.1226	 -1.1115	 +0.9596	 -1.6787
+47.7722	 +0.2526	+75.7109	 +0.0757	 -0.3881	 +0.4534
 -7.3485	-13.7956	-25.1430	 +3.1017	 -1.9422	 +1.2688
-14.1055	-10.7998	-12.2341	 -2.1473	 +3.0864	 -0.6110
+14.3720	+78.4563	+56.9562	 -0.0343	 +0.8993	 -0.9387
-25.8722	+14.9229	 -1.8148	 -1.7872	 +2.1901	 +0.4005
+22.3313	+10.6296	-19.4322	 +1.2992	 +0.9612	 -1.7789
 -1.3756	 -2.8169	 +4.5457	 -2.6837	 +2.2432	 -0.8115
 +6.1775	 -9.2896	 +9.6729	 +1.3790	 +0.3190	 +2.7824
 +9.1871	-15.3284	 +3.3995	 -4.5244	 -0.8184	 +1.0590
-25.6745	 +0.3231	+15.6305	 -0.1364	 +0.3391	 -2.9072
-15.0695	-12.7396	-30.6911	 +0.0743	 +2.0623	 -0.2955
 -7.2137	-10.0119	 +2.3044	 +2.4697	 -1.0746	 +0.4504
 +1.9750	 -0.6705	+11.0061	 -0.7572	 +2.9536	 -0.3572
 +2.0620	 +7.4109	 +3.2853	 -0.0925	 +2.2059	 -2.4031
-21.7886	-21.5950	+19.4462	 +0.1578	 +0.2202	 +1.0308
 -5.5759	 -6.9300	 -8.3290	 -2.9725	 -3.7027	 -0.0189
+16.4429	+16.6668	+23.4194	 -0.1552	 +0.0363	 +2.9023
-24.5159	+21.8517	-19.6653	 -0.0131	 -1.1669	 -0.0997
-394.4681	+322.1451	+545.1129	-10.5344	 +8.7136	+15.1339
