# Num Particles: 1000
# Num Cores: 1
# Total Energy: -1.960650e+04
# Iterations: 151 of 1000
# Current Time: 2018-05-05 19:29:09.944971
# Elapsed Time: 2:15:10.716973
# Avg. Step Time: 0:00:53.713357
# 
# x	y	z	vx	vy	vz
# 
 -6.4825	 -6.8182	 -2.6385	 +1.5537	 +1.0397	 +0.6037
-16.9244	+22.3303	 +2.3441	 -0.9294	 -0.3563	 -0.5042
 +7.5793	 +9.6665	 -4.8675	 -0.7298	 -0.2114	 +2.3484
-28.9434	 -4.1177	+11.6023	 +1.7404	 -2.5560	 +0.1386
 -8.7664	+14.0011	 -2.8582	 -1.9858	 -0.8842	 -0.4800
-11.1085	 -6.4235	+10.1175	 -0.6603	 +0.1317	 -2.3145
 -0.3978	+11.7343	 +9.7781	 +1.3119	 -0.4249	 +0.1641
-11.3378	-17.1638	 +8.9594	 +1.1155	 +0.8055	 -0.3646
 +7.8861	+18.2876	+10.1614	 +0.5728	 +2.9984	 +2.4123
-23.4417	 -8.2887	 +1.4003	 +2.4304	 -2.5155	 -0.6837
+10.4260	-12.9198	-17.7961	 -0.8147	 -2.8540	 -1.5211
 -9.2693	 +3.0727	 +1.9439	 +0.5417	 +2.0819	 -1.3864
 +9.4685	 -3.3419	 +1.4543	 +4.5344	 -0.4738	 -2.5553
 -7.6116	+13.3556	-19.5445	 -2.6111	 -1.2846	 +2.8710
 +3.9634	 +0.2443	 -4.2753	 +0.7237	 +1.8934	 -1.9909
-12.9221	+10.2520	 +8.4630	 +1.6387	 +1.9665	 +1.4830
 +6.2421	 +8.1752	 -4.5428	 -2.4492	 +2.5641	 -3.9836
+11.5787	 -9.0860	 +8.7994	 +1.7365	 -1.8622	 -0.6885
 -6.2531	 +8.3607	 +1.3987	 +2.6462	 -3.2048	 +1.4013
+83.1093	-40.1874	+79.8306	 -1.6459	 -0.7369	 -0.0343
 -6.4165	 -2.4572	 +0.7815	 -2.2718	 -3.6689	 -4.1922
 -1.1320	 +2.9000	-12.8852	 +0.4617	 -2.5430	 -0.7635
 +5.4040	 +5.7707	 -8.7049	 +0.9959	 +2.2093	 -0.2434
 +3.5739	 -5.9208	-10.8498	 -0.4756	 +0.2209	 +2.1807
-16.5218	-20.3382	+23.6222	 -0.5941	 -0.8814	 +1.5236
-51.8140	+44.1139	-17.3639	 -0.4955	 +1.1074	 -1.0587
 -3.9408	 +8.2896	 -1.0481	 -0.8904	 -1.6962	 -1.2796
-11.5740	+14.3719	-17.4476	 +2.4258	 -0.1366	 -0.5929
-16.2130	-12.7617	 -9.6041	 -2.7029	 +1.9577	 +1.3077
+13.4571	+25.5064	 +2.6493	 -0.8570	 +0.6490	 -0.0405
+24.8013	 +4.3182	 -4.2154	 -1.4641	 +1.1567	 +1.6627
-56.2348	+33.7855	+24.0617	 +0.6668	 +1.4331	 +1.4328
 +1.1417	+12.1932	+19.5772	 +1.8756	 +0.2564	 -1.3380
 +0.0630	+13.2719	 -6.2891	 -0.0140	 -3.0476	 +1.3413
 +3.2065	 +4.0091	-24.0814	 -0.0503	 +1.6999	 -3.8350
 +3.7233	 +3.2838	 -0.3142	 -2.1260	 -0.0557	 +0.5322
 +5.3895	 +3.2092	 -9.0752	 +0.5419	 -3.1243	 +0.3586
 -7.2334	 -0.2834	 -2.8257	 -0.7941	 +2.9482	 +4.0328
 +8.6627	-24.5808	 +5.1840	 +1.5836	 -1.3797	 +0.4517
 -0.0508	-10.0758	 -0.5505	 +1.7774	 +1.5766	 +1.6205
+21.2934	-37.1072	 +2.9874	 -0.4789	 -0.2897	 -0.8932
 -0.7628	+25.3219	 -9.3102	 -1.2824	 +0.1992	 -0.5670
 +0.5810	-12.7611	 -6.3723	 -1.7497	 +0.3946	 -2.7299
 -8.2427	 +1.5542	 -1.7027	 -1.6516	 -2.9290	 -0.9537
 -5.3142	-16.1905	 +7.6159	 -3.6626	 -2.0728	 -0.2440
 +7.7921	 +0.9172	 -1.3495	 -0.9576	 -1.3100	 +1.8381
 -7.7931	-11.1170	 -3.7064	 -2.9746	 -0.6864	 -2.8864
 +0.2083	 -9.0788	-13.1149	 -4.8798	 +2.0373	 +1.2460
 -0.4970	 -1.1431	 -4.8277	 +0.9197	 -1.4960	 -1.0886
-10.7327	 -1.9341	 -4.7508	 -1.2589	 +1.7992	 -0.7781
-13.2895	-44.4526	-10.3532	 +1.7219	 +1.7066	 +2.1665
+21.4172	+10.2409	+26.6582	 +1.9879	 +0.0321	 +3.0400
-14.3868	+26.3817	+22.2466	 -2.3088	 +1.2066	 -1.1940
-12.2658	-11.8739	-14.9754	 -1.4122	 +3.2503	 -0.5108
+10.6976	+27.4169	+69.2578	 +0.2762	 +1.9982	 +0.4626
 +1.0504	 +3.4681	 -1.1696	 +6.8550	 -0.8316	 +0.8511
-30.0041	 -2.2489	 +0.8694	 -2.6585	 -0.7006	 +1.0408
 -8.3977	 +4.6845	 +1.7482	 -1.4208	 +0.1056	 -2.0003
 -3.8755	 -8.0181	 -7.8287	 +0.6396	 -5.1142	 +0.7384
 -7.2738	+27.1143	-11.9812	 +2.7189	 +1.8434	 -1.1326
-16.8010	 +5.1395	-20.1799	 +3.0188	 -0.4950	 -0.5987
 -0.3000	+34.9076	 -9.3501	 +0.8329	 +0.0720	 +1.9189
 +2.6932	-11.6907	 -4.4371	 +2.1883	 -0.9419	 -0.4557
 -3.2742	 -0.0001	-13.2938	 -1.0839	 -3.8347	 -1.5031
 -4.7478	 -5.7524	 -7.3820	 -0.7883	 -0.2166	 +2.7791
+16.2360	+15.4647	 +8.0495	 +2.0380	 +2.0990	 -0.0948
-11.4048	 -8.4843	-24.0890	 -0.9130	 -1.4782	 -0.9240
-36.3790	-29.6981	+15.4381	 -0.5593	 -0.3429	 -1.5548
 -1.8818	+11.4524	 -3.6637	 -1.2702	 -2.7593	 -2.3816
-24.4305	+16.1240	+13.8150	-10.9314	 +9.0209	+15.5276
 -7.1051	 -9.0661	 -5.1377	 -2.7904	 -2.2687	 -0.1567
+10.3743	+17.8562	 -3.0793	 -1.3152	 -1.0935	 -0.7034
 -7.5126	 +1.7576	 -0.3521	 -2.2110	 +2.6065	 -4.1868
+13.0409	+14.7485	-110.7196	 +1.9201	 -0.0722	 -0.8364
-16.9186	 +9.9711	 +5.6373	 -4.6525	 +0.9333	 +0.7787
+14.8965	-18.2140	+14.3478	 +2.3667	 +1.4031	 +0.1694
 -2.4430	 +3.0325	 -2.2357	 -1.2526	 +0.6480	 -4.9923
 +7.7179	+10.0627	 -3.6780	 +1.6678	 -0.0220	 +4.1214
 -8.6817	 -0.6002	-18.0921	 -2.7797	 +4.7836	 -5.0075
+15.5861	+15.0384	 -1.5426	 -3.5506	 +1.0535	 +0.4881
 -4.1835	 +3.2619	 +3.2214	 -3.0056	 -1.1331	 +2.5715
 -2.7317	-17.0344	 +6.5361	 +1.5998	 -1.3833	 +0.4366
 -2.4573	 -1.8211	-10.9098	 +0.6669	 +0.4686	 +2.3280
-17.2377	 +6.6872	+47.7978	 +0.0172	 -1.6984	 +0.9669
+15.7717	+18.7640	+23.4645	 -1.3163	 -0.3744	 -0.0090
 +2.7166	-16.4916	-22.2667	 +1.9292	 +0.7979	 -0.2003
 +5.6726	 -2.7913	 +8.5642	 -2.6656	 -1.7039	 +1.4422
 -4.6152	 +1.8233	 -4.8640	 +1.4435	 -6.2171	 -1.5677
+10.8437	 +1.4379	-12.2162	 -1.8467	 +4.6295	 +0.1711
+21.5237	+17.0538	 +5.0277	 +3.5453	 -1.0565	 +1.6187
 -6.9110	 -6.4329	-10.6977	 -2.8113	 +0.7295	 +0.8208
 -1.6178	 +5.3565	 +4.1146	 +1.4506	 -0.0143	 -0.3891
-21.2408	-32.3495	-43.9055	 -0.2171	 +0.0844	 +0.9906
-20.5706	 -8.3097	+12.8070	 +1.1448	 +0.2032	 -1.2338
 -3.4110	 -0.1812	 -0.2135	 +3.5869	 +4.5573	 -1.5669
-13.2620	 +5.8386	 +2.2797	 +1.1405	 -2.4321	 +3.0829
 -1.0826	 -8.6079	 +9.1988	 +1.8726	 -4.9067	 -1.8952
 +8.2193	 +2.3889	-18.6796	 +2.6398	 +0.3131	 -0.7950
+15.6708	 -2.8773	 +4.6164	 -1.3065	 +2.1839	 +0.5955
 +6.2564	 +7.9169	+22.5810	 -2.0950	 -0.7205	 +2.9821
-10.2398	 +5.4139	 +1.7249	 +4.1885	 +2.4996	 -0.9464
 -1.2788	 -1.0279	 +0.6319	 -4.1785	 -0.7654	 -3.2927
 -5.7056	 -3.0097	 -2.0754	 +1.6564	 +0.4621	 -3.1074
 -3.1367	 -6.5906	 +7.9476	 -1.4015	 -2.9257	 -2.4026
+94.3567	+22.4003	-52.6072	 +6.5438	 +1.6671	 -3.2437
 -6.4477	 -4.6943	 -4.8404	 -1.7065	 +0.2650	 +5.1416
 +5.3059	+14.8390	-19.4600	 -2.7058	 +2.8484	 -2.0670
 +8.9136	 +2.8349	 -1.6188	 -3.1194	 -2.8390	 +0.2694
+19.5312	+23.4531	 +0.8988	 -2.0656	 -0.4788	 -1.7078
-11.7117	 +0.7116	+11.1335	 +0.4485	 +0.6556	 -0.6844
-18.1082	-12.2935	 -1.7600	 -3.8429	 -0.6740	 -0.9045
+470.5046	+397.6563	-222.7295	 -0.2892	 +0.6651	 +0.3196
-140.2265	+115.5871	+205.8957	 -0.0656	 +1.1013	 +0.3742
+25.7572	 -9.0992	 -5.8614	 -1.7207	 +0.5552	 -1.4614
 +6.4574	 +5.7388	-16.0896	 +2.9288	 +1.1880	 +0.6765
 +1.6476	-11.9416	+11.3866	 +0.5463	 +1.6960	 +2.7858
 +0.2372	+11.0513	 +4.1048	 +2.4924	 +1.7482	 +0.3508
-44.1103	-10.9229	-19.4509	 +2.8599	 +0.5628	 -0.3684
 -6.4182	 +2.0945	 -2.8020	 +0.2009	 +2.7913	 -0.4367
+46.6842	-29.0078	-34.6403	 -0.4286	 -0.1781	 +1.0133
 +9.2312	 -0.4503	+22.2142	 -0.7975	 +1.2288	 +1.5115
 -6.4529	 +3.9274	 -0.5258	 +2.4649	 -0.6362	 -0.6430
 +1.6468	 -4.0280	 +1.3481	 +1.1220	 +2.8891	 -3.2071
 +9.4427	 -4.6298	 -6.3494	 +0.7555	 -3.8972	 -0.6366
 +2.1803	 -0.6133	 -0.4763	 +3.9203	 +2.3041	 -0.5155
 -0.4855	 -3.0868	+10.4131	 -0.9137	 +1.7642	 +2.3155
 +4.7199	 -3.1948	+14.6270	 -2.5246	 +0.0044	 +0.3067
 -7.9631	 -1.5542	 +1.5814	 -4.4182	 +0.2459	 +1.1416
 +0.1719	 -4.9785	 -5.7158	 -2.4527	 +2.6759	 +0.5538
 +0.8098	 +2.0422	 +5.2263	 +3.9697	 -1.5572	 -2.2554
+14.7959	+15.0838	-180.5546	 +0.0492	 -1.1876	 -1.1003
-12.3461	 -8.2980	 +2.0872	 +1.6385	 -1.1850	 +1.5458
 -7.4549	 -5.0525	-11.0363	 -0.8846	 +1.5372	 -3.1239
 +7.7699	 -6.4430	 +1.3327	 -2.5352	 -0.2204	 +0.1095
 -3.4351	 -5.5898	 -1.0185	 +0.8254	 -1.0410	 +1.5189
 -4.4573	 -4.6734	 -0.0829	 +5.2978	 -2.0246	 +5.0094
 -2.5042	+17.7880	+10.0357	 -3.0134	 -1.0831	 +0.5004
 -7.5765	-32.1055	+14.5919	 -2.1048	 +0.5897	 -1.1276
 -4.4118	 +2.1963	 +8.5969	 +0.5470	 -2.1182	 +0.0409
-38.1037	+28.7898	+20.4268	 -2.4120	 +2.3541	 +1.1996
 -7.0644	 -5.4410	 -0.9628	 +3.0102	 +0.1412	 +2.7708
-13.7244	+13.4263	-16.9657	 +2.4573	 +1.0341	 -2.3071
 +0.1641	 +4.9855	 +4.1192	 -0.5533	 +1.7450	 -0.1234
 +7.3616	+27.7966	-19.6417	 +2.8969	 +0.2582	 +2.6027
+56.6115	-21.6557	+14.4606	 -0.7904	 -1.7226	 -0.6458
 -1.8736	 +0.7569	 -3.4719	 -1.9458	 +0.1971	 -4.1565
-45.1994	-52.6224	+56.9692	 -0.9782	 +1.5107	 +0.5218
 +8.6185	 -5.4851	 -5.0639	 +1.1536	 +3.4337	 -0.5965
-14.0589	 -6.9035	 -5.0135	 -1.2072	 +0.5397	 +4.5257
 -9.3465	 -9.4411	 -3.9357	 +0.6254	 -0.3839	 -1.3271
 -7.1192	 -6.3194	 -8.5480	 +0.8988	 -0.1652	 +4.2939
 -8.0085	 -5.8044	 +2.8503	 +0.7906	 -3.2442	 +1.3883
 +0.3798	 -1.1594	 -1.9699	 +5.7282	 -2.3449	 -2.0265
 -4.8559	 +4.5509	 -2.6654	 -2.7600	 +2.3485	 -3.6174
 -1.7114	+11.7833	 -1.2628	 +1.7792	 -1.0790	 -1.4761
+13.8454	-10.2695	 +0.4957	 -0.6715	 +0.1715	 -2.3319
 +1.2806	 -6.5407	 +4.9097	 -4.7705	 +1.5107	 +2.2402
-26.1737	 +9.5056	 +4.9502	 -0.6002	 -0.4861	 -3.5810
-10.4827	 +6.1276	 -7.6048	 -2.6589	 +1.4591	 -0.4114
 -4.7503	 +0.4111	 -2.0038	 +3.7639	 -1.3303	 +0.3427
 +7.8533	 +4.3584	-10.4775	 -0.5040	 +3.1654	 -0.8804
+34.5743	 +4.7374	-26.8010	 +1.3575	 +0.8352	 -1.1508
 +8.2744	 +7.3261	 -3.2843	 +0.0190	 +2.2459	 -0.7502
 +0.1681	 -8.4096	 -3.6821	 +3.2328	 +2.6146	 +0.7373
 -7.0075	 -0.8793	 -9.6522	 -3.0273	 -4.1013	 -0.9097
+11.0357	 -0.3434	 -1.8776	 +1.2979	 -1.3541	 +2.6094
 -7.2184	 -6.1985	 +0.7873	 +1.1680	 +2.4767	 -1.6465
+19.5711	+11.4578	 +8.0518	 +0.6833	 +2.2950	 -1.7393
 -6.7614	 +4.7460	 -3.4886	 -3.0396	 -1.9475	 +2.8005
-13.0814	 +5.5011	 -2.1017	 +1.4352	 -0.5200	 -2.2727
 +1.5080	 +5.5457	+18.0247	 -1.1023	 +1.6926	 +2.3390
 -5.4804	 -2.7951	 +0.4606	 -2.6148	 -0.9331	 +0.0848
 -1.6501	 +2.9304	+13.6260	 -1.2133	 +1.2434	 +3.9868
 -3.1680	 -2.1832	 -3.9618	 -4.2752	 +4.3357	 -4.5543
 -2.3639	 +7.4938	 -6.8923	 -0.9489	 +4.3647	 -1.8138
+16.4964	+34.0487	-23.2054	 -3.2210	 -0.2158	 +0.7245
 +6.0502	+13.2628	 -7.2798	 +3.3074	 -1.6060	 +2.5559
 -3.0023	+33.7141	 +2.6293	 -0.9428	 +2.0581	 -0.3339
 +2.6608	 -4.4500	 +2.1305	 +1.5047	 +0.0756	 +1.2795
 +1.8996	+12.2919	 +2.3678	 -0.3496	 -1.4998	 +1.1995
-33.5592	 +5.7656	+18.7598	-10.5749	 +1.6811	 +4.2319
 +5.1540	 -1.3909	 -8.2126	 -0.3612	 +3.8603	 -1.2003
 +2.7768	 -2.5568	 +5.6828	 -0.3923	 -1.7311	 +0.2215
 -5.6125	+14.0757	-18.8967	 -1.6974	 -2.4130	 +2.2008
-14.1843	 +4.1544	-14.1092	 -1.0050	 -2.0973	 +2.9179
 +2.9447	 -6.0863	 -0.7718	 -0.6079	 -0.8934	 -3.2127
 -0.2869	 +8.8674	 -5.5951	 +0.3011	 +2.6543	 +0.9688
 -1.8999	 +4.2232	 -0.2136	 -0.0143	 +0.4122	 +0.5558
+11.3153	 +2.6154	 +5.4650	 +2.6697	 -0.8758	 +2.4071
 -3.9311	 +0.9075	 -3.3666	 +1.1869	 +2.9879	 -3.5685
 -7.5309	-20.0062	 +6.4428	 +0.8096	 +2.4433	 -1.2857
 +5.7873	 -2.6589	 -7.6955	 +0.4723	 +1.7214	 +1.0666
-19.1560	 +3.4543	-38.8461	 -0.7213	 -1.9430	 +0.8987
 -0.5758	-10.1631	 -7.0154	 +0.9911	 -0.0428	 +2.3203
 -6.6309	 -0.8475	 -9.4058	 +1.7901	 +3.2399	 +2.7879
 +2.4157	 +6.4967	 +2.9234	 -1.8798	 +1.5267	 -0.6400
-20.1680	-12.1401	-13.0675	 -2.0649	 -2.1661	 -0.7693
+11.1456	-94.6782	-21.1297	 -1.4514	 +0.7349	 +1.1182
 +0.9859	 -9.6930	 -9.2815	 -2.8023	 +1.4388	 -1.4352
 +5.7419	 -3.2591	+14.4184	 -2.2332	 -1.8766	 -1.5396
 -4.6504	 +5.0136	+18.2640	 +2.5989	 +3.7702	 -0.0506
-27.8658	 -9.4703	 +1.5716	 -1.7251	 -2.7245	 +1.6767
+24.2966	 -6.6177	-32.4404	 +1.6092	 +1.4598	 -2.3508
 +6.4941	 +8.5374	 -4.0297	 -1.4426	 +1.2592	 -0.4112
 +2.3391	 +6.3747	-11.3944	 -2.9395	 -1.6599	 +1.2922
 -3.9722	 -1.9791	 -1.2535	 +2.3710	 -2.9546	 -0.4132
 -5.6435	 -1.1288	 +2.5941	 +0.6227	 +2.3272	 -1.1174
-18.9990	-14.4547	+26.2986	 +1.6475	 -2.4793	 +0.7762
-23.8815	+51.5089	-13.8994	 -1.7855	 -0.6644	 +1.8084
