# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.244025e+04
# Iterations: 31 of 1000
# Current Time: 2018-05-05 17:42:07.270216
# Elapsed Time: 0:28:08.042217
# Avg. Step Time: 0:00:54.452975
# 
# x	y	z	vx	vy	vz
# 
 +0.0595	 -1.0297	 -0.5741	 +2.6025	 +1.1890	 +1.9612
 +5.1893	-11.8464	 -6.0294	 +0.4557	 +4.0178	 +2.5638
 -6.0787	 -9.2080	 +9.0591	 -1.4478	 -0.8358	 -0.9887
-28.7525	+22.6264	 +2.2072	 -1.6097	 -1.4140	 +1.1963
 +0.1400	-19.5364	 -4.7492	 +1.8905	 +0.5023	 +0.7781
 +3.1870	 +2.1022	-14.2047	 +2.3277	 +0.2382	 +2.3229
 +9.3824	-16.1718	-10.2764	 -2.2587	 +0.2436	 -0.3062
 +4.9121	 +6.2091	 -5.1940	 -3.7801	 -1.6591	 +0.9631
-21.3160	-30.2517	-11.3245	 +2.2646	 +2.1867	 +0.0443
-20.8592	+20.0591	 +3.1292	 -2.4867	 -1.2582	 +0.3377
-17.3058	+12.9001	+15.6692	 +2.8939	 +0.5136	 -1.0507
 -3.2296	 +3.3219	 -4.3431	 +2.2631	 +2.1739	 -1.2635
 -5.4405	 +5.7368	-11.9160	 -3.4233	 +1.9122	 -0.5763
+21.8121	+14.3922	-29.4663	 -1.7258	 +0.7691	 -0.6783
 +4.3503	 -2.9258	 -4.1402	 +0.6647	 +1.9275	 -0.3060
+14.4117	 -1.7763	 -5.7153	 -0.7571	 -1.8725	 -1.5862
 -7.3375	-10.9717	 +1.4748	 +1.7520	 -2.1311	 +3.6872
 -8.3395	 +1.6299	-19.9851	 -0.9192	 +0.7181	 +0.4552
 +7.4232	 -8.8671	 +3.3426	 -1.8204	 +0.2382	 -2.4592
+101.4742	-30.7812	+79.0025	 -1.4143	 -0.8246	 +0.1664
 +3.6099	 +2.9381	 -7.0619	 +3.5246	 +3.2248	 +0.8246
 -1.1684	 -9.4796	 -1.7612	 +0.5577	 -1.9847	 +3.2546
 -0.9978	 +5.4457	 -1.0480	 -3.2026	 -0.1066	 +3.9362
 -8.0011	 -1.5107	 +9.4917	 -0.7546	 +1.7521	 +1.4905
 +7.7315	 +7.0680	 -7.0797	 -0.9787	 -1.0949	 +1.3451
-39.9535	+25.9426	 -3.2123	 -1.6559	 +2.0293	 -1.2896
 -4.9702	-10.2096	 -6.9323	 +0.3532	 -1.9217	 -0.1572
 -3.9405	 -5.4587	 +6.3044	 -5.7468	 +1.7204	 -0.6177
+15.1366	 +4.9653	 +0.3238	 +0.9558	 -3.5558	 -2.5465
 -7.6392	-11.2432	 -3.3955	 +4.6273	 +3.9534	 +0.7053
 +8.3611	 -7.8201	-11.3236	 +4.4468	 -0.2383	 -1.5627
-58.0764	+13.4266	 +4.4080	 -0.5133	 +1.9386	 +1.8100
-11.1432	 -4.1414	 -2.7392	 -2.2198	 +1.3301	 +5.2714
 -3.4699	 -5.7698	 -0.1106	 -1.7666	 +5.2155	 -2.6443
 -8.6474	 -4.6058	+22.9013	 +0.7393	 -0.4557	 -0.2869
 -2.6158	 +0.4608	 -0.3951	 -3.8408	 -2.0192	 -0.5025
 -0.8292	-10.8537	 +2.0583	 -2.0730	 -0.5553	 +1.3949
 +7.3792	 -7.0804	 +2.0274	 +2.9776	 -1.3900	 -2.7392
 -4.5968	+25.7523	 -9.4260	 -0.6752	 -2.6473	 +0.9351
 +0.6950	 +9.0149	 +5.1430	 -1.4623	 +2.3671	 -0.3988
+17.7654	-19.9752	+10.4961	 +1.3091	 -2.7663	 -0.1249
 -4.2102	 +4.5209	 -5.9408	 +1.0176	 -3.3995	 +3.4060
 -7.1699	 +8.0029	 -6.5143	 +0.6969	 +2.7353	 +2.4739
 -6.1972	 -4.0163	 -4.2493	 +2.3825	 -3.3352	 -0.8996
 +0.6906	+21.1929	-17.9361	 +2.4045	 -0.9657	 +1.5032
 -5.8708	 -1.9641	 +5.9453	 -2.7990	 -0.0618	 +0.9516
 +3.7216	+11.6949	 -9.0871	 +1.7796	 +2.4422	 +2.0400
+33.9239	 -8.7164	 -2.5345	 -0.7552	 -1.0950	 -1.5851
 +2.5571	 +3.1973	 -5.2972	 +0.6278	 -2.7115	 -1.9783
 +3.2690	 +9.3360	 -0.3378	 +3.2301	 +0.9282	 +1.6907
-30.7147	-56.1039	-33.5547	 +1.2147	 +0.4292	 +1.6917
 -5.5283	 -7.0311	 -9.1914	 -0.6051	 +1.1934	 -1.8753
+13.9023	 -1.3534	+16.5794	 -1.4939	 +3.0495	 +2.8186
 +7.3702	 -1.7124	 +7.5871	 +0.3951	 -5.1252	 -0.4526
 +6.4812	 +1.8946	+57.9862	 +0.4354	 +2.2181	 +1.5270
-31.1018	 -5.3169	 -4.6702	 -0.5596	 +0.7343	 -0.0278
+26.9083	 -2.1063	 +1.2919	 -2.3521	 +1.1073	 -1.2182
 -3.2848	 -0.0330	 -6.3370	 +2.9681	 -2.9425	 -3.4648
 +4.8567	 +4.5060	 +6.3626	 +0.4730	 +4.2345	 +1.2945
 -8.9061	-15.9522	 +7.7998	 -3.6331	 +2.8621	 -0.5790
-24.3690	 +3.6386	 +2.9717	 -2.2650	 +0.7098	 -2.3972
 -8.4585	+14.5498	-23.1905	 +0.2010	 +3.2735	 -0.1806
 +2.2813	 +3.9959	 -3.4049	 -0.5150	 +5.1366	 +0.4948
 -1.9736	 -8.5574	 +4.3567	 +1.6819	 +1.2030	 +4.0336
 -2.8977	 -1.1824	 +7.1725	 +0.7268	 +2.1332	 +2.4328
-11.8009	 -9.7865	-12.1210	 -0.7253	 -1.0584	 +0.4055
 +6.0978	 +1.2824	+19.3955	 -0.0208	 +0.9997	 -1.8259
-20.8941	-17.8540	+27.7627	 -2.0484	 -1.6604	 -0.2223
 -1.6335	 -8.6082	-14.1462	 +0.5893	 +0.3917	 +3.2963
 +0.4838	 +5.7439	 +5.1071	 +2.4696	 -2.4708	 +2.0530
 -4.5114	 -3.7999	 -3.8835	 +0.3547	 +2.4338	 +0.7940
 -4.6115	 -7.1590	 -1.5427	 +3.7913	 +3.3572	 +2.1279
 -4.5405	 +3.6917	 -6.4552	 +4.1895	 -2.0617	 -0.2686
-10.1791	+15.2760	-97.9751	 +1.9333	 -0.0110	 -1.3130
+25.3403	-22.7941	-12.0949	 -0.6761	 +2.0734	 +0.8079
-15.1929	 -2.6841	 -6.1017	 -0.1476	 -4.5599	 +2.3811
 -2.6373	 +2.2293	-11.5938	 +1.1828	 -2.0417	 -0.5146
 -9.5794	-13.1653	 +6.4517	 -1.8821	 -0.4600	 -3.2440
 +4.3657	 +4.4146	 +6.4819	 +2.0486	 -3.2206	 +3.0827
+27.0411	 -9.5621	 -5.5852	 +1.5166	 +2.0840	 +0.1214
 -2.6392	 +0.1547	 +3.4064	 +0.1822	 -1.2102	 -0.2611
 +8.1016	+14.8804	-10.1334	 -1.1642	 +0.7853	 -0.1184
 +2.2771	 -0.5129	 +8.0777	 +0.3951	 +0.3885	 +2.5969
-13.4807	+23.2461	+24.6150	 -0.7267	 -0.7600	 +3.0219
+19.1103	+11.0715	 +9.0402	 +1.2450	 +1.7934	 +2.4500
 -5.1287	 +4.9754	 +7.3860	 -2.6618	 -3.7059	 -2.0309
-16.6672	 -2.0090	 -6.9632	 +1.4829	 +1.2010	 -2.6823
 -3.1682	+22.8352	+10.4301	 -0.6514	 +1.3991	 -0.0940
 +0.8824	-29.5317	 +4.9878	 +2.0213	 -0.0644	 -1.7261
 -0.5688	 -6.5831	 -1.4135	 -2.8444	 +3.0078	 -1.6827
 -9.4250	 +6.4229	 +6.0533	 +2.1636	 +1.6904	 +2.3355
 +2.2959	 +2.1387	 -1.2890	 +0.5508	 -0.5268	 -1.7414
-15.8244	-28.5515	-48.9626	 -0.6602	 -0.7034	 -0.1714
 -8.5635	 -0.7220	 +6.1375	 -4.0184	 -1.7087	 +3.7996
 +4.0754	 +4.8771	 -2.8639	 -1.8599	 -4.4724	 -0.5823
 +8.8769	 -1.9585	 -8.5960	 -0.8238	 +2.6871	 -3.5238
 -8.7999	+31.8627	-12.4893	 -0.3251	 -0.7671	 +2.5573
 -4.0449	 -3.5321	+19.2383	 -1.9126	 -0.2145	 -0.4905
 -9.6808	 +7.1983	 -2.6078	 +1.0681	 -3.8899	 -1.3832
 -3.1724	 -5.9196	-22.4387	 +3.4736	 +2.2670	 +0.8206
 -4.2157	-13.7706	 -2.8809	 -4.0378	 -2.1237	 +0.7113
 -7.9350	 -1.8516	 -9.8430	 +3.0848	 +0.4067	 +1.7045
 -4.4544	 -0.3016	 -6.1534	 +1.1608	 +0.4234	 -2.6624
 +0.3639	 +4.5748	-11.9932	 +1.0536	 +3.8956	 +1.3562
+10.0225	 +0.9502	-10.2946	 +8.6032	 +2.1910	 -4.5499
 +4.5360	 +7.0630	 +6.8156	 +3.9462	 +1.7904	 -1.1475
 -6.8163	-18.0067	+18.3537	 +3.3902	 +0.3744	 -1.6176
 -6.3575	 -5.6840	 -1.7183	 +1.5944	 +4.5197	 -0.4473
+28.4009	+15.2798	+16.6942	 +0.5284	 +1.5773	 -0.6983
 +6.5480	 +0.4928	-14.7764	 +0.6046	 -0.4018	 -0.5778
 +4.1198	+11.4646	 -5.5477	 +2.9174	 +1.0632	 -0.1948
+473.9215	+389.6308	-226.5399	 -0.2802	 +0.6726	 +0.3154
-139.2204	+102.1928	+201.0793	 -0.1030	 +1.1313	 +0.4298
+19.2401	 -6.1965	+10.0237	 +2.9040	 -0.9746	 -0.5610
 +0.9361	 -1.7822	+19.6601	 -2.0944	 -1.2814	 -1.0418
 -0.6852	+13.5227	 -0.8640	 -0.6955	 -0.3779	 -3.2798
 +8.5638	 -4.4743	 -6.0174	 -0.5106	 -3.1386	 -1.8364
-69.7366	-15.4162	-12.3295	 +1.5399	 +0.2273	 -0.7222
 -5.9303	 +3.3012	 -4.3024	 +1.6602	 +0.1866	 -0.7661
+46.9150	-23.9813	-43.0918	 +0.3790	 -0.6383	 +0.3804
-11.6933	 +4.0019	-11.9796	 +2.2826	 -2.1053	 -1.0506
 +0.6751	 +3.6268	 -1.3078	 +0.4336	 -0.2901	 +0.0945
 +8.6637	 +5.0333	 -5.0722	 -0.1831	 +1.7481	 -1.7764
-11.9994	 -5.8413	 -0.0731	 -2.9025	 +2.8265	 +0.0629
 +2.9824	 -2.7492	 +1.0440	 +1.4897	 +0.2215	 -0.6966
 -4.3757	 +6.0886	 -0.6859	 -1.6200	 +2.4028	 -3.1578
 -9.9579	 +1.0022	-10.4337	 +3.6745	 -0.2166	 -1.7124
 -8.4487	 -2.0822	 +1.7292	 +1.8503	 +1.1867	 -1.2786
-10.3774	 +4.6565	 -2.2492	 +0.7467	 +0.9064	 +2.7020
 +5.2111	-10.7418	 -6.5589	 -3.3576	 +1.9297	 -1.9942
+14.1082	+29.2274	-166.3356	 +0.0660	 -1.1661	 -1.2745
+11.8535	 +4.0091	 +2.2603	 -0.1079	 +2.3590	 -2.2191
 -1.4924	 +5.7542	 -7.5594	 -3.4413	 +2.7995	 +2.4413
-13.0252	 -3.7816	 +0.7569	 -1.0778	 +2.2633	 -1.2075
 -1.5951	 -5.5572	 -3.1590	 +1.3404	 -0.6222	 +0.2887
-18.7479	+21.3555	-33.3093	 -0.3010	 -1.4059	 +1.1044
