# Iterations: 41 of 100
# Total Energy: -6.701e+05
#    Kinetic Energy: 6.721e+05
#    Potential Energy: -1.342e+06
# Current Time: 2018-05-09 11:42:34.280534
# Elapsed Time: 0:05:23.224469
# 
# Med. Times for Sections
#    Force Computation:		6.011582
#        [5.6788486.1507455.2450507.1791875.7536306.6187586.5512145.8156965.8724196.817768]
#    Gather Particles:		0.010536
#        [0.0070370.0077370.0108650.0106270.0061910.0106130.0110200.0103450.0104580.011186]
#    Overall:		7.825809
#        [7.5333717.9757487.0918158.9818387.5646598.4158328.3617157.6286727.6758698.663820]
#    Scatter Particles:		0.002281
#        [0.0023060.0033460.0022560.0022540.0033560.0022050.0026020.0022190.0024900.000500]
#    Time Integration:		0.001290
#        [0.0001890.0001560.0009850.0019600.0045470.0001970.0029190.0001990.0054110.001596]
#    Tree Broadcast:		0.861591
#        [0.8808250.8703570.8693230.8582950.8375990.8576070.8373650.8648870.8561490.878668]
#    Tree Construction:		0.948684
#        [0.9640970.9433350.9632700.9294450.9592540.9263850.9565230.9352680.9288700.954033]
# 
# x	y	z	vx	vy	vz
# 
 -6.6099	 -4.3280	 -2.7151	 +0.7800	 +0.5180	 -0.2603
 +2.7428	-19.7852	-11.9037	 +1.1664	 +1.8945	 +1.6767
 -1.3916	 -4.1089	 +7.3795	 -1.7075	 -2.7832	 +2.5700
-23.3549	+25.7297	 -1.1429	 -2.2888	 -0.7772	 +1.1880
 -5.2065	-18.1080	 -6.3189	 +1.6513	 -1.7434	 +0.1859
 -4.0196	 +0.6045	-16.3630	 +2.7058	 +0.6671	 -0.8948
+14.2429	-15.0263	 -8.3970	 -1.2122	 -1.0243	 -1.0268
+11.6812	 +7.6900	 -6.1165	 -1.2898	 +0.3130	 -0.3202
-27.1091	-35.5870	-11.2167	 +1.9115	 +1.6704	 -0.1115
-12.8879	+22.2257	 +1.8409	 -3.2521	 -0.1477	 +0.5837
-24.3039	+10.7532	+17.4944	 +2.1298	 +0.9948	 -0.2920
 -4.2290	 -4.2257	 +0.2953	 -1.9111	 +2.0737	 -1.3685
 +4.1442	 -1.8302	 -4.7087	 -2.1772	 +3.0307	 -4.7937
+25.9537	+11.9368	-26.8983	 -1.2324	 +0.9884	 -1.1747
 -1.9966	 -3.9852	 -1.5562	 +3.5014	 -2.1056	 -1.4384
+12.5295	 +3.3934	 -0.7974	 +2.2228	 -1.7079	 -1.8788
 -8.3885	 -1.5797	 -8.1437	 -1.2238	 -4.3652	 +2.5539
 -4.8108	 -0.3952	-18.2727	 -1.5845	 +0.6570	 -1.8411
 +9.6955	 -7.1451	 +7.5487	 +0.2843	 -1.3401	 -0.5815
+105.3355	-28.4687	+78.4856	 -1.3625	 -0.8392	 +0.2061
 -7.0072	 -5.0931	 -3.4838	 +2.5691	 +1.9013	 -3.2304
 -3.9385	 +0.6957	 -8.0552	 +0.7301	 -4.4898	 +0.2389
 +5.6260	 +0.6192	 -9.9994	 -1.1651	 +2.5960	 +1.8284
 -3.3360	 -5.1436	 +1.3464	 -2.7093	 +0.3093	 +4.7335
 +7.0709	 +7.3304	 -8.5992	 +1.4081	 +0.9085	 -0.2978
-34.7005	+19.8627	 +0.4061	 -2.1654	 +2.3658	 -1.3047
 -3.0875	 -0.0468	 -3.2336	 -1.7277	 -5.2423	 -2.9173
+10.2451	 -7.4395	 +3.3116	 -3.9102	 -0.3144	 +2.2549
 +9.6018	+13.3341	 +7.0396	 +3.0401	 -2.1088	 -2.1990
-18.6711	-19.1723	 -4.8843	 +3.2914	 +2.0580	 +0.5527
 -5.6245	 -3.6402	 -3.2942	 +4.7786	 -3.2237	 -4.5202
-56.1498	 +7.9355	 -0.6575	 -0.8898	 +2.0086	 +1.8290
 -0.8296	 -5.7310	-13.3551	 -4.3328	 -0.4623	 +1.9279
 -0.3320	-15.2375	 +5.3103	 -0.8484	 +1.8361	 -1.2637
-10.0577	 -3.0758	+21.8448	 +0.2517	 -0.6426	 +1.0885
 +4.2789	 +1.8212	 -0.3444	 -0.2884	 +0.5790	 +0.4198
 +3.1749	 -3.3769	 -2.9402	 -0.3215	 -5.0491	 +1.8433
 -3.6638	 +0.0006	 +5.1826	 +4.3864	 -3.4362	 +1.3611
 -2.5853	+31.5590	-11.5950	 -0.7530	 -1.5713	 +0.6327
 +3.7753	 -1.4018	 +2.2770	 +0.5296	 +4.4997	 +2.5178
+13.0091	-11.1788	+10.0415	 +2.2122	 -3.6460	 +0.5813
 -4.7895	+10.8677	-12.1263	 -0.3824	 -1.0858	 +1.3465
 -5.4158	 -2.1966	-10.1472	 -2.0090	 +3.9779	 -0.2038
 -5.2162	 +3.8142	 -1.3638	 -3.8369	 -0.8556	 -0.9449
 -5.9987	+22.5107	-21.0406	 +2.3627	 +0.0031	 +0.7346
 +2.3065	 -0.3309	 -3.4696	 -1.7363	 -1.3337	 +4.9429
 -2.3542	 +1.6132	-11.3920	 +2.4675	 +4.6659	 -0.9281
+34.8982	 -5.4165	 +1.8673	 +0.0767	 -1.2733	 -1.5761
 -2.9055	 +5.1326	 +0.2790	 +2.3853	 +1.7267	 -0.9596
 -5.9552	 +0.5698	 -4.5061	 +2.5664	 +4.7821	 +0.2210
-33.9677	-57.0612	-38.1167	 +1.1247	 +0.2599	 +1.5888
 -1.8282	 -5.3442	 -0.2223	 -1.9188	 -2.8914	 -3.8321
+16.4337	 -9.4076	 +7.0794	 -0.2852	 +2.6606	 +3.9444
 +3.2892	+11.7260	 +5.1093	 +2.3158	 -4.0147	 +2.1307
 +5.2160	 -4.2758	+53.2764	 +0.4759	 +2.2149	 +1.8790
-27.8744	 -6.8487	 -4.3624	 -1.8725	 +0.3413	 -0.1746
+31.9102	 -5.0036	 +4.4536	 -1.2935	 +0.9683	 -1.0478
 -5.4059	 +6.1680	 +4.6962	 -1.3367	 -1.0654	 -3.0620
 -0.8789	 -6.0305	 -1.9974	 +3.6197	 +2.1375	 +4.1654
 +1.4087	-21.6297	 +8.4672	 -3.6778	 +1.2105	 +0.1115
-15.5558	 +1.2917	 +8.8767	 -4.1988	 +0.9947	 -1.6086
