# Iterations: 21 of 100
# Total Energy: -6.701e+05
#    Kinetic Energy: 6.710e+05
#    Potential Energy: -1.341e+06
# Current Time: 2018-05-09 11:39:28.134697
# Elapsed Time: 0:02:05.894479
# 
# Med. Times for Sections
#    Force Computation:		1.971291
#        [1.9860451.9671691.9655441.9651101.9719781.9684471.9747161.9802771.9825541.970604]
#    Gather Particles:		0.007082
#        [0.0069780.0072250.0073960.0071150.0069400.0070500.0068780.0072710.0065180.010086]
#    Overall:		5.688821
#        [5.6474735.6727375.7058235.7038975.6378285.6928295.6468285.6848165.6928275.698766]
#    Scatter Particles:		0.002145
#        [0.0020610.0021900.0089400.0021310.0020750.0020890.0021050.0021580.0087920.002162]
#    Time Integration:		0.004840
#        [0.0002830.0051120.0058550.0004170.0019070.0054370.0045680.0060540.0068230.002363]
#    Tree Broadcast:		1.776950
#        [1.7803001.7549781.7764681.7953901.7774311.7929211.7855841.7569811.7573711.770375]
#    Tree Construction:		1.931344
#        [1.8717331.9359921.9415451.9336591.8774171.9168131.8729011.9320011.9306881.943098]
# 
# x	y	z	vx	vy	vz
# 
 -6.7420	 -4.4081	 -2.6593	 +0.3527	 +0.3731	 -0.3081
 +2.5075	-20.1513	-12.2323	 +1.1917	 +1.8113	 +1.6296
 -1.0513	 -3.5417	 +6.8396	 -1.7974	 -2.9694	 +2.8992
-22.8926	+25.8798	 -1.3807	 -2.3344	 -0.7270	 +1.1735
 -5.5147	-17.7017	 -6.3521	 +1.4609	 -2.5881	 +0.3115
 -4.5592	 +0.4685	-16.1647	 +2.6840	 +0.6466	 -1.1326
+14.4769	-14.8139	 -8.1873	 -1.1325	 -1.1025	 -1.0737
+11.9231	 +7.6162	 -6.0457	 -1.1058	 +0.4222	 -0.4035
-27.4893	-35.9180	-11.1935	 +1.8887	 +1.6383	 -0.1197
-12.2322	+22.2455	 +1.7223	 -3.2973	 -0.0252	 +0.6121
-24.7242	+10.5519	+17.5482	 +2.0800	 +1.0205	 -0.2462
 -3.8257	 -4.5926	 +0.5485	 -2.0938	 +2.0643	 -1.3212
 +4.5479	 -2.4291	 -3.7321	 -1.8907	 +2.7683	 -5.1436
+26.1966	+11.7374	-26.6600	 -1.1930	 +0.9969	 -1.2089
 -2.7089	 -3.5403	 -1.2819	 +3.4935	 -2.3329	 -1.4628
+12.0659	 +3.7307	 -0.4225	 +2.4662	 -1.6520	 -1.9132
 -8.1210	 -0.7018	 -8.6312	 -1.4489	 -4.4392	 +2.3624
 -4.4911	 -0.5254	-17.8856	 -1.6113	 +0.6244	 -2.0591
 +9.6233	 -6.8706	 +7.6497	 +0.4376	 -1.4503	 -0.4560
+105.6076	-28.3007	+78.4441	 -1.3588	 -0.8402	 +0.2089
 -7.4996	 -5.4474	 -2.8271	 +2.0623	 +1.6799	 -3.3315
 -4.0656	 +1.5970	 -8.1005	 +0.4102	 -4.4735	 +0.0055
 +5.8465	 +0.0953	-10.3479	 -1.0414	 +2.6563	 +1.6937
 -2.7736	 -5.1762	 +0.3756	 -2.8335	 +0.0647	 +4.7977
 +6.7784	 +7.1379	 -8.5283	 +1.6272	 +1.0735	 -0.4279
-34.2632	+19.3867	 +0.6669	 -2.2107	 +2.3922	 -1.3028
 -2.7399	 +0.9872	 -2.6359	 -1.8680	 -5.3983	 -3.1201
+11.0076	 -7.3648	 +2.8533	 -3.7119	 -0.4306	 +2.3143
 +8.9821	+13.7437	 +7.4705	 +3.1367	 -1.9491	 -2.1104
-19.3219	-19.5760	 -4.9932	 +3.1981	 +1.9849	 +0.5320
 -6.5441	 -2.9810	 -2.3791	 +4.4752	 -3.2974	 -4.6634
-55.9691	 +7.5334	 -1.0233	 -0.9190	 +2.0122	 +1.8291
 +0.0313	 -5.6286	-13.7170	 -4.3506	 -0.6127	 +1.6886
 -0.1650	-15.5875	 +5.5557	 -0.8381	 +1.6537	 -1.1982
-10.1043	 -2.9462	+21.6169	 +0.2141	 -0.6568	 +1.1954
 +4.3085	 +1.6884	 -0.4484	 +0.1153	 +0.6467	 +0.2949
 +3.2072	 -2.3566	 -3.2820	 -0.1687	 -5.2088	 +1.7273
 -4.5592	 +0.6672	 +4.8325	 +4.1906	 -3.3787	 +2.3759
 -2.4344	+31.8665	-11.7193	 -0.7538	 -1.5061	 +0.6170
 +3.6456	 -2.3029	 +1.7541	 +1.0939	 +4.2728	 +2.6702
+12.5563	-10.4405	 +9.9173	 +2.2860	 -3.7089	 +0.6704
 -4.7112	+11.0666	-12.3786	 -0.4130	 -0.9391	 +1.2473
 -5.0001	 -2.9816	-10.0804	 -2.1813	 +3.8828	 -0.4588
 -4.4346	 +3.9382	 -1.1855	 -3.9536	 -0.5165	 -1.0309
 -6.4700	+22.5035	-21.1815	 +2.3501	 +0.0582	 +0.6913
 +2.6474	 -0.0608	 -4.4319	 -1.0699	 -1.3409	 +4.9969
 -2.8496	 +0.6751	-11.1700	 +2.4000	 +4.6619	 -1.1959
+34.8774	 -5.1609	 +2.1817	 +0.1448	 -1.2845	 -1.5818
 -3.3969	 +4.7300	 +0.4372	 +2.4412	 +2.3540	 -0.6695
 -6.4410	 -0.3726	 -4.5168	 +2.3046	 +4.5571	 -0.0408
-34.1920	-57.1120	-38.4338	 +1.1187	 +0.2488	 +1.5816
 -1.4812	 -4.7234	 +0.5376	 -2.1482	 -2.9708	 -3.7976
+16.4809	 -9.9335	 +6.2863	 -0.1848	 +2.6026	 +3.9776
 +2.8206	+12.5172	 +4.6718	 +2.3694	 -3.8445	 +2.2662
 +5.1206	 -4.7186	+52.8980	 +0.4788	 +2.2135	 +1.9069
-27.4901	 -6.9147	 -4.3266	 -1.9752	 +0.3142	 -0.1816
+32.1628	 -5.1963	 +4.6615	 -1.2321	 +0.9540	 -1.0338
 -5.1280	 +6.3642	 +5.2909	 -1.5052	 -0.8494	 -2.8740
 -1.6169	 -6.4301	 -2.8303	 +3.7401	 +1.8450	 +4.0975
 +2.1429	-21.8604	 +8.4403	 -3.6546	 +1.1118	 +0.1593
-14.7074	 +1.0891	 +9.1766	 -4.2631	 +0.9981	 -1.4154
 -8.3008	 +3.6542	-20.7013	 -0.4162	 +4.0324	 -1.6760
 -2.3966	 -9.3329	 -2.5679	 +2.6077	 +1.9053	 -1.6342
 -5.8217	 -5.3736	 -8.3482	 +0.3452	 -3.1076	 +3.3107
 -2.4511	 -4.2422	 -5.8114	 -1.5247	 -0.7250	 +4.1459
 -7.2455	 -4.1014	-10.3275	 -2.3496	 -2.9750	 -1.8620
 +5.1735	 -1.8077	+22.3724	 +0.5853	 +1.0040	 -0.1432
-14.2085	-12.3887	+27.4474	 -2.4431	 -2.0219	 +0.5098
 -3.3133	 -7.7502	-20.2792	 +0.5363	 -0.8917	 +0.9238
 -4.0435	+10.8208	 -4.6692	 -0.3775	 -1.9300	 +4.1194
 -1.8221	 -4.8916	 -2.0390	 -1.8790	 -1.7880	 -1.9160
-13.0706	-12.0569	 -6.0452	 +1.8096	 +0.3885	 +1.1125
-11.8190	 +6.5045	 -2.6076	 +0.7138	 +0.3282	 -1.9814
-15.9202	+15.2806	-93.8659	 +1.9180	 +0.0086	 -1.4489
+26.5281	-28.1922	-14.1441	 -0.1385	 +1.5539	 +0.5665
-10.8748	+10.2064	-11.0754	 -2.5829	 -3.7368	 +0.9526
 -4.9963	 +2.7569	 -8.7323	 +1.1120	 +1.9619	 -2.1964
 -2.0878	 -8.8698	+13.1010	 -2.9778	 -2.3326	 -1.0319
 -4.0113	+10.0896	 -3.6987	 +3.0674	 +0.0745	 +3.0974
+20.8068	-14.9961	 -5.6871	 +2.6967	 +1.4935	 -0.0649
 -1.0486	 +0.9308	 -1.9761	 -0.8962	 +1.3416	 +3.0508
