# Iterations: 71 of 100
# Total Energy: -6.701e+05
#    Kinetic Energy: 6.747e+05
#    Potential Energy: -1.345e+06
# Current Time: 2018-05-09 11:45:33.762919
# Elapsed Time: 0:08:22.706850
# 
# Med. Times for Sections
#    Force Computation:		4.002588
#        [4.0913953.8053644.0411224.0343563.8092324.0166343.9885423.7892204.0592733.920049]
#    Gather Particles:		0.000131
#        [0.0001240.0001340.0001320.0001240.0001370.0001250.0001350.0001760.0001300.000129]
#    Overall:		5.848229
#        [5.9094925.6294355.8656725.8981935.6377455.8914065.8307865.6294985.8956955.770870]
#    Scatter Particles:		0.002519
#        [0.0030760.0022230.0037350.0022110.0029800.0024020.0026370.0022540.0026360.002108]
#    Time Integration:		0.000107
#        [0.0001020.0001070.0001030.0001070.0001090.0001100.0001030.0001310.0001050.000108]
#    Tree Broadcast:		0.878327
#        [0.8711380.8546770.8740320.8902140.8761860.8969630.8866470.8646840.8808090.880467]
#    Tree Construction:		0.959777
#        [0.9435940.9668750.9464820.9711280.9490350.9751160.9526620.9729770.9526780.967952]
# 
# x	y	z	vx	vy	vz
# 
 -6.2932	 -4.1277	 -2.7950	 +1.3093	 +0.8177	 -0.2702
 +3.0868	-19.1916	-11.3870	 +1.1275	 +2.0589	 +1.7659
 -1.8991	 -4.9106	 +8.0857	 -1.6800	 -2.5722	 +2.1592
-24.0304	+25.4845	 -0.7849	 -2.2166	 -0.8545	 +1.1980
 -4.6862	-18.5714	 -6.2429	 +1.7881	 -1.3936	 +0.3059
 -3.2054	 +0.8041	-16.5788	 +2.7190	 +0.6633	 -0.5540
+13.8600	-15.3147	 -8.6942	 -1.3357	 -0.9016	 -0.9562
+11.2542	 +7.7586	 -6.1949	 -1.5475	 +0.1524	 -0.2058
-26.5303	-35.0783	-11.2481	 +1.9459	 +1.7194	 -0.0982
-13.8513	+22.1560	 +2.0106	 -3.1729	 -0.3091	 +0.5490
-23.6524	+11.0455	+17.3958	 +2.2111	 +0.9548	 -0.3634
 -4.7550	 -3.5508	 -0.1282	 -1.5951	 +2.3980	 -1.4095
 +3.4126	 -0.8984	 -6.0773	 -2.6906	 +3.1475	 -4.3481
+25.5752	+12.2302	-27.2427	 -1.2895	 +0.9685	 -1.1225
 -0.9876	 -4.5300	 -1.9874	 +3.2141	 -1.4390	 -1.3734
+13.1429	 +2.8703	 -1.3588	 +1.8761	 -1.7741	 -1.8654
 -8.7096	 -2.8722	 -7.3290	 -0.9266	 -4.2355	 +2.8647
 -5.2778	 -0.1934	-18.7791	 -1.5296	 +0.6864	 -1.5490
 +9.7447	 -7.5281	 +7.3406	 +0.0484	 -1.2221	 -0.7985
+104.9258	-28.7202	+78.5468	 -1.3682	 -0.8377	 +0.2018
 -6.1598	 -4.4691	 -4.4234	 +3.0441	 +2.2320	 -3.0237
 -3.6977	 -0.6513	 -7.9276	 +0.9006	 -4.4759	 +0.6195
 +5.2308	 +1.3919	 -9.4076	 -1.4742	 +2.5586	 +2.1202
 -4.1173	 -4.9851	 +2.7056	 -2.5366	 +0.7388	 +4.3323
 +7.4544	 +7.5693	 -8.6602	 +1.1583	 +0.6925	 -0.1167
-35.3399	+20.5661	 +0.0144	 -2.1003	 +2.3250	 -1.3064
 -3.5851	 -1.6191	 -4.0567	 -1.5728	 -5.2343	 -2.6174
 +9.0262	 -7.5032	 +3.9682	 -4.2017	 -0.1137	 +2.1198
+10.4867	+12.6649	 +6.3604	 +2.8629	 -2.3537	 -2.3196
-17.6631	-18.5363	 -4.7135	 +3.4244	 +2.1788	 +0.5845
 -4.1241	 -4.5565	 -4.6083	 +5.1887	 -2.8603	 -4.2277
-56.4100	 +8.5371	 -0.1089	 -0.8462	 +2.0027	 +1.8286
 -2.1318	 -5.8362	-12.7207	 -4.3450	 -0.2403	 +2.2871
 -0.5908	-14.6424	 +4.9143	 -0.8762	 +2.1248	 -1.3730
 -9.9733	 -3.2655	+22.1468	 +0.3095	 -0.6226	 +0.9305
 +4.1088	 +1.9702	 -0.2294	 -0.8283	 +0.4237	 +0.3454
 +3.0801	 -4.8316	 -2.3867	 -0.4712	 -4.5957	 +1.8721
 -2.3481	 -1.0234	 +5.4807	 +4.4200	 -3.3656	 +0.6911
 -2.8107	+31.0716	-11.4006	 -0.7495	 -1.6750	 +0.6626
 +3.8497	 -0.0404	 +2.9982	 -0.0033	 +4.5465	 +2.2965
+13.6532	-12.2548	+10.1972	 +2.0871	 -3.5317	 +0.4634
