# Iterations: 31 of 100
# Total Energy: -6.701e+05
#    Kinetic Energy: 6.717e+05
#    Potential Energy: -1.342e+06
# Current Time: 2018-05-09 11:41:14.236717
# Elapsed Time: 0:04:03.180647
# 
# Med. Times for Sections
#    Force Computation:		5.615154
#        [6.0913385.6292635.9493255.6010455.5899866.1628225.4952825.7179095.4480185.303088]
#    Gather Particles:		0.010727
#        [0.0107280.0071920.0113850.0110560.0108900.0110770.0104770.0068470.0090490.010725]
#    Overall:		7.577679
#        [8.2525417.8058477.9169587.4437607.5936498.1756687.3148037.5617097.2667757.149757]
#    Scatter Particles:		0.002542
#        [0.0023020.0123230.0024500.0016110.0025030.0029090.0029840.0025800.0022930.002687]
#    Time Integration:		0.000184
#        [0.0047140.0045190.0001920.0001440.0001640.0062230.0002030.0001600.0001720.000177]
#    Tree Broadcast:		0.880303
#        [1.0324161.0636670.9283000.8816820.9364710.8789250.8650240.8743000.8708110.862904]
#    Tree Construction:		0.997670
#        [1.1109871.0888161.0252350.9481461.0535611.1136350.9407570.9598430.9363550.970105]
# 
# x	y	z	vx	vy	vz
# 
 -6.6798	 -4.3756	 -2.6888	 +0.6011	 +0.4240	 -0.2693
 +2.6256	-19.9722	-12.0701	 +1.1784	 +1.8415	 +1.6479
 -1.2202	 -3.8272	 +7.1159	 -1.7237	 -2.8595	 +2.7178
-23.1250	+25.8062	 -1.2616	 -2.3122	 -0.7509	 +1.1845
 -5.3673	-17.9242	 -6.3351	 +1.5427	 -1.9855	 +0.1370
 -4.2898	 +0.5377	-16.2685	 +2.6972	 +0.6678	 -1.0059
+14.3622	-14.9221	 -8.2933	 -1.1704	 -1.0644	 -1.0498
+11.8063	 +7.6562	 -6.0828	 -1.2018	 +0.3694	 -0.3586
-27.2997	-35.7533	-11.2054	 +1.9001	 +1.6544	 -0.1158
-12.5615	+22.2379	 +1.7820	 -3.2772	 -0.0914	 +0.5959
-24.5157	+10.6532	+17.5225	 +2.1027	 +1.0076	 -0.2685
 -4.0335	 -4.4279	 +0.4295	 -2.0110	 +1.9591	 -1.3074
 +4.3549	 -2.1297	 -4.2227	 -2.0217	 +2.9474	 -4.9394
+26.0761	+11.8377	-26.7801	 -1.2131	 +0.9947	 -1.1921
 -2.3485	 -3.7690	 -1.4133	 +3.5345	 -2.2285	 -1.4177
+12.3021	 +3.5630	 -0.6093	 +2.3358	 -1.6827	 -1.8852
 -8.2614	 -1.1419	 -8.3945	 -1.3318	 -4.3936	 +2.4500
 -4.6517	 -0.4604	-18.0839	 -1.5991	 +0.6455	 -1.9443
 +9.6636	 -7.0091	 +7.6036	 +0.3626	 -1.3849	 -0.5108
+105.4716	-28.3847	+78.4649	 -1.3607	 -0.8397	 +0.2075
 -7.2560	 -5.2777	 -3.1581	 +2.3877	 +1.7782	 -3.2886
 -4.0102	 +1.1431	 -8.0747	 +0.6907	 -4.4600	 +0.1481
 +5.7389	 +0.3588	-10.1786	 -1.0878	 +2.6160	 +1.7489
 -3.0614	 -5.1684	 +0.8684	 -2.7915	 +0.1703	 +4.8300
 +6.9263	 +7.2363	 -8.5667	 +1.4935	 +0.9794	 -0.3603
-34.4829	+19.6255	 +0.5365	 -2.1878	 +2.3797	 -1.3039
 -2.9136	 +0.4772	 -2.9366	 -1.7550	 -5.2403	 -3.0326
+10.6316	 -7.4053	 +3.0845	 -3.8095	 -0.3750	 +2.2896
 +9.2953	+13.5417	 +7.2575	 +3.0949	 -2.0355	 -2.1541
-18.9983	-19.3764	 -4.9391	 +3.2479	 +2.0188	 +0.5428
 -6.0948	 -3.3149	 -2.8385	 +4.6094	 -3.2838	 -4.5955
-56.0602	 +7.7345	 -0.8404	 -0.9045	 +2.0104	 +1.8290
 -0.3967	 -5.6818	-13.5423	 -4.3250	 -0.5285	 +1.8058
 -0.2476	-15.4170	 +5.4350	 -0.8394	 +1.7443	 -1.2283
-10.0820	 -3.0113	+21.7335	 +0.2324	 -0.6493	 +1.1420
 +4.2999	 +1.7607	 -0.3872	 -0.1134	 +0.6382	 +0.4372
 +3.2026	 -2.8710	 -3.1193	 -0.2062	 -5.0981	 +1.7389
 -4.1058	 +0.3423	 +5.0308	 +4.4831	 -3.3732	 +1.7799
 -2.5100	+31.7146	-11.6579	 -0.7539	 -1.5373	 +0.6229
 +3.7135	 -1.8497	 +2.0213	 +0.7295	 +4.4513	 +2.6082
+12.7859	-10.8125	 +9.9815	 +2.2566	 -3.6843	 +0.6240
 -4.7508	+10.9724	-12.2579	 -0.3944	 -1.0011	 +1.2782
 -5.2111	 -2.5923	-10.1211	 -2.0914	 +3.9282	 -0.3327
 -4.8305	 +3.8892	 -1.2691	 -3.8864	 -0.6374	 -0.9457
 -6.2347	+22.5090	-21.1128	 +2.3564	 +0.0341	 +0.7085
 +2.4716	 -0.1990	 -3.9639	 -1.5340	 -1.3079	 +4.9330
 -2.6004	 +1.1460	-11.2924	 +2.4551	 +4.6773	 -1.0827
+34.8891	 -5.2889	 +2.0249	 +0.1083	 -1.2787	 -1.5756
 -3.1453	 +4.9462	 +0.3712	 +2.4331	 +2.0559	 -0.8449
 -6.2067	 +0.0957	 -4.5192	 +2.4438	 +4.6796	 +0.0441
-34.0800	-57.0869	-38.2755	 +1.1215	 +0.2541	 +1.5851
 -1.6351	 -5.0499	 +0.1592	 -1.9418	 -3.0016	 -3.8010
+16.4600	 -9.6723	 +6.6841	 -0.2350	 +2.6306	 +3.9634
 +3.0558	+12.1238	 +4.8933	 +2.3526	 -3.9347	 +2.1955
 +5.1684	 -4.4972	+53.0879	 +0.4774	 +2.2141	 +1.8930
-27.6848	 -6.8823	 -4.3448	 -1.9239	 +0.3285	 -0.1786
+32.0381	 -5.1001	 +4.5580	 -1.2620	 +0.9623	 -1.0403
 -5.2690	 +6.2702	 +4.9982	 -1.4081	 -0.9674	 -2.9678
 -1.2451	 -6.2379	 -2.4132	 +3.7066	 +1.9946	 +4.1526
 +1.7761	-21.7483	 +8.4549	 -3.6684	 +1.1561	 +0.1356
-15.1342	 +1.1917	 +9.0314	 -4.2327	 +1.0064	 -1.4871
 -8.3355	 +4.0533	-20.8685	 -0.3616	 +4.0016	 -1.6190
 -2.1446	 -9.1421	 -2.7214	 +2.5569	 +2.0752	 -1.5492
 -5.7865	 -5.6846	 -8.0154	 +0.4082	 -3.0296	 +3.3984
 -2.6412	 -4.3309	 -5.3595	 -2.1751	 -0.7731	 +4.4852
 -7.4725	 -4.4012	-10.5186	 -2.2748	 -2.9375	 -1.8028
 +5.2311	 -1.7070	+22.3563	 +0.5719	 +1.0080	 -0.1911
-14.4526	-12.5900	+27.4962	 -2.4327	 -2.0078	 +0.4765
 -3.2595	 -7.8369	-20.1846	 +0.5359	 -0.8543	 +0.9864
 -4.0796	+10.6145	 -4.2461	 -0.3469	 -2.1077	 +4.2192
 -2.0082	 -5.0858	 -2.2332	 -1.8907	 -1.8076	 -1.9404
-12.8819	-12.0192	 -5.9318	 +1.9069	 +0.4233	 +1.1384
-11.7429	 +6.5325	 -2.8038	 +0.8208	 +0.2470	 -1.9609
-15.7284	+15.2814	-94.0105	 +1.9186	 +0.0080	 -1.4442
+26.5135	-28.0359	-14.0868	 -0.1537	 +1.5702	 +0.5751
-11.1355	 +9.8353	-10.9841	 -2.5504	 -3.7652	 +0.9709
 -4.7948	 +3.1093	 -8.6852	 +1.1384	 +2.5145	 -0.7451
 -2.3691	 -9.1038	+12.9916	 -2.8863	 -2.2925	 -1.1239
 -3.6991	+10.0939	 -3.3878	 +3.1216	 -0.0354	 +3.1080
+21.0747	-14.8456	 -5.6934	 +2.6575	 +1.5189	 -0.0582
 -1.1384	 +1.0718	 -1.6879	 -0.9425	 +1.3250	 +2.9544
 +9.5915	+10.1174	 -8.4358	 +0.2655	 +2.5794	 -1.1318
 -2.0476	 -0.6093	 -4.2754	 +1.9443	 -0.3821	 +4.7393
-11.0130	+24.5738	+15.0686	 -1.0029	 -0.0848	 +3.6244
+13.4034	 +4.6918	 +1.1765	 +3.0824	 +2.6127	 +2.9738
 +3.1520	+12.8499	 +9.0624	 -2.7941	 -1.6890	 +0.7165
-16.8160	 -4.7418	 +1.5288	 -1.3480	 +0.6513	 -2.9535
 -1.0815	+16.6637	 +9.3860	 -0.8034	 +3.0145	 +0.9037
 -4.9923	-27.7299	 +9.5206	 +2.0220	 -1.2146	 -1.3896
 +5.2647	 -9.2034	 +2.1917	 -1.0156	 -1.1231	 -0.6701
-11.5302	 +0.0094	 -2.6748	 -1.1393	 +2.1840	 +3.3748
 -3.2594	 -0.2710	 +0.9222	 +2.0567	 +1.5640	 +0.7187
-13.7984	-26.2687	-48.0361	 -0.7482	 -0.8873	 -0.4844
 +5.2398	 +2.4996	 -7.6154	 -3.7864	 -0.3126	 +4.2733
 +5.2884	+12.9708	 -0.1196	 +0.6864	 -1.1456	 -1.1655
