# Iterations: 1741 of 5000
# Total Energy: -4.248e+05
#    Kinetic Energy: 4.539e+05
#    Potential Energy: -8.786e+05
# Current Time: 2018-05-09 17:04:29.114574
# Elapsed Time: 2:23:38.597846
# 
# Med. Times for Sections
#    Force Computation:		0.210111
#        [0.246378, 0.123448, 0.212001, 0.104793, 0.344455, 0.125850, 0.259359, 0.388151, 0.084344, 0.208221, ]
#    Gather Particles:		0.222317
#        [0.223761, 0.222284, 0.219667, 0.220700, 0.223587, 0.222351, 0.221451, 0.223313, 0.223898, 0.221729, ]
#    Overall:		4.886431
#        [5.281945, 4.900043, 4.933653, 4.750867, 4.854846, 5.102316, 4.872818, 5.086730, 4.779645, 4.796967, ]
#    Scatter Particles:		0.008169
#        [0.008117, 0.008118, 0.008137, 0.008169, 0.010702, 0.008169, 0.008410, 0.008125, 0.008185, 0.010042, ]
#    Time Integration:		0.027090
#        [0.037345, 0.027002, 0.027471, 0.028434, 0.026910, 0.028510, 0.025267, 0.027178, 0.024894, 0.025558, ]
#    Tree Broadcast:		1.986681
#        [1.967489, 2.152002, 1.954133, 1.991324, 1.962633, 2.245682, 1.982038, 1.992385, 1.991323, 1.973957, ]
#    Tree Construction:		2.422126
#        [2.798744, 2.367086, 2.512156, 2.397355, 2.286443, 2.471665, 2.376200, 2.447485, 2.446898, 2.357349, ]
# 
# x	y	z	vx	vy	vz
# 
 -5.6672	 -2.0312	 -0.9986	 +0.9101	 +1.4481	 -0.9295
-41.5903	-20.0842	 -9.0257	 +0.6627	 -2.4585	 -0.3945
 -1.5813	 +5.6620	 -5.5427	 +0.4204	 +4.4013	 +0.2864
+11.6344	+13.4547	 -5.8324	 -1.5609	 +3.2288	 +1.5585
-46.0970	-29.1254	 -8.6295	 +0.2229	 -2.1576	 -0.6105
 +9.0716	 -6.9038	-23.3861	 +1.5359	 +0.5458	 +1.8685
 +8.3443	 +3.1274	 -6.8221	 +0.1966	 +3.7221	 +1.5818
 -7.9597	 -2.2008	 -6.7300	 -2.5638	 -2.4064	 -0.8988
 -0.3921	 +2.1784	 +7.2507	 +1.3830	 -0.4705	 -0.0179
 +3.5247	+18.1127	 +1.1882	 -3.2547	 +2.0435	 +0.2567
-13.4796	+10.1147	 +0.5201	 +2.9805	 -0.5247	 -1.5845
-11.0070	 -4.2811	 -2.4664	 -0.2708	 +0.6298	 +0.5418
 -1.5282	 +5.4737	 +0.8962	 -0.6516	 -4.1395	 -0.5708
-34.8629	-25.8187	+27.0053	 -0.3265	 -3.1176	 +2.2722
 +2.3206	 -0.2662	 -4.5545	 -3.3299	 +0.1382	 +0.9344
+13.8913	 +3.1272	 -3.6490	 -1.6298	 +0.8955	 +1.3339
-16.5162	-15.9130	 +5.3848	 +1.9970	 +0.9836	 +1.7319
 +3.6931	 +4.6372	 -2.8586	 -2.9622	 -1.5981	 -2.4407
+10.1569	-16.9478	-12.2867	 +0.9768	 +2.0829	 -0.7394
+51.5036	-28.2766	+74.7261	 -2.6517	 +0.1407	 -0.5032
-18.6631	-28.0369	-20.5460	 +0.6777	 +0.4297	 +0.3809
 +1.8078	+11.0325	 -5.2743	 +0.1567	 +2.5579	 -2.9018
 -2.9253	 +1.4891	 -6.1026	 -4.6357	 -0.6005	 -1.3889
+13.9978	 +0.1845	 -2.5831	 -0.2743	 +0.2307	 +1.5628
 +6.9038	 -5.4223	 -0.0064	 -2.8686	 +1.4675	 -1.4040
-25.1350	-11.7927	-10.8359	 +2.9556	 -1.8838	 +0.9537
 +7.2236	+15.3500	 -2.1538	 +2.1121	 +1.4960	 -0.0483
+23.6389	 -1.9004	+11.3633	 +0.7954	 +1.9675	 -0.3098
-39.7633	+35.9570	+50.4393	 -0.6073	 +1.7541	 +2.2166
 -3.2090	-11.4664	 -2.8686	 +2.2300	 -4.4513	 -0.4821
-33.6508	-29.9884	 -3.5339	 -0.5304	 -1.8315	 -0.9073
+46.6157	+42.2240	 -4.5826	 +0.4034	 +1.6121	 +0.5738
+12.9352	-22.9787	-12.8955	 +0.5386	 +0.5182	 +1.3390
 -0.9906	-32.3924	 -6.0683	 +0.0909	 +0.3865	 -0.5922
 +6.2925	 +5.4336	 +2.2125	 -0.1872	 +1.8638	 -3.6684
-11.2976	 -2.4714	 -7.7598	 +1.0713	 -0.3752	 -1.0666
 -2.4963	 +5.0711	 -4.8900	 +4.3967	 +2.9406	 -1.1682
-31.6792	-25.8887	+18.7850	 +0.3735	 -0.8813	 -0.6395
 +9.1744	 -5.8702	 +2.1013	 -1.9786	 -0.8407	 +0.0727
 -3.1083	 +1.4286	 +1.2975	 -4.1932	 -0.7561	 -2.4029
-20.3193	+30.8318	 -1.9562	 -0.1550	 +2.0873	 +0.4848
-18.5207	+11.1485	 +6.4106	 +2.0548	 -1.8506	 +0.0621
+15.3582	 -1.6547	 -4.3891	 +1.6359	 +0.4064	 -2.4013
 +9.3428	 +7.6702	 -6.3159	 +0.8519	 -0.0896	 +0.6753
-55.2419	 -6.9896	-29.9777	 -1.2515	 +0.6148	 -1.2854
 -6.5341	 -6.8362	 +4.8999	 -0.0885	 -0.3976	 -0.1035
-43.9279	-27.9309	-38.1020	 -0.8792	 -0.4345	 -1.1392
-51.2708	 +6.9498	+40.4960	 -1.9549	 +0.0945	 +2.5623
 -4.6348	 -3.7914	 -3.0634	 +0.6682	 +2.1032	 +0.0191
+14.5217	 -1.3476	 -5.6804	 +1.5943	 +1.3322	 -1.6705
+19.2015	+43.0568	 +0.7271	 +2.2923	 +2.5219	 -0.9415
 -7.9306	 -3.1094	-15.1597	 +2.0814	 +1.1828	 +2.7716
-56.4240	+18.5868	-12.6081	 -1.6893	 -1.3059	 -2.0391
-11.1041	+27.9377	+25.6200	 +1.2422	 -0.1173	 +0.5522
