# Iterations: 2321 of 5000
# Total Energy: -4.094e+05
#    Kinetic Energy: 4.447e+05
#    Potential Energy: -8.541e+05
# Current Time: 2018-05-09 17:51:36.124116
# Elapsed Time: 3:10:45.607389
# 
# Med. Times for Sections
#    Force Computation:		0.212074
#        [0.636462, 0.143461, 0.295818, 0.167523, 0.175040, 0.228035, 0.173316, 0.196114, 0.265597, 0.293697, ]
#    Gather Particles:		0.220896
#        [0.220807, 0.218744, 0.221227, 0.219706, 0.221025, 0.220169, 0.223710, 0.220288, 0.222465, 0.220985, ]
#    Overall:		4.888583
#        [5.384276, 4.782183, 4.915805, 4.715366, 4.888850, 4.888316, 4.850777, 4.869022, 4.976617, 4.938634, ]
#    Scatter Particles:		0.008168
#        [0.009893, 0.008140, 0.008136, 0.008374, 0.008063, 0.008434, 0.015184, 0.008065, 0.008099, 0.008195, ]
#    Time Integration:		0.025260
#        [0.024931, 0.023775, 0.025726, 0.026192, 0.024800, 0.025590, 0.024860, 0.024371, 0.026222, 0.026693, ]
#    Tree Broadcast:		2.032097
#        [2.129926, 2.093288, 1.976789, 1.982460, 2.003013, 1.954719, 2.092617, 2.061182, 2.082391, 1.992207, ]
#    Tree Construction:		2.366935
#        [2.362123, 2.294652, 2.388008, 2.311023, 2.456816, 2.451283, 2.320963, 2.358922, 2.371746, 2.396768, ]
# 
# x	y	z	vx	vy	vz
# 
 -2.0945	 +0.0531	 -2.0082	 +0.1400	 -0.3664	 -0.6739
-26.1994	-43.6245	-10.9186	 +1.8097	 -1.5170	 +0.0684
 +3.8101	 -3.8531	 -0.0570	 -2.0100	 -3.9257	 -1.3312
-11.4084	+11.2493	 +9.6886	 -1.0558	 -3.2140	 +0.1551
-38.1895	-49.2249	-14.3436	 +0.9603	 -1.4033	 -0.2930
 -3.7221	 +8.2426	+10.2633	 -3.8830	 +0.8822	 +0.7697
-11.3871	+11.4568	 +7.4371	 -1.9363	 -1.5457	 -0.5695
 +7.7234	 +7.6878	 -4.9121	 -0.5500	 +1.6756	 -2.0638
 -6.1466	 -0.2259	 -3.1312	 +0.4176	 -0.5448	 +3.8205
-24.3068	+13.5422	 -0.0027	 -1.0203	 -2.0457	 -0.3227
+15.2014	-13.5906	 -1.9327	 -0.2504	 -0.4460	 +0.8887
 +0.5223	 -0.2530	 -3.4897	 -3.4740	 +0.4418	 +1.3238
 -7.5850	 -7.6880	 -3.1771	 +1.0113	 +3.1599	 +1.2741
-34.8545	-58.4012	+49.0629	 +0.2084	 -2.5508	 +1.6208
 -0.2673	 -2.0062	 -2.1791	 +4.5189	 -0.8886	 -0.5215
 -5.8244	 -7.8309	 -8.1169	 +2.3021	 -0.2624	 -0.3784
 +8.1500	+11.6512	-10.8517	 -0.4386	 +1.2815	 -3.2452
 -1.7297	 -2.6429	 +3.8276	 +3.6803	 +1.8830	 -0.5930
 -4.2046	+13.7683	 +3.0684	 -2.7919	 +0.1588	 +2.9549
+19.0949	-25.4110	+66.0556	 -2.9276	 +0.3932	 -1.0138
 -3.0394	 -7.2923	 -3.9858	 +2.1851	 +4.5641	 +3.0143
 +0.4320	 +5.8134	 -9.7907	 +0.0808	 -3.5845	 +2.9999
 -0.3071	 -4.8580	 +3.6919	 +3.4261	 +1.7329	 -0.5513
-10.3771	 -5.6573	 -9.0808	 +0.9525	 -1.6584	 -0.2418
-15.6814	+10.5710	 -4.1729	 +0.8821	 -0.6633	 +0.8233
+19.5331	 -5.3265	 +7.5250	 +2.6677	 +3.0386	 +1.2148
 +2.6630	 -0.2043	 -1.6196	 -4.6981	 -2.7101	 -0.3332
+11.3652	+16.8004	 -1.6407	 -3.1878	 +0.1958	 -1.7197
-44.9104	+54.2892	+73.3214	 -0.3170	 +1.4361	 +1.7722
+12.5625	-29.0576	 -4.6829	 +0.5882	 +0.1799	 +0.1021
-33.0557	-44.4250	-12.6703	 +0.5036	 -0.7170	 -0.6162
+46.2797	+56.5552	 +2.1522	 -0.3974	 +0.8900	 +0.5680
 -0.9244	 +6.0511	 +2.8270	 -3.8687	 +4.2978	 -0.8846
 -3.5945	 -5.4556	 -6.0885	 -0.0990	 +5.5371	 +1.6698
 -7.2733	 -5.6787	 -2.9801	 +1.3092	 -1.5389	 +3.9759
 +0.1898	 +1.7177	 -1.8999	 -1.2576	 -0.8351	 -3.7093
+21.2811	 +8.8122	 +2.0904	 -0.7323	 -0.7710	 +0.8049
-20.4294	-28.7970	 +6.1835	 +1.6061	 +0.5481	 -1.5316
-12.6345	 +7.0238	-10.3594	 +1.4779	 +0.2266	 +0.0498
 -0.2297	 -2.1643	 -4.6105	 +2.4218	 +2.0439	 +3.5149
-15.5991	+43.6416	 +3.2711	 +0.8474	 +0.2223	 +0.3506
+15.2491	 -7.9684	-17.8304	 +1.2870	 +0.4960	 -2.0200
 +1.3093	 +6.9669	-10.6285	 -3.2843	 +0.0991	 +3.0694
-11.1923	 -6.9228	 -5.5289	 +0.5909	 +0.3955	 -0.7648
-64.8181	 +0.3835	-41.6122	 -0.4616	 +0.6388	 -0.7613
 +3.9907	 +8.5309	 -3.5272	 -1.1607	 -0.7122	 +1.6448
-50.2853	-30.6728	-47.3083	 -0.2537	 -0.0701	 -0.4856
-70.5268	 +7.3197	+66.8898	 -1.4325	 -0.0080	 +2.0555
+11.4686	+11.4435	 -0.6518	 -1.6348	 -0.9591	 -0.6094
 -3.3692	 +7.0704	 -1.9983	 -3.5071	 -2.0129	 +2.1302
+42.5642	+64.9854	 -9.6939	 +1.7509	 +1.4400	 -0.8447
+10.8269	 +6.5442	+18.9431	 +0.3831	 +0.4455	 +0.2153
-70.2463	 +1.7395	-34.5268	 -0.7838	 -1.5299	 -1.7193
 +5.2332	+18.1393	+21.7543	 +1.3741	 -1.6324	 -1.4304
-20.1339	+63.8034	+36.1625	 -1.0262	 +0.4724	 -1.6201
 +8.5429	+24.9277	 -4.9839	 -2.2467	 -1.1898	 +0.8547
-75.3462	-84.0457	+34.4955	 -1.0067	 -1.9954	 +0.9091
 +8.6986	+22.8942	 +2.3983	 +0.3902	 +1.2608	 -0.7365
-20.2483	-60.8799	+17.6661	 +0.2835	 -0.1675	 +0.3244
+16.5349	+16.8248	+10.9332	 -0.8672	 +0.8666	 -1.7222
 -0.4544	+30.9578	-11.8400	 -0.9894	 -0.3365	 -0.6784
+11.0119	-41.9501	-22.3423	 +0.7772	 -0.3114	 -1.9060
-11.3037	 +5.2148	 +1.0592	 +1.1717	 -0.2876	 -0.4527
 -6.9630	-42.7654	+28.8423	 +0.8222	 +0.7512	 +0.4442
 -0.9328	 +0.7181	 +6.2008	 -3.8873	 -2.5029	 +1.2067
 +2.2128	+10.1915	 +0.1164	 -0.4989	 -0.5257	 -0.9891
 -6.6728	-18.6533	+29.6057	 +2.0115	 +1.2694	 -0.0527
+41.2224	+12.1989	 +5.8059	 +0.7515	 -0.8848	 +2.1454
+17.9542	-29.5043	 -0.6252	 +0.3845	 +1.4937	 +1.1101
 +3.4975	+18.8630	 -0.2952	 -1.6679	 -1.1451	 +2.2878
 +0.5056	 +3.2910	 +0.2825	 +2.5183	 +2.7393	 -0.8527
-12.5828	-53.8892	+23.3727	 +0.0311	 -0.3542	 +0.5209
-50.5130	 -7.3491	-22.8305	 +0.6463	 -0.1687	 +0.3176
+19.3825	+30.4977	-100.3850	 +0.0954	 +0.1270	 +0.6668
-85.7880	-60.6001	 -5.6077	 -1.4582	 -1.9606	 -0.3237
 -2.8335	 -2.1144	 +3.8897	 -3.7188	 +0.6475	 -4.3992
 +4.7786	 +9.9363	 -6.5881	 +0.2738	 +0.8423	 -0.6729
-15.9682	 -3.9276	 +4.8636	 +1.9900	 -2.3409	 -0.6216
+15.1984	 +5.0987	-15.3070	 -0.2787	 +1.6471	 +0.1856
 +5.1938	-38.0992	 +0.9530	 +0.8817	 +0.5243	 +0.0870
 +1.3349	 +2.4654	 -3.1252	 +3.0027	 +2.4882	 -2.3542
 -0.8511	 -0.7959	 -4.2557	 -5.8270	 +0.4575	 +0.5385
 +4.3192	+18.4762	-16.9510	 -1.3083	 +1.2941	 -0.3021
 +8.9069	-15.2427	-38.4534	 +2.3933	 +1.1260	 -1.3129
+11.1129	-33.3347	-26.4381	 +2.0695	 -1.0276	 -0.3811
