# Iterations: 771 of 5000
# Total Energy: -4.479e+05
#    Kinetic Energy: 1.038e+06
#    Potential Energy: -1.485e+06
# Current Time: 2018-05-09 15:44:28.605318
# Elapsed Time: 1:03:38.088584
# 
# Med. Times for Sections
#    Force Computation:		0.331303
#        [0.416847, 0.609995, 0.978378, 0.357515, 0.305092, 0.085492, 0.384767, 0.103864, 0.088000, 0.089378, ]
#    Gather Particles:		0.223174
#        [0.226952, 0.223181, 0.223167, 0.220749, 0.223599, 0.224721, 0.224711, 0.221118, 0.222333, 0.221009, ]
#    Overall:		4.969965
#        [5.083710, 5.321351, 5.729171, 4.953529, 4.986402, 4.697518, 5.105349, 4.707501, 4.809766, 4.827158, ]
#    Scatter Particles:		0.010493
#        [0.010449, 0.014252, 0.010421, 0.010482, 0.010545, 0.010387, 0.010555, 0.010505, 0.010507, 0.010453, ]
#    Time Integration:		0.026560
#        [0.026848, 0.028026, 0.048560, 0.026418, 0.027833, 0.025734, 0.026701, 0.024706, 0.024536, 0.025389, ]
#    Tree Broadcast:		1.926272
#        [1.911294, 1.949830, 1.956862, 1.922368, 1.924800, 1.884200, 1.927745, 1.921788, 1.943220, 1.946055, ]
#    Tree Construction:		2.495177
#        [2.491218, 2.495944, 2.511703, 2.415907, 2.494411, 2.466867, 2.530780, 2.425406, 2.521043, 2.534743, ]
# 
# x	y	z	vx	vy	vz
# 
-11.2493	 -3.9082	 -2.3148	 -1.3798	 -0.7227	 +1.5475
-14.7950	+22.0603	 +2.1799	 -3.9454	 -0.2428	 -0.4743
 -6.1312	 +3.2839	 -3.9148	 +0.8048	 -2.2639	 +3.4464
-23.2248	 -9.2852	 +4.2834	 +1.2709	 -3.7858	 -0.8699
 -9.4983	+13.4724	 +2.0971	 -5.3681	 +0.3004	 +0.1794
-11.8253	 -0.9854	 +7.7250	 -3.6497	 -1.3004	 -2.9641
-14.4759	 +8.1677	 +6.9092	 -2.3491	 -0.5080	 +2.1024
-15.2189	 -3.0845	 -3.8415	 +1.1789	 +1.2950	 -1.6439
 -1.8563	+10.3959	 +5.6788	 +0.6118	 -0.5250	 +1.1420
-19.6260	-10.8953	 -3.5172	 +1.8790	 -3.5425	 -1.2858
 -0.0588	 -6.8947	 -6.7995	 -3.6107	 -2.3450	 +1.7245
-11.4884	 -2.6535	 -3.7051	 -0.6543	 -0.5301	 -1.3105
 -5.2831	 -6.3985	 +2.5786	 +2.9744	 -2.4725	 -1.2238
 +8.7418	+22.4969	-25.7992	 -3.6805	 -0.1715	 +1.2818
 -7.1010	 -6.0712	 -3.2257	 -0.0295	 -3.2799	 -1.2518
-14.2192	 +1.8747	 +5.5114	 -2.1576	 +0.7195	 +2.4542
 -3.1249	 +4.0568	 -3.9724	 -3.3110	 -0.7010	 -5.3362
-12.6065	 -7.3387	 +3.4315	 -2.0869	 -2.8823	 -2.2541
