# Iterations: 1821 of 5000
# Total Energy: -4.239e+05
#    Kinetic Energy: 4.537e+05
#    Potential Energy: -8.775e+05
# Current Time: 2018-05-09 17:11:00.732875
# Elapsed Time: 2:30:10.216144
# 
# Med. Times for Sections
#    Force Computation:		0.105944
#        [0.168518, 0.088027, 0.123860, 0.086338, 0.085966, 0.086816, 0.086843, 0.211239, 0.271971, 0.342021, ]
#    Gather Particles:		0.221055
#        [0.222905, 0.222731, 0.218414, 0.221203, 0.224410, 0.220906, 0.219257, 0.221289, 0.219510, 0.218978, ]
#    Overall:		4.785727
#        [4.793175, 4.702411, 4.853955, 4.778280, 4.768652, 4.649848, 4.736194, 4.896773, 4.905414, 4.978124, ]
#    Scatter Particles:		0.008171
#        [0.008101, 0.008183, 0.016294, 0.008295, 0.008091, 0.008169, 0.008173, 0.016497, 0.008138, 0.008157, ]
#    Time Integration:		0.026355
#        [0.027335, 0.024531, 0.026279, 0.024889, 0.024873, 0.024350, 0.026430, 0.028190, 0.028032, 0.028282, ]
#    Tree Broadcast:		1.972758
#        [1.983812, 1.948525, 2.105419, 2.076602, 2.071686, 1.956559, 1.961704, 2.007345, 1.955174, 1.960292, ]
#    Tree Construction:		2.396289
#        [2.382335, 2.410243, 2.363466, 2.360820, 2.353529, 2.352963, 2.433697, 2.412081, 2.422494, 2.420306, ]
# 
# x	y	z	vx	vy	vz
# 
 -2.7173	 +0.8226	 -3.0215	 +1.7887	 +1.5210	 -1.0295
-40.3502	-23.9381	 -9.6092	 +0.8819	 -2.3590	 -0.3348
 -0.6584	+11.2553	 -4.3472	 +0.7191	 +2.7335	 +1.0174
 +8.6041	+17.8832	 -3.1176	 -2.1556	 +2.2838	 +1.7982
-45.5868	-32.4783	 -9.5754	 +0.4099	 -2.0337	 -0.5728
+11.3254	 -5.8461	-19.8945	 +1.2663	 +0.8231	 +2.5181
 +7.6529	 +8.7493	 -3.7509	 -0.9299	 +3.2023	 +2.1570
-10.0462	 -4.8704	 -6.6662	 -0.5590	 -1.1682	 +0.7738
 +1.8626	 +1.4273	 +5.7319	 +1.2408	 -0.2156	 -1.8864
 -1.6688	+20.6209	 +1.4598	 -3.2070	 +1.1542	 +0.0940
 -7.9843	 +8.5479	 -2.1584	 +3.9255	 -1.5425	 -1.7376
 -9.9254	 -3.0308	 -1.6111	 +1.5801	 +0.9560	 +0.5480
 -2.5101	 -1.8101	 -1.2806	 -0.7433	 -4.6505	 -1.9489
-35.2799	-30.7230	+30.5328	 -0.2020	 -3.0154	 +2.1423
 -3.6466	 +0.5809	 -2.2921	 -4.1288	 +0.7033	 +1.2925
+10.2792	 +4.3846	 -1.4391	 -2.8914	 +0.6854	 +1.3741
-12.9302	-13.8889	 +7.8483	 +2.4776	 +1.5725	 +1.3166
