# Iterations: 831 of 5000
# Total Energy: -4.468e+05
#    Kinetic Energy: 9.404e+05
#    Potential Energy: -1.387e+06
# Current Time: 2018-05-09 15:49:42.279134
# Elapsed Time: 1:08:51.762400
# 
# Med. Times for Sections
#    Force Computation:		0.281384
#        [0.392986, 0.222121, 0.228168, 0.298024, 0.349904, 0.262465, 0.459174, 0.264743, 0.135698, 0.345320, ]
#    Gather Particles:		0.224267
#        [0.223186, 0.222050, 0.220384, 0.223267, 0.286683, 0.225155, 0.269082, 0.225907, 0.236134, 0.223380, ]
#    Overall:		5.078633
#        [5.050579, 5.014142, 5.011732, 5.106686, 5.243505, 5.044582, 5.298660, 5.040817, 5.612261, 5.200803, ]
#    Scatter Particles:		0.010608
#        [0.012032, 0.010451, 0.010509, 0.010466, 0.013200, 0.011594, 0.010585, 0.010725, 0.010632, 0.010375, ]
#    Time Integration:		0.026910
#        [0.026922, 0.027009, 0.027886, 0.028466, 0.024286, 0.024944, 0.026898, 0.024573, 0.027220, 0.025979, ]
#    Tree Broadcast:		1.996294
#        [1.974924, 1.981123, 1.967946, 1.994776, 2.013356, 1.999457, 1.997813, 2.014382, 2.348592, 1.932266, ]
#    Tree Construction:		2.551451
#        [2.420436, 2.551310, 2.556750, 2.551591, 2.555918, 2.520837, 2.535019, 2.500392, 2.853887, 2.663368, ]
# 
# x	y	z	vx	vy	vz
# 
-11.6445	 -4.0907	 -0.4738	 +0.3995	 +0.0975	 +1.2461
-19.3325	+21.4370	 +1.5704	 -3.6193	 -0.7708	 -0.5397
 -4.7882	 -0.2568	 +0.6143	 +1.2992	 -3.5382	 +3.7471
-21.2957	-13.5657	 +3.1039	 +1.9280	 -3.3234	 -1.0837
-15.6272	+13.1973	 +2.1741	 -4.8071	 -0.7495	 -0.0385
-15.4983	 -2.4884	 +3.2489	 -2.3992	 -1.1688	 -4.3655
-16.7580	 +7.0723	 +8.9521	 -1.5523	 -1.2155	 +1.3360
-12.6811	 -1.1953	 -5.3612	 +3.0715	 +1.6909	 -0.8046
 -1.0130	 +9.0465	 +6.4441	 +0.7805	 -1.6799	 +0.1147
-16.8777	-14.6969	 -4.9864	 +2.6527	 -2.7765	 -1.1501
 -4.6352	 -8.7601	 -4.0465	 -3.9863	 -0.7656	 +2.6669
-10.9768	 -2.8886	 -4.6476	 +1.1505	 +0.0740	 -0.3779
 -1.7732	 -8.3528	 +0.3992	 +2.8426	 -0.8198	 -2.3498
 +4.2647	+22.1323	-24.0813	 -3.7729	 -0.4396	 +1.5827
 -6.9140	 -8.7645	 -4.3912	 +0.3377	 -1.3298	 -0.7682
-16.0489	 +2.5866	 +7.7042	 -0.9921	 +0.4679	 +1.2640
 -6.9414	 +2.5201	 -9.4670	 -3.0122	 -1.6979	 -3.7575
-14.3881	-10.0472	 +0.1690	 -0.9114	 -1.5941	 -2.9961
-18.4848	 +5.8010	 +2.6616	 -0.9780	 -2.7048	 +1.6673
+96.0018	-29.1367	+79.3165	 -2.2496	 -0.0219	 -0.0576
 -7.4697	 +0.1581	 +1.8204	 -4.1598	 -4.8825	 -3.0370
-13.1396	 -0.0938	 -8.0677	 -2.1280	 -4.1111	 -0.6197
 -5.2196	 -1.9382	-11.6851	 +1.6768	 +1.8095	 -0.1691
 -4.9385	 -7.5948	 -1.7956	 -1.4296	 -0.0138	 +3.5365
-18.2955	 -2.3008	 -6.6223	 +0.2291	 +1.7418	 -1.0349
-41.6407	+21.2264	-12.7069	 -0.7768	 -1.1802	 -0.5169
-11.7139	 -0.9072	 -2.1615	 -1.7198	 -4.4967	 -0.3869
-20.5004	 +3.4110	-11.3944	 +0.3580	 -1.8573	 +0.5205
 -9.8422	 -7.3135	 -6.4134	 -5.6161	 +2.3521	 +3.5327
+13.8593	+30.9980	 -0.5605	 -1.5573	 +1.0887	 +0.0841
+19.6440	 +7.1584	 -6.3946	 -3.4613	 +0.7101	 +1.3535
 +8.6258	 -2.9538	 -5.4816	 +6.0339	 +2.7841	 -2.3388
-12.6014	 +6.3089	 +6.5325	 +0.2184	 -1.5082	 -3.3465
 -5.4241	+15.7347	 -5.3183	 -1.4654	 -2.8478	 +1.1241
 -8.7588	 -0.5493	-14.3867	 -1.9685	 -0.9149	 -1.0030
 -4.4417	 -2.0298	 +1.9613	 +2.1846	 +2.0277	 -1.4876
 -7.0321	 +0.8634	 -4.6570	 +0.0461	 -4.7513	 +1.1703
-11.0871	 +2.6648	 +1.5657	 -4.5955	 -1.5543	 +4.2413
-10.3371	-14.5911	 +0.9532	 -2.1063	 -0.1404	 -0.4839
-10.9125	 -9.7611	 +3.3607	 -0.4833	 -0.0568	 +0.7891
+21.7825	-23.9166	 +4.1377	 -2.4745	 +0.5606	 -0.8828
-13.2119	 +6.4213	 -6.3213	 -3.3049	 +3.6244	 +0.3017
-10.0564	 -5.5913	 -7.8206	 -3.9369	 +0.2792	 -2.1666
 -9.3458	 -4.3784	 -2.4462	 -1.6932	 -3.5295	 -0.4494
 -0.7933	 -5.8088	 +4.5553	 -5.6650	 -3.4082	 -0.7507
 -3.2316	 -2.2891	 +0.6970	 +2.3735	 -0.3098	 +2.1480
