# Iterations: 2531 of 5000
# Total Energy: -4.078e+05
#    Kinetic Energy: 4.339e+05
#    Potential Energy: -8.417e+05
# Current Time: 2018-05-09 18:08:45.984502
# Elapsed Time: 3:27:55.467774
# 
# Med. Times for Sections
#    Force Computation:		0.208029
#        [0.092328, 0.120806, 0.183799, 0.427744, 0.473523, 0.205052, 0.211005, 0.300227, 0.125236, 0.243476, ]
#    Gather Particles:		0.221792
#        [0.222792, 0.221956, 0.222840, 0.221346, 0.221323, 0.219353, 0.222412, 0.222707, 0.221220, 0.221627, ]
#    Overall:		4.891111
#        [4.923441, 4.886294, 4.714097, 5.006912, 5.066253, 4.748363, 4.705878, 4.919483, 4.752828, 4.895927, ]
#    Scatter Particles:		0.008127
#        [0.008153, 0.008126, 0.008113, 0.008417, 0.011361, 0.008059, 0.008097, 0.008128, 0.008103, 0.011611, ]
#    Time Integration:		0.027951
#        [0.027978, 0.028356, 0.027267, 0.028500, 0.026125, 0.028360, 0.028095, 0.027923, 0.026930, 0.025080, ]
#    Tree Broadcast:		2.013236
#        [2.001481, 2.087203, 1.946183, 1.993302, 1.978574, 1.953683, 2.024992, 2.065424, 2.085969, 2.050786, ]
#    Tree Construction:		2.330639
#        [2.570620, 2.419761, 2.325808, 2.327508, 2.355225, 2.333770, 2.211171, 2.294972, 2.285274, 2.343231, ]
# 
# x	y	z	vx	vy	vz
# 
 -1.0590	 +1.7470	 -4.8832	 -0.0060	 +0.8201	 -0.3406
-18.1918	-49.0398	-10.3370	 +1.9879	 -1.0582	 +0.2051
 -8.4962	-12.3309	 -6.7177	 -2.9096	 -0.3611	 -1.2984
-12.3909	 -3.9752	 +6.2659	 +0.7567	 -3.7833	 -1.9665
-33.7177	-54.5196	-15.2585	 +1.1553	 -1.1101	 -0.1485
-17.8269	 +9.3371	 +9.6468	 -2.6618	 -0.2629	 -0.8176
-15.2404	 +2.3396	 +2.4403	 +0.3327	 -2.6884	 -1.7752
 +0.9905	 +9.9875	 -8.6641	 -2.1700	 -0.6863	 +0.7141
 +1.2148	 -2.0169	 +5.6161	 +1.9474	 +0.0426	 -0.1967
-25.5159	 +3.5665	 -1.5772	 +0.4989	 -2.6294	 -0.4068
+11.0626	-12.3907	 +1.6493	 -1.7668	 +1.0878	 +0.7079
-11.3537	 +0.7577	 -1.2073	 -0.8401	 -0.1204	 -0.0585
 +2.8507	 +8.5998	 -0.0644	 +2.8872	 +2.7975	 -0.1674
-33.8077	-68.7984	+55.5640	 +0.2848	 -2.4048	 +1.4812
 +6.5775	 +1.6286	 -3.2825	 -1.2952	 +2.0724	 -0.2029
 +4.1719	 -0.9180	 -4.8128	 +1.6287	 +3.5431	 +1.9319
 +3.7188	+13.9473	-20.4395	 -1.4757	 -0.0552	 -1.3625
 +8.6441	 +5.1431	 -5.4538	 +0.0477	 +1.1055	 -2.3546
-13.1819	+10.0760	+12.5859	 -1.5546	 -1.5518	 +1.5284
 +6.6566	-23.5423	+61.2284	 -2.9897	 +0.5005	 -1.2933
 +3.1247	+14.1138	 +4.4945	 +1.0710	 +4.0780	 +0.4431
 -1.3164	 -7.4684	 +7.8191	 -0.5313	 -2.0593	 +3.6345
 +7.7605	 +6.0498	 -5.8600	 -0.1702	 +2.5621	 -2.7927
 -1.8531	 -8.0418	 -3.9366	 +2.5462	 +0.9057	 +2.4298
 -6.6582	 +3.9374	 -0.4692	 +3.7249	 -2.8607	 +0.9354
+27.6849	 +7.9081	+11.0132	 +1.3117	 +3.1672	 +0.5154
-16.3015	 -6.3156	 -3.3448	 -3.0155	 -0.6317	 -0.3289
 -4.1408	+11.8630	 -8.0038	 -3.6469	 -2.7274	 -0.9409
-46.0997	+60.1436	+80.5201	 -0.2519	 +1.3540	 +1.6592
+13.8394	-26.1724	 -3.8959	 +0.0033	 +1.2099	 +0.2547
-30.4347	-46.7865	-14.9493	 +0.7341	 -0.4120	 -0.4647
+44.1529	+59.7919	 +4.4958	 -0.6102	 +0.6522	 +0.5471
-12.6893	+17.5990	 -4.7648	 -1.9157	 +1.6091	 -1.9505
 -0.3913	+14.4459	 +4.7803	 +1.5527	 +3.1107	 +2.0957
 +2.0735	 -5.4538	 +8.5115	 +2.1298	 +1.1113	 +1.0997
 -5.5306	 -1.5373	 -7.7881	 -0.4494	 -0.2931	 +1.0377
+13.6224	 +4.5824	 +4.2941	 -3.0651	 -1.2131	 +0.0435
-12.5907	-24.6407	 -0.8843	 +1.8961	 +1.4398	 -1.7357
 -0.8256	 +3.7731	 -5.4881	 +4.1642	 -2.2143	 +2.5802
 +5.3818	 +6.3846	 +7.0410	 +0.3875	 +1.0853	 +1.0404
-11.5243	+43.2115	 +4.5324	 +1.0724	 -0.4483	 +0.2454
+18.5533	 -4.8276	-23.9623	 +0.3454	 +0.9231	 -0.9379
 -7.3740	 -0.9049	 +6.5370	 -0.1917	 -3.1740	 +3.3881
 -1.4073	 -1.4511	 -5.9069	 +3.4605	 +2.2403	 +1.1585
-66.2944	 +3.0391	-44.4851	 -0.2456	 +0.6230	 -0.6106
 -4.0481	 -2.2574	 +0.8779	 -1.7557	 -3.4143	 -0.4502
-50.9429	-30.7506	-48.9284	 -0.0619	 +0.0312	 -0.2888
-76.2860	 +7.2482	+75.2747	 -1.3142	 -0.0252	 +1.9412
 -0.2492	 +1.2504	 -2.7562	 -3.8752	 -3.6044	 -0.4150
 -7.8315	 -4.3076	 +3.9869	 +0.8902	 -1.9349	 +0.3134
+49.5877	+70.5833	-13.1439	 +1.5984	 +1.2352	 -0.8006
+11.0424	 +7.6589	+16.7180	 -0.3222	 +0.0908	 -1.2783
-73.0379	 -4.6923	-41.5062	 -0.5536	 -1.5278	 -1.6051
+10.1692	 +9.7220	+13.0525	 +0.6894	 -2.4680	 -2.8499
-24.2474	+65.2845	+29.0706	 -0.9306	 +0.2318	 -1.7532
 -1.7679	+15.3290	 -1.0083	 -2.4414	 -3.6131	 +0.9932
-79.3939	-92.2312	+38.2315	 -0.9238	 -1.9052	 +0.8711
 +8.9853	+24.5813	 -1.2787	 -0.2428	 -0.4335	 -0.9495
-18.8924	-60.9230	+18.8028	 +0.3611	 +0.1446	 +0.2172
+10.6075	+17.6407	 +1.9367	 -1.9966	 -0.6611	 -2.4910
 -4.3227	+26.9137	-13.4760	 -0.8221	 -1.5876	 -0.0664
+13.9069	-42.2790	-29.7787	 +0.6094	 +0.1357	 -1.6346
 +0.3256	 -0.6619	 -4.0040	 +4.1499	 -1.8896	 -1.3410
 -3.5205	-38.7328	+29.9934	 +0.8113	 +1.1705	 +0.0969
