# Iterations: 1431 of 5000
# Total Energy: -4.281e+05
#    Kinetic Energy: 4.902e+05
#    Potential Energy: -9.183e+05
# Current Time: 2018-05-09 16:39:02.630212
# Elapsed Time: 1:58:12.113478
# 
# Med. Times for Sections
#    Force Computation:		0.172493
#        [0.178264, 0.216645, 0.082325, 0.138026, 0.135432, 0.265728, 0.166722, 0.141165, 0.259633, 0.306077, ]
#    Gather Particles:		0.221282
#        [0.220794, 0.221129, 0.219785, 0.223863, 0.222498, 0.223344, 0.220195, 0.223338, 0.220258, 0.221436, ]
#    Overall:		4.863328
#        [4.912201, 4.945312, 4.720769, 4.788907, 4.783563, 4.902640, 4.819037, 4.824016, 4.932509, 5.013721, ]
#    Scatter Particles:		0.010622
#        [0.010654, 0.010567, 0.010613, 0.010624, 0.010616, 0.012011, 0.010951, 0.010619, 0.010559, 0.015179, ]
#    Time Integration:		0.026358
#        [0.029308, 0.027285, 0.026324, 0.025000, 0.025106, 0.026391, 0.024597, 0.026821, 0.027187, 0.025282, ]
#    Tree Broadcast:		1.951394
#        [2.062513, 2.059691, 1.964114, 1.926270, 1.941851, 1.925631, 1.931734, 1.960938, 1.935731, 2.051535, ]
#    Tree Construction:		2.448707
#        [2.410588, 2.409912, 2.417528, 2.465039, 2.447975, 2.449440, 2.464748, 2.461058, 2.479057, 2.394105, ]
# 
# x	y	z	vx	vy	vz
# 
 +0.9119	 +2.4013	 -1.3168	 -2.3429	 -1.8285	 +1.0805
-42.6765	 -3.9439	 -5.9131	 -0.4125	 -2.6819	 -0.5632
 -0.5679	-16.4097	 +4.4882	 -0.2446	 +1.2932	 -1.8218
+11.6206	 -9.9863	-10.4003	 +1.6309	 +3.3690	 -0.3382
-44.8534	-14.3618	 -4.4802	 -0.6977	 -2.5827	 -0.6778
 -2.1213	 -8.5605	-28.6157	 +1.9752	 +0.0565	 -0.1723
 -2.9874	-13.1859	 -5.8558	 +2.7541	 +0.5540	 -1.4109
+12.0172	 +5.2906	 +4.7894	 -1.7409	 +0.1481	 -0.8207
 -1.6730	 -2.7191	 -9.2459	 -1.2551	 +1.6687	 +2.2733
+14.4142	 -3.6833	 -3.1215	 +0.5130	 +3.8047	 +0.9229
-24.1397	 +7.4720	 +7.3725	 +0.6645	 +1.0880	 -0.5971
 +2.2107	 +1.0108	 -1.9320	 -2.4708	 -1.9341	 -1.1052
 +4.5575	+16.6792	 -1.2888	 -1.0368	 +0.4140	 +1.3217
-30.5309	 -5.1108	+10.8688	 -1.1917	 -3.5294	 +3.0542
 +6.0476	 +5.0890	 -1.0856	 +1.9606	 -1.6863	 -1.4053
 +9.5400	 -3.0968	 -7.9910	 +2.9368	 +0.6082	 -0.1020
-23.2671	-16.7497	 -6.9905	 +0.2197	 -0.6178	 +1.9095
 +8.7363	 +5.1391	 +4.6434	 +1.2427	 +0.9712	 +0.7751
 +0.8847	-23.2830	 -5.0308	 +1.9104	 -0.1472	 -1.4631
+67.4938	-28.9118	+77.2253	 -2.5070	 +0.0679	 -0.3113
-21.1435	-27.8521	-20.4519	 +0.0957	 -0.5191	 -0.4399
 -3.4219	-12.0631	 +5.7832	 +1.3749	 +2.4566	 +0.1734
+11.2440	 +3.1293	 +8.7174	 -0.1095	 -0.4512	 -1.1360
 +1.1651	 +0.7300	 -6.4889	 +4.3623	 -0.6096	 -1.5224
+13.6449	 -4.9944	 +4.4984	 +0.5462	 -1.2246	 +0.0318
-38.3084	 +1.0286	-14.4810	 +1.4123	 -2.0864	 +0.2744
 -5.7952	 -8.1664	 -1.3931	 +1.0852	 +3.9224	 +0.3032
+13.4426	-11.9824	+10.1022	 +2.4713	 +1.0533	 +0.8105
-35.1445	+24.2699	+35.5238	 -0.9159	 +2.0401	 +2.6335
 -6.2832	+19.0944	 -0.5700	 -1.0685	 -3.2957	 -0.1040
-27.3032	-16.2000	 +2.7099	 -1.6620	 -2.6014	 -1.0482
+42.1382	+30.7108	 -7.9183	 +1.0968	 +2.1300	 +0.4786
 +6.7955	-21.5932	-18.4706	 +1.4056	 -0.9560	 +0.3633
 -2.4204	-29.4458	 -2.2298	 +0.3950	 -1.3881	 -0.6098
 -2.7812	 -5.7817	+10.5065	 +2.6561	 +1.0475	 +0.7656
 +1.1385	 +0.0237	 +1.9942	 -4.6043	 -0.4217	 +0.1661
-13.6160	-15.3558	 +1.6777	 -0.0534	 +1.9612	 -0.6413
-31.7359	-18.7841	+20.8635	 -0.3967	 -1.4077	 +0.0494
 +5.8867	 +5.5450	 -2.9839	 +3.5404	 -1.8988	 +1.2001
+11.8505	 +2.4309	 +1.2588	 +0.3059	 -0.2634	 +1.7498
-15.5272	+13.2932	 -4.7966	 -1.5410	 +3.7367	 +0.3529
-25.8338	+18.4211	 +3.5290	 +0.4421	 -0.5352	 +0.7497
 -8.4651	 +0.6190	 +3.1683	 +4.3402	 -0.2875	 +1.3426
 -4.9140	 -1.7454	 +0.3347	 +2.4378	 +3.1307	 -2.0995
-45.4588	-10.4973	-20.8111	 -1.9727	 +0.5016	 -1.6814
 +0.7650	 +5.0982	 -8.2032	 -1.4649	 -1.8547	 +1.5659
-37.0402	-24.2939	-29.5742	 -1.3809	 -0.7691	 -1.6465
-37.4818	 +5.9474	+23.0676	 -2.5841	 +0.2637	 +3.1316
 -1.4625	 +1.7651	 -1.1053	 -2.5796	 -2.1273	 -1.8483
 -8.3116	 -1.6807	 +2.7699	 +4.4216	 -1.2392	 +0.3957
 +3.8985	+23.6283	 +5.6992	 +2.5699	 +3.9564	 -0.4794
-16.9005	 -8.3553	-22.6198	 +0.9046	 +0.5332	 +0.0172
-43.8588	+25.6113	 +0.2563	 -2.3955	 -0.9134	 -2.0908
-17.5745	+26.1686	+19.6516	 +0.8081	 +0.7248	 +1.3671
 +0.4809	+47.2551	+58.1815	 -1.2258	 +1.3566	 -0.7873
+20.2274	 +6.9615	 -7.5982	 +1.6142	 +2.4131	 -0.8462
-52.4117	-43.4924	+16.2028	 -1.7271	 -2.6938	 +1.1969
-23.8453	-19.5432	-11.4621	 +1.3673	 -0.0743	 -0.0436
-21.3204	-43.7505	 +7.0379	 -0.2564	 -2.0304	 +0.9956
 -5.1591	 -7.1823	 -4.3255	 +3.6661	 -1.5041	 +4.0516
