# Iterations: 941 of 5000
# Total Energy: -4.381e+05
#    Kinetic Energy: 7.642e+05
#    Potential Energy: -1.202e+06
# Current Time: 2018-05-09 15:58:47.081583
# Elapsed Time: 1:17:56.564852
# 
# Med. Times for Sections
#    Force Computation:		0.224221
#        [0.289565, 0.082331, 0.165579, 0.217234, 0.319547, 0.494192, 0.089573, 0.293643, 0.231208, 0.121375, ]
#    Gather Particles:		0.221354
#        [0.219647, 0.220754, 0.219723, 0.226956, 0.220952, 0.224786, 0.221756, 0.219829, 0.224608, 0.221836, ]
#    Overall:		4.921218
#        [4.934654, 4.827363, 4.848293, 4.922632, 4.943946, 5.146009, 4.720294, 4.919934, 4.922502, 4.766466, ]
#    Scatter Particles:		0.010515
#        [0.014662, 0.010411, 0.010530, 0.010437, 0.010527, 0.010404, 0.010502, 0.010558, 0.014404, 0.010422, ]
#    Time Integration:		0.026682
#        [0.026177, 0.026983, 0.027150, 0.027222, 0.027440, 0.026382, 0.025382, 0.028166, 0.025885, 0.026142, ]
#    Tree Broadcast:		1.944664
#        [2.001247, 1.976266, 2.015866, 2.020433, 1.930732, 1.907846, 1.896513, 1.906582, 1.958596, 1.908599, ]
#    Tree Construction:		2.464387
#        [2.383234, 2.510537, 2.409365, 2.420263, 2.434665, 2.482316, 2.476485, 2.461077, 2.467698, 2.478012, ]
# 
# x	y	z	vx	vy	vz
# 
 -8.6266	 -3.1802	 +0.8295	 +2.1588	 +0.4720	 +0.0235
-26.6150	+18.8682	 +0.2742	 -3.0051	 -1.5164	 -0.6292
 -2.8793	 -8.1063	 +7.3210	 +0.6341	 -2.9828	 +2.1158
-15.8500	-19.5435	 +0.3938	 +2.9368	 -2.0145	 -1.3605
-25.0376	+10.1864	 +1.6721	 -3.7726	 -1.8382	 -0.3881
-17.8051	 -4.8313	 -7.1962	 +0.1007	 -0.9472	 -4.6800
-18.9308	 +3.5639	+10.4168	 -0.4505	 -1.8994	 +0.0161
 -4.2308	 +1.2121	 -4.8789	 +4.1578	 +0.5315	 +1.2264
 +1.0350	 +3.3937	 +4.3777	 +1.1051	 -3.1659	 -2.0513
-10.0019	-19.0009	 -6.9411	 +3.4232	 -1.2422	 -0.5487
-13.2177	 -7.9131	 +2.0202	 -3.4615	 +1.1641	 +2.5304
 -6.8520	 -1.7730	 -3.3446	 +2.3170	 +0.7511	 +1.3473
 +4.1468	 -6.8128	 -4.9054	 +2.4838	 +1.8872	 -2.0349
 -4.0929	+20.5055	-19.8950	 -3.7816	 -1.0597	 +2.2345
 -6.2229	 -9.0090	 -4.9666	 +0.0082	 +0.7900	 +0.2896
-16.5305	 +3.3541	 +8.3512	 +0.3193	 +0.1632	 -0.5548
-12.8535	 -1.9597	-14.8585	 -2.3868	 -2.3184	 -1.2983
-14.1168	-10.5977	 -6.1860	 +0.8998	 +1.0944	 -2.2804
-18.4998	 -1.2374	 +5.2357	 +0.8345	 -3.4869	 +0.6656
+91.0035	-29.1707	+79.1485	 -2.2941	 -0.0089	 -0.0953
-14.5856	-10.6192	 -5.7967	 -2.1447	 -4.3404	 -3.1409
-15.5728	 -8.6044	 -6.9273	 -0.1250	 -3.2960	 +1.2148
 -1.4233	 +2.1756	 -9.0884	 +1.7750	 +1.7301	 +2.4080
 -8.5952	 -5.4180	 +4.6187	 -1.6262	 +1.3789	 +1.7589
-15.4030	 +1.4655	 -7.8504	 +2.1006	 +1.5163	 -0.0880
-42.9469	+18.4019	-13.7146	 -0.4127	 -1.3830	 -0.3983
-12.9240	-10.5096	 -3.1560	 +0.1134	 -3.6948	 -0.5233
-17.9618	 -1.1907	 -8.8481	 +1.9579	 -2.3494	 +1.8152
-19.4015	 -0.1920	 +2.9696	 -3.2473	 +3.3947	 +4.4011
+10.1548	+32.6254	 -0.3840	 -1.7905	 +0.3912	 +0.0683
 +9.6037	 +7.4034	 -2.5196	 -5.5630	 -0.5561	 +2.3791
+19.9522	 +4.2009	 -8.8337	 +4.2929	 +3.2934	 -0.9385
-10.6974	 +1.3365	 -2.5234	 +1.6265	 -2.9220	 -4.6103
 -7.9168	 +7.1623	 -2.4606	 -0.6144	 -4.8980	 +1.4200
-12.6166	 -2.6788	-14.0024	 -1.4573	 -0.8898	 +1.2548
