# Iterations: 891 of 5000
# Total Energy: -4.378e+05
#    Kinetic Energy: 8.434e+05
#    Potential Energy: -1.281e+06
# Current Time: 2018-05-09 15:54:38.289150
# Elapsed Time: 1:13:47.772418
# 
# Med. Times for Sections
#    Force Computation:		0.257616
#        [0.084438, 0.083588, 0.157005, 0.491294, 0.347431, 0.238059, 0.242540, 0.335613, 0.272692, 0.359815, ]
#    Gather Particles:		0.220393
#        [0.223703, 0.220220, 0.219508, 0.219588, 0.218124, 0.221128, 0.220088, 0.223572, 0.223738, 0.220565, ]
#    Overall:		4.960219
#        [4.466075, 4.652958, 4.927304, 5.121092, 4.971150, 4.919796, 4.949289, 5.271071, 5.048585, 5.063392, ]
#    Scatter Particles:		0.010477
#        [0.010417, 0.010288, 0.010531, 0.011912, 0.010423, 0.010297, 0.010597, 0.010732, 0.010337, 0.011329, ]
#    Time Integration:		0.026846
#        [0.025669, 0.024999, 0.026669, 0.024478, 0.025506, 0.028175, 0.027024, 0.028196, 0.027359, 0.032121, ]
#    Tree Broadcast:		1.924773
#        [1.883177, 1.877877, 1.908767, 1.908391, 1.899318, 1.940778, 1.948853, 2.146573, 2.087250, 1.987154, ]
#    Tree Construction:		2.467744
#        [2.238583, 2.435910, 2.604735, 2.465275, 2.470212, 2.481263, 2.500074, 2.526268, 2.427084, 2.452299, ]
# 
# x	y	z	vx	vy	vz
# 
-10.4433	 -3.6310	 +0.4905	 +1.4988	 +0.5046	 +0.6246
-23.4724	+20.2371	 +0.8877	 -3.2854	 -1.2081	 -0.5950
 -3.5501	 -4.7830	 +4.7288	 +0.7139	 -3.7193	 +3.0981
-18.6050	-17.1849	 +1.6994	 +2.5346	 -2.6893	 -1.2451
-21.0439	+11.8485	 +1.9973	 -4.2313	 -1.4474	 -0.2527
-17.4427	 -3.8251	 -2.4125	 -0.8833	 -1.0738	 -4.8500
-18.2406	 +5.3409	+10.1125	 -0.9400	 -1.6376	 +0.6115
 -8.3923	 +0.4386	 -5.6862	 +4.0525	 +0.9968	 +0.3398
 +0.0248	 +6.3618	 +5.8990	 +0.9147	 -2.7409	 -1.0078
-13.3450	-17.4876	 -6.2173	 +3.1838	 -1.8746	 -0.8846
 -9.4248	 -8.7813	 -0.5854	 -3.9021	 +0.6416	 +2.9787
 -9.0007	 -2.4241	 -4.4474	 +2.0218	 +0.6327	 +0.7896
 +1.5768	 -8.2390	 -2.6137	 +2.6801	 +0.8808	 -2.4477
 -0.2926	+21.4154	-21.9778	 -3.8109	 -0.7589	 +1.9255
 -6.4152	 -9.4444	 -4.9697	 +0.3539	 +0.0815	 -0.2146
-16.6530	 +3.0516	 +8.5793	 -0.0681	 +0.3973	 +0.1837
-10.3306	 +0.2300	-13.0559	 -2.6546	 -2.0692	 -2.3124
-14.7466	-11.0915	 -3.4805	 +0.2536	 -0.1328	 -2.9690
-18.9942	 +2.1586	 +4.3372	 +0.0871	 -3.2643	 +1.1312
+93.2876	-29.1588	+79.2352	 -2.2737	 -0.0150	 -0.0778
-11.8532	 -5.8091	 -2.3387	 -3.0756	 -4.9600	 -3.6086
-15.0379	 -4.9939	 -7.9311	 -1.0446	 -3.9380	 +0.7040
 -3.1795	 +0.3369	-10.9602	 +1.7292	 +1.9159	 +1.3053
 -6.8377	 -6.7563	 +2.2265	 -1.7861	 +1.1808	 +3.0752
-17.2500	 -0.1696	 -7.5559	 +1.4773	 +1.6985	 -0.4784
-42.4525	+19.7410	-13.2890	 -0.5792	 -1.2928	 -0.4537
-12.8206	 -6.3869	 -2.6708	 -0.5433	 -4.4549	 -0.3670
-19.5521	 +1.0314	-10.3749	 +1.2102	 -2.1001	 +1.2032
-15.8140	 -3.7246	 -1.5247	 -4.0228	 +3.5871	 +4.5844
+11.9020	+32.0756	 -0.4599	 -1.6978	 +0.7127	 +0.0818
+14.7998	 +7.6485	 -4.5392	 -4.6676	 +0.0735	 +1.7708
+15.2616	 +0.8899	 -7.6486	 +5.0397	 +3.3894	 -1.4273
-11.9188	 +3.9698	 +1.9394	 +0.8442	 -2.3118	 -4.2510
 -7.0168	+11.6405	 -3.8405	 -1.1590	 -3.9793	 +1.3192
