# Iterations: 1611 of 5000
# Total Energy: -4.277e+05
#    Kinetic Energy: 4.553e+05
#    Potential Energy: -8.830e+05
# Current Time: 2018-05-09 16:53:46.552775
# Elapsed Time: 2:12:56.036040
# 
# Med. Times for Sections
#    Force Computation:		0.091847
#        [0.084666, 0.179503, 0.277226, 0.094848, 0.088847, 0.201172, 0.083781, 0.083776, 0.184068, 0.082993, ]
#    Gather Particles:		0.221976
#        [0.220086, 0.232997, 0.226136, 0.222293, 0.219990, 0.221149, 0.223632, 0.222559, 0.220513, 0.221658, ]
#    Overall:		4.718503
#        [4.697394, 4.911688, 4.891118, 4.662485, 4.660148, 4.801586, 4.734622, 4.653575, 4.823514, 4.702383, ]
#    Scatter Particles:		0.010416
#        [0.010353, 0.014520, 0.010440, 0.010428, 0.010403, 0.010368, 0.010435, 0.010367, 0.011679, 0.010367, ]
#    Time Integration:		0.025312
#        [0.025523, 0.027254, 0.025385, 0.025267, 0.025322, 0.024776, 0.025302, 0.026460, 0.024896, 0.025269, ]
#    Tree Broadcast:		1.941682
#        [1.944737, 2.042381, 1.938627, 1.934604, 1.916535, 1.930637, 1.967014, 1.916764, 1.958391, 2.026265, ]
#    Tree Construction:		2.412587
#        [2.411953, 2.414931, 2.413221, 2.374942, 2.398953, 2.413400, 2.424362, 2.393553, 2.423822, 2.335709, ]
# 
# x	y	z	vx	vy	vz
# 
 -6.3118	 -3.9027	 +0.3766	 -1.2997	 -0.4012	 -0.1045
-42.8415	-13.4884	 -7.8706	 +0.2870	 -2.6068	 -0.5007
 -2.4019	 -7.0341	 -3.3236	 -0.7815	 +4.2103	 -2.2069
+14.1287	 +3.8280	 -9.2001	 -0.3111	 +3.9664	 +0.9705
-46.2494	-23.2704	 -6.9628	 -0.1161	 -2.3461	 -0.6714
 +4.7054	 -7.9533	-27.0863	 +1.7943	 +0.2743	 +0.9904
 +5.6495	 -6.2237	 -8.8763	 +1.8135	 +3.1470	 -0.0239
 +1.4557	 +3.6893	 -1.3156	 -4.2279	 -1.1349	 -2.3852
 -3.7772	 +2.5758	 +3.6365	 +0.9830	 +0.3196	 +2.8167
+11.2536	+10.5637	 +0.0870	 -2.3515	 +3.6549	 +0.7175
-19.7076	+10.2312	 +4.1380	 +1.8509	 +0.3714	 -1.1926
 -7.5003	 -4.3120	 -3.5017	 -2.4581	 -0.8332	 +0.1993
 +0.3395	+13.7307	 +1.3758	 -1.1597	 -2.2393	 +0.3581
-33.6946	-17.4867	+20.7600	 -0.5825	 -3.2863	 +2.5501
 +8.1152	 +1.1720	 -5.0281	 -1.1167	 -0.7489	 -0.3775
+15.4780	 +0.4292	 -6.4753	 +0.3379	 +1.1066	 +0.7823
-20.6543	-17.4659	 +0.3441	 +1.2086	 +0.2401	 +2.0804
 +9.2027	 +6.7809	 +2.7270	 -1.1746	 +0.0063	 -1.7211
 +6.9900	-21.2614	 -9.8215	 +1.4415	 +1.2173	 -1.1409
+58.3186	-28.5984	+75.9199	 -2.5903	 +0.1073	 -0.4162
-20.1309	-28.6632	-21.1046	 +0.4503	 +0.0511	 +0.0483
 +0.6261	 +1.1669	 +2.0589	 +0.7588	 +4.5712	 -2.5717
 +7.2414	 +1.6640	 +0.8478	 -2.4408	 -0.1042	 -3.0648
+12.1888	 +0.0002	 -6.0868	 +1.6807	 -0.0264	 +1.0658
+12.1786	 -7.1758	 +3.0111	 -1.3141	 +0.0120	 -0.8676
-31.8320	 -6.5654	-12.8787	 +2.2165	 -2.0945	 +0.6289
