# Iterations: 961 of 5000
# Total Energy: -4.374e+05
#    Kinetic Energy: 7.361e+05
#    Potential Energy: -1.173e+06
# Current Time: 2018-05-09 16:00:24.819190
# Elapsed Time: 1:19:34.302456
# 
# Med. Times for Sections
#    Force Computation:		0.077299
#        [0.154303, 0.078479, 0.075830, 0.076118, 0.075105, 0.079268, 0.075386, 0.075164, 0.242976, 0.278884, ]
#    Gather Particles:		0.222835
#        [0.223242, 0.221940, 0.222507, 0.221016, 0.223164, 0.221080, 0.223352, 0.220233, 0.224837, 0.225019, ]
#    Overall:		4.803025
#        [4.876975, 4.736843, 4.759375, 4.804764, 4.801286, 4.678190, 4.774096, 4.966102, 4.881795, 4.976184, ]
#    Scatter Particles:		0.010626
#        [0.013865, 0.010602, 0.010762, 0.010391, 0.010821, 0.010493, 0.010437, 0.010400, 0.010681, 0.010651, ]
#    Time Integration:		0.025151
#        [0.025099, 0.025203, 0.025209, 0.024852, 0.025450, 0.025692, 0.024587, 0.024555, 0.029369, 0.024505, ]
#    Tree Broadcast:		1.936093
#        [1.995762, 1.919707, 1.923791, 1.963464, 1.947898, 1.935096, 1.933532, 2.130649, 1.937089, 1.930484, ]
#    Tree Construction:		2.503109
#        [2.464602, 2.480833, 2.501199, 2.508841, 2.518764, 2.406464, 2.506705, 2.505019, 2.436754, 2.506552, ]
# 
# x	y	z	vx	vy	vz
# 
 -7.6929	 -2.9779	 +0.7765	 +2.5091	 +0.5438	 -0.2951
-27.7932	+18.2380	 +0.0202	 -2.8913	 -1.6284	 -0.6397
 -2.6333	 -9.2472	 +8.0974	 +0.5967	 -2.7372	 +1.7894
-14.6524	-20.2891	 -0.1546	 +3.0441	 -1.7286	 -1.3782
-26.5090	 +9.4262	 +1.5081	 -3.5942	 -1.9553	 -0.4291
-17.6968	 -5.1763	 -9.0399	 +0.4233	 -0.7806	 -4.5083
-19.0712	 +2.7864	+10.3755	 -0.2633	 -1.9812	 -0.2116
 -2.5519	 +1.3804	 -4.3377	 +4.2503	 +0.3245	 +1.4706
 +1.4764	 +2.0950	 +3.4512	 +1.0918	 -3.3088	 -2.5641
 -8.6308	-19.4359	 -7.1372	 +3.4315	 -0.9505	 -0.4374
-14.5467	 -7.4220	 +3.0339	 -3.2052	 +1.2534	 +2.5163
 -5.8666	 -1.4747	 -2.7680	 +2.5838	 +0.7271	 +1.5316
 +5.1052	 -5.9870	 -5.6838	 +2.3136	 +2.2202	 -1.8696
 -5.6004	+20.0546	-18.9750	 -3.7558	 -1.1893	 +2.3599
 -6.2576	 -8.6299	 -4.7809	 -0.1888	 +1.0654	 +0.6669
-16.3654	 +3.3906	 +8.0836	 +0.4976	 +0.0240	 -0.7658
-13.7784	 -2.8939	-15.2953	 -2.2424	 -2.3341	 -0.9243
-13.7511	-10.0931	 -7.0262	 +0.9790	 +1.3914	 -1.9781
-18.1219	 -2.6391	 +5.4615	 +1.0429	 -3.5197	 +0.4696
+90.0841	-29.1737	+79.1089	 -2.3024	 -0.0064	 -0.1026
-15.3918	-12.2069	 -7.0160	 -1.9379	 -3.7364	 -2.9424
-15.5614	 -9.8822	 -6.3998	 +0.1623	 -3.1171	 +1.4125
 -0.7050	 +2.8385	 -8.0364	 +1.8272	 +1.5712	 +2.8306
 -9.1985	 -4.8908	 +5.2470	 -1.3831	 +1.2537	 +1.4592
-14.5154	 +2.0394	 -7.8414	 +2.3207	 +1.3652	 +0.1251
-43.0979	+17.8413	-13.8692	 -0.3456	 -1.4182	 -0.3755
-12.8598	-11.8961	 -3.3632	 +0.2078	 -3.2689	 -0.5069
-17.1115	 -2.1525	 -8.0775	 +2.2836	 -2.4525	 +2.0219
-20.6307	 +1.1259	 +4.6947	 -2.9299	 +3.2162	 +4.2491
 +9.4324	+32.7542	 -0.3583	 -1.8194	 +0.2589	 +0.0605
 +7.3771	 +7.1980	 -1.4910	 -5.5521	 -0.5155	 +2.6735
+21.6081	 +5.5117	 -9.1694	 +4.0074	 +3.2588	 -0.7549
-10.0043	 +0.1157	 -4.3692	 +1.7898	 -3.1997	 -4.5988
 -8.1266	 +5.1353	 -1.8904	 -0.4324	 -5.2188	 +1.4290
-13.1642	 -3.0109	-13.4368	 -1.2884	 -0.8014	 +1.5462
 +0.8134	 +2.7610	 -3.5935	 +1.9397	 +1.2856	 -2.2790
 -7.4170	-10.8966	 -0.7494	 -0.4354	 -3.4801	 +1.4460
-19.7518	 -2.2567	+11.0573	 -2.5602	 -2.0123	 +2.7251
-14.4140	-11.1821	 -0.7869	 -0.8695	 +2.6942	 -0.4839
-10.7667	 -6.6183	 +1.9568	 +0.4075	 +2.1432	 -1.6587
+14.5759	-21.3794	 +1.6193	 -3.0622	 +1.4449	 -1.0422
-19.8950	+13.3641	 -4.6484	 -1.9675	 +1.9549	 +0.8217
-17.5602	 -3.4021	 -9.9529	 -1.9337	 +0.9246	 +0.2647
-12.9794	-10.5903	 -1.2792	 -0.5496	 -1.5114	 +0.8585
-15.7395	-11.4319	 -0.3652	 -5.3394	 -1.0914	 -2.6156
 +1.7966	 -1.1540	 +3.0797	 +1.5753	 +1.0289	 -0.2595
-16.1854	-11.3619	 -7.2994	 -4.0314	 -2.6788	 -3.5726
 +1.6675	 -2.0931	-10.5711	 -6.0707	 +1.5593	 +2.1677
 +2.2121	 -0.1779	 -4.8909	 +2.3012	 -0.7855	 +0.3148
-18.9787	 +1.9635	 -7.9109	 -1.5860	 +0.8854	 +0.4203
-10.5303	-24.8121	 -6.9009	 +0.3584	 +3.7064	 +2.4258
-15.1887	 -9.6329	 -9.9029	 -1.8946	 -0.8684	 -3.2438
-15.5927	+28.6193	+18.1502	 -3.5654	 +0.4736	 -1.5052
-18.8413	+10.1524	 +0.7661	 -1.0330	 +3.1906	 +2.6650
+11.8473	+32.6838	+62.9230	 -1.1701	 +1.7334	 -0.2027
-19.7334	 -2.9547	 +1.0947	 +4.2085	 -0.5543	 +0.0494
-30.5786	-14.1349	 +3.2316	 -3.3555	 -3.7865	 +1.6484
-23.6239	-10.3029	 -4.8922	 -2.1107	 -2.0519	 -1.4493
-14.1501	-11.5363	 -4.6120	 -1.8835	 -5.8933	 +1.1478
-23.8113	 +9.5557	-16.6702	 +0.5853	 -0.9482	 -0.4948
-31.2097	-14.7437	-12.3811	 +0.9992	 -1.2032	 +0.1982
 -7.7626	+28.1837	 -1.7396	 -1.0916	 -1.6382	 +2.2121
 -7.9493	-14.9355	 -3.7650	 -0.2444	 +0.4007	 +0.0297
-15.6709	 -8.3051	 -9.6179	 -2.1588	 -4.6811	 +1.1701
-15.8686	 -5.1900	 +8.4261	 -0.4927	 +0.0997	 +2.1498
 +3.7126	 -4.1757	 -7.7473	 +2.7050	 -0.5571	 -1.2209
-25.0225	-10.8476	-11.3069	 -2.5202	 -2.5543	 +1.6251
-26.6520	 -4.0341	 -7.1917	 +1.2306	 +2.3609	 -3.2424
-14.8791	 +5.8233	 -1.1547	 -0.9686	 -3.3186	 -2.6703
-17.2455	 +6.1670	 +6.8788	 -0.7824	 -0.5175	 +1.8682
-14.8226	 -8.7081	 -2.9080	 +0.7011	 +0.3568	 -0.5039
 -2.7463	+11.5152	 -6.3227	 -2.4403	 -3.9144	 -0.0312
-23.6769	 +0.2662	 -9.2372	 -3.9996	 -0.0223	 -2.1740
+14.5638	+23.7151	-105.7931	 +0.2531	 +0.3644	 -0.2681
-15.3704	 +4.6465	 +2.1784	 -5.9121	 -2.2044	 +0.3954
 +6.9072	 +8.5042	 -8.0469	 +4.6763	 +0.5446	 +0.4115
-13.4446	 -1.4487	 -4.0240	 +1.8791	 -0.6668	 +0.7835
 -1.5579	 -7.7916	 +2.6013	 +2.7784	 -3.1463	 +0.8432
-22.7929	 +9.5377	 -3.6131	 -2.0323	 +1.1403	 +0.6579
+17.6620	+20.0626	 -1.9863	 -4.2255	 +0.5147	 +0.3445
 -9.7994	 -6.8089	 -1.2868	 +0.6065	 -1.0904	 -1.7620
 -9.5851	-18.2541	 -2.0642	 -0.1666	 -0.7715	 -0.6395
-27.3060	 -4.6818	 -8.2161	 -1.8098	 -1.0457	 +1.0901
-18.3607	 +7.8003	+32.6726	 -1.2821	 -1.8408	 -0.9638
+14.0722	+25.1528	+21.2844	 -2.7330	 -0.2494	 -0.1652
 -6.7372	 +1.4194	 +5.4660	 +3.0410	 +0.4594	 +2.2422
 -2.6671	 -1.4664	 -8.3901	 -0.6272	 +2.4530	 -1.6295
 -8.9306	 -4.0975	 -6.1826	 -0.5354	 -6.7079	 -0.4280
 -7.7931	+13.9623	 +3.2329	 -3.4843	 +1.9658	 +2.9146
 -7.4199	-27.9282	 +8.6008	 +1.1748	-10.0705	 +3.3566
-18.1973	 -9.0521	 +0.6599	 -2.0742	 +0.7245	 +1.7360
-10.2901	 -2.0750	 -4.1329	 +1.0355	 +0.9923	 -0.4058
-18.2309	-16.8012	-33.4968	 -1.2441	 +1.2700	 +2.2243
-14.6776	 -2.0945	-12.2708	 +3.2823	 +0.6760	 -1.0594
