# Iterations: 811 of 5000
# Total Energy: -4.482e+05
#    Kinetic Energy: 9.744e+05
#    Potential Energy: -1.423e+06
# Current Time: 2018-05-09 15:48:00.512217
# Elapsed Time: 1:07:09.995486
# 
# Med. Times for Sections
#    Force Computation:		0.085271
#        [0.086471, 0.085180, 0.085034, 0.085361, 0.085710, 0.085158, 0.084817, 0.085653, 0.083673, 0.085606, ]
#    Gather Particles:		0.221545
#        [0.219697, 0.225149, 0.223568, 0.223055, 0.220625, 0.220829, 0.220788, 0.221089, 0.223846, 0.222002, ]
#    Overall:		4.772271
#        [4.766965, 4.931454, 4.743103, 4.777577, 4.800712, 4.779822, 4.725245, 4.739491, 4.835112, 4.707997, ]
#    Scatter Particles:		0.010550
#        [0.010643, 0.010539, 0.010695, 0.010561, 0.010570, 0.010456, 0.010928, 0.010504, 0.010481, 0.010506, ]
#    Time Integration:		0.025274
#        [0.027279, 0.025528, 0.025615, 0.024753, 0.025201, 0.024559, 0.024831, 0.024604, 0.025347, 0.025535, ]
#    Tree Broadcast:		1.928510
#        [1.999993, 2.124226, 1.933944, 1.907362, 1.923076, 1.919353, 1.884176, 1.956696, 2.060306, 1.908754, ]
#    Tree Construction:		2.462460
#        [2.422800, 2.460752, 2.464167, 2.526400, 2.535442, 2.519384, 2.499624, 2.440865, 2.431370, 2.455511, ]
# 
# x	y	z	vx	vy	vz
# 
-11.7313	 -4.1244	 -1.0187	 +0.0871	 +0.0584	 +1.4866
-17.8638	+21.7143	 +1.7823	 -3.7298	 -0.6058	 -0.5184
 -5.2983	 +1.1298	 -0.9520	 +1.2702	 -3.2933	 +4.1146
-22.0262	-12.2024	 +3.5251	 +1.7127	 -3.4986	 -1.0184
-13.6563	+13.4307	 +2.1782	 -5.0349	 -0.3674	 +0.0278
-14.4490	 -2.0077	 +4.9260	 -2.8649	 -1.2285	 -3.9847
-16.0951	 +7.5248	 +8.3720	 -1.7753	 -1.0330	 +1.5767
-13.7861	 -1.8850	 -4.9677	 +2.4243	 +1.6808	 -1.1720
 -1.3156	 +9.6483	 +6.3289	 +0.7311	 -1.3082	 +0.4792
-17.8953	-13.5333	 -4.5153	 +2.4191	 -3.0517	 -1.2055
 -3.0574	 -8.3422	 -5.0773	 -3.8820	 -1.3379	 +2.4602
-11.3753	 -2.8909	 -4.4489	 +0.7882	 -0.0899	 -0.6345
 -2.9319	 -7.9168	 +1.2743	 +2.9267	 -1.3760	 -2.0019
 +5.7691	+22.2900	-24.6944	 -3.7468	 -0.3448	 +1.4782
 -7.0208	 -8.1199	 -4.0570	 +0.1948	 -1.9409	 -0.9057
-15.5893	 +2.3831	 +7.1290	 -1.3280	 +0.5558	 +1.6358
 -5.7134	 +3.1630	 -7.8606	 -3.1314	 -1.4940	 -4.3077
-13.9425	 -9.3210	 +1.3439	 -1.3374	 -2.0572	 -2.8617
-18.0273	 +6.8373	 +1.9669	 -1.3239	 -2.4650	 +1.8055
+96.9001	-29.1275	+79.3383	 -2.2416	 -0.0241	 -0.0511
 -5.7917	 +2.0698	 +2.9746	 -4.2498	 -4.6405	 -2.6738
-12.2128	 +1.5241	 -7.7211	 -2.5297	 -3.9365	 -1.1277
 -5.8864	 -2.6476	-11.5146	 +1.6490	 +1.7277	 -0.7204
