# Iterations: 221 of 5000
# Total Energy: -4.848e+05
#    Kinetic Energy: 4.516e+05
#    Potential Energy: -9.364e+05
# Current Time: 2018-05-09 14:59:12.980376
# Elapsed Time: 0:18:22.463640
# 
# Med. Times for Sections
#    Force Computation:		0.267758
#        [0.423072, 0.439136, 0.235885, 0.260035, 0.115294, 0.304502, 0.482898, 0.205641, 0.275481, 0.212524, ]
#    Gather Particles:		0.221567
#        [0.222397, 0.219963, 0.218607, 0.226775, 0.219582, 0.222836, 0.221836, 0.221528, 0.219907, 0.221605, ]
#    Overall:		4.907845
#        [4.980628, 5.101663, 4.887717, 4.883836, 4.694657, 4.942774, 5.093962, 4.838439, 4.927972, 4.862502, ]
#    Scatter Particles:		0.010556
#        [0.011735, 0.010489, 0.010558, 0.010748, 0.010426, 0.010387, 0.011534, 0.010554, 0.010535, 0.010664, ]
#    Time Integration:		0.027594
#        [0.027960, 0.027546, 0.028106, 0.027129, 0.028267, 0.027642, 0.027716, 0.026512, 0.026099, 0.026792, ]
#    Tree Broadcast:		1.933510
#        [1.966585, 1.932381, 1.923345, 2.000641, 1.920831, 1.996014, 1.963368, 1.918164, 1.918252, 1.934639, ]
#    Tree Construction:		2.428054
#        [2.328786, 2.472070, 2.471143, 2.358420, 2.400174, 2.381313, 2.386489, 2.455934, 2.477602, 2.456194, ]
# 
# x	y	z	vx	vy	vz
# 
+20.5594	 +2.7342	 -1.4811	 +1.0525	 +1.8659	 +0.8963
+25.0618	 -9.6467	 -6.0777	 -1.0039	 +3.4319	 +1.8551
+13.7232	 -6.8136	 +8.8791	 -2.4907	 -0.0082	 -0.8282
 -9.0615	+23.7095	 +2.0365	 -2.5749	 -1.1296	 +0.7835
+19.4866	-17.1967	 -4.8898	 -0.1396	 +0.9586	 +0.5438
+22.6408	 +4.3494	-13.9713	 +0.2114	 +0.6598	 +1.8545
+29.5694	-13.8540	-10.1992	 -2.8441	 +0.7205	 -0.1874
+25.1228	 +8.4564	 -5.2213	 -3.9390	 -0.6794	 +0.6956
 -1.5172	-27.1444	-11.0264	 +0.2892	 +2.5447	 +0.1867
 -1.1310	+21.6052	 +2.9907	 -3.2225	 -0.8013	 +0.1604
 +2.2240	+14.2294	+14.9007	 +0.6188	 +0.4805	 -1.1481
+15.9789	 +5.0075	 -4.3134	 +0.0410	 +1.9303	 -0.8798
+14.6069	 +7.8560	-11.8812	 -3.7945	 +1.8823	 -0.3820
+42.1584	+16.5118	-29.3192	 -2.3675	 +1.0162	 -0.4295
+23.7801	 -0.7971	 -4.0297	 -1.0258	 +1.9254	 -0.1775
+34.4919	 +0.5466	 -5.6218	 -1.7633	 -0.8386	 -1.1199
+11.8901	 -8.4551	 +1.4478	 -0.3441	 -0.8775	 +2.6542
