# Iterations: 1171 of 5000
# Total Energy: -4.366e+05
#    Kinetic Energy: 5.530e+05
#    Potential Energy: -9.896e+05
# Current Time: 2018-05-09 16:17:31.175095
# Elapsed Time: 1:36:40.658372
# 
# Med. Times for Sections
#    Force Computation:		0.083013
#        [0.303092, 0.081619, 0.087683, 0.081645, 0.174843, 0.082209, 0.081552, 0.082668, 0.178645, 0.083357, ]
#    Gather Particles:		0.222715
#        [0.222207, 0.221686, 0.226990, 0.222583, 0.222847, 0.223010, 0.223582, 0.221828, 0.222337, 0.223742, ]
#    Overall:		4.817714
#        [4.978498, 4.767172, 4.649726, 4.714193, 4.873102, 4.778231, 4.814275, 4.857465, 4.908255, 4.821153, ]
#    Scatter Particles:		0.010592
#        [0.014352, 0.010679, 0.010927, 0.010654, 0.010529, 0.010473, 0.010482, 0.010466, 0.011958, 0.010468, ]
#    Time Integration:		0.025108
#        [0.025555, 0.024404, 0.025201, 0.027035, 0.024769, 0.024704, 0.025620, 0.024750, 0.026998, 0.025015, ]
#    Tree Broadcast:		1.972308
#        [2.029455, 2.035072, 1.911276, 1.923452, 1.954593, 1.950977, 1.969487, 1.999506, 1.985993, 1.975129, ]
#    Tree Construction:		2.483825
#        [2.383731, 2.393631, 2.387563, 2.448734, 2.485430, 2.486775, 2.503466, 2.518165, 2.482220, 2.503344, ]
# 
# x	y	z	vx	vy	vz
# 
 +4.3614	 +1.7221	 -4.2118	 +1.8077	 +2.2372	 -0.6207
-37.3579	 +9.5365	 -2.7605	 -1.6853	 -2.4067	 -0.6572
 -0.6370	-16.9587	+10.2972	 +0.3042	 -0.9750	 -0.3430
 -1.2485	-21.5110	 -5.8162	 +3.1017	 +0.9289	 -1.1756
-38.1108	 -0.5877	 -0.8824	 -2.0005	 -2.6478	 -0.6645
-12.1807	 -7.7938	-22.8627	 +1.8005	 -0.3849	 -2.1881
-16.3719	 -6.9141	 +5.4166	 +1.5849	 -2.4479	 -1.9639
+11.7202	 +2.2036	 +3.2042	 +1.9102	 +0.6816	 +1.2429
 +3.4794	 -6.4567	 -8.5964	 -0.4460	 -0.4814	 -2.1005
 +4.8166	-18.0024	 -6.9364	 +2.7963	 +1.4990	 +0.4363
-23.3342	 -0.0859	 +8.0091	 -1.0751	 +1.7288	 +0.4076
 +4.4868	 +2.2875	 +2.0403	 +1.5621	 +0.9318	 -0.2838
 +9.3005	 +7.4264	 -8.1337	 -0.2378	 +3.1117	 +0.6899
-20.0123	+11.8997	 -6.5451	 -2.9451	 -2.6856	 +3.4175
 -5.6474	 +0.0165	 +1.0881	 +1.0875	 +2.7963	 +1.1646
-10.0451	 +0.4146	 +1.2088	 +2.7698	 -1.5552	 -2.5044
-21.2430	-10.7220	-14.7510	 -1.0450	 -1.5255	 +0.9332
 -5.9076	 -2.9350	 -7.3584	 +2.5247	 +1.8237	 +1.9071
-10.3475	-16.5458	 +2.6505	 +2.5287	 -2.7067	 -1.2003
+80.2280	-29.1418	+78.5072	 -2.3913	 +0.0224	 -0.1859
-20.0712	-22.6180	-15.7785	 -0.5743	 -1.6156	 -1.4445
-11.0454	-17.2925	 +0.7685	 +1.6262	 -0.4140	 +1.6897
 +7.6175	 +4.7907	 +6.1029	 +1.5905	 -0.1212	 +2.2671
-10.9602	 +0.3281	 +5.7881	 +0.4035	 +0.9042	 -1.3502
 +0.1020	 +3.5582	 -2.6662	 +4.5172	 -0.9457	 +2.2805
-43.0158	+11.1417	-14.9023	 +0.3942	 -1.7630	 -0.1080
-10.2238	-17.6393	 -3.9174	 +0.7805	 +0.3169	 +0.2019
 -2.8155	-12.2542	 +2.0061	 +3.6995	 -1.3927	 +2.3576
-29.1770	+12.6778	+20.3612	 -1.4692	 +2.4728	 +3.2649
 +1.6024	+30.7637	 -0.3110	 -1.8154	 -1.2356	 -0.0284
-13.3715	 -1.0391	 +5.5168	 -3.9339	 -2.9764	 +0.2865
+34.0136	+18.1677	 -9.8867	 +2.1663	 +2.7226	 +0.2132
 -1.7764	-13.1352	-16.6922	 +1.8318	 -2.3887	 -1.2695
 -5.3803	-16.5357	 +0.5742	 +0.8624	 -3.9153	 -0.3462
-14.5451	 -6.4540	 -1.8167	 +0.8757	 -0.7322	 +3.4755
 +9.5229	 +3.9005	 -4.8356	 +1.2463	 -0.4108	 +1.2057
-10.5038	-19.2319	 +3.0855	 -0.9014	 -0.6490	 +0.2905
-27.5515	-10.4067	+18.2959	 -1.2819	 -1.8058	 +1.0190
-11.8022	 +1.1717	 -3.5260	 +2.1804	 +2.7871	 -0.4025
 -2.1639	 +1.7289	 -6.0561	 +3.6698	 +1.4361	 -0.5604
 -0.3273	-10.6216	 -3.1797	 -4.0082	 +3.9404	 -1.1232
-25.2016	+18.4301	 -0.8790	 -0.6953	 +0.5764	 +0.9139
-20.1416	 -0.5706	 -5.5998	 +0.5522	 +0.4871	 +1.4950
-13.0685	-11.5286	 +1.8717	 +0.5813	 +0.7941	 +0.6864
-32.6726	-12.4740	-10.8812	 -3.1021	 +0.1737	 -2.2085
 +5.3702	 +6.4894	 -5.9379	 -0.0435	 +1.3230	 -2.1538
-28.1594	-19.0950	-19.3662	 -2.1269	 -1.3090	 -2.3641
-20.7107	 +3.5270	 +4.9178	 -4.0771	 +0.7741	 +3.9757
 +8.2370	 +2.1866	 +0.8325	 -0.1340	 +1.3996	 +1.0187
-20.5670	 +2.9305	 -3.6196	 +0.7073	 -0.2538	 +1.3686
 -7.5323	 -3.4127	 +3.6682	 +1.1566	 +6.2310	 +2.0117
-19.0219	-10.4125	-18.9350	 -0.1477	 +0.2487	 -1.2421
-29.6149	+28.9193	+10.8400	 -3.0903	 -0.2967	 -1.9224
-20.2763	+20.0817	+10.7261	 +0.1635	 +1.7128	 +2.0754
 +6.8343	+39.6309	+61.4847	 -1.2117	 +1.5733	 -0.4769
 +2.5147	 -4.5599	 -1.2376	 +5.5960	 +0.8998	 -1.4597
-42.0760	-28.4671	 +9.5531	 -2.3006	 -3.1247	 +1.3821
-27.5652	-16.6134	 -9.4590	 -0.0443	 -1.0445	 -0.7438
-19.0669	-30.1929	 +1.0035	 -0.6887	 -3.3639	 +1.3323
-18.8767	 +3.5524	-15.7941	 +1.7374	 -1.8685	 +0.8770
-23.9451	-17.9074	-10.0446	 +2.4424	 -0.2628	 +0.9562
-11.0166	+17.7463	 +7.1903	 -0.4081	 -3.3225	 +1.9109
 -9.9426	 -6.2277	 -1.0399	 -0.0701	 +3.5773	 +0.7891
-18.5401	-25.0212	 -2.4318	 -0.1365	 -3.2148	 +2.1252
-15.1331	 -4.4950	+12.1426	 +0.8014	 +0.2116	 -0.2822
+11.2658	 -1.7476	 -7.1023	 +0.5274	 +1.5870	 +1.2641
-31.5976	-19.4018	 -2.9551	 -0.7548	 -1.5682	 +2.1949
-17.3316	 +5.3936	-18.2938	 +2.8918	 +1.9887	 -1.9335
-13.5792	-10.6482	-11.0765	 +1.3674	 -3.8452	 -1.6215
-16.7841	 +1.2118	+11.3122	 +0.8429	 -1.6124	 +0.1533
 -7.5577	 -5.8247	 -4.8068	 +2.5959	 +1.0797	 +0.1527
 -9.4416	-10.1355	 -2.1920	 -0.5099	 -5.1848	 +1.8839
-36.6310	 -0.5244	-15.8359	 -2.3478	 -0.3035	 -1.1728
+15.5774	+25.1720	-106.6067	 +0.2298	 +0.3295	 -0.1208
-35.4838	 -6.7925	 +2.1746	 -3.8727	 -2.8646	 -0.2359
+21.1287	 +6.9375	 -1.4186	 +2.1473	 -0.7108	 +2.0403
 -0.6134	 -4.5027	 -0.5290	 +3.4199	 +0.4574	 +0.3162
 +8.0188	-14.0544	 +2.8672	 +1.6683	 -0.1702	 -0.5173
-27.7827	+11.7390	 -0.6699	 -0.4683	 +0.0698	 +0.7041
 +0.2404	+15.1861	 -1.9853	 -3.6507	 -2.8067	 -0.2981
 -6.1885	 -6.6393	 -5.4086	 +0.8096	 +1.1877	 -0.0554
-11.2804	-13.6353	 -4.1491	 -0.5916	 +2.6036	 -0.2757
-30.2102	 -8.1490	 -2.1884	 +0.1961	 -0.6653	 +1.6179
-22.8022	 -0.3263	+26.4844	 -0.8123	 -2.0031	 -1.9990
 +2.0902	+22.1295	+18.6074	 -2.8337	 -1.2425	 -1.1665
 +6.4885	 +1.7239	 +6.8453	 +2.9248	 -0.0599	 -1.4668
 -3.4935	 +7.2761	 -5.6185	 +0.6451	 +0.8920	 +2.5382
-10.9691	-26.9390	 -3.8215	 -0.5563	 -4.2816	 +0.9955
-20.1761	+18.0094	+13.3356	 -2.5312	 +0.2979	 +1.9450
 -2.4497	-68.3455	+21.9508	 +1.1821	 -9.3629	 +3.0795
-21.8282	 -4.4152	 +5.9987	 +0.2069	 +1.1420	 +0.8537
 -0.8836	 +0.6392	 -3.0023	 +3.2830	 +0.2940	 +1.2646
-22.4009	-10.4738	-21.8690	 -0.6507	 +1.7473	 +3.3932
 +1.5575	 -0.5076	 -9.6742	 +4.0453	 +0.2958	 +2.6331
+13.7689	 -0.1514	 +0.4293	 +3.0445	 +0.5834	 +0.3446
-18.3740	-22.1909	+12.1712	 +1.0575	 -3.4654	 +0.9865
 -9.7434	-27.4110	-13.9437	 -0.6723	 -2.2336	 -3.2788
 -2.0973	 +0.7243	 +3.8724	 +0.5181	 +3.2478	 +2.2929
-24.4707	+12.3015	 -5.1823	 -1.0868	 +0.0069	 -0.9825
-20.6876	 +3.0378	+20.5158	 -3.0839	 -2.2296	 -0.3068
 -8.8958	+14.0590	 -6.3615	 +2.8178	 -1.4651	 -0.0104
-16.8265	-15.8144	-14.1458	 -2.3302	 -3.2798	 -0.3411
-10.5399	-13.6238	 +2.7397	 +1.4506	 +0.1153	 +0.7603
-28.0734	-24.7713	 +1.1719	 -1.3146	 -1.9544	 -2.7046
 -1.4756	 -1.1821	 -3.1344	 +1.4034	 +1.6246	 -0.2618
-25.7795	-17.9581	+13.0210	 -2.0364	 -2.6316	 +2.9467
-27.8956	 +8.4205	 -8.7221	 -2.6871	 -1.6561	 +1.4114
-16.5600	-16.6958	 -2.2309	 -3.0069	 -1.0242	 -0.6558
 +8.0538	+27.0378	 -3.2832	 -3.3789	 -1.7912	 -1.3446
-15.4226	 -6.3448	-11.6802	 +2.7984	 -0.4962	 -0.8962
-37.8534	 -7.9037	 -7.5326	 -1.5471	 +0.3790	 -0.4352
+471.5215	+410.1920	-222.2472	 -1.2179	 +0.9591	 +0.2300
-138.4140	+128.3737	+205.6439	 -1.0152	 +1.2370	 +0.1998
 -6.8689	 +4.4333	 -4.3805	 -6.0701	 +0.9523	 +1.4129
 -1.6818	 -4.5162	 +6.6858	 +2.0786	 +0.1358	 +1.0468
 -7.5201	 +6.4711	 +4.3015	 +1.4191	 +0.4696	 -3.0111
