# Iterations: 2791 of 5000
# Total Energy: -3.903e+05
#    Kinetic Energy: 4.387e+05
#    Potential Energy: -8.290e+05
# Current Time: 2018-05-09 18:30:04.940635
# Elapsed Time: 3:49:14.423903
# 
# Med. Times for Sections
#    Force Computation:		0.266868
#        [0.217376, 0.263590, 0.397608, 0.277875, 0.203475, 0.446248, 0.156456, 0.111833, 0.270147, 0.649502, ]
#    Gather Particles:		0.233830
#        [0.220932, 0.221193, 0.223578, 0.242576, 0.226892, 0.223760, 0.251416, 0.243243, 0.245094, 0.240768, ]
#    Overall:		4.848698
#        [4.660921, 4.687620, 4.964650, 4.830340, 4.846566, 4.849856, 4.847540, 5.355638, 5.230471, 5.266128, ]
#    Scatter Particles:		0.011038
#        [0.010565, 0.011232, 0.014367, 0.010797, 0.010756, 0.012635, 0.010436, 0.010902, 0.011173, 0.014986, ]
#    Time Integration:		0.026945
#        [0.028389, 0.026115, 0.026268, 0.026830, 0.027061, 0.025192, 0.026115, 0.028022, 0.027541, 0.027637, ]
#    Tree Broadcast:		1.993058
#        [1.977561, 1.902252, 1.938484, 1.937735, 2.008555, 1.878876, 2.057031, 2.342412, 2.025104, 2.061059, ]
#    Tree Construction:		2.340214
#        [2.206012, 2.263147, 2.364233, 2.334430, 2.369742, 2.263051, 2.345997, 2.619141, 2.651318, 2.272060, ]
# 
# x	y	z	vx	vy	vz
# 
 +2.6870	 +3.1324	 +1.3029	 +0.9962	 -0.2900	 +1.7925
 -7.5352	-52.9878	 -8.9088	 +2.0889	 -0.4602	 +0.3343
-18.3814	 -9.8307	 -9.7571	 -0.8626	 +1.1453	 +0.1322
 -1.2897	-16.7712	 -7.2702	 +2.7333	 -0.7939	 -2.2996
-27.2433	-59.2814	-15.6906	 +1.3301	 -0.7217	 -0.0230
-26.9361	 +6.1311	 +3.1042	 -0.8473	 -0.8991	 -1.5427
 -2.9760	-10.9899	 -7.4264	 +3.7023	 -1.2355	 -1.4685
 -2.9392	 -5.6080	 +1.3552	 +1.1974	 -3.8043	 +1.8140
 +4.3541	 +4.9801	 -4.8590	 -1.4612	 +2.1326	 -1.8675
-16.6047	-10.2206	 -3.3345	 +3.0412	 -2.3548	 -0.1948
 -3.8844	 +0.2705	 +1.2161	 -3.3840	 +3.7571	 -1.7085
 -0.4814	 -1.6205	 -2.8104	 +4.1165	 -0.2341	 -0.4981
+11.7042	+12.5791	 -4.0460	 +0.3381	 -1.0040	 -0.7838
-32.1518	-80.8926	+62.9004	 +0.3470	 -2.2520	 +1.3469
 -6.5741	 +4.2078	 -2.3298	 -1.1037	 -1.4724	 +0.9475
 +2.2082	+12.3389	 +2.3373	 -1.1205	 +0.4988	 +0.2641
 -4.3156	+10.7524	-22.2347	 -1.4737	 -1.1419	 +0.6633
 -0.4972	 +7.0486	 -7.6813	 -2.4433	 -0.6095	 +1.8066
-17.3100	 +0.1354	+15.9915	 -0.0485	 -2.0904	 -0.1659
 -8.9536	-20.5149	+53.4542	 -2.9983	 +0.6633	 -1.7146
 +7.3115	+28.3944	 +3.5387	 +0.6023	 +1.7006	 -0.5371
 -4.1302	-13.7698	+18.9662	 -0.5228	 -0.5902	 +0.9621
 +0.6077	+11.9932	-11.2626	 -1.7731	 -0.1815	 +0.7819
 +4.2642	 +7.6814	 +2.8194	 -0.1998	 +3.4104	 -1.2383
+11.7502	 -9.8350	 -1.7497	 +2.1277	 -1.3603	 -0.6857
+31.5560	+23.4672	+12.2485	 +0.2771	 +2.7782	 +0.0083
-24.3787	 -7.4068	 -4.1287	 -0.3216	 +0.1317	 +0.0249
-14.3946	 -7.8282	 -6.0371	 -0.2124	 -3.8065	 +1.6723
-47.2334	+66.9503	+88.8265	 -0.1868	 +1.2665	 +1.5393
+11.4566	-15.9062	 -2.2077	 -1.0671	 +2.8445	 +0.4029
-25.9607	-47.8413	-16.8434	 +0.9847	 +0.0149	 -0.2653
+40.3543	+62.4181	 +7.2557	 -0.8463	 +0.3580	 +0.5125
-19.1754	+22.0235	-13.3808	 -0.6757	 +0.2219	 -1.3116
 +7.2494	+24.4456	+11.2723	 +1.2065	 +0.9977	 +0.6410
 +8.2632	 +3.4078	 +4.6855	 -0.1152	 +1.9072	 -2.5475
 -0.6793	 +1.3289	 +6.1966	 +1.2071	 +1.2250	 +1.8529
 -9.9762	 -2.0422	 -4.5211	 -3.7928	 -1.2809	 -2.7692
 -1.0978	-10.0804	 -7.7373	 +2.3041	 +4.3987	 -0.5842
+11.5315	 -4.9929	 +8.0455	 +0.4064	 -0.6690	 +1.5725
 +2.6809	 +6.6649	 +0.7774	 -1.1023	 -1.7696	 -3.5237
 -5.4223	+38.4557	 +5.3363	 +1.2642	 -1.4094	 +0.0508
+17.8157	 +0.7136	-25.6902	 -0.5950	 +1.2302	 +0.2660
 -3.9766	-14.8934	+14.9773	 +0.9909	 -2.0436	 +0.2584
 +7.6160	 +9.3743	 +3.9162	 -0.2830	 +0.7611	 +1.1258
-66.9122	 +6.2081	-47.2127	 +0.0046	 +0.5957	 -0.4396
 -4.8444	 -9.5581	 -4.2729	 +1.2799	 +0.7179	 -1.0763
-50.6626	-30.2801	-49.8253	 +0.1683	 +0.1482	 -0.0585
-82.7961	 +7.0737	+85.0511	 -1.1941	 -0.0410	 +1.8229
-12.9035	-11.1498	 -2.5910	 -0.6764	 -1.0935	 +0.6630
 +5.5299	-31.6784	+24.0499	 +2.8585	 -5.6808	 +4.3085
+57.4790	+76.4645	-17.1854	 +1.4433	 +1.0346	 -0.7550
 +5.6840	 +6.2596	 +2.7535	 -2.1670	 -0.9926	 -4.6768
-75.2873	-12.5699	-49.4939	 -0.3200	 -1.4984	 -1.4687
 +5.6879	 -2.7852	 -7.6814	 -2.8731	 -1.6854	 -4.1471
-28.7352	+65.6732	+19.5769	 -0.7910	 -0.0840	 -1.8923
 -6.3379	-11.1138	 +0.7280	 +0.9304	 -4.8002	 -0.3370
-83.9694	-101.8816	+42.6527	 -0.8390	 -1.8092	 +0.8305
 +5.6892	+15.7088	 -5.7442	 -0.9926	 -3.2905	 -0.5392
-16.7717	-59.1517	+19.5758	 +0.4542	 +0.5388	 +0.0791
 -2.4572	 +4.3836	-10.5212	 -2.5564	 -4.2739	 -1.1029
 -7.0082	+13.8226	-11.0610	 -0.0371	 -3.5603	 +1.1892
+16.6017	-40.4090	-37.3884	 +0.4266	 +0.5637	 -1.2933
+12.1392	 -2.0937	 -5.3596	 +0.3366	 +1.1238	 +0.3066
 +0.5230	-31.2039	+29.1748	 +0.7332	 +1.7336	 -0.4381
-20.2179	-11.8645	 -5.7730	 +0.1046	 -0.0293	 -1.8454
 -3.5264	 -5.7325	 +0.3274	 +0.1690	 +1.8122	 +1.0487
+11.3599	 -2.4813	+18.3479	 +1.4454	 +2.1196	 -2.6174
+42.0039	 +3.0753	+23.7880	 -0.5126	 -1.0040	 +1.6164
+11.9694	 -4.4387	 +6.0372	 -2.2302	 +3.9122	 -0.1459
 -5.4447	-11.7828	 +1.0017	 +0.8950	 -2.9289	 -2.7712
 -3.2434	 -1.1740	 -0.5292	 -1.8832	 -2.2148	 +1.9386
-11.7802	-53.6017	+26.3508	 +0.1341	 +0.4047	 +0.1095
-39.4002	 -8.1366	-17.4562	 +1.7977	 +0.0267	 +0.8520
+19.9633	+31.2078	-92.4727	 +0.0267	 +0.0197	 +1.0212
-98.2252	-78.1059	 -8.5615	 -1.2055	 -1.7732	 -0.3050
-11.7943	 +3.6120	-28.4971	 +0.3494	 +0.4512	 -1.5204
 -6.1617	 -8.5742	 +0.6090	 -1.2486	 -1.5501	 +0.1179
+11.8442	 +0.2154	 -6.7590	 +1.4230	 +3.4253	 -0.3225
 -1.9077	 +4.7869	 +4.3498	 -2.0542	 -3.7782	 +2.3538
+10.3703	-23.1875	 +0.6398	 +0.0056	 +2.8569	 -0.1719
 +2.7810	 +6.4173	 -1.0071	 -2.7517	 -2.1756	 +2.3912
-15.4573	 +3.1849	 +1.2749	 +1.9395	 -0.1385	 -0.0783
 -6.5118	+15.0780	 -7.1445	 -0.5750	 -2.4392	 +2.0808
+28.8299	 -2.7758	-44.5309	 +1.8147	 +1.4362	 -0.0844
+27.7562	-38.3689	-26.5180	 +1.4726	 -0.1138	 +0.2897
 -5.3561	+15.6803	 -3.1725	 -0.0602	 -0.0322	 +1.9428
 -0.2714	 +1.6386	-12.9648	 -1.8631	 +1.3570	 +1.4235
-19.2810	-80.1835	+15.3343	 -0.2278	 -0.3421	 +0.4048
-43.2001	-10.0962	+24.3831	 +0.8186	 -1.0387	 -0.8250
+35.1493	-360.0053	+117.7608	 +1.1495	 -8.8816	 +2.9174
-15.0160	 -3.2101	 +0.7431	 +1.1098	 -1.6319	 -0.7605
 -1.4910	 -4.8138	 +3.3836	 -0.8738	 -2.7014	 +2.2640
+51.9296	+19.0442	+39.3151	 +2.1432	 +0.1997	 -0.1324
 +6.1464	-19.4193	-21.0924	 +0.8954	 -0.4128	 +0.8770
 +0.9364	-11.2814	 -0.8559	 +1.8570	 +3.6541	 -0.1360
+20.1114	-47.6792	 +7.0038	 +0.7196	 +1.0818	 -0.7200
-18.2270	-37.0331	-65.3159	 +0.0173	 +0.5542	 -0.4686
 +5.2915	 +6.1964	 -5.4851	 -3.2068	 +0.3036	 +2.2819
 +7.6173	+20.0059	 +1.0602	 -1.9337	 -0.6577	 -1.9638
-42.3030	-52.9301	-29.7819	 +0.7224	 -0.8671	 -1.4447
+13.9717	 +2.2537	 -1.7260	 -1.0403	 -2.1472	 +1.6067
-32.3483	-50.3913	+10.1140	 +0.6464	 +0.3686	 +0.7268
-10.8084	 -2.3965	 -3.3205	 +3.1302	 +1.8910	 -1.1798
-14.8605	-29.6411	-54.0738	 +1.1021	 +0.8317	 -0.5697
 -2.1637	 -3.9464	 +0.4450	 +1.7807	 +1.2485	 -1.8474
-59.5492	-68.7726	+66.0399	 -0.6110	 -1.0376	 +1.1046
-15.9801	-45.0171	+25.2372	 +1.8459	 -0.5358	 +0.1345
+35.5953	 +5.6037	 -1.5756	 +2.1788	 +0.0213	 -0.3157
+12.0171	-55.4200	+23.8430	 +1.1287	 -0.4353	 +0.8325
 +7.5898	-11.8678	-13.4902	 +1.3238	 -0.1441	 +0.8239
+28.5479	 +0.0758	 -3.8586	 +1.4420	 +0.0573	 -0.4666
+431.7108	+440.8304	-214.6152	 -1.2394	 +0.9336	 +0.2411
-169.8947	+167.0310	+210.1580	 -0.9309	 +1.1528	 +0.0861
-72.3567	-19.2842	+32.3548	 -0.4551	 -0.7236	 +0.5819
 -1.9560	+11.5922	 -8.3378	 +1.2842	 +1.7728	 +0.1344
 -2.6638	 -0.1385	 -8.5528	 +3.0513	 -2.0233	 +2.8768
 -2.1479	 -5.2224	 -5.7674	 +3.8552	 +1.8894	 +1.1984
+125.6645	 +1.9483	+21.5757	 +2.1096	 +0.2920	 +0.4549
 +2.1764	+12.2954	 -6.5814	 +0.0778	 -2.1036	 +1.6278
-68.3286	+24.2838	+31.4881	 -2.2591	 +0.7542	 +1.0538
 -5.0345	+25.6724	-10.8070	 -0.0734	 -1.0734	 -1.1903
 -3.4188	 -2.0161	 -1.2521	 -1.2500	 +0.7399	 -1.9104
