# Iterations: 2901 of 5000
# Total Energy: -3.794e+05
#    Kinetic Energy: 4.515e+05
#    Potential Energy: -8.310e+05
# Current Time: 2018-05-09 18:39:02.948956
# Elapsed Time: 3:58:12.432232
# 
# Med. Times for Sections
#    Force Computation:		0.148518
#        [0.143239, 0.195807, 0.295503, 0.134930, 0.144426, 0.152610, 0.204582, 0.173832, 0.102362, 0.103129, ]
#    Gather Particles:		0.222083
#        [0.221076, 0.225947, 0.222017, 0.219433, 0.223184, 0.225184, 0.223565, 0.219700, 0.222149, 0.221227, ]
#    Overall:		4.710490
#        [4.699564, 4.866222, 4.886965, 4.727007, 4.716528, 4.699847, 4.750685, 4.704453, 4.662784, 4.650828, ]
#    Scatter Particles:		0.010463
#        [0.010480, 0.011882, 0.010416, 0.010444, 0.010409, 0.010736, 0.010446, 0.015766, 0.010481, 0.010419, ]
#    Time Integration:		0.025411
#        [0.024593, 0.025882, 0.025685, 0.027869, 0.025033, 0.027309, 0.027520, 0.024401, 0.025138, 0.024954, ]
#    Tree Broadcast:		1.926393
#        [1.945236, 1.995737, 1.932548, 1.930647, 1.922139, 1.905842, 1.904977, 1.960320, 1.914924, 1.910483, ]
#    Tree Construction:		2.384068
#        [2.354861, 2.410873, 2.400715, 2.403601, 2.391254, 2.378080, 2.379492, 2.310310, 2.387643, 2.380493, ]
# 
# x	y	z	vx	vy	vz
# 
 +2.7842	 +1.7644	 +2.3423	 -0.8896	 -0.9272	 -0.5903
 -2.9303	-53.7150	 -8.1257	 +2.0939	 -0.2029	 +0.3767
-19.2963	 -6.8311	 -8.8796	 +0.0258	 +1.5459	 +0.6464
 +4.4393	-17.2567	-11.5776	 +2.4351	 +0.2802	 -1.6570
-24.2446	-60.6838	-15.6885	 +1.3944	 -0.5545	 +0.0241
-27.9505	 +3.9567	 -0.3923	 -0.0823	 -1.0653	 -1.6200
 +4.6194	-12.0020	 -9.6218	 +3.1029	 +0.1578	 -0.5592
 -0.3464	-11.5211	 +3.8109	 +0.9245	 -1.6328	 +0.7131
 +0.2119	 +8.4209	 -6.6669	 -2.4634	 +0.7929	 +0.2668
 -8.7654	-14.2188	 -3.5418	 +4.0188	 -1.1042	 +0.0954
 -8.8301	 +7.4426	 -3.4032	 -1.0903	 +2.6188	 -2.1069
 +7.3320	 -0.7268	 -2.9612	 +2.5869	 +0.9606	 +0.4688
+11.0290	 +9.4656	 -5.5181	 -0.9978	 -1.8325	 -0.4501
-31.3667	-85.7830	+65.8102	 +0.3659	 -2.1951	 +1.2997
 -6.3345	 -0.1353	 -0.0298	 +1.6586	 -2.6235	 +0.8713
 -0.7869	+11.0777	 +2.0281	 -1.3414	 -1.5273	 -0.6235
 -7.3248	 +7.8018	-19.6633	 -1.2293	 -1.5224	 +1.6907
