# Iterations: 701 of 5000
# Total Energy: -4.554e+05
#    Kinetic Energy: 1.061e+06
#    Potential Energy: -1.516e+06
# Current Time: 2018-05-09 15:38:37.740582
# Elapsed Time: 0:57:47.223848
# 
# Med. Times for Sections
#    Force Computation:		0.176044
#        [0.177890, 0.091242, 0.091185, 0.091343, 0.123588, 0.217279, 0.291413, 0.291885, 0.181103, 0.174198, ]
#    Gather Particles:		0.222284
#        [0.220426, 0.223442, 0.221726, 0.219682, 0.222188, 0.220079, 0.222381, 0.223824, 0.226604, 0.222569, ]
#    Overall:		4.864761
#        [4.903426, 4.845057, 4.851397, 4.769511, 4.771394, 4.842375, 5.004619, 5.047749, 4.878125, 4.882590, ]
#    Scatter Particles:		0.010477
#        [0.012264, 0.010463, 0.010467, 0.010395, 0.010404, 0.010438, 0.012331, 0.010513, 0.010757, 0.010486, ]
#    Time Integration:		0.025987
#        [0.025197, 0.026525, 0.025020, 0.026729, 0.025227, 0.025108, 0.026269, 0.026362, 0.027402, 0.025704, ]
#    Tree Broadcast:		1.950818
#        [1.950574, 1.959636, 1.966623, 2.005456, 1.966294, 1.928058, 1.937179, 1.951063, 1.919044, 1.938765, ]
#    Tree Construction:		2.514018
#        [2.516930, 2.533634, 2.536293, 2.415823, 2.423605, 2.441332, 2.514943, 2.544009, 2.513093, 2.510767, ]
# 
# x	y	z	vx	vy	vz
# 
 -7.4443	 -1.2426	 -3.2363	 -3.7769	 -2.7977	 -0.2612
 -9.0331	+21.9023	 +2.7770	 -4.2814	 +0.5039	 -0.3626
 -6.6032	 +5.1320	 -7.6864	 -0.3245	 -0.3776	 +1.7058
-24.4535	 -3.7891	 +5.2938	 +0.4580	 -4.0198	 -0.5581
 -1.6410	+11.9869	 +1.5823	 -5.7981	 +1.9591	 +0.6310
 -6.0184	 +0.8752	+10.5581	 -4.5654	 -1.3341	 -1.0494
-10.2454	 +8.3010	 +3.6423	 -3.5936	 +0.4401	 +2.7495
-15.4422	 -4.5584	 -1.3831	 -0.9034	 +0.7448	 -1.7050
 -2.5868	+10.0214	 +3.3384	 +0.4387	 +1.1595	 +2.1937
-21.4963	 -5.4711	 -1.6784	 +0.7512	 -4.1573	 -1.3326
 +4.6260	 -2.3928	 -7.7493	 -2.8905	 -3.9603	 -0.6455
 -7.9767	 -1.9945	 -1.2607	 -4.1855	 -0.5288	 -1.6604
 -8.9398	 -1.5685	 +2.9371	 +1.9504	 -4.1365	 +0.9097
+13.7969	+22.5531	-27.3766	 -3.5340	 +0.0860	 +0.9746
 -6.9881	 +0.3453	 -0.6208	 -0.8351	 -5.0392	 -1.9908
 -9.7357	 +0.5532	 +0.9929	 -4.5531	 +1.0719	 +4.0114
 +1.7004	 +3.4779	 +3.3979	 -3.2835	 +1.6123	 -4.4425
 -8.5653	 -2.4622	 +5.3972	 -3.7409	 -3.9561	 -0.2678
-12.9818	+10.7612	 -2.4144	 -3.2805	 -0.9072	 +2.0253
+101.7847	-29.0614	+79.4130	 -2.1988	 -0.0359	 -0.0170
 +3.6685	+10.1659	 +5.5482	 -4.2221	 -2.3628	 +0.0077
 -4.8519	 +7.7362	 -2.3418	 -3.9249	 -0.6152	 -3.7944
 -8.6048	 -4.7613	 -5.8318	 +0.3146	 -0.0663	 -4.2270
 -1.3485	 -1.8035	 -8.2971	 -1.4056	 -3.7516	 +0.2983
-14.9755	 -5.3513	 -2.3184	 -2.9659	 +0.0047	 -2.1567
-39.0739	+23.9594	-11.1991	 -1.1995	 -0.9142	 -0.6407
 -5.0648	 +8.0622	 -0.6253	 -3.1772	 -1.3522	 -0.4602
-19.2800	 +7.4478	-11.1716	 -1.2764	 -1.1830	 -0.6583
 +5.3693	 -9.8098	-11.1903	 -5.6328	 -0.3272	 +0.5318
+17.3982	+27.1083	 -0.7781	 -1.1278	 +1.9187	 +0.0913
+26.5260	 +4.3854	 -9.3028	 -1.9806	 +1.3044	 +0.9782
 -8.2148	 -5.3833	 +1.9168	 +6.2512	 -1.4483	 -2.2324
-11.5898	 +8.4097	+12.6033	 -0.9674	 -0.2366	 -1.3967
 -1.1427	+20.3823	 -7.4570	 -1.7568	 -0.7732	 +0.5174
 -2.7029	 +1.6352	 -7.2981	 -2.7374	 -0.5074	 -4.9829
 -9.6068	 -3.9392	 +1.4918	 +1.0009	 -1.0725	 +2.0246
 -5.8331	 +9.4129	 -4.8689	 -1.1590	 -1.3846	 -0.9160
 +2.8324	 +2.7714	 -8.4667	 -5.7139	 +1.4481	 +2.2814
 -3.7563	-10.2039	 +1.2233	 -2.9452	 -3.5029	 +0.3543
 -6.5687	 -4.9471	 -2.0191	 -2.6737	 -4.2355	 +3.0395
+27.4667	-24.5725	 +6.1994	 -1.9058	 -0.0210	 -0.7096
 -2.1936	 -3.4055	 -0.1172	 -4.4336	 +3.6491	 -3.4015
 +0.9917	 -1.9069	 +1.0792	 -4.1140	 -3.7472	 -3.5118
 -3.2280	 +3.3193	 -1.2065	 -2.7992	 -0.7312	 -0.2716
+12.4422	 +4.8046	 +2.1902	 -3.7389	 -3.8910	 +2.4087
 -7.3688	 -0.9613	 -5.4363	 +0.4733	 -0.5263	 +1.2470
 +6.0924	 +9.0475	 +6.6492	 -3.9493	 -3.3415	 +0.2720
+28.4539	 -6.4181	-11.9366	 -3.9567	 +0.3628	 -0.6953
 -8.0378	 -1.1238	 +0.6335	 +0.4123	 +1.5178	 +0.1358
 +1.8764	 +0.3881	 +0.6673	 -6.5537	 -3.6567	 -2.9425
-11.4177	-39.3803	-18.1172	 +0.0064	 +2.1546	 +1.9237
 -0.5131	 +3.5838	 +6.9645	 -3.1473	 -2.8160	 +0.0714
 +3.7278	+23.2041	+23.5175	 -3.7412	 +1.6246	 -0.4698
 -3.1398	-10.7009	 -7.3191	 -4.9322	 +2.5468	 -1.0630
+17.7014	+23.2083	+63.0178	 -1.0728	 +1.9032	 +0.1745
-31.5377	 -1.0250	 +0.1453	 +0.7347	 -0.3894	 +0.3607
 -1.5204	 +6.4499	 -5.4765	 -8.2829	 -1.9186	 +0.5688
 +1.0206	 +3.0394	 +0.5387	 -6.8920	 -0.8452	 +1.0177
 +0.4200	+15.8057	 -3.1417	 -3.4241	 -2.5675	 -1.4399
-21.9208	+11.1851	-10.2046	 -1.4495	 +0.4074	 -1.9563
-32.0152	 -6.4884	-11.5415	 -0.7156	 -1.8925	 -0.5064
 -1.2438	+31.6884	-12.4841	 -1.3339	 +0.2471	 +1.8208
 -6.0122	 -0.3504	 -1.1952	 -1.5768	 -6.6902	 -0.0513
 -0.3547	+11.4326	 -0.9429	 -3.7403	 -1.1308	 -3.7253
 -2.3315	 +0.7661	 -8.8581	 -4.8023	 -2.6477	 +0.9382
-10.3388	 +2.2895	 +3.7179	 +1.2185	 +0.5038	 -0.4954
 -4.0495	 +4.7293	-11.4484	 -5.3785	 -2.6308	 -2.6697
-24.8980	-13.2522	+10.0947	 -1.5959	 +1.1586	 -3.0323
 -3.7533	+13.8931	 +8.8201	 -2.8886	 +0.3254	 -0.6617
 -3.2660	 -2.1214	 -5.4722	 -4.8103	 +3.8663	 +0.7130
 -3.5400	 -0.0574	 -1.3755	 -5.1504	 -4.8777	 -0.2401
+10.7930	+20.6950	 -3.1330	 -2.1852	 +0.1217	 -0.9905
 +5.7258	 -2.1480	 +3.3921	 -5.6120	 +0.1145	 -0.6069
+13.1693	+21.7107	-103.9091	 +0.2835	 +0.4063	 -0.4591
+18.5362	 +3.6518	 -3.6180	 -5.0299	 +2.7183	 +1.2090
-10.6893	 -5.7960	 +1.8345	 +0.5268	 +3.2237	 -2.3103
 -6.9835	 -1.3296	 -2.3944	 -5.3720	 +0.1834	 -2.4260
-12.4649	 +5.9402	 -6.9612	 +0.0019	 +0.7956	 +2.2268
 -2.5268	 -4.0675	 -1.9825	 -6.0554	 +3.0299	 -2.9156
+34.8575	+12.7245	 -3.6056	 -2.4924	 +1.9239	 +0.2722
 -4.9327	 +2.2798	 -1.2833	 -3.1032	 -2.0358	 +3.0265
 -4.4771	 +1.7670	 -0.7546	 -2.5675	 -6.8173	 +1.5681
 -7.3780	 +1.7021	 -6.9229	 -6.2666	 -0.9550	 -2.8794
-10.6106	+16.4298	+34.6959	 -1.6623	 -1.4453	 +0.1720
+26.7214	+24.1139	+19.9377	 -2.0866	 +0.5898	 +0.6199
-10.9641	 -6.7140	-11.3139	 -1.8433	 +0.8988	 +1.5482
 -0.3377	 -1.0669	 +2.3590	 +0.1809	 -3.4033	 +1.1131
 -2.0667	+21.7778	 +1.5952	 -1.9551	 -2.4980	 -1.5413
+12.8137	 -6.5843	 -7.5828	 -2.7618	 +4.1249	 -0.5167
 -6.6308	+11.3983	 -2.3673	 -1.5732	 -3.1758	 +0.8832
 +2.1244	 -0.3065	 -5.3838	 -4.5357	 -4.5228	 -1.7760
