# Iterations: 2891 of 5000
# Total Energy: -3.795e+05
#    Kinetic Energy: 4.514e+05
#    Potential Energy: -8.308e+05
# Current Time: 2018-05-09 18:38:15.216683
# Elapsed Time: 3:57:24.699953
# 
# Med. Times for Sections
#    Force Computation:		0.203116
#        [0.251365, 0.104049, 0.180530, 0.288142, 0.425611, 0.164322, 0.225702, 0.104120, 0.425152, 0.103625, ]
#    Gather Particles:		0.222971
#        [0.223892, 0.220961, 0.224755, 0.223279, 0.222825, 0.222999, 0.222589, 0.223189, 0.220346, 0.222943, ]
#    Overall:		4.830678
#        [4.818020, 4.763621, 4.843336, 4.967313, 5.072573, 4.731079, 4.888341, 4.622569, 5.084810, 4.681947, ]
#    Scatter Particles:		0.010544
#        [0.010442, 0.010799, 0.010432, 0.019111, 0.010578, 0.010510, 0.010370, 0.013146, 0.011694, 0.010435, ]
#    Time Integration:		0.026874
#        [0.026966, 0.027097, 0.025546, 0.026351, 0.027659, 0.028034, 0.027612, 0.026055, 0.026782, 0.024100, ]
#    Tree Broadcast:		2.019670
#        [2.031980, 2.037549, 2.050228, 2.044578, 1.955798, 1.909960, 2.007360, 1.923378, 2.035829, 1.915830, ]
#    Tree Construction:		2.365323
#        [2.273295, 2.363085, 2.351763, 2.365732, 2.430017, 2.395176, 2.394618, 2.332590, 2.364914, 2.404928, ]
# 
# x	y	z	vx	vy	vz
# 
 +2.9436	 +1.9504	 +2.4423	 -0.6872	 -0.9346	 -0.3973
 -3.3491	-53.6723	 -8.2007	 +2.0943	 -0.2263	 +0.3729
-19.2936	 -7.1378	 -9.0047	 -0.0607	 +1.5182	 +0.6005
 +3.9495	-17.3052	-11.2419	 +2.4651	 +0.1954	 -1.7056
-24.5230	-60.5715	-15.6929	 +1.3888	 -0.5697	 +0.0199
-27.9277	 +4.1686	 -0.0686	 -0.1520	 -1.0530	 -1.6167
 +3.9928	-12.0249	 -9.5028	 +3.1677	 +0.0600	 -0.6394
 -0.5366	-11.1800	 +3.6627	 +0.9839	 -1.7963	 +0.7764
 +0.6782	 +8.2610	 -6.7032	 -2.1759	 +0.8898	 +0.0431
 -9.5628	-13.9851	 -3.5568	 +3.9509	 -1.2482	 +0.0482
 -8.5965	 +6.9105	 -2.9776	 -1.2676	 +2.7146	 -2.1515
 +6.7976	 -0.9133	 -3.0509	 +2.7792	 +0.8955	 +0.4159
+11.2173	 +9.8245	 -5.4235	 -0.8718	 -1.7486	 -0.5011
-31.4397	-85.3436	+65.5499	 +0.3643	 -2.2001	 +1.3038
 -6.6432	 +0.3825	 -0.2129	 +1.3977	 -2.5521	 +0.9823
 -0.5164	+11.3658	 +2.1403	 -1.3637	 -1.3401	 -0.4981
 -7.0759	 +8.1036	-19.9924	 -1.2627	 -1.4917	 +1.5907
