# Iterations: 601 of 5000
# Total Energy: -4.633e+05
#    Kinetic Energy: 8.851e+05
#    Potential Energy: -1.348e+06
# Current Time: 2018-05-09 15:30:24.698597
# Elapsed Time: 0:49:34.181862
# 
# Med. Times for Sections
#    Force Computation:		0.209146
#        [0.085746, 0.086126, 0.085557, 0.223404, 0.134325, 0.351886, 0.333880, 0.194887, 0.243287, 0.355752, ]
#    Gather Particles:		0.222016
#        [0.221521, 0.221091, 0.222692, 0.219616, 0.222483, 0.221549, 0.221477, 0.224177, 0.222945, 0.224811, ]
#    Overall:		4.839132
#        [4.710266, 4.766281, 4.749777, 4.782450, 4.789520, 5.275692, 5.056651, 4.888745, 4.967999, 4.953302, ]
#    Scatter Particles:		0.010635
#        [0.010637, 0.010994, 0.010581, 0.010582, 0.010387, 0.010643, 0.014019, 0.010925, 0.010486, 0.010634, ]
#    Time Integration:		0.026072
#        [0.025311, 0.024232, 0.026333, 0.024467, 0.024127, 0.027440, 0.025812, 0.026568, 0.027676, 0.027903, ]
#    Tree Broadcast:		1.929400
#        [1.907398, 1.935330, 1.973434, 1.880083, 1.906058, 2.184996, 1.959634, 1.923470, 1.952810, 1.908954, ]
#    Tree Construction:		2.483755
#        [2.459573, 2.488422, 2.431087, 2.424209, 2.492054, 2.479089, 2.501719, 2.508637, 2.510711, 2.425165, ]
# 
# x	y	z	vx	vy	vz
# 
 +2.9131	 +3.8607	 -2.1348	 -5.1402	 -1.9990	 -0.9700
 -0.1306	+19.6150	 +3.1957	 -4.5475	 +1.8304	 -0.0141
 -4.2064	 +3.7322	 -8.3131	 -2.0349	 +1.5809	 -1.1125
-24.1773	 +4.2226	 +5.9476	 -0.7061	 -3.8958	 -0.0675
 +8.7526	 +5.2557	 +0.1246	 -4.2414	 +4.4694	 +0.3254
 +3.5954	 +3.2034	 +9.9215	 -4.8074	 -0.9497	 +1.6724
 -1.1292	 +4.5438	 -2.9595	 -5.3426	 +3.6943	 +3.4099
-10.9750	 -4.9587	 +0.9014	 -3.7068	 -0.2075	 -0.5138
 -2.7898	 +4.1322	 -2.1677	 -0.6651	 +4.8545	 +3.2096
-21.1012	 +3.1170	 +0.8391	 -1.0801	 -4.2170	 -1.0527
 +7.6612	 +5.9018	 -3.6260	 -0.1014	 -3.8205	 -2.9425
 +2.9061	 +0.5831	 +0.0926	 -5.3830	 -1.5858	 +0.5774
 -9.4169	 +6.1423	 -0.9877	 -1.1827	 -3.0902	 +2.6151
+20.6313	+22.0830	-28.9453	 -3.2953	 +0.3732	 +0.6014
 -2.7780	 +7.8469	 +1.1379	 -3.1171	 -2.2358	 +0.0445
 +3.5356	 -1.8616	 -6.1727	 -6.7406	 +0.9144	 +2.0170
 +6.8661	 -1.1034	 +8.9988	 -1.8131	 +2.3903	 -1.5589
 -3.0035	 +4.7412	 +1.2091	 -0.9276	 -2.4112	 +4.3563
 -4.5563	+10.7084	 -5.9738	 -4.8284	 +1.1987	 +1.3923
+106.1448	-28.9796	+79.4183	 -2.1611	 -0.0459	 +0.0116
+11.1803	+13.3489	 +4.3110	 -3.2963	 -1.0087	 +1.1251
 +2.7661	 +5.0484	 +3.9539	 -3.6785	 +2.8464	 -2.1994
 -6.1952	 -2.4962	 +2.6022	 -2.6695	 -1.9091	 -3.3866
 +1.1851	 +5.4773	 -4.5618	 -1.0718	 -2.9385	 -3.7280
 -6.4298	 -3.7425	 +1.1499	 -5.7220	 -1.5957	 -0.9975
-36.3584	+25.5600	 -9.8332	 -1.5182	 -0.6781	 -0.7247
 +1.4824	 +6.3288	 -0.2327	 -2.9918	 +2.7089	 +0.0818
-15.5392	 +8.9958	 -9.0630	 -2.4796	 -0.3396	 -1.4719
+15.6018	 -8.0336	-10.9738	 -4.5586	 -1.3702	 -0.6386
+19.1924	+22.5854	 -0.9942	 -0.6284	 +2.6360	 +0.1252
+29.6980	 +1.8996	-11.0032	 -1.1606	 +1.2169	 +0.6985
-18.3479	 -1.1956	 +4.5615	 +4.0592	 -2.2648	 -0.6993
 -8.9129	 +8.2239	+14.1338	 -1.6807	 +0.4137	 -0.1313
 +2.3905	+20.5347	 -8.0619	 -1.7631	 +0.6258	 +0.0788
 +2.3590	 +1.0879	 +4.8432	 -1.9272	 +0.5722	 -5.3872
 -8.5966	 -1.3340	 -3.4946	 -2.0600	 -1.0307	 +2.5041
 -2.5270	 +8.8837	 -2.0876	 -2.1413	 +1.9885	 -1.7836
+12.7676	 -0.5787	-10.1489	 -4.3175	 +1.6460	 -0.1928
 +2.1579	 +0.2900	 -0.5332	 -2.4615	 -6.3543	 +1.5171
 -0.7191	 +4.5943	 -5.0943	 -3.3033	 -4.4108	 -0.3405
+30.8953	-24.1950	 +7.5071	 -1.5268	 -0.3486	 -0.5987
 +5.3789	 -7.1016	 +4.4170	 -2.9296	 +0.4865	 -1.0573
 +6.2897	 +6.1632	 +4.8138	 -1.5592	 -3.4547	 -0.6292
 +2.5930	 +0.9810	 -1.0932	 -2.2454	 +2.1993	 +0.2705
