# Iterations: 631 of 5000
# Total Energy: -4.605e+05
#    Kinetic Energy: 9.583e+05
#    Potential Energy: -1.419e+06
# Current Time: 2018-05-09 15:32:52.653012
# Elapsed Time: 0:52:02.136279
# 
# Med. Times for Sections
#    Force Computation:		0.260823
#        [0.264141, 0.290745, 0.207775, 0.226213, 0.225280, 0.308121, 0.275216, 0.257504, 0.176610, 0.300525, ]
#    Gather Particles:		0.221233
#        [0.225843, 0.219223, 0.223248, 0.220025, 0.222943, 0.220185, 0.220586, 0.221881, 0.219003, 0.228095, ]
#    Overall:		4.935816
#        [4.946897, 4.881778, 4.897493, 4.960393, 4.924735, 5.032719, 4.965492, 4.825843, 4.818194, 5.009814, ]
#    Scatter Particles:		0.010528
#        [0.010418, 0.010494, 0.010562, 0.010487, 0.010600, 0.012004, 0.010697, 0.010489, 0.010440, 0.011804, ]
#    Time Integration:		0.025801
#        [0.026801, 0.024867, 0.024685, 0.025688, 0.026533, 0.027925, 0.025915, 0.024581, 0.025611, 0.026110, ]
#    Tree Broadcast:		1.926927
#        [2.006670, 1.913987, 1.926865, 1.956331, 1.926988, 1.936699, 1.914442, 1.896674, 1.901413, 1.936069, ]
#    Tree Construction:		2.505653
#        [2.412937, 2.422372, 2.504278, 2.521564, 2.512307, 2.527669, 2.518542, 2.414636, 2.485026, 2.507029, ]
# 
# x	y	z	vx	vy	vz
# 
 -0.2945	 +2.5621	 -2.6910	 -5.5399	 -2.3890	 -0.8395
 -2.8543	+20.5869	 +3.1464	 -4.5224	 +1.4209	 -0.1447
 -5.2790	 +4.5384	 -8.7234	 -1.5577	 +1.1171	 -0.2713
-24.5019	 +1.8517	 +5.8593	 -0.3824	 -3.9964	 -0.2273
 +5.9620	 +7.7958	 +0.4875	 -4.9691	 +3.9136	 +0.9457
 +0.6835	 +2.5909	+10.6971	 -4.8805	 -1.0859	 +0.8956
 -4.2809	 +6.3908	 -0.8411	 -4.9934	 +2.5080	 +3.5889
-12.9058	 -5.0196	 +0.4738	 -2.8112	 +0.0244	 -0.8826
 -2.9832	 +6.7336	 -0.2968	 -0.0414	 +3.7514	 +2.9657
-21.5961	 +0.5489	 +0.1569	 -0.5767	 -4.3239	 -1.2167
 +7.3824	 +3.4803	 -5.3130	 -0.8809	 -4.2651	 -2.5946
 -0.4761	 -0.4330	 +0.2239	 -5.8293	 -1.7355	 -0.1360
 -9.9168	 +4.0927	 +0.5044	 -0.4763	 -3.7018	 +2.3284
+18.6314	+22.2832	-28.5521	 -3.3684	 +0.2955	 +0.7066
 -4.4941	 +6.1913	 +1.0402	 -2.6560	 -3.2111	 -0.3939
 -0.7312	 -1.1703	 -4.6819	 -7.4275	 +1.3458	 +2.9209
 +5.6461	 +0.3486	 +7.8455	 -2.2476	 +2.4315	 -2.2395
 -3.4477	 +2.9905	 +3.5583	 -0.6675	 -3.3501	 +3.3588
 -7.3801	+11.1946	 -5.0566	 -4.5703	 +0.4458	 +1.6424
+104.8446	-29.0063	+79.4227	 -2.1723	 -0.0429	 +0.0032
 +9.1265	+12.6586	 +4.9079	 -3.5531	 -1.2893	 +0.8676
 +0.4943	 +6.5680	 +2.4393	 -3.8733	 +2.1557	 -2.8493
 -7.5858	 -3.5820	 +0.3586	 -1.9103	 -1.6803	 -4.1410
 +0.5068	 +3.5244	 -6.5396	 -1.1316	 -3.4721	 -2.7854
 -9.5963	 -4.5484	 +0.3932	 -4.8163	 -1.1050	 -1.5149
-37.2399	+25.1298	-10.2605	 -1.4232	 -0.7528	 -0.7003
 -0.3545	 +7.6858	 -0.3048	 -3.3400	 +2.0475	 -0.1553
-16.9117	 +8.7108	 -9.8681	 -2.1119	 -0.6008	 -1.2186
+12.7553	 -8.7771	-11.2729	 -4.9086	 -1.1017	 -0.3519
+18.7610	+24.0939	 -0.9223	 -0.8001	 +2.4035	 +0.1149
+28.9272	 +2.6280	-10.5585	 -1.4030	 +1.2104	 +0.7817
-15.7521	 -2.5595	 +4.0593	 +4.5856	 -2.2659	 -0.9802
 -9.8626	 +8.4142	+13.9388	 -1.4883	 +0.2263	 -0.5060
 +1.3308	+20.7817	 -7.9725	 -1.7685	 +0.2109	 +0.2139
 +1.0858	 +1.4041	 +1.3061	 -2.3589	 +0.4913	 -6.4148
 -9.5565	 -2.0066	 -1.9470	 -1.1540	 -1.2398	 +2.6337
 -3.7178	 +9.7600	 -3.0899	 -1.8430	 +0.9526	 -1.5577
+10.1065	 +0.4432	-10.1193	 -4.5922	 +1.7092	 +0.2913
 +0.5437	 -3.4510	 +0.2864	 -3.0239	 -6.0033	 +1.1530
 -2.6570	 +1.8108	 -5.0322	 -3.1911	 -4.9739	 +0.6828
+29.9456	-24.3760	 +7.1380	 -1.6358	 -0.2570	 -0.6309
 +3.4622	 -6.6206	 +3.5979	 -3.4325	 +1.1186	 -1.7546
 +5.1941	 +3.9538	 +4.2807	 -2.1215	 -3.8454	 -1.1275
 +1.0735	 +2.2161	 -0.9559	 -2.8551	 +1.8824	 +0.0507
+16.7145	 +9.7259	 -1.4700	 -2.3366	 -3.2017	 +2.6560
 -6.5913	 -0.1092	 -5.8126	 -1.0910	 -1.6578	 -0.7102
+11.0946	+13.0783	 +5.6494	 -3.2014	 -2.4453	 +1.0782
+33.6427	 -6.8195	-10.8619	 -3.4721	 +0.2187	 -0.8353
 -5.6387	 -1.7816	 +1.0958	 -2.9331	 +0.1451	 +0.6888
 +9.8567	 +4.3106	 +3.1800	 -4.7388	 -2.2248	 -1.0335
-11.3867	-42.2201	-20.7338	 -0.0484	 +1.9048	 +1.8141
 +3.4526	 +6.7004	 +5.2800	 -2.4235	 -1.5658	 +2.2683
 +8.9103	+20.7258	+23.9370	 -3.6514	 +1.9150	 -0.1222
 +3.7119	-13.0019	 -5.2835	 -4.6329	 +0.8304	 -1.7303
+19.1802	+20.5182	+62.6991	 -1.0388	 +1.9396	 +0.2829
-32.1359	 -0.4792	 -0.3906	 +0.1132	 -0.3852	 +0.4043
 +9.5761	 +7.6593	 -5.4721	 -7.2675	 +0.0101	 -0.3992
 +9.2655	 +2.7075	 -2.1813	 -4.4766	 +0.8041	 +2.2921
 +5.1568	+18.4534	 -1.0383	 -3.3132	 -1.2551	 -1.5178
-19.3835	+10.2542	 -7.2313	 -2.2217	 +0.9490	 -2.2851
-30.6516	 -3.7585	-10.6927	 -1.2535	 -2.0067	 -0.7161
 +0.6216	+31.0323	-14.9129	 -1.3292	 +0.6922	 +1.6426
 -2.4801	 +7.9139	 -1.1581	 -3.1604	 -4.5928	 +0.0782
 +4.5651	+11.7012	 +4.0428	 -3.1953	 +0.6643	 -3.1745
 +4.1833	 +4.0741	 -8.2486	 -4.2181	 -1.9669	 -1.7278
-10.5421	 +1.1678	 +3.2223	 -0.8737	 +1.0490	 +1.1003
 +3.7465	 +7.8605	 -6.5125	 -5.3986	 -1.5804	 -4.1019
-22.3561	-14.6722	+14.1476	 -2.0160	 +0.8601	 -2.7357
 +0.3755	+12.7114	 +9.0867	 -2.9750	 +1.3797	 +0.3080
 +3.3995	 -6.6344	 -4.1332	 -4.0721	 +2.2940	 -2.0156
 +3.2498	 +5.6537	 -0.8573	 -4.1622	 -3.0189	 -0.3476
+13.5249	+19.9712	 -1.7002	 -1.6901	 +0.9158	 -1.0478
+12.2477	 -1.8928	 +3.1516	 -3.7847	 -0.3478	 +0.7248
+12.7668	+21.1343	-103.2298	 +0.2916	 +0.4172	 -0.5125
+24.8059	 -0.2430	 -5.2308	 -3.9988	 +2.8008	 +1.1070
-10.2931	 -9.3722	 +4.3018	 -0.9811	 +1.9413	 -1.2542
 +1.3029	 -1.5678	 +1.0871	 -5.7601	 -0.0918	 -1.8625
-11.4682	 +4.1347	 -9.3505	 -1.4490	 +1.7340	 +1.1116
 +5.4930	 -6.4773	 +1.8592	 -4.9745	 +0.5476	 -2.4341
+38.0870	 +9.9423	 -3.9749	 -2.1198	 +2.0437	 +0.2553
 +0.3100	 +3.6560	 -4.9723	 -4.2191	 +0.0770	 +2.0899
 +1.1080	 +9.6221	 -3.2658	 -4.6269	 -4.3344	 +1.6963
 +0.6290	 +3.9890	 -1.6389	 -4.5008	 -1.6927	 -3.9232
 -8.2377	+18.3585	+34.2540	 -1.7256	 -1.3057	 +0.4620
+29.5001	+23.1679	+18.9578	 -1.8782	 +0.7614	 +0.7805
 -7.8010	 -7.3919	-12.5132	 -2.6016	 +0.0812	 +0.1186
 -1.0652	 +3.3349	 -0.9784	 +0.7773	 -2.3966	 +3.1231
 +0.6969	+24.6487	 +3.6700	 -1.9760	 -1.6321	 -1.4314
+15.9943	-11.8257	 -6.3415	 -1.8259	 +3.3457	 -1.1825
 -4.1385	+14.4715	 -3.4257	 -1.9813	 -1.2714	 +0.6177
 +6.9639	 +4.7750	 -1.0884	 -2.1570	 -2.7566	 -3.5252
 -2.4427	 +1.4675	 -0.0050	 -4.5357	 -1.9201	 +1.3192
 -8.6585	-23.0810	-44.1514	 -1.5824	 +0.6571	 +1.0723
-18.9502	 -3.8874	 +5.8573	 -2.2327	 -0.3648	 -2.7760
-12.9208	 -2.4554	 -0.0236	 -3.5689	 +0.6879	 -0.5837
 -0.9176	+13.3982	-12.7155	 -4.6982	 -0.0130	 +1.6349
 -0.8057	+21.2352	 +4.3827	 -1.4148	 -3.3641	 +1.9485
 -6.4042	 +0.9600	 -5.1849	 -1.0817	 -1.2008	 -5.4246
 +6.6427	 -8.4694	 -2.4355	 -2.1188	 +0.7509	 +1.2030
+15.6647	+13.7659	 +0.2783	 -2.1324	 +1.3569	 +3.9499
-19.0805	 +2.6845	 -1.3066	 -2.2046	 +3.3329	 -0.5571
+14.3982	 +8.4799	 +7.4398	 -1.7770	 +0.3019	 +0.6947
 +2.9690	 +4.8025	 +1.7778	 -4.4044	 -0.5700	 -0.5229
 +3.9752	+11.1290	 +9.2694	 -3.9206	 -2.8518	 +3.2770
 -3.5286	 +1.2856	 -3.4898	 -2.5447	 -0.7235	 -0.4269
+15.2722	+11.8917	 -9.4460	 -3.4569	 -0.8793	 -1.5817
+13.0271	 +2.6649	 -4.0203	 -2.5053	 +3.5253	 -3.6860
+13.1203	+14.9503	 -2.4643	 -1.1394	 -0.6958	 +0.3864
+37.4684	+27.8003	+10.1127	 -1.9300	 +0.9121	 -1.0207
 +1.3352	 +2.9245	 +1.5522	 -6.5453	 -0.3762	 +3.6605
+10.3617	 +5.5145	 -0.7364	 -4.5342	 -3.0360	 +0.8585
+484.6226	+399.7764	-224.7120	 -1.2077	 +0.9691	 +0.2264
-127.2943	+114.8355	+203.2289	 -1.0439	 +1.2697	 +0.2486
+36.8021	 -3.5058	 +3.1067	 -1.3582	 +0.2234	 -1.0919
 -5.8246	 +0.2729	 -6.9170	 -2.9914	 +0.5265	 -4.3532
 -1.8378	 -2.9918	 -6.6266	 -3.6356	 -3.3653	 +3.9552
 -1.4776	 -3.1421	 -4.9785	 -6.3851	 +2.5732	 +2.8467
-31.4394	 -1.2739	 -9.8025	 +3.2662	 +1.4564	 +0.6619
 +3.6398	 +0.0688	 +0.9434	 -5.7040	 -0.4344	 +0.2755
+58.7996	-20.4231	-39.2927	 -1.2732	 +0.2434	 +0.6144
 +5.5758	 -0.2112	 +4.5757	 -3.0737	 +0.8322	 +2.5879
 -1.5774	 -4.7878	 -1.3536	 -4.5770	 -0.4977	 +0.4739
 -1.1437	 +6.5187	 -2.9124	 -4.9795	 -4.0189	 +2.3911
 -9.3389	 +6.1248	 -2.8640	 -0.4088	 -2.2713	 +0.1444
 -3.9017	 +5.0692	 -2.5737	 -4.3397	 -2.8074	 +1.6450
 -0.7905	 +0.3619	 -7.6750	 -2.2772	 -2.7815	 +3.4326
 +7.7137	 +2.1093	 +5.3077	 -3.7037	 -0.4458	 +2.4789
 +8.3644	 +3.8489	 -1.1779	 -3.5783	 -0.6104	 +0.6835
 +2.9527	 +0.4468	 +0.5717	 -1.9217	 -2.1246	 -3.4403
 -8.2054	+11.9751	 +2.0266	 -2.9152	 -0.1393	 +2.4787
+26.6196	+28.7078	-172.8609	 -0.9892	 -0.3513	 -0.7554
 -1.8594	+11.3171	 -6.4348	 -5.3667	 -2.6679	 +0.4630
 -7.0395	 -0.2165	 +3.6930	 -1.4263	 -3.6204	 -1.8012
 -4.8696	 +4.2848	 -3.6270	 +0.4794	 -3.1078	 +1.6047
 -0.3928	 +6.9430	 -3.7714	 -4.6688	 -1.0303	 +0.6392
 -9.2772	+12.1052	-17.1881	 -0.9027	 -2.4022	 +3.2466
+18.0140	+20.6587	 +2.1189	 -3.2930	 +1.7460	 +1.2109
+13.9540	-23.3382	+17.5426	 -3.3265	 +0.2658	 -0.6337
 -1.6424	 +7.7684	 -5.7958	 -5.0571	 +1.1241	 +2.9401
-11.2355	+11.1471	 +3.4899	 -3.5835	 -0.1849	 -0.8772
 +0.3932	 +3.4634	 -9.0279	 -5.1543	 -2.4894	 +0.0631
-15.5981	 +4.6067	 -5.8122	 -2.3926	 -0.2173	 -3.7248
 -1.8971	 -1.2335	 -3.8235	 -3.9160	 -0.8168	 +2.3748
 -2.1456	+24.3091	-22.8787	 +0.6140	 +0.6703	 +2.5303
+70.5567	 -4.0833	+17.6739	 -1.4105	 -0.8466	 -0.3827
 -0.3726	 +1.7250	 +6.8733	 -2.5320	 +0.2148	 +0.0388
-26.5436	-53.0466	+51.4571	 -1.8051	 +1.7627	 +0.2271
 -4.4009	 -5.9939	 -0.2903	 -2.4716	 -3.4851	 -1.6528
+12.9554	 +0.6501	-20.4231	 -4.4745	 -0.6570	 +0.3920
+17.0247	+15.7245	 -1.9528	 -3.5237	 -0.1806	 +0.6147
 -2.3694	 +5.9195	-17.4088	 -3.6726	 -1.6324	 +0.3553
+13.6826	+17.1001	 -7.9246	 -4.1119	 +0.3995	 +0.6889
-13.3725	 +4.9284	 -0.7151	 -0.4195	 -3.2955	 -0.2781
 +7.0705	 -5.3978	 +6.1383	 -3.5219	 +0.4075	 +0.1682
 -4.7964	 +3.6954	 +0.5452	 -4.8520	 +1.6857	 -0.0953
 +5.2623	 +2.0233	 +7.8270	 -1.1201	 -1.8856	 -0.9293
+22.2808	 +1.8448	-12.4455	 -2.2951	 -0.8524	 +1.9534
 -7.9842	+14.3242	+18.7971	 -3.4328	 +0.0774	 -2.7221
 +6.9720	 -6.6987	 +6.0082	 -3.2687	 +1.1721	 -2.3375
 -4.5860	 +5.3042	 -1.3629	 -5.8513	 +0.2735	 -0.7468
 -6.9647	 -4.4161	 -4.0512	 -0.9896	 -1.3197	 -2.8263
+23.1569	 +5.6037	-15.8585	 -0.7470	 +1.1796	 -1.1433
 -6.7270	 -3.6887	 -2.8049	 +0.4795	 -0.8701	 -1.4526
 -7.7589	 -3.5232	 -3.4891	 -3.8282	 -4.4688	 -0.3065
+11.4259	+13.1364	 +1.1251	 -3.6494	 +0.3423	 -2.1888
-15.1880	 -0.6872	-10.1096	 -0.8950	 -1.4230	 -0.3436
 -1.9613	 -0.5148	 +1.9403	 -5.5406	 -3.1808	 +1.0389
 +1.1622	 +2.4983	 +9.1523	 -1.1463	 +2.5660	 -1.6355
 +4.4755	 +1.5557	 -5.6482	 -3.2960	 -0.1318	 -0.8110
 -0.3798	 +6.1254	 +5.6388	 -6.4825	 +0.9591	 -0.6314
 -2.2299	 +0.5563	 +1.8981	 -2.2264	 +0.1953	 +4.9240
 -0.3413	 +1.5812	 -4.5000	 -3.7020	 -0.5445	 +1.5452
 +0.1719	 +2.5348	 -8.0188	 -2.6321	 -0.4970	 +5.2445
+27.5955	 -7.2217	+14.7421	 -3.2612	 +0.8528	 -1.5999
 +6.5904	 +1.3472	 -4.7884	 -4.6435	 -1.7833	 +3.1494
+45.7130	+38.7519	-25.6782	 -3.1413	 +0.7322	 +0.2319
-23.5159	 +8.5987	 -6.6317	 -1.0884	 -0.1178	 +1.0824
 +6.4906	+19.3893	 +3.1853	 -3.1547	 +3.4755	 -0.1788
 -1.6258	 +6.6286	 -4.9794	 -2.5292	 -3.0947	 +0.8604
 +0.1567	 +7.8163	 +3.8746	 -3.4732	 -0.5822	 +2.9592
 -7.6337	 -5.9947	 +4.7461	 -0.9911	 -1.7807	 +1.1950
 -4.3524	 -4.5407	 -0.3072	 -2.9387	 -0.1726	 -2.3324
 -5.7985	 -1.0725	 -0.4071	 -1.5479	 -1.8340	 +3.0093
+13.2283	+27.0328	-24.8154	 -2.8193	 -0.3034	 +0.6133
 +5.0574	+16.9523	-21.6416	 -3.8475	 -0.1267	 -0.1221
 -3.0327	 +7.8266	 +4.1591	 -2.0250	 -1.7015	 +1.5485
 -5.2479	 -3.2409	 -3.0036	 -3.1769	 +0.4669	 -4.0519
 -2.2955	 -2.1974	 -3.0821	 -3.8547	 -0.9946	 -0.7848
-18.6933	 +0.7747	 -0.0413	 -0.1803	 -0.5101	 +2.4235
 -3.5416	 -2.1173	 +2.8086	 -4.6700	 +0.0891	 -2.6230
 -6.9302	-13.2834	 +5.9315	 -2.4433	 +2.8865	 -1.9623
 -8.2899	 +4.2237	 +4.1233	 -3.3779	 -2.6110	 -2.2861
 -3.8120	+18.6081	-36.8308	 -2.3814	 -1.2104	 +0.5356
 -0.3706	 +7.8200	 -6.3376	 -2.8257	 -3.8193	 -2.3630
 -6.6012	 -2.9840	 -6.5861	 -3.3801	 +2.1824	 +1.6409
 -3.8829	 -1.5439	 +0.2995	 -2.8448	 +0.4122	 +2.2736
 -9.0989	 +1.9075	 -5.5844	 -1.3352	 -5.0789	 +0.2847
+31.7910	-91.2411	-27.6297	 -2.1073	 +1.0047	 +0.8009
 +4.6351	 +0.6078	 +1.1270	 -3.8339	 -3.5688	 -3.2974
+15.3653	+15.3231	+15.3563	 -2.1193	 -0.4791	 +1.7167
