# Iterations: 2861 of 5000
# Total Energy: -3.794e+05
#    Kinetic Energy: 4.503e+05
#    Potential Energy: -8.297e+05
# Current Time: 2018-05-09 18:35:47.258624
# Elapsed Time: 3:54:56.741893
# 
# Med. Times for Sections
#    Force Computation:		0.192429
#        [0.182816, 0.100778, 0.263005, 0.179367, 0.143612, 0.202042, 0.481756, 0.214777, 0.224936, 0.152131, ]
#    Gather Particles:		0.223546
#        [0.220456, 0.219192, 0.224799, 0.222869, 0.219302, 0.225742, 0.224223, 0.225435, 0.226460, 0.221673, ]
#    Overall:		4.792516
#        [4.793013, 4.643027, 4.877098, 4.802130, 4.662880, 4.895270, 5.017402, 4.789618, 4.792018, 4.689389, ]
#    Scatter Particles:		0.010440
#        [0.010409, 0.010443, 0.010437, 0.010468, 0.010850, 0.010383, 0.010611, 0.010405, 0.010512, 0.010351, ]
#    Time Integration:		0.027050
#        [0.026398, 0.025101, 0.026863, 0.027741, 0.027237, 0.026725, 0.027911, 0.026563, 0.027616, 0.027446, ]
#    Tree Broadcast:		1.936152
#        [1.940428, 1.896394, 1.940186, 2.009904, 1.967205, 2.110649, 1.932118, 1.916513, 1.912327, 1.904343, ]
#    Tree Construction:		2.381725
#        [2.412427, 2.391040, 2.411732, 2.351682, 2.294570, 2.319649, 2.340701, 2.395844, 2.390086, 2.373364, ]
# 
# x	y	z	vx	vy	vz
# 
 +3.2024	 +2.4907	 +2.5198	 -0.1653	 -0.8066	 +0.1332
 -4.6058	-53.5161	 -8.4212	 +2.0944	 -0.2966	 +0.3617
-19.1862	 -8.0233	 -9.3259	 -0.3021	 +1.4274	 +0.4676
 +2.4448	-17.3459	-10.1746	 +2.5549	 -0.0724	 -1.8589
-25.3513	-60.2164	-15.7012	 +1.3717	 -0.6154	 +0.0073
-27.7760	 +4.7890	 +0.8976	 -0.3606	 -1.0125	 -1.6024
 +2.0403	-11.9721	 -9.0482	 +3.3488	 -0.2505	 -0.8865
 -1.1819	 -9.9365	 +3.1416	 +1.1886	 -2.3964	 +0.9494
 +1.9205	 +7.5332	 -6.5453	 -1.9024	 +1.4808	 -0.5740
-11.8551	-13.0938	 -3.5405	 +3.6840	 -1.6970	 -0.0783
 -7.6698	 +5.1819	 -1.6711	 -1.8445	 +3.0711	 -2.1845
 +4.9486	 -1.3705	 -3.2178	 +3.4118	 +0.5747	 +0.1112
+11.6269	+10.8044	 -5.0804	 -0.4718	 -1.5122	 -0.6415
-31.6569	-84.0191	+64.7641	 +0.3594	 -2.2153	 +1.3163
 -7.2011	 +1.7806	 -0.9131	 +0.3273	 -2.0101	 +1.2185
 +0.3142	+12.0256	 +2.3665	 -1.3993	 -0.8499	 -0.2513
 -6.2932	 +8.9707	-20.8616	 -1.3448	 -1.3942	 +1.2988
 -3.6305	 +5.4489	 -4.3816	 -1.9343	 -1.8086	 +2.7624
-17.1038	 -2.7825	+15.4419	 +0.3412	 -2.0688	 -0.6157
-13.1387	-19.5538	+50.9599	 -2.9781	 +0.7090	 -1.8472
 +8.1120	+30.4429	 +2.7457	 +0.5407	 +1.2458	 -0.5845
 -4.8157	-14.4030	+19.9727	 -0.4560	 -0.3232	 +0.4937
 -1.7825	+11.2293	 -9.5752	 -1.5994	 -0.9125	 +1.6313
 +3.6683	+11.4952	 +0.5130	 -0.6359	 +2.0424	 -1.8537
+14.2131	-11.4043	 -2.6635	 +1.4191	 -0.8948	 -0.6150
+31.8021	+27.2632	+12.1919	 +0.0816	 +2.6465	 -0.0849
-24.4001	 -7.1121	 -4.0242	 +0.2868	 +0.2875	 +0.1197
-14.1405	-12.7719	 -3.4565	 +0.5735	 -3.2907	 +1.9505
-47.4840	+68.7081	+90.9606	 -0.1716	 +1.2450	 +1.5100
 +9.6259	-11.4655	 -1.5951	 -1.5642	 +3.5354	 +0.4730
-24.5353	-47.7324	-17.1754	 +1.0503	 +0.1399	 -0.2092
+39.1266	+62.8626	 +7.9653	 -0.9064	 +0.2781	 +0.5013
-19.9302	+22.1380	-15.0885	 -0.4094	 -0.0501	 -1.1296
 +8.8274	+25.5617	+11.9623	 +1.0561	 +0.6101	 +0.3515
 +7.0025	 +5.9175	 +0.4391	 -1.7498	 +1.4407	 -3.4228
 +0.6899	 +3.0728	 +7.9423	 +0.8603	 +1.2579	 +0.5615
-14.6834	 -4.7544	 -7.6527	 -2.8209	 -1.9888	 -1.8928
 +1.8082	 -3.2499	 -7.7887	 +1.7457	 +5.2834	 +0.6370
+11.6550	 -5.6692	 +9.8033	 -0.2012	 -0.3084	 +0.9577
 +1.1084	 +3.3344	 -4.1575	 -1.0370	 -2.8226	 -3.1345
 -3.6228	+36.2650	 +5.3598	 +1.3051	 -1.7222	 -0.0178
+16.8923	 +2.4441	-25.0620	 -0.7385	 +1.2030	 +0.6356
 -2.5684	-17.4543	+14.9830	 +1.0110	 -1.6199	 -0.2291
 +6.5662	 +9.6957	 +4.8849	 -1.1486	 -0.1773	 +0.2605
-66.8595	 +7.0368	-47.7955	 +0.0696	 +0.5882	 -0.3935
 -2.8108	 -7.5914	 -5.3948	 +1.5558	 +2.0117	 -0.4205
-50.3830	-30.0510	-49.8640	 +0.2303	 +0.1787	 +0.0022
-84.4474	 +7.0137	+87.5828	 -1.1657	 -0.0446	 +1.7944
-13.3042	-12.2148	 -1.6387	 +0.0640	 -0.4231	 +0.6512
 +9.4933	-39.5129	+29.9828	 +2.8068	 -5.5232	 +4.1772
+59.4740	+77.8786	-18.2344	 +1.4077	 +0.9866	 -0.7438
 +1.8364	 +4.2092	 -4.2796	 -3.2551	 -2.1597	 -4.7487
-75.6954	-14.6596	-51.5243	 -0.2644	 -1.4869	 -1.4324
 +1.1819	 -4.6781	-12.7911	 -3.4497	 -1.0880	 -3.1306
-29.8104	+65.4930	+16.9077	 -0.7451	 -0.1725	 -1.9190
 -4.6587	-17.1172	 +0.1027	 +1.3242	 -3.7855	 -0.4805
-85.1296	-104.3977	+43.8082	 -0.8188	 -1.7857	 +0.8204
 +4.1121	+10.3126	 -6.2560	 -1.4211	 -4.2905	 -0.1457
-16.1178	-58.3188	+19.6586	 +0.4797	 +0.6500	 +0.0395
 -5.7267	 -1.7487	-11.0256	 -2.1128	 -4.3498	 +0.3458
 -6.6998	 +8.4054	 -8.9944	 +0.5164	 -4.1879	 +1.7950
+17.1616	-39.5495	-39.1355	 +0.3737	 +0.6613	 -1.2048
+11.7730	 -0.2016	 -4.7164	 -0.8381	 +1.5315	 +0.5938
 +1.5290	-28.6634	+28.4370	 +0.7025	 +1.8949	 -0.6160
-19.6478	-11.6727	 -8.2088	 +0.6827	 +0.3053	 -1.6239
 -3.0478	 -2.4697	 +1.3876	 +0.4122	 +2.8639	 +0.3324
+13.1711	 +0.5531	+14.3245	 +1.1400	 +2.2019	 -3.0966
+41.1767	 +1.6724	+25.9761	 -0.6657	 -0.9996	 +1.5107
 +8.2239	 +1.3013	 +5.2856	 -3.1908	 +4.2064	 -0.9624
 -4.0508	-15.0407	 -2.9317	 +1.0891	 -1.7588	 -2.8039
 -5.3625	 -3.8629	 +1.7633	 -1.1910	 -1.6496	 +1.3091
-11.5829	-52.9544	+26.4580	 +0.1475	 +0.5189	 +0.0442
-36.7179	 -8.0650	-16.1891	 +2.0369	 +0.0775	 +0.9597
+19.9926	+31.2223	-91.0040	 +0.0153	 +0.0011	 +1.0763
-99.8913	-80.5714	 -8.9865	 -1.1754	 -1.7494	 -0.3023
-11.1980	 +4.2264	-30.3297	 +0.4948	 +0.4254	 -1.1098
 -7.4678	 -9.9804	 +0.4934	 -0.6268	 -0.4815	 -0.2898
+13.1667	 +5.0509	 -6.7739	 +0.4592	 +3.4665	 +0.2895
 -4.6637	 -0.7937	 +6.6603	 -1.6990	 -4.0797	 +1.0481
+10.1492	-18.8311	 +0.4338	 -0.3141	 +3.3564	 -0.1344
 -0.4878	 +2.7643	 +1.6835	 -1.8821	 -2.8379	 +0.9340
-12.0275	 +2.7724	 +1.0519	 +2.9988	 -0.4728	 -0.2524
 -6.9939	+11.1549	 -3.9711	 -0.0362	 -3.2204	 +2.4929
+31.3025	 -0.7571	-44.5505	 +1.7188	 +1.4467	 +0.0529
+29.7552	-38.4509	-26.0625	 +1.3844	 -0.0057	 +0.3591
 -5.0700	+14.9350	 -0.4480	 +0.4531	 -1.0101	 +1.9049
 -2.7864	 +3.3911	 -9.8997	 -1.4824	 +0.9746	 +2.9292
-19.5953	-80.6103	+15.8882	 -0.2212	 -0.2687	 +0.3867
-41.9460	-11.5260	+23.1584	 +0.9724	 -1.0035	 -0.9237
+36.7583	-372.4367	+121.8442	 +1.1491	 -8.8777	 +2.9161
-12.7399	 -5.4074	 -0.3927	 +2.1824	 -1.4847	 -0.8644
 -2.7061	 -8.0421	 +5.8924	 -0.8119	 -1.9398	 +1.3551
+54.8754	+19.3098	+39.0836	 +2.0666	 +0.1804	 -0.1966
