# Iterations: 251 of 5000
# Total Energy: -4.845e+05
#    Kinetic Energy: 4.645e+05
#    Potential Energy: -9.490e+05
# Current Time: 2018-05-09 15:01:37.955459
# Elapsed Time: 0:20:47.438726
# 
# Med. Times for Sections
#    Force Computation:		0.237417
#        [0.207089, 0.240863, 0.189839, 0.254424, 0.261665, 0.116359, 0.233972, 0.284689, 0.106802, 0.280166, ]
#    Gather Particles:		0.221690
#        [0.223828, 0.220227, 0.222079, 0.220033, 0.221768, 0.221384, 0.222769, 0.220241, 0.223173, 0.221611, ]
#    Overall:		4.835098
#        [4.599831, 4.769860, 4.972120, 4.811885, 4.893338, 4.742045, 4.861675, 4.894888, 4.601100, 4.858310, ]
#    Scatter Particles:		0.010496
#        [0.011081, 0.010563, 0.010672, 0.010497, 0.010461, 0.010423, 0.010494, 0.010494, 0.010479, 0.011763, ]
#    Time Integration:		0.025646
#        [0.027244, 0.024677, 0.026879, 0.024858, 0.024525, 0.024512, 0.026270, 0.026211, 0.025082, 0.026295, ]
#    Tree Broadcast:		1.895996
#        [1.859226, 1.867386, 2.083650, 1.893772, 1.915901, 1.909082, 1.918512, 1.896770, 1.895221, 1.886865, ]
#    Tree Construction:		2.435219
#        [2.271281, 2.406059, 2.438924, 2.408218, 2.458933, 2.460206, 2.449574, 2.456404, 2.340260, 2.431515, ]
# 
# x	y	z	vx	vy	vz
# 
+21.0160	 +3.8660	 -0.8443	 +0.3242	 +1.6759	 +1.3933
+24.3827	 -7.4639	 -4.9454	 -1.2661	 +3.8187	 +1.9179
+12.2319	 -6.7427	 +8.2837	 -2.4792	 +0.2375	 -1.1446
-10.6004	+22.9733	 +2.5003	 -2.5540	 -1.3198	 +0.7633
+19.3772	-16.5352	 -4.5499	 -0.2237	 +1.2357	 +0.5880
+22.6996	 +4.7129	-12.7306	 -0.0230	 +0.5535	 +2.2853
+27.8057	-13.3618	-10.2817	 -3.0373	 +0.9299	 -0.0975
+22.5833	 +7.9397	 -4.7579	 -4.5677	 -1.0553	 +0.8747
 -1.3480	-25.5671	-10.8966	 +0.2747	 +2.7100	 +0.2455
 -3.0525	+21.0664	 +3.0660	 -3.1827	 -0.9942	 +0.0956
 +2.6024	+14.4756	+14.1599	 +0.6420	 +0.3423	 -1.3170
+16.0342	 +6.0578	 -4.8062	 +0.1173	 +1.5553	 -0.7784
+12.3562	 +8.9112	-11.9944	 -3.7139	 +1.6411	 -0.0146
+40.7150	+17.1105	-29.5564	 -2.4414	 +0.9806	 -0.3631
+23.0051	 +0.4396	 -4.0805	 -1.5506	 +2.1840	 +0.0038
+33.3232	 +0.0511	 -6.2710	 -2.1196	 -0.8135	 -1.0437
+11.7045	 -8.8708	 +2.9957	 -0.2861	 -0.5215	 +2.5083
+10.1131	 +4.4099	-19.1438	 -2.0819	 +0.9479	 +0.8658
+25.8748	 -6.1084	 +2.2904	 -2.8399	 +0.9346	 -2.0323
+120.8368	-28.5483	+79.0248	 -2.0385	 -0.0764	 +0.0979
+23.2963	 +6.6817	 -6.6044	 +0.5064	 +2.6512	 +0.9645
+18.0373	 -7.2626	 -0.8861	 -1.0311	 -0.3322	 +2.1920
+16.6968	 +7.9291	 +0.7968	 -3.6269	 -0.0785	 +2.7323
 +9.9794	 +2.0323	+10.0276	 -1.9501	 +1.7021	 +0.6714
+26.4180	 +9.0121	 -6.4571	 -2.3495	 -0.5560	 +1.1585
-22.0135	+26.1865	 -3.8737	 -2.5226	 +0.6955	 -0.9460
+13.5060	 -8.1105	 -6.4739	 -1.3294	 -0.3385	 +0.3347
+13.1084	 -2.1084	 +5.8410	 -5.4220	 +2.0436	 -1.0073
+34.6603	 +6.0289	 -0.6786	 -0.8723	 -2.1344	 -1.8381
+12.2565	 -6.2793	 -3.0026	 +1.7792	 +3.9778	 +0.5554
+28.6099	 -5.2461	-11.6448	 +1.4765	 +0.5371	 -0.7864
-32.9144	 +9.5145	 +3.4202	 +0.5805	 -0.5229	 +0.6123
 +6.7776	 -0.8934	 -0.5063	 -2.8155	 +1.6524	 +3.8961
+15.1296	 -0.7736	 -1.2022	 -2.3864	 +4.7470	 -2.0698
+10.4852	 -2.1915	+22.0314	 -0.8853	 +0.2209	 -0.6773
+14.2673	 +3.0946	 -1.5002	 -4.7106	 -0.3681	 -1.5386
+17.8711	 -8.5022	 +2.3017	 -2.8365	 +0.4945	 +0.7754
+27.2867	 -5.0316	 +1.0291	 +0.3908	 -0.3243	 -2.1225
+14.4157	+26.7483	 -8.9336	 -1.7611	 -1.7634	 +0.7572
+19.3356	+12.0984	 +4.5970	 -2.2847	 +1.6587	 -0.8633
+37.5684	-18.3217	+10.3374	 -0.3954	 -1.3279	 -0.1763
+14.9176	 +4.9985	 -4.5400	 -0.5940	 -2.6766	 +2.5607
+11.6472	+11.3104	 -5.3042	 -0.9250	 +1.9902	 +2.0169
 +9.0062	 -1.8041	 -3.0479	 -1.3898	 -1.2807	 -0.2267
+20.7418	+22.9021	-17.0368	 +0.3711	 -0.4831	 +1.2819
+11.9973	 +0.3217	 +5.7737	 -3.0768	 +0.3251	 +0.2977
+23.1608	+14.9042	 -8.1625	 -0.2800	 +1.8637	 +1.6563
+53.1955	 -6.5627	 -3.1169	 -1.7838	 -0.2425	 -1.1192
+21.2774	 +7.1707	 -3.9710	 -1.3050	 -1.3111	 -0.9098
+22.9512	+11.7674	 +0.3750	 +0.5965	 +0.5185	 +1.2324
-10.4256	-52.9558	-32.6070	 -0.1763	 +1.0211	 +1.3429
+13.5826	 -3.1938	 -9.3366	 -1.6333	 +1.8557	 -0.8517
+32.6803	 +2.3348	+17.4852	 -2.4138	 +2.6736	 +1.8244
+26.4870	 -1.1810	 +7.2111	 -1.3482	 -3.0913	 -0.6580
+26.2789	 +5.2250	+58.2052	 -0.8214	 +2.0632	 +0.9120
-17.0138	 -1.5042	 -3.7747	 -4.1604	 +1.4515	 +0.5375
+45.5407	 +0.8358	 +0.8241	 -2.9908	 +1.2963	 -0.8856
+16.3279	 +1.3257	 -7.4706	 +1.3455	 -0.7285	 -2.1878
+23.8138	 +8.3984	 +6.6340	 -1.4057	 +3.2800	 +0.3932
 +8.7558	-11.9294	 +7.3020	 -3.9823	 +2.9197	 -0.6835
 -7.8700	 +6.0752	 +0.9692	 -3.7802	 +0.6273	 -2.1988
