# Iterations: 281 of 5000
# Total Energy: -4.844e+05
#    Kinetic Energy: 4.780e+05
#    Potential Energy: -9.624e+05
# Current Time: 2018-05-09 15:04:06.590822
# Elapsed Time: 0:23:16.074088
# 
# Med. Times for Sections
#    Force Computation:		0.291915
#        [0.354654, 0.194472, 0.294063, 0.372076, 0.252871, 0.350270, 0.516929, 0.289767, 0.220827, 0.140625, ]
#    Gather Particles:		0.222584
#        [0.224618, 0.222775, 0.222197, 0.222392, 0.223534, 0.221588, 0.265480, 0.222182, 0.223853, 0.221762, ]
#    Overall:		4.939633
#        [4.941285, 4.844341, 5.083742, 5.055214, 4.937980, 4.947408, 5.215451, 4.926426, 4.914880, 4.753752, ]
#    Scatter Particles:		0.010548
#        [0.010476, 0.010583, 0.019877, 0.010539, 0.010531, 0.010526, 0.012018, 0.010734, 0.010522, 0.010556, ]
#    Time Integration:		0.027936
#        [0.027824, 0.026666, 0.031660, 0.028008, 0.027558, 0.029021, 0.027865, 0.027154, 0.028061, 0.029082, ]
#    Tree Broadcast:		1.938041
#        [1.938453, 1.908017, 2.084655, 2.008421, 2.008541, 1.931362, 1.919809, 1.907184, 1.937629, 1.974081, ]
#    Tree Construction:		2.423005
#        [2.385150, 2.481718, 2.431151, 2.413694, 2.414859, 2.404563, 2.473253, 2.469324, 2.493896, 2.377548, ]
# 
# x	y	z	vx	vy	vz
# 
+21.0261	 +4.7418	 -0.2167	 -0.4269	 +1.2803	 +0.8803
+23.5271	 -5.0692	 -3.7631	 -1.5878	 +4.1393	 +2.0280
+10.7508	 -6.5222	 +7.5016	 -2.4570	 +0.4900	 -1.4508
-12.1225	+22.1195	 +2.9505	 -2.5184	 -1.5209	 +0.7352
+19.2111	-15.7086	 -4.1821	 -0.3313	 +1.5133	 +0.6365
+22.5785	 +5.0107	-11.2283	 -0.3697	 +0.4515	 +2.6942
+25.9436	-12.7077	-10.3273	 -3.1434	 +1.2188	 -0.0392
+19.6104	 +7.1143	 -4.1045	 -5.2891	 -1.6920	 +1.1956
 -1.1889	-23.8855	-10.7286	 +0.2552	 +2.8928	 +0.3139
 -4.9504	+20.4030	 +3.1074	 -3.1460	 -1.2126	 +0.0457
 +2.9953	+14.6344	+13.3149	 +0.6674	 +0.1898	 -1.4957
+16.1183	 +6.8425	 -5.2401	 +0.1487	 +1.0584	 -0.6597
+10.1492	 +9.8179	-11.8930	 -3.6439	 +1.3853	 +0.3407
+39.2273	+17.6873	-29.7531	 -2.5151	 +0.9426	 -0.2947
+21.9011	 +1.7960	 -4.0032	 -2.1328	 +2.3187	 +0.2576
+31.9420	 -0.4283	 -6.8695	 -2.4723	 -0.7839	 -0.9516
+11.5391	 -9.0772	 +4.4495	 -0.2702	 -0.1772	 +2.3377
