# Iterations: 2501 of 5000
# Total Energy: -4.076e+05
#    Kinetic Energy: 4.344e+05
#    Potential Energy: -8.420e+05
# Current Time: 2018-05-09 18:06:18.771383
# Elapsed Time: 3:25:28.254652
# 
# Med. Times for Sections
#    Force Computation:		0.229017
#        [0.397563, 0.135703, 0.249785, 0.163257, 0.183980, 0.268140, 0.274684, 0.208250, 0.415454, 0.170914, ]
#    Gather Particles:		0.220828
#        [0.220821, 0.222229, 0.220834, 0.220771, 0.220592, 0.221149, 0.221610, 0.218320, 0.221760, 0.219312, ]
#    Overall:		4.838662
#        [5.097418, 4.645001, 4.959358, 4.682314, 4.766024, 4.856814, 4.859015, 4.684208, 5.041669, 4.820510, ]
#    Scatter Particles:		0.008063
#        [0.011684, 0.008117, 0.008019, 0.008059, 0.008082, 0.008016, 0.008066, 0.008008, 0.013528, 0.007957, ]
#    Time Integration:		0.027125
#        [0.027519, 0.024857, 0.027454, 0.026774, 0.027313, 0.026639, 0.026937, 0.028224, 0.028127, 0.025432, ]
#    Tree Broadcast:		1.950308
#        [2.120380, 1.954336, 2.056011, 1.936241, 1.934388, 1.946280, 1.938884, 1.921854, 1.972553, 1.956122, ]
#    Tree Construction:		2.387624
#        [2.319329, 2.299662, 2.397146, 2.327105, 2.391576, 2.386503, 2.388746, 2.299438, 2.390040, 2.440668, ]
# 
# x	y	z	vx	vy	vz
# 
 -1.0805	 +1.3445	 -4.7193	 +0.5338	 +0.7746	 +0.0854
-19.3788	-48.3853	-10.4547	 +1.9679	 -1.1257	 +0.1867
 -6.7113	-12.0254	 -5.8793	 -3.0354	 -0.6794	 -1.4996
-12.7414	 -1.6994	 +7.3197	 +0.4101	 -3.7932	 -1.5729
-34.4044	-53.8406	-15.1642	 +1.1329	 -1.1549	 -0.1666
-16.1657	 +9.4656	+10.0929	 -2.8843	 -0.1598	 -0.6597
-15.3192	 +3.9194	 +3.4627	 -0.0792	 -2.5700	 -1.6245
 +2.3057	+10.3174	 -8.9235	 -2.1888	 -0.4082	 +0.1408
 -0.0052	 -1.9862	 +5.5472	 +2.1051	 -0.1425	 +0.4567
-25.7442	 +5.1291	 -1.3345	 +0.2554	 -2.5747	 -0.4016
+12.0508	-12.9680	 +1.2018	 -1.5225	 +0.8307	 +0.7809
-10.6294	 +0.8042	 -1.1905	 -1.5816	 -0.0406	 -0.0244
 +1.0664	 +6.7413	 -0.0428	 +3.0469	 +3.4298	 +0.1062
-33.9759	-67.3500	+54.6701	 +0.2756	 -2.4243	 +1.4992
 +7.1117	 +0.4559	 -3.1583	 -0.4784	 +1.8094	 -0.2123
 +3.0649	 -2.9069	 -5.8223	 +2.0566	 +3.0708	 +1.3474
 +4.5895	+13.9383	-19.5483	 -1.4232	 +0.0906	 -1.6190
