# Iterations: 1201 of 5000
# Total Energy: -4.361e+05
#    Kinetic Energy: 5.400e+05
#    Potential Energy: -9.761e+05
# Current Time: 2018-05-09 16:20:01.079390
# Elapsed Time: 1:39:10.562660
# 
# Med. Times for Sections
#    Force Computation:		0.166099
#        [0.159656, 0.172541, 0.081748, 0.081683, 0.081965, 0.082022, 0.281953, 0.277336, 0.374798, 0.185657, ]
#    Gather Particles:		0.222253
#        [0.222281, 0.222868, 0.222443, 0.221049, 0.221936, 0.224454, 0.220756, 0.223575, 0.220085, 0.222224, ]
#    Overall:		4.990953
#        [4.931969, 4.956324, 4.843302, 4.908153, 5.121470, 4.836995, 5.198976, 5.025583, 5.177373, 5.046237, ]
#    Scatter Particles:		0.010657
#        [0.010617, 0.010715, 0.010656, 0.010637, 0.010582, 0.010658, 0.010877, 0.011014, 0.010622, 0.010658, ]
#    Time Integration:		0.025763
#        [0.025155, 0.026299, 0.025568, 0.026052, 0.025365, 0.025486, 0.025292, 0.027486, 0.025957, 0.027951, ]
#    Tree Broadcast:		2.006998
#        [1.983810, 1.989652, 1.979355, 2.005556, 2.219277, 2.016528, 2.103466, 2.008441, 1.998183, 2.037322, ]
#    Tree Construction:		2.540904
#        [2.530365, 2.534166, 2.523449, 2.563060, 2.562209, 2.477742, 2.556532, 2.477651, 2.547642, 2.562312, ]
# 
# x	y	z	vx	vy	vz
# 
 +5.2948	 +2.9818	 -4.4174	 +1.3058	 +1.9498	 -0.0970
-38.3196	 +8.0715	 -3.1513	 -1.5264	 -2.4725	 -0.6457
 -0.4775	-17.4710	+10.0323	 +0.2299	 -0.7405	 -0.5325
 +0.5926	-20.8541	 -6.5023	 +3.0379	 +1.2527	 -1.1130
-39.2508	 -2.1837	 -1.2896	 -1.8114	 -2.6669	 -0.6924
-11.0810	 -8.0016	-24.0860	 +1.8593	 -0.3126	 -1.9021
-15.3032	 -8.3576	 +4.1739	 +2.0242	 -2.3604	 -2.1622
+12.7239	 +2.6224	 +3.8858	 +1.4546	 +0.7086	 +1.0377
 +3.1490	 -6.6389	 -9.7399	 -0.6436	 -0.1488	 -1.7174
 +6.4423	-17.0082	 -6.6485	 +2.6249	 +1.8030	 +0.5182
-23.9049	 +0.9356	 +8.2143	 -0.8378	 +1.6790	 +0.2805
 +5.3323	 +2.8552	 +1.8260	 +1.0430	 +0.9110	 +0.0830
 +9.0649	 +9.1917	 -7.6424	 -0.5145	 +2.7895	 +0.9468
-21.7217	+10.2214	 -4.4797	 -2.7598	 -2.9017	 +3.4533
 -4.8796	 +1.6471	 +1.6656	 +1.4740	 +2.6317	 +0.7662
 -8.2481	 -0.5772	 -0.3507	 +3.2634	 -1.3114	 -2.9705
-21.8078	-11.6144	-14.1373	 -0.8461	 -1.4521	 +1.1047
