# Iterations: 1711 of 5000
# Total Energy: -4.247e+05
#    Kinetic Energy: 4.527e+05
#    Potential Energy: -8.774e+05
# Current Time: 2018-05-09 17:02:00.717345
# Elapsed Time: 2:21:10.200615
# 
# Med. Times for Sections
#    Force Computation:		0.212025
#        [0.125609, 0.205001, 0.288116, 0.338464, 0.217827, 0.234589, 0.178426, 0.141171, 0.206222, 0.388817, ]
#    Gather Particles:		0.222258
#        [0.220563, 0.222627, 0.221888, 0.220058, 0.224597, 0.220659, 0.224053, 0.222805, 0.223359, 0.218777, ]
#    Overall:		4.967330
#        [5.569703, 4.905937, 5.036067, 5.490709, 4.979274, 4.955385, 4.861985, 4.850075, 4.830253, 5.099971, ]
#    Scatter Particles:		0.008163
#        [0.008167, 0.008201, 0.008114, 0.017493, 0.008120, 0.008108, 0.008104, 0.008158, 0.008308, 0.014958, ]
#    Time Integration:		0.026683
#        [0.025577, 0.030012, 0.027110, 0.441646, 0.025303, 0.027303, 0.027085, 0.026250, 0.026282, 0.025891, ]
#    Tree Broadcast:		2.011950
#        [1.985332, 1.974513, 2.014581, 2.009319, 2.029667, 2.075249, 2.050595, 2.076123, 1.996229, 1.990418, ]
#    Tree Construction:		2.462280
#        [3.204370, 2.465498, 2.476168, 2.463588, 2.473667, 2.389386, 2.373631, 2.375478, 2.369757, 2.460972, ]
# 
# x	y	z	vx	vy	vz
# 
 -6.1636	 -2.7904	 -0.5535	 +0.7214	 +1.0979	 -0.5570
-41.9633	-18.5986	 -8.7828	 +0.5777	 -2.4947	 -0.4156
 -1.8311	 +2.8179	 -5.5864	 +0.4540	 +5.0702	 -0.0509
+12.4870	+11.4342	 -6.7214	 -1.2694	 +3.5018	 +1.3906
-46.2093	-27.8179	 -8.2590	 +0.1487	 -2.2021	 -0.6249
 +8.1273	 -7.2105	-24.4449	 +1.6125	 +0.4750	 +1.6550
 +8.1205	 +0.8552	 -7.6628	 +0.5655	 +3.7946	 +1.2117
 -6.2749	 -0.6883	 -5.9002	 -3.0977	 -2.6074	 -1.7480
 -1.2274	 +2.4240	 +7.0695	 +1.3997	 -0.3541	 +0.6499
 +5.4673	+16.7577	 +1.0373	 -3.2040	 +2.4674	 +0.2398
-15.1838	+10.3526	 +1.4488	 +2.6943	 -0.2686	 -1.5044
-10.7469	 -4.5912	 -2.7694	 -0.6922	 +0.4235	 +0.4396
 -1.0934	 +7.7914	 +1.1389	 -0.8264	 -3.6389	 -0.2417
-34.6512	-23.9365	+25.6263	 -0.3816	 -3.1580	 +2.3271
 +4.1863	 -0.2461	 -5.0271	 -2.8118	 -0.2874	 +0.6783
+14.7235	 +2.5569	 -4.4260	 -1.1228	 +0.9981	 +1.2393
-17.6600	-16.4475	 +4.3089	 +1.8060	 +0.7930	 +1.8540
 +5.3711	 +5.4861	 -1.4331	 -2.5792	 -1.2242	 -2.2703
 +9.5356	-18.1413	-11.8128	 +1.0965	 +1.8885	 -0.8428
+53.0905	-28.3587	+75.0219	 -2.6375	 +0.1326	 -0.4822
-19.0544	-28.2690	-20.7518	 +0.6248	 +0.3410	 +0.3028
 +1.6805	 +9.3550	 -3.5117	 +0.2515	 +3.0900	 -2.9807
 -0.1405	 +1.6928	 -5.0218	 -4.4982	 -0.1077	 -2.1376
+14.0377	 +0.0777	 -3.4983	 +0.1591	 +0.1326	 +1.4778
 +8.4936	 -6.1891	 +0.8050	 -2.4250	 +1.0726	 -1.3058
-26.8541	-10.6401	-11.3838	 +2.7703	 -1.9574	 +0.8707
 +5.9182	+14.3164	 -2.1086	 +2.2073	 +2.0098	 -0.0414
+23.1109	 -3.0709	+11.5187	 +0.9701	 +1.9321	 -0.2038
-39.3924	+34.8981	+49.1001	 -0.6298	 +1.7764	 +2.2485
 -4.5531	 -8.5986	 -2.5630	 +2.2015	 -5.1377	 -0.5088
-33.3096	-28.8696	 -2.9878	 -0.6104	 -1.9005	 -0.9132
+46.3580	+41.2442	 -4.9259	 +0.4578	 +1.6557	 +0.5701
+12.5840	-23.2459	-13.6781	 +0.6342	 +0.3683	 +1.2663
 -1.0506	-32.5781	 -5.7095	 +0.1100	 +0.2271	 -0.6056
 +6.2430	 +4.2733	 +4.2602	 +0.2961	 +2.0520	 -3.1966
-11.7797	 -2.2134	 -7.0058	 +0.5084	 -0.5064	 -1.4409
 -5.0497	 +3.0934	 -4.2140	 +3.9920	 +3.6487	 -1.1294
-31.8840	-25.3445	+19.1540	 +0.3067	 -0.9344	 -0.5886
+10.2346	 -5.2782	 +2.0122	 -1.5513	 -1.1379	 +0.2456
 -0.6291	 +1.8177	 +2.5294	 -4.1178	 -0.4692	 -1.8254
-20.2030	+29.5427	 -2.2483	 -0.2372	 +2.2183	 +0.4915
-19.6931	+12.2138	 +6.3402	 +1.8501	 -1.6978	 +0.1733
+14.2466	 -1.8501	 -2.9351	 +2.0921	 +0.2276	 -2.4405
 +8.7033	 +7.6610	 -6.6603	 +1.2820	 +0.1397	 +0.4476
-54.4753	 -7.3564	-29.1961	 -1.3059	 +0.6076	 -1.3213
 -6.4339	 -6.5050	 +4.8259	 -0.2417	 -0.7342	 +0.3688
-43.3888	-27.6628	-37.4065	 -0.9193	 -0.4602	 -1.1807
