# Iterations: 2801 of 5000
# Total Energy: -3.901e+05
#    Kinetic Energy: 4.389e+05
#    Potential Energy: -8.290e+05
# Current Time: 2018-05-09 18:30:53.819321
# Elapsed Time: 3:50:03.302589
# 
# Med. Times for Sections
#    Force Computation:		0.281350
#        [0.326545, 0.217491, 0.336866, 0.479175, 0.334226, 0.173697, 0.236155, 0.113252, 0.344249, 0.181210, ]
#    Gather Particles:		0.223366
#        [0.223106, 0.224733, 0.221902, 0.226132, 0.225317, 0.220191, 0.224835, 0.221783, 0.223626, 0.221471, ]
#    Overall:		4.812190
#        [5.004426, 5.229443, 4.809922, 4.970556, 4.779952, 4.598207, 4.814458, 4.684445, 4.818949, 4.764118, ]
#    Scatter Particles:		0.011040
#        [0.010743, 0.010588, 0.010790, 0.012663, 0.010617, 0.011291, 0.012421, 0.011309, 0.010483, 0.011402, ]
#    Time Integration:		0.027360
#        [0.027308, 0.027413, 0.027578, 0.028114, 0.026904, 0.024551, 0.028282, 0.025209, 0.026931, 0.027611, ]
#    Tree Broadcast:		1.940139
#        [2.013422, 2.095173, 1.937282, 1.939135, 1.872384, 1.867227, 1.896176, 1.941144, 1.974393, 2.092656, ]
#    Tree Construction:		2.305784
#        [2.403200, 2.653956, 2.275417, 2.285239, 2.310411, 2.301157, 2.416498, 2.371650, 2.239157, 2.229624, ]
# 
# x	y	z	vx	vy	vz
# 
 +2.8627	 +3.0746	 +1.6369	 +0.7849	 -0.2970	 +1.5541
 -7.1173	-53.0773	 -8.8415	 +2.0903	 -0.4370	 +0.3383
-18.5448	 -9.5971	 -9.7250	 -0.7801	 +1.1868	 +0.1839
 -0.7437	-16.9172	 -7.7235	 +2.7260	 -0.6775	 -2.2393
-26.9766	-59.4241	-15.6947	 +1.3362	 -0.7066	 -0.0186
-27.0979	 +5.9494	 +2.7944	 -0.7772	 -0.9168	 -1.5536
 -2.2361	-11.2188	 -7.7088	 +3.6959	 -1.0715	 -1.3662
 -2.6963	 -6.3489	 +1.7000	 +1.2290	 -3.6201	 +1.6517
 +4.0476	 +5.3985	 -5.2118	 -1.5903	 +2.0595	 -1.6833
-15.9851	-10.6841	 -3.3720	 +3.1438	 -2.2853	 -0.1829
 -4.5446	 +1.0232	 +0.8569	 -3.2312	 +3.7449	 -1.8569
 +0.3381	 -1.6536	 -2.9053	 +4.0835	 -0.1107	 -0.4588
+11.7592	+12.3688	 -4.2027	 +0.2247	 -1.0895	 -0.7839
-32.0822	-81.3424	+63.1693	 +0.3489	 -2.2466	 +1.3424
 -6.7705	 +3.9053	 -2.1375	 -0.8890	 -1.5363	 +0.9657
 +1.9721	+12.4203	 +2.3814	 -1.2414	 +0.3231	 +0.1864
 -4.6086	+10.5198	-22.0924	 -1.4578	 -1.1801	 +0.7506
 -0.9812	 +6.9143	 -7.3035	 -2.4005	 -0.7233	 +1.9577
-17.3137	 -0.2827	+15.9513	 +0.0058	 -2.0908	 -0.2292
 -9.5531	-20.3815	+53.1093	 -2.9963	 +0.6698	 -1.7333
 +7.4309	+28.7268	 +3.4300	 +0.5929	 +1.6304	 -0.5484
 -4.2339	-13.8835	+19.1507	 -0.5141	 -0.5504	 +0.8905
 +0.2537	+11.9462	-11.0928	 -1.7669	 -0.2798	 +0.9037
 +4.2162	 +8.3434	 +2.5497	 -0.2640	 +3.2258	 -1.4263
+12.1645	-10.0989	 -1.8864	 +2.0256	 -1.2875	 -0.6815
+31.6081	+24.0208	+12.2486	 +0.2476	 +2.7595	 -0.0061
-24.4336	 -7.3781	 -4.1222	 -0.2359	 +0.1536	 +0.0393
-14.4225	 -8.5792	 -5.6963	 -0.0818	 -3.7174	 +1.7282
-47.2705	+67.2033	+89.1339	 -0.1846	 +1.2633	 +1.5350
+11.2363	-15.3281	 -2.1261	 -1.1298	 +2.9288	 +0.4121
-25.7627	-47.8364	-16.8956	 +0.9942	 +0.0324	 -0.2575
+40.1841	+62.4884	 +7.3580	 -0.8550	 +0.3466	 +0.5110
-19.3062	+22.0634	-13.6403	 -0.6365	 +0.1812	 -1.2859
 +7.4879	+24.6386	+11.3959	 +1.1815	 +0.9387	 +0.5993
