# Iterations: 981 of 5000
# Total Energy: -4.374e+05
#    Kinetic Energy: 7.096e+05
#    Potential Energy: -1.147e+06
# Current Time: 2018-05-09 16:02:02.928736
# Elapsed Time: 1:21:12.412005
# 
# Med. Times for Sections
#    Force Computation:		0.266824
#        [0.292611, 0.333471, 0.283289, 0.273617, 0.250477, 0.195923, 0.260030, 0.290769, 0.234651, 0.201050, ]
#    Gather Particles:		0.222770
#        [0.221692, 0.220752, 0.225297, 0.225667, 0.222444, 0.219401, 0.223097, 0.223110, 0.224440, 0.221154, ]
#    Overall:		4.936532
#        [4.923892, 5.001791, 4.949173, 4.850344, 4.900474, 4.859027, 4.991774, 4.972076, 4.872753, 5.026469, ]
#    Scatter Particles:		0.010491
#        [0.010468, 0.012606, 0.010490, 0.010451, 0.010491, 0.010835, 0.015729, 0.010535, 0.010434, 0.010446, ]
#    Time Integration:		0.027425
#        [0.026666, 0.026933, 0.028638, 0.027687, 0.025635, 0.025945, 0.027844, 0.028347, 0.027635, 0.027216, ]
#    Tree Broadcast:		1.925038
#        [1.918821, 2.017346, 2.015049, 1.919811, 1.911432, 1.920353, 1.988036, 1.929722, 1.909543, 1.993595, ]
#    Tree Construction:		2.471435
#        [2.453556, 2.390591, 2.386328, 2.393023, 2.479911, 2.486488, 2.476907, 2.489499, 2.465963, 2.572921, ]
# 
# x	y	z	vx	vy	vz
# 
 -6.6243	 -2.7618	 +0.5758	 +2.7623	 +0.4958	 -0.6286
-28.9254	+17.5642	 -0.2376	 -2.7751	 -1.7338	 -0.6487
 -2.4030	-10.2934	 +8.7508	 +0.5569	 -2.5079	 +1.4962
-13.4155	-20.9193	 -0.7087	 +3.1308	 -1.4348	 -1.3918
-27.9109	 +8.6210	 +1.3281	 -3.4259	 -2.0641	 -0.4690
-17.4610	 -5.4812	-10.7840	 +0.7196	 -0.7527	 -4.2243
-19.1398	 +1.9782	+10.2426	 -0.0897	 -2.0555	 -0.4415
 -0.8348	 +1.4628	 -3.6847	 +4.3177	 +0.1563	 +1.7666
 +1.9234	 +0.7705	 +2.3109	 +1.1442	 -3.3172	 -3.0457
 -7.2585	-19.7587	 -7.2889	 +3.4267	 -0.6801	 -0.3271
-15.7910	 -6.9071	 +4.0025	 -3.0249	 +1.3167	 +2.3198
 -4.7839	 -1.1862	 -2.1226	 +2.8962	 +0.8072	 +1.6393
 +5.9906	 -5.0328	 -6.3998	 +2.1165	 +2.5339	 -1.7171
 -7.0957	+19.5506	-18.0045	 -3.7207	 -1.3249	 +2.4857
 -6.3419	 -8.2273	 -4.4193	 -0.1675	 +1.0005	 +1.0150
-16.1321	 +3.3719	 +7.7398	 +0.6577	 -0.1062	 -0.9409
-14.6413	 -3.8252	-15.5971	 -2.0828	 -2.3246	 -0.6062
-13.3063	 -9.4853	 -7.7700	 +1.2414	 +1.6147	 -1.7349
-17.6583	 -4.0532	 +5.6029	 +1.2745	 -3.5440	 +0.2369
+89.1614	-29.1758	+79.0664	 -2.3107	 -0.0039	 -0.1099
-16.1240	-13.6301	 -8.1441	 -1.7219	 -3.4120	 -2.7170
-15.4452	-11.0942	 -5.8029	 +0.3989	 -2.9357	 +1.5466
 +0.0527	 +3.4132	 -6.8370	 +1.9441	 +1.3363	 +3.1505
 -9.7044	 -4.3838	 +5.7981	 -1.1687	 +1.3027	 +1.2767
-13.5477	 +2.5522	 -7.7440	 +2.5111	 +1.1977	 +0.3473
-43.2220	+17.2667	-14.0145	 -0.2781	 -1.4530	 -0.3524
-12.7547	-13.1237	 -3.5529	 +0.3125	 -2.8942	 -0.4366
-16.1257	 -3.1489	 -7.2368	 +2.6272	 -2.5228	 +2.1554
-21.7492	 +2.3849	 +6.3723	 -2.6813	 +3.0901	 +4.1474
 +8.6994	+32.8296	 -0.3358	 -1.8432	 +0.1249	 +0.0522
 +5.1734	 +6.9284	 -0.3975	 -5.5019	 -0.8516	 +2.6875
+23.1565	 +6.8067	 -9.4383	 +3.7519	 +3.2187	 -0.6022
 -9.3058	 -1.2203	 -6.1741	 +1.7745	 -3.4383	 -4.3811
 -8.2410	 +2.9871	 -1.3086	 -0.1460	 -5.4778	 +1.5012
-13.6502	 -3.3275	-12.7562	 -1.1484	 -0.7793	 +1.8447
 +1.6030	 +3.2122	 -4.4640	 +2.0042	 +0.9877	 -2.0814
 -7.6035	-12.2318	 -0.1804	 -0.4958	 -3.2276	 +1.3726
