# Iterations: 901 of 5000
# Total Energy: -4.376e+05
#    Kinetic Energy: 8.266e+05
#    Potential Energy: -1.264e+06
# Current Time: 2018-05-09 15:55:30.184089
# Elapsed Time: 1:14:39.667357
# 
# Med. Times for Sections
#    Force Computation:		0.216078
#        [0.391722, 0.186585, 0.334637, 0.115004, 0.124651, 0.203741, 0.267673, 0.228416, 0.387973, 0.178058, ]
#    Gather Particles:		0.222157
#        [0.220689, 0.220966, 0.223083, 0.222704, 0.221564, 0.221610, 0.222781, 0.221084, 0.224093, 0.224146, ]
#    Overall:		5.153518
#        [5.529657, 5.138927, 5.330410, 5.072421, 5.210300, 4.864933, 5.168110, 4.858022, 5.029182, 5.276356, ]
#    Scatter Particles:		0.010577
#        [0.010510, 0.010562, 0.010399, 0.011484, 0.011127, 0.010007, 0.010593, 0.010495, 0.012113, 0.011493, ]
#    Time Integration:		0.027675
#        [0.027732, 0.027097, 0.027146, 0.029608, 0.028396, 0.027625, 0.027997, 0.027726, 0.026922, 0.026603, ]
#    Tree Broadcast:		2.082039
#        [2.084876, 2.108281, 2.144343, 2.175758, 2.079202, 1.944195, 2.037427, 1.896834, 1.896759, 2.137126, ]
#    Tree Construction:		2.588018
#        [2.794027, 2.585341, 2.590695, 2.517766, 2.745264, 2.457648, 2.601546, 2.473372, 2.481215, 2.698841, ]
# 
# x	y	z	vx	vy	vz
# 
-10.1313	 -3.5360	 +0.6049	 +1.6118	 +0.4573	 +0.5225
-24.1233	+19.9883	 +0.7678	 -3.2294	 -1.2732	 -0.6028
 -3.4114	 -5.5087	 +5.3303	 +0.6857	 -3.5525	 +2.9173
-18.0880	-17.7094	 +1.4478	 +2.6262	 -2.5666	 -1.2681
-21.8796	+11.5487	 +1.9435	 -4.1356	 -1.5400	 -0.2823
-17.5939	 -4.0346	 -3.3806	 -0.6570	 -1.0295	 -4.8337
-18.4179	 +5.0070	+10.2214	 -0.8424	 -1.6956	 +0.4901
 -7.5690	 +0.6246	 -5.6009	 +4.1505	 +0.8746	 +0.5027
 +0.2094	 +5.8027	 +5.6763	 +0.9350	 -2.8379	 -1.2029
-12.7010	-17.8449	 -6.3883	 +3.2488	 -1.7138	 -0.8303
-10.2305	 -8.6625	 -0.0335	 -3.9881	 +0.6235	 +2.6357
 -8.5869	 -2.3021	 -4.2732	 +2.1026	 +0.5939	 +0.9448
 +2.1063	 -8.0376	 -3.0991	 +2.6216	 +1.1090	 -2.4083
 -1.0547	+21.2572	-21.5860	 -3.8095	 -0.8169	 +1.9870
 -6.3499	 -9.4120	 -5.0072	 +0.3032	 +0.2238	 -0.1614
-16.6587	 +3.1309	 +8.5952	 +0.0027	 +0.3867	 -0.0023
-10.8556	 -0.1886	-13.4959	 -2.6014	 -2.1125	 -2.1090
-14.6769	-11.0909	 -4.0662	 +0.4248	 +0.1127	 -2.8983
-18.9580	 +1.4988	 +4.5546	 +0.2571	 -3.3239	 +1.0482
+92.8324	-29.1616	+79.2193	 -2.2778	 -0.0138	 -0.0812
-12.4554	 -6.7956	 -3.0634	 -2.9613	 -4.9194	 -3.6235
-15.2243	 -5.7731	 -7.7715	 -0.8229	 -3.8482	 +0.8832
 -2.8317	 +0.7185	-10.6748	 +1.7462	 +1.8987	 +1.5258
 -7.2020	 -6.5134	 +2.8221	 -1.8304	 +1.2488	 +2.8888
-16.9336	 +0.1645	 -7.6406	 +1.6689	 +1.6531	 -0.3854
-42.5647	+19.4804	-13.3785	 -0.5460	 -1.3111	 -0.4428
-12.9081	 -7.2665	 -2.7493	 -0.3390	 -4.3504	 -0.4122
-19.2943	 +0.6069	-10.1201	 +1.3549	 -2.1418	 +1.3318
-16.5937	 -3.0069	 -0.6098	 -3.8091	 +3.5862	 +4.5605
+11.5602	+32.2112	 -0.4437	 -1.7183	 +0.6493	 +0.0801
+13.8408	 +7.6506	 -4.1789	 -4.8968	 -0.0407	 +1.8234
+16.2614	 +1.5627	 -7.9238	 +4.9480	 +3.3340	 -1.3359
-11.7365	 +3.4929	 +1.0793	 +0.9703	 -2.4433	 -4.3417
 -7.2403	+10.8229	 -3.5736	 -1.0820	 -4.1782	 +1.3473
-11.3616	 -1.9025	-14.7085	 -1.6839	 -0.9999	 +0.4771
 -1.5434	 +0.8353	 -0.8616	 +2.0374	 +1.9747	 -2.1276
 -7.0720	 -6.0178	 -2.5131	 -0.1507	 -4.7619	 +1.5694
-16.3697	 +0.1636	 +7.2816	 -3.1384	 -2.0089	 +3.6260
-12.9265	-13.6591	 +0.0924	 -1.6051	 +1.4248	 -0.6909
-11.0911	 -8.8207	 +3.4562	 +0.1768	 +1.3029	 -0.8385
+18.0927	-22.8371	 +2.8320	 -2.7924	 +0.9916	 -0.9774
-17.2294	+10.6842	 -5.5679	 -2.5019	 +2.5587	 +0.6885
-14.7356	 -4.5927	 -9.7448	 -2.7871	 +0.9924	 -0.6593
-12.0645	 -8.2822	 -2.4333	 -0.9580	 -2.4201	 +1.0863
 -8.9266	 -9.6014	 +2.5043	 -5.8770	 -2.0533	 -2.0959
 -0.2763	 -2.1144	 +2.7382	 +1.8505	 +0.5190	 +0.8471
-11.0869	 -7.7739	 -2.6554	 -4.1996	 -3.5041	 -4.0023
 +8.8316	 -3.6897	-12.4277	 -5.8187	 +1.0995	 +0.9744
 -0.4563	 +0.9297	 -4.5712	 +2.1619	 -0.9279	 -0.8367
-16.5179	 +0.6571	 -8.0437	 -2.5690	 +1.3251	 -0.2720
-10.9080	-28.9272	 -9.7265	 +0.2678	 +3.1768	 +2.2851
-12.5578	 -8.1354	 -5.4834	 -2.5284	 -1.6597	 -4.1913
-11.2498	+27.9020	+19.8486	 -3.6704	 +0.7288	 -1.3149
-17.2165	 +5.9155	 -2.4762	 -1.7165	 +3.9203	 +2.6614
+13.2412	+30.5780	+63.1174	 -1.1522	 +1.7768	 -0.1194
-24.2383	 -2.5039	 +1.0910	 +3.1949	 -0.3347	 +0.0242
-26.2209	 -9.4071	 +1.1944	 -3.9615	 -4.1095	 +1.7562
-20.5295	 -7.6034	 -3.0756	 -3.0885	 -2.4747	 -1.5677
-11.5589	 -4.0358	 -5.5800	 -2.3993	 -6.4474	 +0.3913
-24.2792	+10.5288	-15.8637	 +0.1816	 -0.6604	 -0.8525
-32.1756	-13.1749	-12.5142	 +0.6058	 -1.4091	 +0.0226
 -6.3891	+29.8751	 -4.3752	 -1.1931	 -1.1760	 +2.1740
 -7.7417	-14.7130	 -3.5398	 -0.0963	 -0.8043	 -0.3936
-12.8517	 -2.5950	-10.4072	 -2.5676	 -4.8110	 +0.0816
-14.9358	 -5.2524	 +5.3031	 -1.1127	 -0.0315	 +3.0798
 +0.2978	 -2.9189	 -5.6764	 +3.0461	 -1.5510	 -2.2358
-21.6212	 -7.5804	-13.0378	 -3.1809	 -2.8992	 +1.2196
