# Iterations: 741 of 5000
# Total Energy: -4.505e+05
#    Kinetic Energy: 1.063e+06
#    Potential Energy: -1.514e+06
# Current Time: 2018-05-09 15:41:56.317906
# Elapsed Time: 1:01:05.801175
# 
# Med. Times for Sections
#    Force Computation:		0.216754
#        [0.164782, 0.223326, 0.236600, 0.204804, 0.330891, 0.155552, 0.084432, 0.236443, 0.210182, 0.314128, ]
#    Gather Particles:		0.222390
#        [0.220117, 0.222728, 0.222052, 0.224026, 0.221318, 0.224769, 0.221760, 0.223003, 0.220387, 0.266640, ]
#    Overall:		4.951662
#        [4.806746, 4.957805, 5.031683, 4.945518, 5.073243, 4.853726, 4.732636, 4.876944, 4.979544, 5.182015, ]
#    Scatter Particles:		0.010533
#        [0.010477, 0.017443, 0.010589, 0.010563, 0.010492, 0.010491, 0.010445, 0.010504, 0.014851, 0.010793, ]
#    Time Integration:		0.026309
#        [0.028077, 0.028767, 0.028579, 0.026967, 0.027139, 0.024721, 0.024959, 0.025652, 0.024998, 0.025252, ]
#    Tree Broadcast:		1.981982
#        [2.011578, 2.010709, 1.978074, 1.950605, 1.959148, 1.923300, 1.989977, 1.930164, 1.985890, 2.033761, ]
#    Tree Construction:		2.518918
#        [2.371628, 2.454641, 2.555664, 2.528455, 2.524136, 2.514765, 2.400968, 2.451078, 2.523071, 2.531327, ]
# 
# x	y	z	vx	vy	vz
# 
-10.0376	 -3.1905	 -3.0314	 -2.7008	 -1.9205	 +0.7391
-12.3835	+22.1198	 +2.4541	 -4.0963	 +0.0593	 -0.4370
 -6.5255	 +4.4053	 -5.8175	 +0.4692	 -1.4173	 +2.8744
-23.8897	 -6.9700	 +4.7700	 +0.9329	 -3.9237	 -0.7456
 -6.2093	+13.1161	 +1.9485	 -5.5960	 +0.9270	 +0.3260
 -9.4968	 -0.1948	 +9.2691	 -4.1147	 -1.3300	 -2.1480
-12.8565	 +8.3645	 +5.6241	 -2.9677	 -0.1890	 +2.2341
-15.6857	 -3.8252	 -2.8061	 +0.2869	 +1.1058	 -1.7965
 -2.1981	+10.5204	 +4.8581	 +0.5282	 +0.1429	 +1.6074
-20.6209	 -8.6770	 -2.7356	 +1.4149	 -3.8513	 -1.3146
 +2.0646	 -5.2523	 -7.6018	 -3.4383	 -3.1360	 +0.8886
-10.6496	 -2.2463	 -2.7161	 -2.2671	 -0.6762	 -2.1234
 -7.0192	 -4.6477	 +3.1020	 +2.7387	 -3.3881	 -0.4556
+10.9333	+22.5654	-26.5281	 -3.6214	 -0.0546	 +1.1447
 -7.1098	 -3.6388	 -2.3091	 +0.4196	 -4.8074	 -1.9685
-12.7038	 +1.3851	 +3.8311	 -2.9836	 +0.9580	 +3.1374
 -1.0550	 +4.2218	 -0.6902	 -3.5577	 +0.2253	 -5.4614
-11.1567	 -5.4440	 +4.6024	 -2.7759	 -3.4394	 -1.5913
-15.3032	 +9.7426	 -0.7912	 -2.5563	 -1.6138	 +2.0461
+100.0194	-29.0884	+79.3944	 -2.2142	 -0.0317	 -0.0290
 +0.1978	 +7.9173	 +5.2719	 -4.4124	 -3.3227	 -0.7385
 -7.9431	 +6.3059	 -4.9165	 -3.5115	 -2.5320	 -2.7751
 -7.9757	 -4.4849	 -8.7997	 +1.1675	 +0.6963	 -3.1407
 -2.4721	 -4.5899	 -7.3853	 -1.3161	 -3.1685	 +1.8756
-16.8993	 -4.8813	 -3.9183	 -1.8485	 +0.9130	 -1.9025
-39.9807	+23.1926	-11.6970	 -1.0704	 -0.9999	 -0.6047
 -7.5303	 +6.3329	 -1.1917	 -2.8397	 -2.9543	 -0.9122
-20.1001	 +6.3943	-11.5615	 -0.7883	 -1.4321	 -0.3199
 +0.7246	 -9.7800	-10.4835	 -5.9058	 +0.4052	 +1.2436
+16.4312	+28.5353	 -0.7089	 -1.2822	 +1.6569	 +0.0832
+24.8054	 +5.3826	 -8.5018	 -2.3338	 +1.1904	 +1.0297
 -2.9315	 -5.9655	 -0.2018	 +6.7652	 +0.1259	 -2.9961
-12.2238	 +8.0934	+11.2661	 -0.6232	 -0.5533	 -1.9371
 -2.5337	+19.5235	 -6.9691	 -1.7159	 -1.3647	 +0.7001
 -4.8083	 +1.0915	-10.6077	 -2.4890	 -0.7754	 -3.3893
 -8.3809	 -4.3107	 +2.6219	 +1.8658	 +0.1080	 +0.8479
 -6.5489	 +7.7999	 -5.4170	 -0.6740	 -2.6173	 -0.4256
 -1.7658	 +3.6766	 -6.0463	 -5.6269	 +0.7323	 +3.6511
 -6.0075	-12.4850	 +1.3656	 -2.6917	 -2.2921	 +0.0343
 -8.5429	 -7.5660	 +0.1881	 -2.0962	 -2.5548	 +2.4476
+25.8746	-24.5271	 +5.6122	 -2.0720	 +0.1338	 -0.7579
 -5.8945	 -0.1391	 -2.8574	 -4.6731	 +4.2891	 -3.0683
 -2.3474	 -4.3468	 -1.9965	 -4.2467	 -2.3534	 -3.9577
 -5.3337	 +1.7991	 -1.4256	 -2.5560	 -2.7953	 -0.4755
 +9.0237	 +1.4757	 +3.8577	 -4.8042	 -4.3620	 +1.6904
 -6.5128	 -1.3539	 -4.0398	 +1.4187	 -0.5814	 +2.2874
 +2.7531	 +6.0839	 +6.5217	 -4.3357	 -4.0646	 -0.6364
+25.1533	 -6.0838	-12.4557	 -4.2898	 +0.4693	 -0.6006
 -7.0551	 +0.1966	 +0.2687	 +1.8495	 +1.8079	 -1.0149
 -3.2225	 -2.3244	 -2.0624	 -6.6880	 -3.1717	 -3.5931
-11.3964	-37.5919	-16.5512	 +0.0471	 +2.3145	 +1.9901
 -3.0440	 +1.0262	 +6.3688	 -2.9728	 -3.4233	 -1.6723
 +0.7235	+24.4316	+23.0632	 -3.7655	 +1.4477	 -0.6598
 -6.9857	 -8.1780	 -7.8639	 -4.6618	 +3.6459	 -0.2755
+16.8357	+24.7217	+63.1325	 -1.0909	 +1.8806	 +0.1138
-30.7980	 -1.3342	 +0.4218	 +1.1101	 -0.3834	 +0.3300
 -8.0615	 +4.3026	 -4.6828	 -7.9116	 -3.3715	 +1.4452
