# Iterations: 1831 of 5000
# Total Energy: -4.230e+05
#    Kinetic Energy: 4.541e+05
#    Potential Energy: -8.772e+05
# Current Time: 2018-05-09 17:11:50.641945
# Elapsed Time: 2:31:00.125215
# 
# Med. Times for Sections
#    Force Computation:		0.191503
#        [0.221132, 0.201443, 0.125543, 0.181563, 0.417226, 0.261107, 0.101754, 0.168096, 0.294503, 0.143664, ]
#    Gather Particles:		0.222481
#        [0.224527, 0.222984, 0.222883, 0.220398, 0.217385, 0.221272, 0.222080, 0.219550, 0.226512, 0.226166, ]
#    Overall:		4.903839
#        [5.444521, 4.904894, 4.797134, 4.792842, 5.104608, 4.960037, 4.902784, 4.796649, 5.082924, 4.755151, ]
#    Scatter Particles:		0.008156
#        [0.008227, 0.008086, 0.008149, 0.008092, 0.013943, 0.008163, 0.008132, 0.008172, 0.010533, 0.008129, ]
#    Time Integration:		0.027812
#        [0.027511, 0.028027, 0.024363, 0.027933, 0.027717, 0.027832, 0.028075, 0.028211, 0.027793, 0.026905, ]
#    Tree Broadcast:		1.982187
#        [1.974009, 2.035486, 1.973921, 1.982945, 1.981428, 1.981273, 2.085802, 1.983089, 2.064866, 1.927486, ]
#    Tree Construction:		2.444474
#        [2.989022, 2.408762, 2.442190, 2.371811, 2.446758, 2.460298, 2.456841, 2.389431, 2.458609, 2.422711, ]
# 
# x	y	z	vx	vy	vz
# 
 -2.3941	 +1.1165	 -3.2082	 +1.4923	 +1.4198	 -0.8183
-40.1709	-24.4085	 -9.6753	 +0.9080	 -2.3461	 -0.3269
 -0.5115	+11.7834	 -4.1392	 +0.7480	 +2.5645	 +1.0571
 +8.1681	+18.3262	 -2.7565	 -2.2000	 +2.1589	 +1.8120
-45.5023	-32.8833	 -9.6895	 +0.4322	 -2.0176	 -0.5683
+11.5717	 -5.6746	-19.3836	 +1.2023	 +0.8807	 +2.5825
 +7.4554	 +9.3768	 -3.3125	 -1.0391	 +3.0807	 +2.2237
-10.1439	 -5.0905	 -6.4953	 -0.4300	 -1.0477	 +0.9217
 +2.1027	 +1.3852	 +5.3324	 +1.1699	 -0.2076	 -2.0898
 -2.3083	+20.8411	 +1.4767	 -3.1893	 +1.0581	 +0.0766
 -7.1866	 +8.2165	 -2.5070	 +4.0372	 -1.7519	 -1.7469
 -9.5845	 -2.8332	 -1.5051	 +1.8121	 +1.0189	 +0.5168
 -2.6639	 -2.7420	 -1.6726	 -0.7780	 -4.6502	 -1.9600
-35.3188	-31.3248	+30.9596	 -0.1886	 -3.0033	 +2.1274
 -4.4576	 +0.7210	 -2.0538	 -3.9895	 +0.6885	 +1.1178
 +9.6817	 +4.5179	 -1.1661	 -3.0670	 +0.6494	 +1.3572
-12.4285	-13.5647	 +8.1035	 +2.5334	 +1.6607	 +1.2419
