# Iterations: 2251 of 5000
# Total Energy: -4.101e+05
#    Kinetic Energy: 4.479e+05
#    Potential Energy: -8.580e+05
# Current Time: 2018-05-09 17:45:59.490973
# Elapsed Time: 3:05:08.974245
# 
# Med. Times for Sections
#    Force Computation:		0.182881
#        [0.114701, 0.171960, 0.247768, 0.277207, 0.182729, 0.239006, 0.149872, 0.104806, 0.183034, 0.346204, ]
#    Gather Particles:		0.222633
#        [0.218246, 0.222703, 0.224776, 0.222564, 0.225233, 0.222247, 0.223726, 0.218333, 0.219662, 0.224123, ]
#    Overall:		4.900985
#        [4.667296, 4.827468, 4.985236, 4.911860, 4.890110, 4.985654, 4.813039, 4.622734, 4.937660, 4.936648, ]
#    Scatter Particles:		0.008215
#        [0.008252, 0.008178, 0.011774, 0.008219, 0.008211, 0.009274, 0.008099, 0.008040, 0.008373, 0.008079, ]
#    Time Integration:		0.026858
#        [0.027873, 0.026599, 0.027491, 0.027118, 0.027658, 0.024729, 0.024682, 0.024931, 0.024467, 0.027319, ]
#    Tree Broadcast:		2.025572
#        [1.941905, 1.952088, 2.045311, 1.949127, 1.959592, 2.100765, 2.067560, 2.005833, 2.094956, 2.146258, ]
#    Tree Construction:		2.398311
#        [2.356195, 2.445854, 2.428004, 2.427535, 2.486598, 2.389544, 2.339011, 2.260704, 2.407077, 2.184572, ]
# 
# x	y	z	vx	vy	vz
# 
 -1.4895	 +0.5925	 -1.2562	 -1.2162	 -0.1506	 -0.0594
-28.6795	-41.4010	-10.9801	 +1.7306	 -1.6606	 +0.0178
 +5.7072	 +2.1886	 +1.3727	 -0.6449	 -4.5174	 -0.8062
 -9.6283	+15.4278	 +9.1215	 -1.5081	 -2.7081	 +0.6286
-39.4818	-47.2012	-13.8953	 +0.8844	 -1.4875	 -0.3495
 +1.8079	 +6.7393	 +8.4927	 -3.9519	 +1.2649	 +1.8197
 -8.3660	+13.3184	 +7.9441	 -2.3825	 -1.0989	 -0.1578
 +7.4949	 +4.9841	 -1.9360	 +0.9563	 +2.1354	 -2.0441
 -5.9740	 +0.4978	 -7.9304	 -0.6126	 -0.4201	 +2.7284
-22.5751	+16.2115	 +0.4294	 -1.4380	 -1.7578	 -0.3010
+15.2137	-12.6375	 -3.1385	 +0.2467	 -0.9339	 +0.8257
 +4.1449	 -0.3406	 -4.7198	 -1.9561	 -0.3796	 +0.3448
 -8.4654	-11.3049	 -4.6777	 +0.2685	 +2.0196	 +0.9018
-35.1240	-54.7929	+46.7565	 +0.1754	 -2.6053	 +1.6755
 -6.3536	 -0.3352	 -1.2389	 +3.8271	 -1.1951	 -0.7201
 -8.6061	 -6.6791	 -6.9792	 +1.6176	 -1.3478	 -1.2196
 +8.2709	 +9.3797	 -5.7729	 +0.3552	 +1.9842	 -3.9736
 -6.6822	 -4.9939	 +3.5855	 +3.2436	 +1.4457	 +0.8969
 +0.0066	+12.8146	 -1.2388	 -3.1574	 +1.2731	 +3.1658
