# Iterations: 881 of 5000
# Total Energy: -4.380e+05
#    Kinetic Energy: 8.604e+05
#    Potential Energy: -1.298e+06
# Current Time: 2018-05-09 15:53:48.538152
# Elapsed Time: 1:12:58.021423
# 
# Med. Times for Sections
#    Force Computation:		0.105277
#        [0.126898, 0.132374, 0.138129, 0.491795, 0.083485, 0.083276, 0.185924, 0.083656, 0.083201, 0.082989, ]
#    Gather Particles:		0.220838
#        [0.223088, 0.221182, 0.219235, 0.220753, 0.220581, 0.221839, 0.220922, 0.220400, 0.221390, 0.218968, ]
#    Overall:		4.775422
#        [4.789404, 4.932949, 4.707086, 5.164806, 4.718512, 4.762564, 4.857226, 4.785621, 4.765224, 4.687341, ]
#    Scatter Particles:		0.010468
#        [0.010652, 0.010370, 0.010951, 0.010795, 0.010445, 0.010468, 0.010856, 0.010397, 0.010469, 0.010389, ]
#    Time Integration:		0.025251
#        [0.024942, 0.025753, 0.025356, 0.026597, 0.024884, 0.025500, 0.027574, 0.024475, 0.025146, 0.024826, ]
#    Tree Broadcast:		1.948290
#        [2.010192, 1.980044, 1.908071, 1.925743, 1.902059, 1.938414, 1.945026, 1.951554, 2.017382, 1.961826, ]
#    Tree Construction:		2.471894
#        [2.393554, 2.563142, 2.405217, 2.489002, 2.476962, 2.482993, 2.466826, 2.495056, 2.407552, 2.388251, ]
# 
# x	y	z	vx	vy	vz
# 
-10.7366	 -3.7358	 +0.3726	 +1.3847	 +0.4842	 +0.5286
-22.8102	+20.4727	 +1.0059	 -3.3413	 -1.1408	 -0.5867
 -3.7001	 -4.0269	 +4.0999	 +0.7978	 -3.8376	 +3.1893
-19.1034	-16.6363	 +1.9463	 +2.4394	 -2.8081	 -1.2219
-20.1889	+12.1291	 +2.0451	 -4.3288	 -1.3479	 -0.2215
-17.2437	 -3.6062	 -1.4419	 -1.1349	 -1.1165	 -4.8515
-18.0438	 +5.6630	 +9.9793	 -1.0381	 -1.5767	 +0.7321
 -9.1926	 +0.2326	 -5.7410	 +3.9447	 +1.0737	 +0.1923
 -0.1582	 +6.8984	 +6.0842	 +0.9155	 -2.6002	 -0.8257
-13.9754	-17.0985	 -6.0357	 +3.1130	 -2.0313	 -0.9367
 -8.6458	 -8.8969	 -1.1809	 -3.9359	 +0.4770	 +2.9840
 -9.3973	 -2.5547	 -4.5941	 +1.9385	 +0.6776	 +0.6700
 +1.0352	 -8.3938	 -2.1216	 +2.7420	 +0.6423	 -2.4747
 +0.4695	+21.5620	-22.3575	 -3.8097	 -0.7021	 +1.8649
 -6.4903	 -9.4454	 -4.9228	 +0.4017	 -0.0959	 -0.2629
-16.6304	 +2.9753	 +8.5243	 -0.1812	 +0.3581	 +0.3857
 -9.7947	 +0.6398	-12.5744	 -2.7099	 -2.0236	 -2.5252
-14.7813	-11.0409	 -2.8799	 +0.0740	 -0.4035	 -3.0368
-18.9960	 +2.8049	 +4.1043	 -0.0857	 -3.1897	 +1.2063
+93.7420	-29.1557	+79.2504	 -2.2697	 -0.0161	 -0.0743
-11.2255	 -4.8115	 -1.6204	 -3.2309	 -5.0212	 -3.5654
-14.8123	 -4.2007	 -8.0576	 -1.2284	 -3.9996	 +0.5439
 -3.5238	 -0.0471	-11.2003	 +1.7130	 +1.9247	 +1.0714
 -6.4875	 -6.9839	 +1.5986	 -1.7147	 +1.0772	 +3.2127
-17.5284	 -0.5151	 -7.4499	 +1.2861	 +1.7685	 -0.6009
-42.3336	+19.9979	-13.1972	 -0.6122	 -1.2744	 -0.4645
-12.7011	 -5.4850	 -2.6049	 -0.6204	 -4.5882	 -0.2726
-19.7815	 +1.4480	-10.6038	 +1.0691	 -2.0618	 +1.0726
-14.9783	 -4.4449	 -2.4362	 -4.6524	 +3.3339	 +4.1903
+12.2396	+31.9274	 -0.4764	 -1.6763	 +0.7758	 +0.0831
+15.7125	 +7.6237	 -4.8865	 -4.4395	 +0.1834	 +1.6892
+14.2433	 +0.2140	 -7.3533	 +5.1708	 +3.3655	 -1.5401
-12.0785	 +4.4206	 +2.7821	 +0.7491	 -2.1895	 -4.1718
 -6.7788	+12.4188	 -4.1018	 -1.2264	 -3.7842	 +1.2912
-10.6669	 -1.5047	-14.8233	 -1.7952	 -0.9867	 +0.0759
 -2.3557	 +0.0284	 -0.0082	 +2.0658	 +2.0621	 -2.1460
 -7.0093	 -4.0501	 -3.1362	 -0.1521	 -5.0692	 +1.5777
-15.0365	 +0.9467	 +5.7752	 -3.5610	 -1.8800	 +3.8434
-12.2543	-14.1514	 +0.3625	 -1.7511	 +1.0059	 -0.6615
-11.1441	 -9.2790	 +3.6589	 +0.0184	 +0.9609	 -0.2027
+19.1923	-23.2082	 +3.2184	 -2.7012	 +0.8585	 -0.9529
-16.1902	 +9.6124	 -5.8311	 -2.7052	 +2.8191	 +0.6226
-13.5578	 -4.9729	 -9.4080	 -3.1183	 +0.8784	 -1.0496
-11.3843	 -7.2728	 -2.5519	 -2.0870	 -2.5054	 -0.0917
 -6.5735	 -8.7177	 +3.2744	 -5.8845	 -2.4045	 -1.7337
 -1.0432	 -2.2866	 +2.3276	 +2.0028	 +0.3241	 +1.2136
 -9.3966	 -6.3129	 -1.0544	 -4.2592	 -3.8102	 -3.9916
+11.1363	 -4.1010	-12.7566	 -5.6973	 +0.9489	 +0.6609
 -1.3266	 +1.2549	 -4.1523	 +2.2037	 -0.6734	 -1.2507
-15.4423	 +0.1022	 -7.8855	 -2.8364	 +1.4550	 -0.5376
-11.0093	-30.1709	-10.6325	 +0.2372	 +3.0371	 +2.2433
-11.5357	 -7.4128	 -3.7611	 -2.6362	 -1.9508	 -4.3875
 -9.7763	+27.5938	+20.3609	 -3.6977	 +0.8170	 -1.2427
-16.4850	 +4.3027	 -3.5307	 -1.9628	 +4.1529	 +2.6023
+13.7008	+29.8646	+63.1598	 -1.1455	 +1.7908	 -0.0911
-25.4497	 -2.3662	 +1.0678	 +2.8503	 -0.3511	 +0.0926
-24.5850	 -7.7407	 +0.4836	 -4.2408	 -4.2291	 +1.7990
-19.2220	 -6.5828	 -2.4425	 -3.4774	 -2.6380	 -1.5994
-10.5612	 -1.4624	 -5.6703	 -2.5297	 -6.4089	 +0.1459
-24.3240	+10.7742	-15.5003	 +0.0345	 -0.5625	 -0.9703
-32.3933	-12.5996	-12.5125	 +0.4766	 -1.4702	 -0.0335
 -5.9067	+30.3168	 -5.2411	 -1.2195	 -1.0257	 +2.1537
 -7.7142	-14.3067	 -3.3594	 -0.0426	 -1.2580	 -0.5086
-11.7824	 -0.6763	-10.3555	 -2.7894	 -4.7830	 -0.3684
-14.4410	 -5.2188	 +4.0070	 -1.3838	 -0.1518	 +3.4282
 -0.9173	 -2.2483	 -4.7185	 +3.0245	 -1.7668	 -2.5696
-20.3015	 -6.3999	-13.4909	 -3.4336	 -3.0035	 +1.0323
-27.7768	 -7.5564	 -1.8089	 +0.1474	 +2.0454	 -3.4284
-12.5549	+10.3470	 +2.9161	 -1.8598	 -2.3094	 -2.3767
-15.3437	 +6.3003	 +3.4320	 -1.6558	 +0.4166	 +2.4282
-14.8619	 -8.8456	 -2.3796	 -0.9090	 -0.2594	 -0.2874
 +1.4777	+16.7042	 -5.9392	 -2.7694	 -2.5284	 -0.4450
-16.3987	 +0.1403	 -5.3723	 -5.2590	 +0.2875	 -2.6524
+14.1515	+23.1217	-105.3187	 +0.2623	 +0.3775	 -0.3257
 -5.1981	 +7.3880	 +1.0615	 -6.7524	 -1.1175	 +1.1265
 -0.0876	 +6.1501	 -7.2313	 +4.0552	 +2.1334	 -1.3720
-15.1250	 -0.7755	 -5.1723	 +0.1692	 -0.1765	 +0.4247
 -6.2522	 -1.5423	 +0.4294	 +2.9077	 -4.4350	 +1.6785
-18.9266	 +7.1223	 -4.5494	 -2.8547	 +1.9367	 +0.4238
+23.9387	+18.6197	 -2.5298	 -3.6164	 +1.2258	 +0.3281
-10.1632	 -4.6112	 +1.3938	 -0.1548	 -1.3296	 -1.4350
 -9.0587	-15.6998	 -0.8529	 -0.6462	 -2.4176	 -0.7902
-23.5818	 -2.8613	 -9.5661	 -2.9038	 -1.2364	 +0.5705
-16.1945	+10.6679	+33.9265	 -1.4237	 -1.7390	 -0.6017
+18.3162	+25.3100	+21.3158	 -2.5636	 +0.0501	 +0.1215
-11.0398	 -0.2169	 +0.3073	 +2.1444	 +1.9056	 +4.0170
 -1.5988	 -4.6413	 -4.4364	 -0.7133	 +1.3331	 -3.1932
 -7.8420	 +6.5540	 -4.4820	 -0.8925	 -6.0919	 -1.5930
 -1.8344	 +9.7694	 -1.7107	 -3.9768	 +3.4265	 +3.2466
 -9.1724	-11.0917	 +2.8897	 +0.9485	-11.2026	 +3.9383
-13.7657	 -9.5098	 -2.5154	 -3.4235	 -0.3131	 +2.2020
-11.3403	 -3.4755	 -3.3344	 +0.0900	 +0.8584	 -0.4526
-16.1380	-18.7027	-36.7943	 -1.3680	 +1.1070	 +1.9009
-19.2616	 -3.3700	 -9.5267	 +2.3001	 +0.7903	 -2.3893
-11.6602	 +1.6001	 -3.5740	 +3.7099	 +0.2145	 -0.3055
-18.8409	 +2.0377	 +0.9586	 -1.7586	 -4.3177	 +3.0896
 -6.3561	 -4.5260	 +6.4655	 -0.5060	 -6.2051	 -2.3137
 -4.7463	 -5.9887	-13.5613	 +0.7795	 -0.6443	 +1.2851
-11.9224	 +7.4575	 -0.2627	 -3.4901	 +2.3804	 -0.7333
 -0.6031	+13.8454	+16.0261	 -3.7363	 -1.1788	 +2.0230
-20.6229	+14.4590	 -4.4495	 +1.0605	 +1.3056	 -0.5256
 -1.1941	 +2.9004	 +1.2126	 -3.4454	 -2.8076	 -4.0709
-12.6117	 -7.1952	 -5.2355	 -1.3177	 -1.7887	 +0.3995
-15.1671	 -7.9079	+13.9262	 -3.2140	 -3.8578	 -1.1201
 -7.5027	 -3.1057	 +0.2402	 +0.8472	 -0.6615	 -0.3763
 -7.3297	 +1.0583	 -7.3502	 -4.7638	 -3.4193	 +3.2682
 -7.2446	+13.2089	-13.6308	 -4.3178	 +0.3713	 -0.1292
 +1.6423	 +0.3478	 -0.3149	 -2.4615	 -5.2514	 +0.3227
+25.9976	+30.7715	 +4.4644	 -2.6687	 +0.2037	 -1.2351
-20.9548	 -2.5036	 -0.4019	 -1.4116	 -0.9499	 -2.4941
-21.1886	 -8.1115	 -3.2854	 -4.6878	 -0.6698	 -1.0818
+478.5712	+404.6121	-223.5756	 -1.2127	 +0.9649	 +0.2281
-132.4804	+121.1471	+204.4125	 -1.0307	 +1.2549	 +0.2252
+25.4818	 -1.8490	 -2.7438	 -3.4989	 +0.4754	 -1.1891
-11.3737	 -0.0686	 -9.9195	 +0.6750	 -0.5300	 +2.0405
-10.2593	 -2.0801	+11.2588	 -0.3682	 +1.8275	 +0.8983
-14.6067	 +7.8455	 +8.2614	 -0.1849	 +0.6409	 +0.9410
 -7.0141	 +4.4191	 -3.0893	 +6.8828	 -0.0895	 +2.4575
-12.8779	 -1.6411	 -6.4263	 +0.5679	 -0.4122	 -1.3827
+51.5744	-18.8964	-35.6612	 -1.6286	 +0.3728	 +0.8479
-12.7630	 +0.5530	 -2.5593	 -2.4854	 -1.1838	 -4.1245
-10.2003	 +4.3783	 -3.0601	 +1.5507	 +0.7084	 -0.5222
-13.8260	-14.2410	 +1.3812	 -0.3456	 -1.6854	 -0.8728
 +1.2077	 -9.5002	 -0.3947	 +2.1116	 -0.7943	 +0.2295
 -9.9229	 -8.9620	 -0.2299	 +0.8374	 +0.4375	 -1.3494
 -7.8239	 -2.9630	 +9.8870	 -0.6969	 +0.8223	 +0.3665
-14.6857	 -2.9840	 -3.8303	 -3.0558	 -1.5591	 -5.0134
-14.7296	 -6.1858	 -3.9620	 -3.2512	 -0.9279	 -1.5480
-10.8855	 -2.7618	 -4.2868	 -2.4672	 -0.1071	 +1.3105
-15.3105	 +1.0419	 +6.6401	 +0.1748	 -3.4848	 -0.9807
+21.6431	+26.9211	-176.4638	 -1.0010	 -0.3633	 -0.6863
-12.0865	-12.9649	 +2.4972	 +1.1940	 -3.7041	 +1.8413
 -2.1081	 -2.1257	 -8.0308	 +0.8535	 +1.5196	 +0.3651
 -3.4147	 -8.7078	 -0.0432	 -0.2940	 +0.7581	 -0.6201
 -9.5731	 -9.6845	 +1.3424	 +0.8095	 -2.6984	 -0.8856
 -7.8110	 -7.2479	 +7.0479	 +1.4595	 -4.3206	 +4.8936
 -1.4053	+23.7164	 +6.4687	 -4.1575	 -0.6176	 +0.4548
 -4.1274	-18.1128	+11.1316	 -3.7631	 +2.0517	 -2.0593
-15.7053	 -3.2513	 +7.7501	 -0.2280	 -3.4751	 +0.7679
