# Iterations: 2451 of 5000
# Total Energy: -4.073e+05
#    Kinetic Energy: 4.370e+05
#    Potential Energy: -8.443e+05
# Current Time: 2018-05-09 18:02:17.732479
# Elapsed Time: 3:21:27.215747
# 
# Med. Times for Sections
#    Force Computation:		0.191002
#        [0.154533, 0.272035, 0.227470, 1.326301, 0.609377, 0.373725, 0.091493, 0.090908, 0.145711, 0.091408, ]
#    Gather Particles:		0.220735
#        [0.221910, 0.221835, 0.221379, 0.219427, 0.221630, 0.218727, 0.223102, 0.220056, 0.220091, 0.217875, ]
#    Overall:		4.884624
#        [5.253662, 4.868462, 4.900786, 6.520948, 5.096661, 4.992838, 4.727540, 4.698479, 4.830858, 4.774761, ]
#    Scatter Particles:		0.008046
#        [0.008011, 0.008281, 0.008053, 0.008039, 0.008076, 0.008081, 0.007950, 0.008016, 0.015181, 0.007973, ]
#    Time Integration:		0.026068
#        [0.026421, 0.025716, 0.024302, 0.429064, 0.050517, 0.026781, 0.028128, 0.024831, 0.024707, 0.025095, ]
#    Tree Broadcast:		1.996827
#        [1.977490, 2.029219, 2.068158, 2.186281, 1.947136, 1.960348, 1.974671, 1.970892, 2.016165, 2.017709, ]
#    Tree Construction:		2.392897
#        [2.865211, 2.311290, 2.351331, 2.351732, 2.259820, 2.405086, 2.402103, 2.383692, 2.408854, 2.414611, ]
# 
# x	y	z	vx	vy	vz
# 
 -1.5480	 +0.5238	 -4.4747	 +0.3459	 +0.6623	 -0.5363
-21.3287	-47.2050	-10.6259	 +1.9304	 -1.2369	 +0.1550
 -3.5891	-10.9625	 -4.2619	 -3.1936	 -1.5295	 -1.7045
-12.9050	 +2.0820	 +8.6347	 -0.0724	 -3.7532	 -1.0479
-35.5173	-52.6495	-14.9816	 +1.0910	 -1.2283	 -0.1998
-13.0896	 +9.5073	+10.6054	 -3.2649	 +0.1245	 -0.3748
-14.9281	 +6.3762	 +4.9509	 -0.7046	 -2.3339	 -1.3455
 +4.3926	+10.4387	 -8.6690	 -1.9391	 +0.2108	 -0.6342
 -2.1369	 -1.7456	 +4.5459	 +2.1145	 -0.3397	 +1.5736
-25.8106	 +7.6488	 -0.9380	 -0.1252	 -2.4586	 -0.3897
+13.3869	-13.6048	 +0.3816	 -1.1467	 +0.4428	 +0.8546
 -8.4715	 +0.7970	 -1.2176	 -2.7323	 +0.1890	 +0.0537
 -1.9929	 +2.9068	 -0.3550	 +2.9184	 +4.1715	 +0.4573
-34.2436	-64.9094	+53.1557	 +0.2591	 -2.4577	 +1.5305
 +6.9891	 -1.0711	 -2.8955	 +0.7527	 +1.2114	 -0.3508
 +0.6705	 -5.5341	 -6.6744	 +2.5883	 +2.1855	 +0.3856
 +5.9535	+13.7283	-17.7008	 -1.2744	 +0.3310	 -2.1059
 +6.7419	 +2.9526	 -1.2287	 +2.3902	 +1.7851	 -2.7419
-10.3531	+12.2632	 +9.6819	 -1.9880	 -1.1394	 +2.1059
+11.4254	-24.3071	+63.2082	 -2.9703	 +0.4562	 -1.1806
 +1.3036	 +6.6375	 +2.9883	 +1.1884	 +5.3148	 +1.6194
 -0.6195	 -3.4409	 +1.0725	 -0.4428	 -3.1096	 +4.7559
 +6.5005	 +1.6145	 -0.6718	 +1.0307	 +3.3418	 -2.9001
 -5.9082	 -8.4579	 -7.3357	 +2.4312	 -0.3453	 +1.7540
-11.5104	 +7.6124	 -1.9554	 +2.4127	 -1.7681	 +0.8832
+25.2314	 +2.8178	+10.0139	 +1.7674	 +3.1820	 +0.7407
-10.5499	 -4.9473	 -2.7256	 -4.2563	 -1.1883	 -0.4777
 +2.0021	+15.2494	 -5.9870	 -3.8987	 -1.5117	 -1.4941
-45.6785	+57.9537	+77.8333	 -0.2751	 +1.3839	 +1.7002
+13.6426	-27.7815	 -4.2674	 +0.2411	 +0.8023	 +0.2084
-31.5461	-46.0353	-14.1564	 +0.6530	 -0.5269	 -0.5265
+45.0679	+58.6767	 +3.6135	 -0.5320	 +0.7430	 +0.5557
 -9.1746	+14.4845	 -1.5785	 -2.5208	 +2.3336	 -1.9846
 -2.6366	 +8.5314	 +0.8533	 +1.1632	 +4.4280	 +2.8092
 -1.6688	 -6.7814	 +5.7581	 +2.4706	 +0.4462	 +2.3939
 -4.1881	 -0.8038	 -8.0614	 -1.2556	 -0.5654	 -0.7110
+17.6946	 +6.3984	 +3.8252	 -2.0527	 -1.0655	 +0.4856
-15.7510	-26.6688	 +1.9399	 +1.9684	 +1.1188	 -1.7115
 -6.6913	 +6.2326	 -8.6043	 +3.1226	 -0.9524	 +1.3374
 +4.1601	 +3.8683	 +4.3723	 +1.1308	 +1.9394	 +2.4013
-13.1866	+43.7123	 +4.1038	 +1.0014	 -0.1751	 +0.2901
+17.7502	 -6.2192	-22.1593	 +0.6674	 +0.8110	 -1.3261
 -5.8543	 +3.8241	 +0.0989	 -1.7667	 -2.6008	 +4.4491
 -6.6644	 -4.3985	 -6.5653	 +2.9943	 +1.5590	 -0.2002
-65.8383	 +2.0359	-43.4649	 -0.3258	 +0.6310	 -0.6657
 -0.5536	 +3.2218	 +0.1602	 -2.4301	 -3.2840	 +0.8821
-50.7872	-30.7709	-48.4086	 -0.1339	 -0.0065	 -0.3623
-74.1501	 +7.2838	+72.1366	 -1.3567	 -0.0192	 +1.9824
 +5.5881	 +6.4813	 -2.1211	 -3.0759	 -2.8221	 -0.2919
 -8.2215	 -0.3680	 +2.6816	 -0.4625	 -3.1931	 +1.1222
+46.9871	+68.5509	-11.8510	 +1.6536	 +1.3073	 -0.8159
+11.3028	 +7.4089	+18.2634	 +0.0024	 +0.2223	 -0.6642
-72.0877	 -2.2440	-38.9038	 -0.6363	 -1.5320	 -1.6485
 +8.5638	+13.3304	+17.0795	 +1.1555	 -2.0791	 -2.2000
-22.7280	+64.8396	+31.8378	 -0.9688	 +0.3251	 -1.7048
 +2.2831	+20.1882	 -2.5863	 -2.5453	 -2.5461	 +0.9707
-77.8925	-89.1572	+36.8269	 -0.9535	 -1.9379	 +0.8849
 +9.1880	+24.7708	 +0.2175	 -0.0077	 +0.2025	 -0.9131
