# Iterations: 751 of 5000
# Total Energy: -4.496e+05
#    Kinetic Energy: 1.056e+06
#    Potential Energy: -1.506e+06
# Current Time: 2018-05-09 15:42:45.929312
# Elapsed Time: 1:01:55.412578
# 
# Med. Times for Sections
#    Force Computation:		0.236231
#        [0.113607, 0.215421, 0.338862, 0.238699, 0.299486, 0.233763, 0.253439, 0.198900, 0.181459, 0.340294, ]
#    Gather Particles:		0.223371
#        [0.223637, 0.234593, 0.222420, 0.227231, 0.222794, 0.223745, 0.225405, 0.222597, 0.220413, 0.223104, ]
#    Overall:		4.939934
#        [4.676285, 4.903388, 5.075440, 4.924265, 5.015433, 4.955604, 4.981531, 4.791022, 4.865136, 5.067482, ]
#    Scatter Particles:		0.010420
#        [0.010432, 0.010408, 0.010667, 0.010380, 0.011941, 0.010330, 0.010358, 0.010432, 0.010403, 0.013312, ]
#    Time Integration:		0.027323
#        [0.028464, 0.028120, 0.027213, 0.027726, 0.026934, 0.026002, 0.026978, 0.024320, 0.027774, 0.027434, ]
#    Tree Broadcast:		1.931461
#        [1.923427, 1.922729, 1.939495, 1.915515, 2.018626, 2.027836, 2.027260, 1.907104, 1.918987, 1.965392, ]
#    Tree Construction:		2.465016
#        [2.376639, 2.492035, 2.536699, 2.504614, 2.435556, 2.433849, 2.437996, 2.427502, 2.505942, 2.497843, ]
# 
# x	y	z	vx	vy	vz
# 
-10.5342	 -3.5353	 -2.8614	 -2.2682	 -1.4422	 +0.8949
-13.1974	+22.1202	 +2.3652	 -4.0473	 -0.0444	 -0.4506
 -6.4154	 +4.0894	 -5.2223	 +0.6050	 -1.7155	 +3.0598
-23.6906	 -7.7507	 +4.6161	 +1.0465	 -3.8860	 -0.7889
 -7.3208	+13.2769	 +2.0079	 -5.5252	 +0.7057	 +0.2734
-10.3041	 -0.4602	 +8.8089	 -3.9693	 -1.3242	 -2.4260
-13.4342	 +8.3157	 +6.0594	 -2.8240	 -0.2836	 +2.1351
-15.5945	 -3.5927	 -3.1616	 +0.5997	 +1.2097	 -1.7548
 -2.0897	+10.5236	 +5.1626	 +0.5540	 -0.0867	 +1.4535
-20.3204	 -9.4369	 -2.9980	 +1.5740	 -3.7559	 -1.3088
 +1.3686	 -5.8521	 -7.3911	 -3.5122	 -2.8875	 +1.1856
-11.0413	 -2.3881	 -3.1061	 -1.7372	 -0.7252	 -1.7981
 -6.4580	 -5.2926	 +2.9797	 +2.8570	 -3.0892	 -0.7364
+10.2068	+22.5503	-26.2943	 -3.6419	 -0.0924	 +1.1894
 -7.0372	 -4.5910	 -2.6849	 -0.3288	 -4.4228	 -1.4760
-13.2641	 +1.5661	 +4.4380	 -2.6577	 +0.8535	 +2.9412
 -1.7615	 +4.2287	 -1.7906	 -3.5105	 -0.1184	 -5.5267
