# Iterations: 2721 of 5000
# Total Energy: -3.897e+05
#    Kinetic Energy: 4.398e+05
#    Potential Energy: -8.295e+05
# Current Time: 2018-05-09 18:24:19.327263
# Elapsed Time: 3:43:28.810529
# 
# Med. Times for Sections
#    Force Computation:		0.398815
#        [0.169262, 0.604450, 0.410042, 0.181899, 0.239531, 0.141051, 2.115068, 0.995514, 0.659586, 0.387589, ]
#    Gather Particles:		0.223365
#        [0.222230, 0.223566, 0.221889, 0.222976, 0.223165, 0.228246, 0.226007, 0.222234, 0.225080, 0.225493, ]
#    Overall:		5.001694
#        [4.783677, 5.277709, 5.087276, 4.818580, 4.835335, 4.877154, 6.675273, 5.589376, 5.289594, 4.916112, ]
#    Scatter Particles:		0.010514
#        [0.010547, 0.012022, 0.010617, 0.010590, 0.010477, 0.010454, 0.010480, 0.010445, 0.010481, 0.010857, ]
#    Time Integration:		0.027416
#        [0.026940, 0.027050, 0.028212, 0.025399, 0.026169, 0.026834, 0.048956, 0.049010, 0.042334, 0.027782, ]
#    Tree Broadcast:		1.955356
#        [1.923848, 1.952373, 1.958340, 2.012840, 1.986577, 2.117028, 1.925861, 1.923426, 1.929435, 1.959993, ]
#    Tree Construction:		2.376731
#        [2.430773, 2.458158, 2.458099, 2.364793, 2.349331, 2.353460, 2.348816, 2.388669, 2.422594, 2.304317, ]
# 
# x	y	z	vx	vy	vz
# 
 +0.7677	 +3.5912	 -1.2898	 +1.5403	 -0.1757	 +1.7845
-10.4507	-52.2314	 -9.3569	 +2.0743	 -0.6225	 +0.3049
-16.7833	-11.2261	 -9.6771	 -1.4199	 +0.8374	 -0.2562
 -5.1170	-15.0573	 -3.7725	 +2.7081	 -1.7135	 -2.7355
-29.0752	-58.1981	-15.6368	 +1.2857	 -0.8272	 -0.0545
-25.4088	 +7.2995	 +5.1966	 -1.3422	 -0.7654	 -1.4356
 -8.0678	 -8.3804	 -5.0765	 +3.4107	 -2.4330	 -1.8497
 -3.9168	 +0.2868	 -1.7915	 +0.1536	 -4.3978	 +2.5205
 +5.4464	 +1.6661	 -1.5304	 -0.0137	 +2.2482	 -2.6154
-20.3487	 -6.6886	 -2.9753	 +2.2992	 -2.6485	 -0.2988
 +1.1077	 -4.6526	 +2.7070	 -3.4767	 +3.1453	 -0.4777
 -6.1060	 -0.9254	 -2.0909	 +3.5337	 -0.5826	 -0.3183
+10.5601	+13.5023	 -2.8884	 +1.1616	 +0.0017	 -1.0088
-32.6281	-77.7135	+60.9924	 +0.3330	 -2.2904	 +1.3797
 -3.9585	 +5.6384	 -3.3600	 -2.5152	 -0.5039	 +0.4381
 +3.5717	+10.7975	 +1.5869	 -0.8303	 +1.7710	 +0.8205
 -2.1845	+12.1541	-22.7645	 -1.5606	 -0.8550	 +0.1027
