# Iterations: 371 of 5000
# Total Energy: -4.821e+05
#    Kinetic Energy: 5.333e+05
#    Potential Energy: -1.015e+06
# Current Time: 2018-05-09 15:11:27.524370
# Elapsed Time: 0:30:37.007641
# 
# Med. Times for Sections
#    Force Computation:		0.276334
#        [0.119513, 0.309361, 0.199004, 0.102163, 0.287296, 0.291217, 0.265371, 0.107442, 0.501038, 0.317962, ]
#    Gather Particles:		0.221049
#        [0.221338, 0.221444, 0.221882, 0.221816, 0.217645, 0.223450, 0.220760, 0.219447, 0.218873, 0.220553, ]
#    Overall:		4.986064
#        [5.000604, 5.023857, 4.971523, 4.840087, 5.023047, 5.044266, 4.961926, 5.193261, 4.755420, 4.701177, ]
#    Scatter Particles:		0.008208
#        [0.008272, 0.008199, 0.008307, 0.008180, 0.008218, 0.014649, 0.008147, 0.008173, 0.008839, 0.008112, ]
#    Time Integration:		0.027194
#        [0.025769, 0.027662, 0.027977, 0.025347, 0.027428, 0.027956, 0.027535, 0.026960, 0.026935, 0.026511, ]
#    Tree Broadcast:		2.006975
#        [1.939558, 1.949836, 1.977851, 2.039116, 2.036099, 2.045936, 1.963279, 2.224723, 1.593798, 2.063734, ]
#    Tree Construction:		2.461497
#        [2.686067, 2.507270, 2.536414, 2.443375, 2.446268, 2.440941, 2.476726, 2.606418, 2.405800, 2.064194, ]
# 
# x	y	z	vx	vy	vz
# 
+18.6762	 +6.2848	 +0.0009	 -2.3881	 +0.4268	 -0.3630
+19.3636	 +3.0224	 +0.0081	 -3.2967	 +4.7855	 +1.9411
 +6.4423	 -4.9195	 +4.0657	 -2.3109	 +1.2931	 -2.3828
-16.5242	+18.7792	 +4.1395	 -2.3985	 -2.2397	 +0.6057
+18.2503	-12.1435	 -2.9255	 -0.7524	 +2.4784	 +0.7476
+20.7876	 +5.4890	 -5.3585	 -1.7069	 +0.0542	 +3.7372
+19.9117	 -9.8766	-10.0031	 -3.5926	 +1.9569	 +0.4277
+10.3392	 +2.3884	 -2.5147	 -5.1038	 -2.8320	 +1.0899
 -0.8172	-18.0835	 -9.9153	 +0.1392	 +3.5898	 +0.6182
-10.4991	+17.5624	 +3.0676	 -3.0021	 -1.9621	 -0.1055
 +4.2722	+14.4847	+10.0733	 +0.7523	 -0.3858	 -2.1294
+15.9342	 +7.6205	 -5.5240	 -0.6250	 -0.2294	 +0.4943
 +3.8311	+11.4813	-10.4590	 -3.3902	 +0.4816	 +1.1874
+34.5005	+19.2708	-30.0872	 -2.7340	 +0.8151	 -0.0753
+15.9655	 +5.8712	 -3.0913	 -4.2391	 +2.0425	 +0.7311
+26.5374	 -1.7206	 -8.2504	 -3.5246	 -0.6288	 -0.5476
+10.9931	 -8.5280	 +8.0509	 -0.3674	 +0.7189	 +1.6047
 +5.1170	 +6.3718	-15.5301	 -2.0816	 +0.6557	 +2.1837
+17.6077	 -2.2809	 -3.3919	 -4.0975	 +2.4478	 -2.4730
+115.8956	-28.7200	+79.2269	 -2.0791	 -0.0666	 +0.0704
+22.3041	+11.8461	 -3.0470	 -1.2515	 +1.5302	 +1.7688
+14.8924	 -5.9129	 +3.7192	 -1.6047	 +1.3374	 +1.4863
 +8.3387	 +5.8376	 +5.7938	 -3.2784	 -1.4986	 +1.3157
 +5.9202	 +5.8651	 +9.2738	 -1.3373	 +1.3975	 -1.4093
+18.4242	 +6.5904	 -2.8837	 -4.3586	 -1.5931	 +1.7715
-27.7421	+27.0958	 -6.0857	 -2.2269	 +0.0849	 -0.9040
+10.4252	 -6.8847	 -4.7726	 -1.2405	 +1.5230	 +0.9510
 +1.4248	 +3.6654	 +1.1893	 -4.5108	 +2.4391	 -2.4287
+31.0718	 +0.7503	 -5.0557	 -2.1163	 -2.2196	 -1.7566
+17.0028	 +5.2811	 -1.7531	 +1.9182	 +5.1929	 +0.1678
+31.0390	 -3.3394	-12.5957	 +0.5627	 +0.9849	 -0.0754
-30.5040	 +7.2938	 +4.6988	 +1.4305	 -1.2973	 +0.3846
 +0.7583	 +3.1745	 +7.8935	 -2.3421	 +1.6661	 +2.9035
+10.3585	+10.2722	 -5.5044	 -1.7331	 +3.8831	 -1.3739
 +8.2705	 -1.4918	+19.2986	 -0.9764	 +0.3749	 -1.6366
