# Iterations: 1781 of 5000
# Total Energy: -4.246e+05
#    Kinetic Energy: 4.534e+05
#    Potential Energy: -8.781e+05
# Current Time: 2018-05-09 17:07:46.719206
# Elapsed Time: 2:26:56.202476
# 
# Med. Times for Sections
#    Force Computation:		0.175969
#        [0.257226, 0.127182, 0.109654, 0.163694, 0.231268, 0.134185, 0.200539, 0.121351, 0.276002, 0.188243, ]
#    Gather Particles:		0.221777
#        [0.219094, 0.227387, 0.221836, 0.223565, 0.221854, 0.221533, 0.221709, 0.221718, 0.220485, 0.225069, ]
#    Overall:		4.847735
#        [5.456098, 4.741806, 4.799661, 4.857304, 4.986577, 4.820574, 4.873415, 4.838167, 4.939836, 4.823532, ]
#    Scatter Particles:		0.008165
#        [0.008163, 0.008166, 0.008110, 0.008130, 0.010217, 0.008106, 0.008491, 0.008138, 0.010508, 0.008183, ]
#    Time Integration:		0.026394
#        [0.025500, 0.026334, 0.026738, 0.026605, 0.026733, 0.025051, 0.025929, 0.024429, 0.027011, 0.026453, ]
#    Tree Broadcast:		2.014324
#        [1.945767, 1.931560, 1.985147, 1.975519, 2.051816, 2.072918, 2.048230, 2.079572, 2.043502, 1.941443, ]
#    Tree Construction:		2.427569
#        [3.000263, 2.421087, 2.448088, 2.459700, 2.444578, 2.358694, 2.368422, 2.382872, 2.362223, 2.434051, ]
# 
# x	y	z	vx	vy	vz
# 
 -4.3750	 -0.4429	 -2.0531	 +2.2496	 +1.8096	 -1.2218
-41.0141	-22.0310	 -9.3294	 +0.7745	 -2.4096	 -0.3653
 -1.1893	 +8.7865	 -5.0727	 +0.5885	 +3.4689	 +0.7858
+10.2410	+15.8599	 -4.5218	 -1.9041	 +2.7826	 +1.7028
-45.8792	-30.8267	 -9.1100	 +0.3185	 -2.0967	 -0.5914
+10.2516	 -6.4247	-21.7694	 +1.4130	 +0.6521	 +2.1696
 +8.2308	 +6.0338	 -5.3952	 -0.4587	 +3.5496	 +1.9446
 -9.3949	 -3.7799	 -7.0178	 -1.0874	 -1.5004	 +0.0465
 +0.7382	 +1.7395	 +6.8935	 +1.4545	 -0.5878	 -0.8808
 +0.9179	+19.5418	 +1.3562	 -3.2539	 +1.5612	 +0.1682
-10.9212	 +9.5286	 -0.7861	 +3.4150	 -0.9459	 -1.6785
-10.8564	 -3.7177	 -2.0646	 +0.6825	 +0.7630	 +0.5349
 -2.0078	 +1.9139	 +0.1094	 -0.5904	 -4.7308	 -1.3546
-35.0962	-28.2913	+28.7949	 -0.2600	 -3.0655	 +2.2047
 -0.5291	 +0.0520	 -3.5601	 -3.6963	 +0.6755	 +1.4592
+12.3337	 +3.7965	 -2.5533	 -2.2458	 +0.7873	 +1.3977
-14.8202	-15.0179	 +6.6974	 +2.2381	 +1.2524	 +1.5510
 +1.1609	 +3.2486	 -4.8381	 -3.3843	 -1.8843	 -2.3428
+10.8660	-15.1762	-12.8183	 +0.7957	 +2.3388	 -0.5911
+49.3743	-28.1594	+74.3117	 -2.6708	 +0.1521	 -0.5323
-18.0916	-27.6435	-20.1979	 +0.7495	 +0.5518	 +0.4871
 +1.8920	+12.8206	 -7.5117	 +0.0669	 +2.0087	 -2.6887
 -6.4352	 +0.8602	 -6.9455	 -4.0909	 -0.9414	 -0.7507
+13.5609	 +0.4499	 -1.3749	 -0.8075	 +0.3799	 +1.4373
 +4.3563	 -3.9473	 -1.2685	 -3.4409	 +2.3118	 -1.7159
-22.6641	-13.2484	-10.0243	 +3.2179	 -1.7515	 +1.0744
 +8.8148	+16.3135	 -2.1857	 +1.8727	 +0.9314	 -0.0372
+24.1790	 -0.3115	+11.0612	 +0.5608	 +2.0008	 -0.4405
-40.2374	+37.3485	+52.1958	 -0.5790	 +1.7256	 +2.1761
 -1.4815	-14.6975	 -3.2256	 +2.0871	 -3.6851	 -0.4153
-34.0335	-31.4170	 -4.2565	 -0.4298	 -1.7426	 -0.8992
+46.9098	+43.4904	 -4.1219	 +0.3341	 +1.5554	 +0.5777
+13.3108	-22.4805	-11.7878	 +0.4017	 +0.7226	 +1.4265
 -0.9318	-31.9958	 -6.5436	 +0.0473	 +0.5998	 -0.6047
 +5.8582	 +6.7987	 -0.8628	 -0.8612	 +1.4934	 -4.0209
-10.1360	 -2.7467	 -8.3481	 +1.8168	 -0.4405	 -0.3218
 +0.9581	 +7.2517	 -5.5500	 +4.3235	 +2.3478	 -0.4845
-31.3454	-26.5639	+18.2458	 +0.4580	 -0.8077	 -0.7067
 +7.3008	 -6.3030	 +2.0172	 -2.6024	 -0.2912	 -0.2730
 -6.3489	 +0.6533	 -0.9817	 -3.8365	 -1.2174	 -3.0765
-20.4015	+32.4376	 -1.5658	 -0.0544	 +1.9316	 +0.4935
-16.7493	 +9.5715	 +6.3902	 +2.3803	 -2.1078	 -0.1083
+16.4352	 -1.2551	 -6.2716	 +1.0816	 +0.5843	 -2.2982
 +9.7402	 +7.5435	 -5.7353	 +0.2216	 -0.2393	 +0.8092
-56.2147	 -6.4945	-30.9870	 -1.1828	 +0.6223	 -1.2392
 -6.5037	 -6.9755	 +4.5764	 +0.1448	 +0.0447	 -0.6641
-44.6099	-28.2651	-38.9913	 -0.8274	 -0.4020	 -1.0856
-52.8131	 +7.0203	+42.5253	 -1.9028	 +0.0822	 +2.5126
 -3.9178	 -1.8745	 -3.1146	 +1.0512	 +2.7091	 -0.1078
+15.5952	 -0.2311	 -6.9152	 +1.1106	 +1.4365	 -1.4239
+21.0217	+45.0287	 -0.0283	 +2.2614	 +2.4116	 -0.9448
 -6.1441	 -2.1322	-12.6889	 +2.3611	 +1.2679	 +3.4168
-57.7418	+17.5289	-14.2345	 -1.6074	 -1.3371	 -2.0267
-10.0937	+27.8040	+26.0167	 +1.2822	 -0.2145	 +0.4421
 -8.0191	+55.6371	+51.3358	 -1.1935	 +1.0327	 -1.1593
+23.4196	+20.9017	-10.1885	 -0.4254	 +1.4995	 +0.0397
-62.9264	-60.8999	+24.0055	 -1.3278	 -2.3207	 +1.0460
 -9.1162	-13.7388	 -8.0217	 +2.8879	 +2.1435	 +1.2858
-22.0749	-54.3859	+12.6309	 +0.0249	 -1.0896	 +0.6249
+13.2369	 -0.5959	+15.2267	 +1.5300	 +1.8970	 +1.1960
 +8.3781	+14.0960	 +0.4601	 -0.0587	 +4.1267	 -1.1724
 -0.2768	-29.1970	 +1.2147	 +1.3479	 -2.3746	 -2.3146
+11.0676	 -1.5542	 -5.9451	 -1.2439	 -1.1559	 -0.1574
-14.9994	-44.4243	+18.9465	 +0.5189	 -0.5553	 +1.3441
+11.7331	 +5.2458	-14.9479	 +1.3217	 +1.0134	 -0.0364
 -8.1118	 -7.4958	 -6.5456	 +1.1736	 -0.5683	 -1.3157
-25.2674	-26.5014	+21.0104	 +1.3234	 +0.1742	 +1.4773
+22.6409	+17.5627	-17.0080	 +2.7656	 +0.0487	 +1.6890
 +7.0975	-35.0937	-11.6101	 +1.4703	 -0.4814	 +0.8030
 +9.0972	 +3.6737	-14.0308	 +1.0480	 +3.0565	 -0.7734
 -1.9724	 -0.1727	 -2.4496	 -2.2016	 -2.6653	 -3.1415
-12.1393	-44.3348	+15.2446	 -0.1082	 -1.5016	 +0.9840
-51.7268	 -4.8035	-23.2973	 -0.4269	 -0.3091	 -0.2329
+17.9775	+28.5717	-105.5460	 +0.1630	 +0.2273	 +0.2924
-67.6436	-37.8751	 -1.9812	 -1.9616	 -2.2720	 -0.3487
+24.6714	 -1.1205	+15.6377	 -1.2490	 -0.4981	 +0.5124
 -5.9353	 -5.0908	 -3.2081	 -0.0388	 -2.6923	 +0.5874
 -7.3186	+11.0975	 -3.4628	 -3.3456	 +0.8115	 +1.4776
 -9.5311	 -0.5326	 +3.1894	 +4.3014	 -1.7765	 -0.9493
 -5.9320	-31.1823	 -0.8558	 +1.0937	 -1.9376	 +0.2409
 +0.2899	 +0.4296	 -4.7778	 -3.0948	 -1.6596	 -1.0487
+16.3447	 +8.8127	 +0.7260	 +1.8482	 -0.7155	 -0.0199
 -4.1906	 -9.0595	 +7.6995	 +3.9615	 +1.5404	 -1.5262
-17.1185	-20.3840	-12.8477	 +2.0282	 -0.5355	 -3.4925
-12.8396	-12.4892	-13.5950	 +1.8931	 -3.2502	 -2.5261
 -8.2468	 -0.7411	 -1.6058	 -1.5024	 -1.3022	 +4.0923
 -3.8829	 -2.6487	 -8.6364	 -2.3979	 +2.9650	 -0.0737
