# Iterations: 1771 of 5000
# Total Energy: -4.246e+05
#    Kinetic Energy: 4.539e+05
#    Potential Energy: -8.784e+05
# Current Time: 2018-05-09 17:06:57.211645
# Elapsed Time: 2:26:06.694916
# 
# Med. Times for Sections
#    Force Computation:		0.184644
#        [0.165141, 0.204148, 0.273476, 0.149144, 0.102673, 0.264299, 0.315894, 0.145515, 0.157780, 0.273449, ]
#    Gather Particles:		0.220859
#        [0.221854, 0.220443, 0.221275, 0.219932, 0.219605, 0.222893, 0.221544, 0.219489, 0.220174, 0.221896, ]
#    Overall:		4.831426
#        [5.038555, 4.843539, 4.971880, 4.765218, 4.707101, 4.808098, 5.000104, 4.761630, 4.895849, 4.819312, ]
#    Scatter Particles:		0.008169
#        [0.008123, 0.008145, 0.012701, 0.008389, 0.008120, 0.008114, 0.008408, 0.008140, 0.008203, 0.008193, ]
#    Time Integration:		0.026001
#        [0.026498, 0.028814, 0.028885, 0.024660, 0.024511, 0.027513, 0.027588, 0.024970, 0.025503, 0.025121, ]
#    Tree Broadcast:		1.973034
#        [1.963988, 1.945630, 1.996555, 2.041694, 2.019170, 1.939455, 1.982081, 1.933532, 2.056239, 1.949395, ]
#    Tree Construction:		2.428878
#        [2.652864, 2.436274, 2.438867, 2.321308, 2.332927, 2.345727, 2.444497, 2.429898, 2.427858, 2.341163, ]
# 
# x	y	z	vx	vy	vz
# 
 -4.8244	 -0.8146	 -1.7924	 +2.2107	 +1.9242	 -1.3699
-41.1665	-21.5480	 -9.2557	 +0.7469	 -2.4219	 -0.3727
 -1.3031	 +8.0749	 -5.2239	 +0.5439	 +3.6708	 +0.7156
+10.6146	+15.2926	 -4.8598	 -1.8233	 +2.9014	 +1.6731
-45.9408	-30.4059	 -8.9913	 +0.2950	 -2.1121	 -0.5961
 +9.9660	 -6.5525	-22.1963	 +1.4459	 +0.6240	 +2.0920
 +8.3082	 +5.3199	 -5.7779	 -0.2993	 +3.5918	 +1.8725
 -9.1581	 -3.4775	 -7.0068	 -1.3017	 -1.5370	 -0.1511
 +0.4494	 +1.8567	 +7.0473	 +1.4318	 -0.5803	 -0.6408
 +1.5692	+19.2197	 +1.3208	 -3.2588	 +1.6718	 +0.1885
-11.5939	 +9.7073	 -0.4525	 +3.3008	 -0.8310	 -1.6552
-10.9709	 -3.8676	 -2.1692	 +0.4310	 +0.7384	 +0.5079
 -1.8882	 +2.8461	 +0.3603	 -0.5964	 -4.5720	 -1.1820
-35.0428	-27.6771	+28.3525	 -0.2758	 -3.0784	 +2.2210
 +0.2095	 -0.0732	 -3.8429	 -3.6800	 +0.5317	 +1.3631
+12.7694	 +3.6364	 -2.8320	 -2.0953	 +0.8149	 +1.3869
-15.2623	-15.2620	 +6.3829	 +2.1770	 +1.1820	 +1.5984
 +1.8285	 +3.6128	 -4.3641	 -3.2875	 -1.7516	 -2.4018
+10.7025	-15.6383	-12.6966	 +0.8436	 +2.2753	 -0.6294
+49.9081	-28.1896	+74.4175	 -2.6660	 +0.1492	 -0.5249
-18.2399	-27.7511	-20.2929	 +0.7314	 +0.5207	 +0.4602
 +1.8743	+12.4129	 -6.9686	 +0.0976	 +2.0844	 -2.7407
 -5.6047	 +1.0400	 -6.7789	 -4.2293	 -0.8420	 -0.9328
+13.7093	 +0.3752	 -1.6653	 -0.6635	 +0.3663	 +1.4693
 +5.0325	 -4.3899	 -0.9261	 -3.3214	 +2.0738	 -1.6976
-23.3016	-12.8947	-10.2363	 +3.1508	 -1.7887	 +1.0431
 +8.4348	+16.1149	 -2.1782	 +1.9323	 +1.0686	 -0.0375
+24.0616	 -0.7111	+11.1464	 +0.6192	 +1.9942	 -0.4086
-40.1209	+37.0027	+51.7597	 -0.5859	 +1.7326	 +2.1860
 -1.9022	-13.9452	 -3.1411	 +2.1240	 -3.8559	 -0.4311
-33.9454	-31.0665	 -4.0764	 -0.4544	 -1.7646	 -0.9013
+46.8414	+43.1780	 -4.2374	 +0.3512	 +1.5695	 +0.5768
+13.2273	-22.6204	-12.0712	 +0.4372	 +0.6712	 +1.4056
 -0.9431	-32.1109	 -6.4235	 +0.0652	 +0.5465	 -0.5963
 +6.0180	 +6.4869	 -0.0679	 -0.7240	 +1.6239	 -3.9357
-10.4832	 -2.6779	 -8.2571	 +1.6203	 -0.3192	 -0.5826
 +0.0931	 +6.7617	 -5.4426	 +4.3308	 +2.5770	 -0.6097
-31.4351	-26.4006	+18.3857	 +0.4374	 -0.8265	 -0.6900
 +7.8098	 -6.2341	 +2.0647	 -2.4758	 -0.4089	 -0.1946
 -5.5656	 +0.8931	 -0.3746	 -3.9931	 -1.1506	 -3.0009
-20.3884	+32.0477	 -1.6642	 -0.0786	 +1.9704	 +0.4901
-17.2171	 +9.9853	 +6.4084	 +2.2897	 -2.0274	 -0.0678
+16.2071	 -1.3681	 -5.8091	 +1.2133	 +0.5414	 -2.3294
 +9.6851	 +7.5864	 -5.8925	 +0.3433	 -0.1846	 +0.7573
-55.9766	 -6.6188	-30.7381	 -1.1996	 +0.6207	 -1.2506
 -6.5286	 -6.9751	 +4.6980	 +0.0995	 -0.0640	 -0.5401
-44.4433	-28.1840	-38.7730	 -0.8402	 -0.4100	 -1.0988
-52.4314	 +7.0036	+42.0217	 -1.9155	 +0.0853	 +2.5248
 -4.1258	 -2.3999	 -3.0952	 +1.0112	 +2.5235	 -0.0856
+15.3626	 -0.5171	 -6.6251	 +1.2269	 +1.4210	 -1.4842
+20.5689	+44.5440	 +0.1607	 +2.2677	 +2.4387	 -0.9453
 -6.6113	 -2.3825	-13.3555	 +2.3039	 +1.2353	 +3.2344
-57.4185	+17.7957	-13.8288	 -1.6278	 -1.3298	 -2.0301
-10.3493	+27.8447	+25.9258	 +1.2725	 -0.1901	 +0.4698
 -7.7803	+55.4297	+51.5667	 -1.1953	 +1.0425	 -1.1494
+23.5011	+20.5989	-10.1946	 -0.3847	 +1.5312	 +0.0201
-62.6601	-60.4350	+23.7960	 -1.3361	 -2.3287	 +1.0494
 -9.6894	-14.1572	 -8.2731	 +2.8387	 +2.0299	 +1.2221
-22.0792	-54.1660	+12.5052	 +0.0175	 -1.1111	 +0.6326
+12.9264	 -0.9744	+14.9806	 +1.5807	 +1.8876	 +1.2725
 +8.3821	+13.2598	 +0.6908	 +0.0298	 +4.2487	 -1.1305
 -0.5477	-28.7164	 +1.6765	 +1.3619	 -2.4375	 -2.3017
+11.3037	 -1.3179	 -5.9080	 -1.1034	 -1.2124	 -0.2194
-15.1026	-44.3110	+18.6766	 +0.5120	 -0.5804	 +1.3563
+11.4615	 +5.0392	-14.9323	 +1.4022	 +1.0560	 -0.1303
 -8.3346	 -7.3704	 -6.2718	 +1.0411	 -0.6989	 -1.4254
-25.5305	-26.5344	+20.7131	 +1.3059	 +0.1532	 +1.4976
+22.0845	+17.5507	-17.3430	 +2.8020	 +0.0735	 +1.6572
 +6.8022	-34.9938	-11.7695	 +1.4833	 -0.5221	 +0.7897
 +8.8810	 +3.0617	-13.8656	 +1.1218	 +3.0642	 -0.8914
 -1.5238	 +0.3584	 -1.8276	 -2.2768	 -2.6421	 -3.0903
-12.1175	-44.0321	+15.0469	 -0.1100	 -1.5283	 +0.9934
-51.6395	 -4.7414	-23.2498	 -0.4483	 -0.3125	 -0.2427
+17.9448	+28.5261	-105.6039	 +0.1641	 +0.2290	 +0.2856
-67.2501	-37.4201	 -1.9114	 -1.9751	 -2.2794	 -0.3492
+24.9169	 -1.0203	+15.5319	 -1.2016	 -0.5051	 +0.5498
 -5.9280	 -4.5207	 -3.3180	 -0.0623	 -3.0399	 +0.5086
 -6.6419	+10.9202	 -3.7557	 -3.4309	 +0.9789	 +1.4463
-10.3783	 -0.1772	 +3.3668	 +4.1637	 -1.7816	 -0.8133
 -6.1502	-30.7895	 -0.9040	 +1.0875	 -1.9963	 +0.2415
 +0.9003	 +0.7654	 -4.5494	 -2.9803	 -1.6959	 -1.2547
+15.9652	 +8.9515	 +0.7273	 +1.9582	 -0.6664	 +0.0107
 -4.9824	 -9.3540	 +7.9822	 +3.9367	 +1.3748	 -1.2840
-17.5205	-20.2722	-12.1461	 +1.9881	 -0.5878	 -3.5271
-13.2130	-11.8331	-13.0827	 +1.8333	 -3.3186	 -2.6050
 -7.9215	 -0.4854	 -2.4268	 -1.7791	 -1.2520	 +4.1112
 -3.4035	 -3.2281	 -8.5990	 -2.4012	 +2.8249	 -0.3284
-13.9237	-60.2360	 +4.5969	 -0.2669	 -1.7954	 +0.6436
-40.4484	+12.0864	+27.0508	 -1.0308	 -0.9722	 +0.5707
+11.6011	-177.8770	+57.9376	 +1.1618	 -9.0020	 +2.9569
