# Iterations: 501 of 5000
# Total Energy: -4.676e+05
#    Kinetic Energy: 6.807e+05
#    Potential Energy: -1.148e+06
# Current Time: 2018-05-09 15:22:12.899450
# Elapsed Time: 0:41:22.382719
# 
# Med. Times for Sections
#    Force Computation:		0.189949
#        [0.088855, 0.198555, 0.102957, 0.104799, 0.292917, 0.149014, 0.336014, 0.181343, 0.250194, 0.308754, ]
#    Gather Particles:		0.222124
#        [0.223916, 0.221544, 0.223775, 0.220197, 0.223114, 0.220585, 0.221218, 0.221771, 0.222477, 0.224525, ]
#    Overall:		4.863159
#        [4.771784, 4.915253, 4.811064, 4.779914, 4.951267, 4.663603, 5.002882, 4.809322, 4.937567, 4.973893, ]
#    Scatter Particles:		0.008128
#        [0.008145, 0.010018, 0.008102, 0.008144, 0.008112, 0.007952, 0.010611, 0.008106, 0.008254, 0.008055, ]
#    Time Integration:		0.026785
#        [0.026781, 0.028616, 0.025177, 0.028099, 0.024607, 0.025906, 0.026789, 0.024888, 0.028419, 0.027842, ]
#    Tree Broadcast:		1.950861
#        [1.946726, 1.967303, 1.962904, 2.017565, 2.006477, 1.914045, 1.942700, 1.912634, 1.954996, 1.921648, ]
#    Tree Construction:		2.469283
#        [2.477265, 2.489111, 2.488065, 2.401013, 2.395922, 2.346004, 2.465442, 2.460495, 2.473125, 2.482968, ]
# 
# x	y	z	vx	vy	vz
# 
+11.5153	 +6.5384	 -0.5557	 -3.4624	 -0.5778	 -0.3853
 +9.0187	+14.4235	 +2.8329	 -4.5665	 +3.3656	 +0.4506
 +0.3943	 -0.5185	 -3.7035	 -2.3508	 +2.2491	 -3.1381
-21.8042	+11.5111	 +5.6359	 -1.6252	 -3.3193	 +0.3677
+14.8637	 -3.5425	 -1.0468	 -2.0613	 +4.0679	 +0.7123
+12.8593	 +4.6317	 +4.6575	 -4.1476	 -0.5170	 +3.3963
 +9.2674	 -3.0298	 -7.6588	 -4.7634	 +3.3468	 +1.4297
 -1.9451	 -3.4453	 +0.4600	 -4.5450	 -1.5604	 +1.1047
 -1.0374	 -6.8481	 -7.0782	 -0.3185	 +5.2425	 +1.7439
-17.6455	+10.7638	 +2.3260	 -2.3501	 -3.3153	 -0.4853
 +6.4000	+11.7185	 +3.0240	 +0.8735	 -1.9795	 -3.3148
+11.5458	 +4.2123	 -2.2921	 -3.0759	 -2.0610	 +1.6292
 -4.6995	+10.6197	 -6.0490	 -3.1036	 -1.2886	 +2.1725
+26.9791	+21.1103	-29.8254	 -3.0500	 +0.5926	 +0.2829
 +4.7578	 +9.4096	 -0.3254	 -4.1716	 +0.5950	 +1.1814
+15.2901	 -2.6731	 -8.4131	 -5.1396	 -0.0415	 +0.4629
 +9.4824	 -5.2762	+10.3376	 -0.8951	 +1.7400	 +0.0945
