# Iterations: 2281 of 5000
# Total Energy: -4.093e+05
#    Kinetic Energy: 4.463e+05
#    Potential Energy: -8.556e+05
# Current Time: 2018-05-09 17:48:24.466759
# Elapsed Time: 3:07:33.950027
# 
# Med. Times for Sections
#    Force Computation:		0.220995
#        [0.368228, 0.122540, 0.216268, 0.225722, 0.206896, 0.204050, 0.272638, 0.258829, 0.208713, 0.240208, ]
#    Gather Particles:		0.221691
#        [0.222964, 0.222274, 0.222734, 0.220753, 0.219237, 0.222965, 0.217655, 0.221326, 0.220310, 0.222056, ]
#    Overall:		4.836759
#        [4.786414, 4.805500, 4.820054, 4.990419, 4.908736, 4.898170, 4.819213, 4.959390, 4.783133, 4.853464, ]
#    Scatter Particles:		0.008304
#        [0.008095, 0.008193, 0.008126, 0.012718, 0.008144, 0.008369, 0.013242, 0.011169, 0.008418, 0.008239, ]
#    Time Integration:		0.026618
#        [0.026849, 0.024888, 0.026602, 0.024716, 0.026635, 0.025046, 0.027775, 0.026957, 0.025483, 0.026995, ]
#    Tree Broadcast:		2.020533
#        [1.915348, 1.995482, 2.031683, 2.162902, 1.993101, 2.040163, 1.912858, 2.159854, 2.009382, 2.057768, ]
#    Tree Construction:		2.329021
#        [2.244848, 2.432037, 2.314549, 2.343493, 2.454624, 2.397466, 2.374910, 2.281153, 2.310733, 2.298103, ]
# 
# x	y	z	vx	vy	vz
# 
 -1.9725	 +0.4350	 -1.5286	 -0.4985	 -0.5861	 -0.5502
-27.6302	-42.3785	-10.9624	 +1.7657	 -1.5998	 +0.0401
 +5.1360	 -0.5033	 +0.8662	 -1.2342	 -4.4110	 -0.9647
-10.4654	+13.7243	 +9.4462	 -1.3020	 -2.9545	 +0.4512
-38.9410	-48.0829	-14.0971	 +0.9172	 -1.4525	 -0.3244
 -0.5761	 +7.4461	 +9.4333	 -3.9756	 +1.1053	 +1.3371
 -9.7378	+12.5989	 +7.7961	 -2.1931	 -1.2930	 -0.3271
 +7.8641	 +6.2318	 -3.2016	 +0.2441	 +2.0058	 -2.1571
 -6.2167	 +0.2222	 -6.0772	 -0.2254	 -0.5230	 +3.4068
-23.3897	+15.1177	 +0.2474	 -1.2762	 -1.8853	 -0.3052
+15.2936	-13.1291	 -2.6327	 +0.0286	 -0.7163	 +0.8581
 +2.7882	 -0.4432	 -4.3570	 -2.5092	 +0.0875	 +0.8222
 -8.2199	 -9.9471	 -4.0987	 +0.5559	 +2.4861	 +1.0237
-35.0142	-56.3487	+47.7544	 +0.1901	 -2.5815	 +1.6515
 -3.8773	 -1.0847	 -1.6859	 +4.3503	 -1.3058	 -0.7328
 -7.5415	 -7.3704	 -7.6083	 +1.9485	 -0.9153	 -0.8831
 +8.3631	+10.4814	 -8.0873	 -0.0595	 +1.6843	 -3.6985
 -4.6456	 -4.0586	 +3.9366	 +3.5177	 +1.6372	 +0.2833
 -1.8597	+13.4160	 +0.6385	 -3.0624	 +0.7562	 +3.0989
+21.4318	-25.7183	+66.8492	 -2.9144	 +0.3746	 -0.9697
 -4.7675	-10.5991	 -6.3012	 +2.0770	 +3.7533	 +2.7541
 +0.4210	 +8.3655	-11.9796	 -0.1134	 -2.8004	 +2.4067
 -3.1308	 -6.0006	 +3.7768	 +3.6356	 +1.0591	 +0.3799
-10.9154	 -4.2355	 -8.6954	 +0.3621	 -1.8901	 -0.7302
-16.2173	+11.0084	 -4.7950	 +0.4570	 -0.4130	 +0.7355
+17.2721	 -7.7152	 +6.4840	 +2.9986	 +2.9248	 +1.3815
 +5.9875	 +2.1794	 -1.4676	 -3.6262	 -3.1430	 -0.0254
+13.8020	+16.4944	 -0.2717	 -2.8943	 +0.5671	 -1.7018
-44.6513	+53.1337	+71.8945	 -0.3311	 +1.4532	 +1.7958
+12.0510	-29.1291	 -4.7492	 +0.6932	 -0.0055	 +0.0629
-33.4390	-43.8268	-12.1666	 +0.4531	 -0.7804	 -0.6438
+46.5806	+55.8256	 +1.6964	 -0.3535	 +0.9352	 +0.5714
 +2.1729	 +2.4624	 +3.1364	 -3.7452	 +4.6601	 +0.1486
 -3.3705	 -9.5563	 -7.2219	 -0.3810	 +4.7258	 +1.1611
 -7.9545	 -4.2350	 -6.0674	 +0.4311	 -2.0292	 +3.6996
 +1.1520	 +2.1943	 +0.8827	 -1.1525	 -0.5799	 -3.1823
+21.7264	 +9.3930	 +1.4238	 -0.3743	 -0.6804	 +0.8606
-21.6749	-29.1803	 +7.3832	 +1.5070	 +0.4086	 -1.4656
-13.6445	 +6.7341	-10.2704	 +1.0415	 +0.5020	 -0.2713
 -2.3112	 -3.6657	 -7.1398	 +2.6943	 +1.6566	 +2.8015
-16.2563	+43.4187	 +2.9833	 +0.7939	 +0.3378	 +0.3691
+14.1312	 -8.3086	-16.1251	 +1.5177	 +0.3452	 -2.2504
 +3.9609	 +6.7223	-12.6550	 -3.2318	 +0.4371	 +2.0455
-11.4300	 -7.0965	 -4.8428	 -0.0073	 +0.0303	 -0.9456
-64.4317	 -0.1278	-40.9913	 -0.5057	 +0.6396	 -0.7918
 +4.7319	 +8.8703	 -4.7929	 -0.6844	 -0.1932	 +1.5213
-50.0678	-30.6088	-46.9047	 -0.2912	 -0.0904	 -0.5246
-69.3710	 +7.3246	+65.2360	 -1.4579	 -0.0041	 +2.0798
+12.5843	+12.0836	 -0.2643	 -1.1630	 -0.6631	 -0.4262
 -0.3473	 +8.4158	 -3.7406	 -3.9364	 -1.2986	 +2.1620
+41.1511	+63.8157	 -9.0141	 +1.7826	 +1.4858	 -0.8551
+10.4747	 +6.2040	+18.5815	 +0.4546	 +0.3844	 +0.6609
-69.6006	 +2.9621	-33.1426	 -0.8319	 -1.5264	 -1.7420
 +4.1193	+19.3970	+22.8213	 +1.4099	 -1.5093	 -1.2349
-19.3064	+63.4082	+37.4479	 -1.0429	 +0.5164	 -1.5926
+10.2970	+25.7501	 -5.6497	 -2.1324	 -0.8650	 +0.8075
-74.5340	-82.4420	+33.7652	 -1.0244	 -2.0143	 +0.9170
 +8.3407	+21.7529	 +2.9539	 +0.5053	 +1.6035	 -0.6449
-20.4691	-60.7224	+17.3987	 +0.2680	 -0.2279	 +0.3445
+17.1618	+16.0630	+12.2386	 -0.6948	 +1.0387	 -1.5370
 +0.3422	+31.1350	-11.2596	 -1.0013	 -0.1002	 -0.7748
+10.3759	-41.6636	-20.7978	 +0.8139	 -0.4080	 -1.9564
-11.9966	 +5.2986	 +1.3262	 +0.5478	 +0.0903	 -0.2097
 -7.6206	-43.3358	+28.4629	 +0.8220	 +0.6731	 +0.5059
 +2.1555	 +2.6767	 +4.7818	 -3.7430	 -2.3597	 +2.3509
 +2.5604	+10.3246	 +0.7664	 -0.3750	 +0.2440	 -0.5775
