# Iterations: 1011 of 5000
# Total Energy: -4.377e+05
#    Kinetic Energy: 6.744e+05
#    Potential Energy: -1.112e+06
# Current Time: 2018-05-09 16:04:26.385317
# Elapsed Time: 1:23:35.868586
# 
# Med. Times for Sections
#    Force Computation:		0.117106
#        [0.171072, 0.075464, 0.075936, 0.075368, 0.074759, 0.173103, 0.074396, 0.255373, 0.170685, 0.158276, ]
#    Gather Particles:		0.224406
#        [0.221875, 0.224764, 0.266664, 0.224352, 0.227767, 0.226782, 0.223257, 0.221176, 0.224461, 0.220620, ]
#    Overall:		4.714736
#        [4.794650, 4.634626, 4.634718, 4.644305, 4.686022, 4.778314, 4.688730, 4.756473, 4.740741, 4.751629, ]
#    Scatter Particles:		0.010461
#        [0.010505, 0.010358, 0.010576, 0.010385, 0.010338, 0.012548, 0.010384, 0.010949, 0.011126, 0.010417, ]
#    Time Integration:		0.025247
#        [0.027714, 0.024971, 0.025192, 0.025301, 0.024772, 0.024894, 0.025140, 0.027005, 0.028555, 0.025782, ]
#    Tree Broadcast:		1.897094
#        [1.983210, 1.987572, 1.882982, 1.871121, 1.904669, 1.906682, 1.925968, 1.876011, 1.875889, 1.889519, ]
#    Tree Construction:		2.429716
#        [2.380196, 2.311419, 2.373284, 2.437693, 2.443635, 2.434155, 2.429498, 2.365869, 2.429935, 2.446932, ]
# 
# x	y	z	vx	vy	vz
# 
 -4.8688	 -2.4845	 +0.1023	 +3.0259	 +0.4007	 -0.9528
-30.5354	+16.4787	 -0.6303	 -2.5973	 -1.8764	 -0.6592
 -2.0877	-11.7016	 +9.5130	 +0.4898	 -2.2129	 +1.0428
-11.5133	-21.6428	 -1.5506	 +3.1975	 -0.9959	 -1.4127
-29.8910	 +7.3351	 +1.0290	 -3.1821	 -2.2123	 -0.5211
-16.9317	 -5.9179	-13.2063	 +1.0210	 -0.7040	 -3.8732
-19.1157	 +0.7159	 +9.8718	 +0.1582	 -2.1436	 -0.7771
 +1.7323	 +1.4598	 -2.5532	 +4.1996	 -0.3034	 +1.9358
 +2.5876	 -1.1739	 +0.4814	 +1.0820	 -3.0319	 -2.9747
 -5.2141	-20.0463	 -7.4370	 +3.3842	 -0.2943	 -0.1746
-17.5080	 -6.0055	 +5.2371	 -2.6124	 +1.8426	 +1.5011
 -2.9457	 -0.6601	 -1.1265	 +3.1661	 +0.8911	 +1.7128
 +7.1526	 -3.3756	 -7.3423	 +1.7688	 +2.9627	 -1.4219
 -9.3078	+18.6900	-16.4552	 -3.6526	 -1.5387	 +2.6721
 -6.4506	 -7.4966	 -3.7419	 -0.1892	 +1.3972	 +1.2252
-15.6604	 +3.2509	 +7.0982	 +0.9165	 -0.3053	 -1.1904
-15.8323	 -5.2185	-15.8223	 -1.9537	 -2.3569	 -0.1150
-12.4788	 -8.4555	 -8.6854	 +1.4747	 +1.7986	 -1.3435
