# Iterations: 2491 of 5000
# Total Energy: -4.077e+05
#    Kinetic Energy: 4.345e+05
#    Potential Energy: -8.422e+05
# Current Time: 2018-05-09 18:05:29.997166
# Elapsed Time: 3:24:39.480438
# 
# Med. Times for Sections
#    Force Computation:		0.214157
#        [0.093312, 0.092512, 0.092348, 0.293122, 0.146608, 0.208673, 0.438833, 0.255359, 0.219641, 0.236394, ]
#    Gather Particles:		0.222956
#        [0.221089, 0.222927, 0.218699, 0.223248, 0.225672, 0.222220, 0.222984, 0.225348, 0.221176, 0.223085, ]
#    Overall:		4.778676
#        [4.896042, 4.728396, 4.575132, 4.763115, 4.889406, 4.764236, 5.058702, 4.857444, 4.755319, 4.793115, ]
#    Scatter Particles:		0.008117
#        [0.008062, 0.008010, 0.008039, 0.009190, 0.008144, 0.008599, 0.010370, 0.008084, 0.008229, 0.008090, ]
#    Time Integration:		0.027497
#        [0.024787, 0.025373, 0.024728, 0.025396, 0.028006, 0.027787, 0.030510, 0.027456, 0.027537, 0.028043, ]
#    Tree Broadcast:		1.983821
#        [1.959769, 1.977158, 1.929834, 1.930470, 1.990686, 1.949109, 2.016969, 1.990485, 2.023432, 2.049748, ]
#    Tree Construction:		2.343337
#        [2.588929, 2.402286, 2.301365, 2.281585, 2.490178, 2.347749, 2.338926, 2.350622, 2.255205, 2.247650, ]
# 
# x	y	z	vx	vy	vz
# 
 -1.1862	 +1.1717	 -4.7156	 +0.5069	 +0.9254	 -0.1172
-19.7717	-48.1582	-10.4915	 +1.9608	 -1.1480	 +0.1804
 -6.1011	-11.8778	 -5.5741	 -3.0703	 -0.8139	 -1.5560
-12.8138	 -0.9409	 +7.6246	 +0.3037	 -3.7911	 -1.4665
-34.6303	-53.6083	-15.1303	 +1.1250	 -1.1697	 -0.1730
-15.5820	 +9.4940	+10.2196	 -2.9608	 -0.1204	 -0.6005
-15.2915	 +4.4295	 +3.7827	 -0.2100	 -2.5255	 -1.5700
 +2.7410	+10.3898	 -8.9359	 -2.1578	 -0.3030	 -0.0324
 -0.4284	 -1.9537	 +5.4356	 +2.1262	 -0.1859	 +0.6814
-25.7882	 +5.6421	 -1.2544	 +0.1766	 -2.5534	 -0.3999
+12.3483	-13.1268	 +1.0439	 -1.4450	 +0.7495	 +0.7990
-10.2925	 +0.8126	 -1.1839	 -1.8088	 -0.0446	 -0.0408
 +0.4566	 +6.0335	 -0.0749	 +3.0377	 +3.6654	 +0.2238
-34.0308	-66.8645	+54.3697	 +0.2724	 -2.4309	 +1.5053
 +7.1847	 +0.1039	 -3.1154	 -0.2293	 +1.7000	 -0.2187
 +2.6443	 -3.5054	 -6.0759	 +2.1605	 +2.9068	 +1.1804
 +4.8723	+13.9157	-19.2165	 -1.4030	 +0.1397	 -1.7083
 +8.2121	 +4.2099	 -3.4205	 +1.2270	 +1.3155	 -2.7152
-11.8537	+11.2519	+11.2495	 -1.7700	 -1.3743	 +1.8197
 +9.0448	-23.9336	+62.2408	 -2.9805	 +0.4773	 -1.2365
 +2.2336	+10.6300	 +3.9859	 +1.1549	 +4.6975	 +0.9022
 -0.9321	 -5.6629	 +4.6826	 -0.4198	 -2.4806	 +4.2156
 +7.6520	 +3.8807	 -3.4212	 +0.8336	 +2.6573	 -3.6015
 -3.9312	 -8.4898	 -5.7450	 +2.6014	 +0.2614	 +2.1310
 -9.3474	 +5.9857	 -1.2256	 +2.9965	 -2.2752	 +0.9333
+26.5492	 +5.3656	+10.5586	 +1.5350	 +3.1850	 +0.6252
-13.6734	 -5.7465	 -3.0698	 -3.5863	 -0.8221	 -0.3699
 -1.1180	+13.7933	 -7.1083	 -3.8790	 -2.0981	 -1.2862
-45.8937	+59.0546	+79.1850	 -0.2633	 +1.3688	 +1.6794
+13.7886	-27.0584	 -4.0909	 +0.1256	 +1.0017	 +0.2320
-31.0066	-46.4338	-14.5653	 +0.6944	 -0.4706	 -0.4962
+44.6260	+59.2525	 +4.0564	 -0.5715	 +0.6975	 +0.5516
-11.0541	+16.1876	 -3.1821	 -2.1879	 +1.9381	 -2.0051
 -1.5864	+11.7466	 +2.9597	 +1.4179	 +3.6750	 +2.4601
 +0.2781	 -6.2544	 +7.3943	 +2.3673	 +0.8575	 +1.7263
 -5.0152	 -1.2241	 -8.2656	 -0.8326	 -0.4697	 +0.1681
+15.8626	 +5.5197	 +4.1468	 -2.5262	 -1.1297	 +0.3122
-14.1566	-25.7067	 +0.5473	 +2.0123	 +1.2700	 -1.7807
 -3.9931	 +5.2506	 -7.2893	 +3.6472	 -1.5232	 +1.9715
 +4.9011	 +5.3349	 +5.9792	 +0.7635	 +1.6947	 +1.6388
-12.3695	+43.5167	 +4.3271	 +1.0393	 -0.3112	 +0.2683
+18.2159	 -5.5456	-23.1382	 +0.5027	 +0.8699	 -1.1280
 -6.9443	 +1.5623	 +3.5158	 -0.9752	 -2.9926	 +4.0474
 -4.1125	 -3.0589	 -6.5485	 +3.3519	 +1.8338	 +0.3664
-66.0824	 +2.5391	-43.9860	 -0.2855	 +0.6271	 -0.6378
 -2.4233	 +0.4567	 +0.7737	 -2.1590	 -3.4253	 +0.5537
-50.8795	-30.7683	-48.6832	 -0.0977	 +0.0125	 -0.3253
