# Iterations: 1961 of 5000
# Total Energy: -4.193e+05
#    Kinetic Energy: 4.564e+05
#    Potential Energy: -8.757e+05
# Current Time: 2018-05-09 17:22:33.091681
# Elapsed Time: 2:41:42.574953
# 
# Med. Times for Sections
#    Force Computation:		0.252939
#        [0.298076, 0.259671, 0.305498, 0.124395, 0.246207, 0.244572, 0.292660, 0.348141, 0.210351, 0.222340, ]
#    Gather Particles:		0.220716
#        [0.220800, 0.222397, 0.222201, 0.221822, 0.220632, 0.221491, 0.220105, 0.217852, 0.219790, 0.219767, ]
#    Overall:		4.862518
#        [5.404608, 4.769569, 4.951625, 4.722938, 4.945840, 4.855326, 4.890051, 4.857604, 4.762976, 4.867432, ]
#    Scatter Particles:		0.008141
#        [0.008135, 0.008525, 0.008180, 0.008137, 0.008112, 0.008126, 0.008150, 0.008146, 0.008152, 0.008133, ]
#    Time Integration:		0.027242
#        [0.027274, 0.027210, 0.026991, 0.027120, 0.027392, 0.028588, 0.026412, 0.027589, 0.025628, 0.027362, ]
#    Tree Broadcast:		1.971021
#        [2.175709, 1.946737, 1.967779, 1.936845, 2.007920, 2.027920, 2.030885, 1.934160, 1.932726, 1.974263, ]
#    Tree Construction:		2.385381
#        [2.674526, 2.304936, 2.420889, 2.404527, 2.435486, 2.324544, 2.311748, 2.321629, 2.366236, 2.415478, ]
# 
# x	y	z	vx	vy	vz
# 
 +0.8802	 +3.2974	 -3.6315	 +0.8814	 +0.1389	 +0.0660
-37.3917	-30.2711	-10.3874	 +1.2193	 -2.1594	 -0.2216
 +1.9054	+15.5678	 -1.1267	 +1.0838	 +0.3749	 +1.1770
 +2.1917	+22.0074	 +1.9539	 -2.3621	 +0.6913	 +1.7161
-44.0178	-37.8400	-11.1021	 +0.6998	 -1.7904	 -0.5263
+13.5856	 -2.8695	-11.3798	 +0.2748	 +1.2888	 +3.5929
 +3.7713	+15.0259	 +2.4197	 -1.6731	 +1.2894	 +2.0263
 -8.4498	 -6.0393	 -2.0136	 +1.8718	 +0.2140	 +2.2192
 +3.1233	 +0.9452	 -3.1761	 -0.7024	 -0.0348	 -4.1364
-10.1633	+22.0330	 +1.4548	 -2.8113	 -0.1101	 -0.0505
 +4.2013	 -0.0179	 -5.8383	 +4.2289	 -3.9738	 -0.2845
 -2.6391	 +1.3695	 -1.3458	 +3.6167	 +1.4175	 -0.6735
 -5.2816	-11.5872	 -5.6581	 -1.2484	 -2.1460	 -0.6276
-35.6119	-38.9437	+36.2616	 -0.0434	 -2.8680	 +1.9631
-11.9558	 +1.6338	 -0.0430	 -1.6183	 +0.1984	 +0.3464
 -0.9683	 +4.8189	 +1.0370	 -4.5426	 -0.6510	 -0.1057
 -4.9694	 -7.7943	 +9.6355	 +3.1518	 +2.7327	 -0.2143
-10.1355	 -4.2249	 -6.2383	 -2.0027	 -1.5296	 +1.3631
+11.6658	 -4.7982	-13.3651	 -0.4218	 +3.3652	 +0.4079
+39.6028	-27.5118	+72.1403	 -2.7577	 +0.2091	 -0.6777
-14.7550	-24.5361	-17.5148	 +1.1183	 +1.2069	 +1.0176
 +1.4886	+16.3295	-14.4105	 -0.1153	 +0.1099	 -1.1554
-15.3598	 -3.3721	 -5.1888	 -0.7539	 -1.0650	 +1.1896
 +5.2002	 +2.4523	 +1.8973	 -3.9075	 +0.7531	 +0.1057
 -9.0825	 +6.5700	 -6.1242	 -2.8243	 +2.1099	 -0.5600
 -8.7944	-17.4523	 -5.0440	 +4.4295	 -0.3839	 +1.7142
+13.1204	+16.2983	 -2.2855	 +0.5209	 -0.8178	 +0.0136
+24.2808	 +6.9536	 +8.4528	 -0.5109	 +1.9906	 -1.0006
-42.1168	+43.3491	+59.7308	 -0.4705	 +1.6124	 +2.0166
 +4.9592	-23.9812	 -4.2893	 +1.5300	 -1.7476	 -0.2013
-34.8413	-37.0004	 -7.3956	 -0.0398	 -1.3696	 -0.8357
+47.5933	+48.6498	 -2.0236	 +0.0552	 +1.3163	 +0.5858
+13.3694	-18.0800	 -6.1068	 -0.4015	 +1.7852	 +1.6690
 -1.3036	-28.1165	 -8.3339	 -0.1759	 +1.5852	 -0.3544
 +0.1484	 +7.5249	-12.4809	 -2.1634	 -1.0047	 -1.8999
 -0.8059	 -1.7666	 -2.5710	 +2.8192	 +1.1562	 +3.5213
+14.3184	+11.0054	 -4.6392	 +2.8929	 +0.3008	 +0.8459
-29.0647	-28.8251	+15.1962	 +0.8118	 -0.4467	 -0.9806
 -6.2408	 -2.6256	 -1.6694	 -4.0764	 +2.2169	 -2.0154
-12.6226	 -3.9437	-10.3060	 -0.1974	 -0.9097	 -1.6711
-19.8910	+38.2129	 +0.2157	 +0.3190	 +1.3048	 +0.4836
 -5.1448	 -0.5211	 +3.2988	 +4.2403	 -3.4537	 -2.0801
+16.8789	 +1.6297	-13.1590	 -0.7287	 +0.8777	 -1.3556
 +4.9968	 +3.7020	 -1.8215	 -2.9029	 -1.9043	 +1.1755
-59.9612	 -4.2210	-35.1060	 -0.9077	 +0.6370	 -1.0563
 -2.3907	 -2.4156	 -3.1425	 +2.0283	 +2.4112	 -3.2172
-47.1962	-29.4708	-42.4913	 -0.6154	 -0.2730	 -0.8646
-59.2945	 +7.2292	+51.2087	 -1.7079	 +0.0381	 +2.3206
 +7.5069	 +7.2304	 +0.6716	 +2.9621	 +2.0794	 +0.4775
+15.9213	 +4.8218	-10.2321	 -0.9014	 +1.3053	 -0.3599
+28.8403	+52.8711	 -3.3486	 +2.0726	 +1.9828	 -0.9080
 +3.2112	 +2.3093	 +4.7141	 +2.1557	 +0.9311	 +4.3397
-62.9123	+12.5167	-21.3780	 -1.2803	 -1.4398	 -1.9358
