# Iterations: 2551 of 5000
# Total Energy: -4.075e+05
#    Kinetic Energy: 4.340e+05
#    Potential Energy: -8.416e+05
# Current Time: 2018-05-09 18:10:24.205389
# Elapsed Time: 3:29:33.688662
# 
# Med. Times for Sections
#    Force Computation:		0.178772
#        [0.392667, 0.514575, 0.092364, 0.191736, 0.234753, 0.256747, 0.164089, 0.165808, 0.097030, 0.135869, ]
#    Gather Particles:		0.221182
#        [0.221900, 0.220176, 0.222127, 0.221197, 0.223301, 0.220552, 0.218454, 0.222968, 0.221166, 0.218577, ]
#    Overall:		4.856775
#        [5.145911, 5.185185, 4.627946, 4.803578, 4.852190, 4.936585, 4.861360, 4.959754, 4.819226, 4.742837, ]
#    Scatter Particles:		0.008113
#        [0.015001, 0.008123, 0.008099, 0.008093, 0.008417, 0.008085, 0.008264, 0.015913, 0.008053, 0.008103, ]
#    Time Integration:		0.025940
#        [0.025480, 0.026126, 0.025753, 0.025386, 0.026883, 0.027000, 0.028021, 0.025231, 0.024804, 0.027249, ]
#    Tree Broadcast:		1.987573
#        [2.051201, 1.983889, 1.972233, 1.938971, 1.938372, 1.975318, 1.991256, 2.062152, 2.018415, 1.997006, ]
#    Tree Construction:		2.435877
#        [2.439542, 2.432212, 2.307285, 2.418108, 2.420378, 2.448798, 2.451178, 2.467552, 2.449665, 2.355912, ]
# 
# x	y	z	vx	vy	vz
# 
 -1.0391	 +2.1032	 -4.9839	 +0.0846	 +0.9662	 -0.1356
-17.3940	-49.4536	-10.2524	 +2.0003	 -1.0129	 +0.2170
 -9.6374	-12.4340	 -7.2073	 -2.7999	 -0.1667	 -1.1581
-12.0272	 -5.4540	 +5.4191	 +1.0411	 -3.6407	 -2.2135
-33.2525	-54.9574	-15.3155	 +1.1697	 -1.0803	 -0.1372
-18.8612	 +9.2183	 +9.3000	 -2.5173	 -0.3272	 -0.9104
-15.0471	 +1.2507	 +1.7111	 +0.6216	 -2.7502	 -1.8643
 +0.1299	 +9.6581	 -8.3036	 -2.1371	 -0.9589	 +1.0515
 +1.9654	 -1.9728	 +5.4522	 +1.8129	 +0.1712	 -0.6005
-25.2816	 +2.5086	 -1.7403	 +0.6646	 -2.6578	 -0.4082
+10.3202	-11.9193	 +1.9189	 -1.9355	 +1.2597	 +0.6425
-11.5869	 +0.6971	 -1.2417	 -0.3549	 -0.1809	 -0.1105
 +3.9933	 +9.6433	 -0.1870	 +2.8018	 +2.4555	 -0.4002
-33.6925	-69.7577	+56.1541	 +0.2907	 -2.3920	 +1.4696
 +5.9224	 +2.4816	 -3.3542	 -1.9869	 +2.1172	 -0.1414
 +4.7376	 +0.6516	 -4.0904	 +0.3074	 +4.0823	 +0.9900
 +3.1221	+13.9053	-20.9498	 -1.5052	 -0.1498	 -1.1982
